UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-22 14:13:32:329, 19974.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1248118, -3.153086E-05, 13.56843, 0.1031662, 0, -0.07669997, 1, False, False, 0, False
2023-02-22 14:13:32:373, 19974.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2011286, 4.440546E-06, 13.57866, 0.1031662, 0, -0.07669997, 1, False, False, 0, False
2023-02-22 14:13:32:417, 19974.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2526362, 4.87715E-05, 13.58525, 0.1031662, 0, -0.07669997, 1, False, False, 0, False
2023-02-22 14:13:32:461, 19974.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3042881, 6.359816E-05, 13.59163, 0.1031662, 0, -0.07669997, 1, False, False, 0, False
2023-02-22 14:13:32:506, 19974.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3820715, 4.218519E-05, 13.60081, 0.1031662, 0, -0.07669997, 1, False, False, 0, False
2023-02-22 14:13:32:550, 19974.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4341646, 5.722046E-06, 13.60667, 0.1031662, 0, -0.07669997, 1, False, False, 0, False
2023-02-22 14:13:32:596, 19974.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4864329, -2.82079E-05, 13.61232, 0.1031662, 0, -0.07669997, 1, False, False, 0, False
2023-02-22 14:13:32:641, 19975.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5388427, -4.646182E-05, 13.61775, 0.1031662, 0, -0.07629997, 1, False, False, 0, False
2023-02-22 14:13:32:688, 19975.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6172429, -5.479157E-05, 13.62552, 0.1031662, 0, -0.07289997, 1, False, False, 0, False
2023-02-22 14:13:32:734, 19975.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6682774, -5.632639E-05, 13.63052, 0.1031662, 0, -0.06549998, 1, False, False, 0, False
2023-02-22 14:13:32:779, 19975.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7169755, -5.911291E-05, 13.63549, 0.1031662, 0, -0.05519997, 1, False, False, 0, False
2023-02-22 14:13:32:824, 19975.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7609676, -7.796288E-05, 13.64061, 0.1031662, 0, -0.04509997, 1, False, False, 0, False
2023-02-22 14:13:32:870, 19975.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8152921, -0.0001262575, 13.6488, 0.1031662, 0, -0.03639998, 1, False, False, 0, False
2023-02-22 14:13:32:914, 19975.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.844398, -0.0001159757, 13.65461, 0.1031662, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:32:960, 19975.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8697677, -5.109608E-05, 13.66059, 0.1031662, 0, -0.02589997, 1, False, False, 0, False
2023-02-22 14:13:33:005, 19975.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8918001, 3.191829E-05, 13.66675, 0.1031662, 0, -0.02239997, 1, False, False, 0, False
2023-02-22 14:13:33:051, 19975.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9196007, 9.264052E-05, 13.67626, 0.1031662, 0, -0.01789998, 1, False, False, 0, False
2023-02-22 14:13:33:096, 19975.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.934911, 8.483231E-05, 13.68278, 0.1031662, 0, -0.01139997, 1, False, False, 0, False
2023-02-22 14:13:33:141, 19975.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9474954, 5.38379E-05, 13.68948, 0.1031662, 0, -0.002499975, 1, False, False, 0, False
2023-02-22 14:13:33:188, 19975.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9579329, -3.531575E-05, 13.70009, 0.1031662, 0, 0.004400025, 1, False, False, 0, False
2023-02-22 14:13:33:232, 19975.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9590984, -0.0001019835, 13.70755, 0.1031662, 0, 0.009300025, 1, False, False, 0, False
2023-02-22 14:13:33:277, 19975.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9570682, -0.0001123399, 13.71523, 0.1031662, 0, 0.009600025, 1, False, False, 0, False
2023-02-22 14:13:33:321, 19975.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9529247, -6.718934E-05, 13.72304, 0.1031662, 0, 0.009600025, 1, False, False, 0, False
2023-02-22 14:13:33:368, 19975.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9453629, 2.855062E-05, 13.73485, 0.1031662, 0, 0.009900025, 1, False, False, 0, False
2023-02-22 14:13:33:412, 19975.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9399343, 7.610023E-05, 13.74273, 0.1031662, 0, 0.01230002, 1, False, False, 0, False
2023-02-22 14:13:33:457, 19975.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9337503, 7.812679E-05, 13.75065, 0.1031662, 0, 0.01900003, 1, False, False, 0, False
2023-02-22 14:13:33:502, 19975.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9251713, 3.406405E-05, 13.75871, 0.1031662, 0, 0.03060002, 1, False, False, 0, False
2023-02-22 14:13:33:548, 19975.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9019687, -9.456277E-05, 13.7714, 0.1031662, 0, 0.04530003, 1, False, False, 0, False
2023-02-22 14:13:33:593, 19975.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8770793, -0.0001886338, 13.78037, 0.1031662, 0, 0.06100002, 1, False, False, 0, False
2023-02-22 14:13:33:639, 19976.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8448201, -0.0002211928, 13.78967, 0.1031662, 0, 0.07300002, 1, False, False, 0, False
2023-02-22 14:13:33:685, 19976.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8041039, -0.0001866072, 13.7993, 0.1031662, 0, 0.08030003, 1, False, False, 0, False
2023-02-22 14:13:33:731, 19976.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7303867, -7.726252E-05, 13.81405, 0.1031662, 0, 0.08160003, 1, False, False, 0, False
2023-02-22 14:13:33:777, 19976.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6769605, 3.692508E-05, 13.82386, 0.1031662, 0, 0.07930002, 1, False, False, 0, False
2023-02-22 14:13:33:823, 19976.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6234702, 0.000165537, 13.83352, 0.1031662, 0, 0.07520002, 1, False, False, 0, False
2023-02-22 14:13:33:870, 19976.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5456124, 0.0001966655, 13.84757, 0.1031662, 0, 0.07010002, 1, False, False, 0, False
2023-02-22 14:13:33:916, 19976.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.496409, 0.000127092, 13.85663, 0.1031662, 0, 0.06440002, 1, False, False, 0, False
2023-02-22 14:13:33:962, 19976.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4494296, 3.196299E-05, 13.86546, 0.1031662, 0, 0.05780002, 1, False, False, 0, False
2023-02-22 14:13:34:007, 19976.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3852521, -9.49651E-05, 13.87827, 0.1031662, 0, 0.05150002, 1, False, False, 0, False
2023-02-22 14:13:34:053, 19976.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.346941, -0.0001510531, 13.88656, 0.1031662, 0, 0.04640003, 1, False, False, 0, False
2023-02-22 14:13:34:099, 19976.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3113748, -0.0001340955, 13.89468, 0.1031662, 0, 0.04190002, 1, False, False, 0, False
2023-02-22 14:13:34:145, 19976.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2787306, -8.320808E-05, 13.90266, 0.1031662, 0, 0.03730002, 1, False, False, 0, False
2023-02-22 14:13:34:191, 19976.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2354972, -1.063943E-05, 13.9144, 0.1031662, 0, 0.03150002, 1, False, False, 0, False
2023-02-22 14:13:34:236, 19976.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2106647, 1.876056E-05, 13.9221, 0.1031662, 0, 0.02480002, 1, False, False, 0, False
2023-02-22 14:13:34:282, 19976.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1889118, 3.354251E-05, 13.92971, 0.1031662, 0, 0.01910003, 1, False, False, 0, False
2023-02-22 14:13:34:328, 19976.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1632993, 1.353025E-05, 13.94099, 0.1031662, 0, 0.01460002, 1, False, False, 0, False
2023-02-22 14:13:34:373, 19976.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1502925, -6.526709E-06, 13.94844, 0.1031662, 0, 0.01220002, 1, False, False, 0, False
2023-02-22 14:13:34:418, 19976.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.139264, -1.449883E-05, 13.95585, 0.1031662, 0, 0.01100003, 1, False, False, 0, False
2023-02-22 14:13:34:463, 19976.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1296808, -4.827976E-06, 13.96323, 0.1031662, 0, 0.01060002, 1, False, False, 0, False
2023-02-22 14:13:34:509, 19976.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1169107, 1.426041E-05, 13.97427, 0.1031662, 0, 0.009400025, 1, False, False, 0, False
2023-02-22 14:13:34:553, 19976.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1092863, 1.397729E-05, 13.9816, 0.1031662, 0, 0.007100025, 1, False, False, 0, False
2023-02-22 14:13:34:599, 19976.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1025928, 9.328127E-06, 13.98866, 0.0991989, 0, 0.003700025, 1, False, False, 0, False
2023-02-22 14:13:34:646, 19977.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.09572345, -4.465878E-05, 13.99872, 0.0991989, 0, 0.001600025, 1, False, False, 0, False
2023-02-22 14:13:34:690, 19977.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.09321514, -7.432699E-05, 14.00527, 0.0991989, 0, -0.0001999747, 1, False, False, 0, False
2023-02-22 14:13:34:736, 19977.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.09185129, -7.434189E-05, 14.01179, 0.0991989, 0, -0.0001999747, 1, False, False, 0, False
2023-02-22 14:13:34:781, 19977.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0912554, -4.653633E-05, 14.01828, 0.0991989, 0, -0.0001999747, 1, False, False, 0, False
2023-02-22 14:13:34:828, 19977.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.09085933, 3.308058E-06, 14.02799, 0.0991989, 0, -0.0002999747, 1, False, False, 0, False
2023-02-22 14:13:34:873, 19977.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.09075295, 3.048778E-05, 14.03446, 0.0991989, 0, -0.001999975, 1, False, False, 0, False
2023-02-22 14:13:34:918, 19977.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.09111746, 3.068149E-05, 14.04091, 0.0991989, 0, -0.004199975, 1, False, False, 0, False
2023-02-22 14:13:34:962, 19977.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.09253091, 9.194016E-06, 14.04735, 0.0991989, 0, -0.006299974, 1, False, False, 0, False
2023-02-22 14:13:35:008, 19977.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0972123, -3.926456E-05, 14.05698, 0.0991989, 0, -0.007999974, 1, False, False, 0, False
2023-02-22 14:13:35:052, 19977.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1018537, -5.815923E-05, 14.06338, 0.0991989, 0, -0.009299975, 1, False, False, 0, False
2023-02-22 14:13:35:098, 19977.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1073243, -5.377829E-05, 14.06976, 0.0991989, 0, -0.01089997, 1, False, False, 0, False
2023-02-22 14:13:35:144, 19977.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.113703, -3.510714E-05, 14.07613, 0.0991989, 0, -0.01279997, 1, False, False, 0, False
2023-02-22 14:13:35:190, 19977.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1254572, -1.315773E-05, 14.08564, 0.0991989, 0, -0.01569998, 1, False, False, 0, False
2023-02-22 14:13:35:236, 19977.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1351168, -1.41412E-05, 14.09194, 0.0991989, 0, -0.01939997, 1, False, False, 0, False
2023-02-22 14:13:35:283, 19977.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1463823, -1.391768E-05, 14.09821, 0.0991989, 0, -0.02249997, 1, False, False, 0, False
2023-02-22 14:13:35:331, 19977.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1670991, -2.337992E-05, 14.10752, 0.0991989, 0, -0.02469997, 1, False, False, 0, False
2023-02-22 14:13:35:378, 19977.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.183066, -3.176928E-05, 14.11368, 0.0991989, 0, -0.02519997, 1, False, False, 0, False
2023-02-22 14:13:35:425, 19977.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.199908, -2.245605E-05, 14.11979, 0.0991989, 0, -0.02519997, 1, False, False, 0, False
2023-02-22 14:13:35:474, 19977.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2258687, 7.390976E-06, 14.12891, 0.0991989, 0, -0.02519997, 1, False, False, 0, False
2023-02-22 14:13:35:522, 19977.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2433651, 2.010167E-05, 14.13495, 0.0991989, 0, -0.02519997, 1, False, False, 0, False
2023-02-22 14:13:35:571, 19977.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2697977, 1.065433E-05, 14.14395, 0.0991989, 0, -0.02519997, 1, False, False, 0, False
2023-02-22 14:13:35:620, 19977.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2875429, -3.993511E-06, 14.14992, 0.0991989, 0, -0.02569997, 1, False, False, 0, False
2023-02-22 14:13:35:667, 19978.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3146451, -2.858043E-05, 14.1588, 0.0991989, 0, -0.02739997, 1, False, False, 0, False
2023-02-22 14:13:35:716, 19978.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3335215, -4.284084E-05, 14.16466, 0.0991989, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:35:764, 19978.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3534561, -5.00977E-05, 14.17046, 0.0991989, 0, -0.03359997, 1, False, False, 0, False
2023-02-22 14:13:35:813, 19978.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3866372, -5.994737E-05, 14.17899, 0.0991989, 0, -0.03529998, 1, False, False, 0, False
2023-02-22 14:13:35:861, 19978.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4106568, -5.508959E-05, 14.18456, 0.0991989, 0, -0.03529998, 1, False, False, 0, False
2023-02-22 14:13:35:911, 19978.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4477288, -9.804964E-06, 14.19279, 0.0991989, 0, -0.03529998, 1, False, False, 0, False
2023-02-22 14:13:35:960, 19978.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4726368, 1.770258E-05, 14.19822, 0.0991989, 0, -0.03439998, 1, False, False, 0, False
2023-02-22 14:13:36:010, 19978.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5096449, 2.384186E-05, 14.20629, 0.0991989, 0, -0.03329998, 1, False, False, 0, False
2023-02-22 14:13:36:059, 19978.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5337763, 1.044571E-05, 14.21163, 0.0991989, 0, -0.03149997, 1, False, False, 0, False
2023-02-22 14:13:36:110, 19978.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5687706, -1.604855E-05, 14.21961, 0.0991989, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:36:159, 19978.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5911761, -3.831089E-05, 14.22492, 0.0991989, 0, -0.02919997, 1, False, False, 0, False
2023-02-22 14:13:36:208, 19978.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6237326, -4.661083E-05, 14.23285, 0.0991989, 0, -0.02859997, 1, False, False, 0, False
2023-02-22 14:13:36:258, 19978.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6448517, -3.811717E-05, 14.23812, 0.0991989, 0, -0.02809997, 1, False, False, 0, False
2023-02-22 14:13:36:308, 19978.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6759481, -1.530349E-05, 14.24599, 0.0991989, 0, -0.02749997, 1, False, False, 0, False
2023-02-22 14:13:36:358, 19978.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6962677, -1.28895E-05, 14.25121, 0.0991989, 0, -0.02729997, 1, False, False, 0, False
2023-02-22 14:13:36:409, 19978.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7263456, -3.069639E-06, 14.25899, 0.0991989, 0, -0.02689997, 1, False, False, 0, False
2023-02-22 14:13:36:460, 19978.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7461375, 5.051494E-06, 14.26416, 0.0991989, 0, -0.02689997, 1, False, False, 0, False
2023-02-22 14:13:36:511, 19978.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7756399, -5.409122E-06, 14.27185, 0.0991989, 0, -0.02689997, 1, False, False, 0, False
2023-02-22 14:13:36:563, 19978.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7952683, -1.095235E-05, 14.27694, 0.0991989, 0, -0.02689997, 1, False, False, 0, False
2023-02-22 14:13:36:614, 19978.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8246909, -2.592802E-05, 14.28452, 0.0991989, 0, -0.02689997, 1, False, False, 0, False
2023-02-22 14:13:36:666, 19979.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8443022, -2.558529E-05, 14.28953, 0.0991989, 0, -0.02739997, 1, False, False, 0, False
2023-02-22 14:13:36:719, 19979.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8740162, -2.446771E-05, 14.29697, 0.0991989, 0, -0.02849997, 1, False, False, 0, False
2023-02-22 14:13:36:771, 19979.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9047054, -3.318489E-05, 14.30426, 0.0991989, 0, -0.02969997, 1, False, False, 0, False
2023-02-22 14:13:36:824, 19979.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9258265, -3.418326E-05, 14.30904, 0.0991989, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:36:877, 19979.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.958258, -2.264977E-05, 14.31608, 0.0991989, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:36:930, 19979.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9911237, -3.695488E-06, 14.32301, 0.0991989, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:36:984, 19979.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.013112, 1.788139E-07, 14.32757, 0.0991989, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:37:038, 19979.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.046158, -1.095235E-05, 14.33434, 0.0991989, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:37:092, 19979.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.079291, -1.932681E-05, 14.34102, 0.0991989, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:37:146, 19979.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.101423, -2.110004E-05, 14.34542, 0.0991989, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:37:200, 19979.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.134671, -2.762675E-05, 14.35194, 0.0991989, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:37:255, 19979.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.167968, -2.18302E-05, 14.35837, 0.0991989, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:37:311, 19979.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.201309, -1.816452E-05, 14.36471, 0.0991989, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:37:366, 19979.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.223556, -1.193583E-05, 14.36888, 0.0991989, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:37:421, 19979.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.256955, -1.245737E-05, 14.37507, 0.0991989, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:37:477, 19979.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.290387, -1.874566E-05, 14.38117, 0.0991989, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:37:532, 19979.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.323851, -2.546608E-05, 14.38717, 0.0991989, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:37:588, 19979.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.346177, -2.123415E-05, 14.39112, 0.0991989, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:37:643, 19980.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.379693, -9.000301E-06, 14.39698, 0.0991989, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:37:699, 19980.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.413239, -1.315773E-05, 14.40274, 0.0991989, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:37:754, 19980.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.446769, -1.889467E-05, 14.40793, 0.09523156, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:37:809, 19980.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.480184, -5.879998E-05, 14.41161, 0.08729687, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:37:864, 19980.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.502405, -9.486079E-05, 14.41338, 0.08729687, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:37:921, 19980.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.535685, -9.079278E-05, 14.41516, 0.08332952, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:13:37:978, 19980.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.568853, -7.233024E-05, 14.41485, 0.07142748, 0, -0.03139997, 1, False, False, 0, False
2023-02-22 14:13:38:034, 19980.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.602642, -8.237362E-05, 14.41188, 0.06349279, 0, -0.03489997, 1, False, False, 0, False
2023-02-22 14:13:38:093, 19980.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.63891, -9.338558E-05, 14.40669, 0.05952545, 0, -0.03889997, 1, False, False, 0, False
2023-02-22 14:13:38:150, 19980.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.678607, -7.154047E-05, 14.39918, 0.05159075, 0, -0.04109997, 1, False, False, 0, False
2023-02-22 14:13:38:207, 19980.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.720868, -3.169477E-05, 14.3901, 0.05159075, 0, -0.04109997, 1, False, False, 0, False
2023-02-22 14:13:38:264, 19980.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.749594, 1.645088E-05, 14.38371, 0.05159075, 0, -0.04109997, 1, False, False, 0, False
2023-02-22 14:13:38:323, 19980.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.792919, 6.361306E-05, 14.3739, 0.05159075, 0, -0.04109997, 1, False, False, 0, False
2023-02-22 14:13:38:381, 19980.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.836404, 7.298589E-05, 14.36391, 0.05159075, 0, -0.04109997, 1, False, False, 0, False
2023-02-22 14:13:38:438, 19980.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.880023, 4.301965E-05, 14.35376, 0.05159075, 0, -0.04109997, 1, False, False, 0, False
2023-02-22 14:13:38:497, 19980.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.923731, 2.071261E-06, 14.34347, 0.05159075, 0, -0.04109997, 1, False, False, 0, False
2023-02-22 14:13:38:556, 19980.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.967474, -2.400577E-05, 14.33303, 0.05159075, 0, -0.04109997, 1, False, False, 0, False
2023-02-22 14:13:38:614, 19980.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.011218, -1.312792E-05, 14.32246, 0.05159075, 0, -0.04109997, 1, False, False, 0, False
2023-02-22 14:13:38:672, 19981.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.054938, 2.563E-06, 14.31175, 0.05159075, 0, -0.04109997, 1, False, False, 0, False
2023-02-22 14:13:38:731, 19981.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.098625, 1.439452E-05, 14.30091, 0.05159075, 0, -0.04109997, 1, False, False, 0, False
2023-02-22 14:13:38:790, 19981.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.142271, 1.582503E-05, 14.28994, 0.05159075, 0, -0.04109997, 1, False, False, 0, False
2023-02-22 14:13:38:850, 19981.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.185872, 1.771748E-05, 14.27884, 0.05159075, 0, -0.04109997, 1, False, False, 0, False
2023-02-22 14:13:38:908, 19981.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.229429, 1.037121E-05, 14.26762, 0.05159075, 0, -0.04109997, 1, False, False, 0, False
2023-02-22 14:13:38:966, 19981.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.272939, 8.746982E-06, 14.25626, 0.05159075, 0, -0.04109997, 1, False, False, 0, False
2023-02-22 14:13:39:024, 19981.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.301921, 4.068017E-06, 14.24862, 0.05159075, 0, -0.04109997, 1, False, False, 0, False
2023-02-22 14:13:39:083, 19981.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.345353, 7.376075E-06, 14.23705, 0.05159075, 0, -0.04109997, 1, False, False, 0, False
2023-02-22 14:13:39:141, 19981.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.388737, 1.218915E-05, 14.22535, 0.05159075, 0, -0.04109997, 1, False, False, 0, False
2023-02-22 14:13:39:200, 19981.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.432073, 9.521842E-06, 14.21352, 0.05159075, 0, -0.04109997, 1, False, False, 0, False
