UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-22 08:44:34:209, 371.8542, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.354831, -9.581447E-05, 13.87566, 0.06349279, 0, -0.1571, 1, False, False, 0, False
2023-02-22 08:44:34:244, 371.8882, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.25218, -0.0001759231, 13.88387, 0.06349279, 0, -0.1579, 1, False, False, 0, False
2023-02-22 08:44:34:279, 371.9226, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.145467, -0.0001783967, 13.89158, 0.06349279, 0, -0.1579, 1, False, False, 0, False
2023-02-22 08:44:34:312, 371.9569, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.091271, -0.0001482219, 13.89519, 0.06349279, 0, -0.1579, 1, False, False, 0, False
2023-02-22 08:44:34:348, 371.9912, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9821838, -4.866719E-05, 13.90185, 0.06349279, 0, -0.1579, 1, False, False, 0, False
2023-02-22 08:44:34:384, 372.0268, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8727198, 7.230043E-05, 13.90772, 0.06349279, 0, -0.1579, 1, False, False, 0, False
2023-02-22 08:44:34:419, 372.063, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7630814, 0.0001419485, 13.91274, 0.06349279, 0, -0.1608, 1, False, False, 0, False
2023-02-22 08:44:34:455, 372.0981, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7080107, 0.0001524538, 13.91493, 0.06349279, 0, -0.1662, 1, False, False, 0, False
2023-02-22 08:44:34:492, 372.1342, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5966232, 0.00013946, 13.91867, 0.06349279, 0, -0.1694, 1, False, False, 0, False
2023-02-22 08:44:34:528, 372.1709, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4820535, 5.760789E-05, 13.92151, 0.06349279, 0, -0.1696, 1, False, False, 0, False
2023-02-22 08:44:34:564, 372.2078, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3651631, -4.048645E-05, 13.92341, 0.06349279, 0, -0.1672, 1, False, False, 0, False
2023-02-22 08:44:34:600, 372.2438, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2478326, -7.481873E-05, 13.92438, 0.06349279, 0, -0.1641, 1, False, False, 0, False
2023-02-22 08:44:34:636, 372.2796, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1895104, -6.450713E-05, 13.92452, 0.06349279, 0, -0.1608, 1, False, False, 0, False
2023-02-22 08:44:34:672, 372.3155, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.07408455, -5.979836E-05, 13.92412, 0.06349279, 0, -0.1573, 1, False, False, 0, False
2023-02-22 08:44:34:708, 372.3515, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.03879972, -4.62085E-05, 13.92286, 0.06349279, 0, -0.1531, 1, False, False, 0, False
2023-02-22 08:44:34:744, 372.3873, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1489499, -2.144277E-05, 13.92078, 0.06349279, 0, -0.1487, 1, False, False, 0, False
2023-02-22 08:44:34:781, 372.4237, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2563113, 5.453825E-06, 13.91795, 0.06349279, 0, -0.1464, 1, False, False, 0, False
2023-02-22 08:44:34:818, 372.4604, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3612831, 2.473593E-05, 13.91439, 0.06349279, 0, -0.1458, 1, False, False, 0, False
2023-02-22 08:44:34:854, 372.4969, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4131595, 4.068017E-05, 13.91234, 0.06349279, 0, -0.1434, 1, False, False, 0, False
2023-02-22 08:44:34:891, 372.5337, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5160907, 6.881356E-05, 13.90767, 0.06349279, 0, -0.1365, 1, False, False, 0, False
2023-02-22 08:44:34:930, 372.5712, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6162717, 6.736815E-05, 13.90244, 0.06349279, 0, -0.1248, 1, False, False, 0, False
2023-02-22 08:44:34:969, 372.6098, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7111916, 1.91927E-05, 13.8969, 0.06349279, 0, -0.1128, 1, False, False, 0, False
2023-02-22 08:44:35:007, 372.6494, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7989227, -5.750358E-05, 13.89128, 0.06349279, 0, -0.104, 1, False, False, 0, False
2023-02-22 08:44:35:046, 372.688, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8794137, -0.0001117438, 13.8857, 0.06349279, 0, -0.09839997, 1, False, False, 0, False
2023-02-22 08:44:35:085, 372.7273, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.954125, -0.0001087487, 13.88009, 0.06349279, 0, -0.09409997, 1, False, False, 0, False
2023-02-22 08:44:35:126, 372.7666, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.024645, -3.300607E-05, 13.87442, 0.06349279, 0, -0.09169997, 1, False, False, 0, False
2023-02-22 08:44:35:166, 372.806, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.09225, 6.353855E-05, 13.86862, 0.06349279, 0, -0.08949997, 1, False, False, 0, False
2023-02-22 08:44:35:206, 372.8462, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.157758, 0.0001306534, 13.86267, 0.06349279, 0, -0.08489997, 1, False, False, 0, False
2023-02-22 08:44:35:247, 372.8873, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.220904, 0.0001555234, 13.85664, 0.06349279, 0, -0.07639997, 1, False, False, 0, False
2023-02-22 08:44:35:289, 372.9284, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.280158, 0.0001160204, 13.85074, 0.06349279, 0, -0.06649997, 1, False, False, 0, False
2023-02-22 08:44:35:330, 372.971, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.333812, 2.810359E-05, 13.8452, 0.06349279, 0, -0.05699997, 1, False, False, 0, False
2023-02-22 08:44:35:371, 373.0119, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.381047, -6.656349E-05, 13.84016, 0.06349279, 0, -0.04909997, 1, False, False, 0, False
2023-02-22 08:44:35:413, 373.0533, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.422093, -0.0001208484, 13.83564, 0.06349279, 0, -0.04319998, 1, False, False, 0, False
2023-02-22 08:44:35:456, 373.095, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.457905, -0.0001135916, 13.83157, 0.06349279, 0, -0.03959997, 1, False, False, 0, False
2023-02-22 08:44:35:498, 373.1381, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.489812, -5.38975E-05, 13.82784, 0.06349279, 0, -0.03579997, 1, False, False, 0, False
2023-02-22 08:44:35:541, 373.1808, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.532083, 6.708503E-05, 13.82274, 0.06349279, 0, -0.03139997, 1, False, False, 0, False
2023-02-22 08:44:35:584, 373.2238, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.556888, 0.0001085401, 13.81966, 0.06349279, 0, -0.02689997, 1, False, False, 0, False
2023-02-22 08:44:35:627, 373.2672, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.579321, 0.0001184195, 13.81681, 0.06349279, 0, -0.02259997, 1, False, False, 0, False
2023-02-22 08:44:35:671, 373.3101, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.598928, 8.812547E-05, 13.81426, 0.06349279, 0, -0.01769997, 1, False, False, 0, False
2023-02-22 08:44:35:715, 373.3544, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.6154, 3.667176E-05, 13.81207, 0.06349279, 0, -0.01149997, 1, False, False, 0, False
2023-02-22 08:44:35:758, 373.3979, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.627949, -2.087653E-05, 13.80776, 0.02380407, 0, -0.004399975, 1, False, False, 0, False
2023-02-22 08:44:35:803, 373.4415, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.637905, -0.0002371222, 13.79586, 0.01190204, 0, 0.001200025, 1, False, False, 0, False
2023-02-22 08:44:35:846, 373.4896, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.637833, -0.0004251748, 13.77335, 0, 0, 0.006800025, 1, False, False, 0, False
2023-02-22 08:44:35:890, 373.5331, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.632776, -0.0007733256, 13.7356, 0, 0, 0.01010002, 1, False, False, 0, False
2023-02-22 08:44:35:934, 373.5772, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.623922, -0.0008950979, 13.69168, 0, 0, 0.01250003, 1, False, False, 0, False
2023-02-22 08:44:35:978, 373.6211, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.609543, -0.0002359152, 13.64912, 0.02777142, 0, 0.01440002, 1, False, False, 0, False
2023-02-22 08:44:36:021, 373.6649, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.599902, 0.0004089326, 13.63602, 0.03173877, 0, 0.01510002, 1, False, False, 0, False
2023-02-22 08:44:36:065, 373.7086, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.589963, 0.0009464175, 13.62792, 0.03570611, 0, 0.01530003, 1, False, False, 0, False
2023-02-22 08:44:36:109, 373.7521, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.579692, 0.001192853, 13.62239, 0.03967346, 0, 0.01560002, 1, False, False, 0, False
2023-02-22 08:44:36:152, 373.7961, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.569153, 0.001065478, 13.61833, 0.04365606, 0, 0.01860002, 1, False, False, 0, False
2023-02-22 08:44:36:197, 373.8399, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.557767, 0.0006846637, 13.61536, 0.04762341, 0, 0.02430002, 1, False, False, 0, False
2023-02-22 08:44:36:241, 373.8846, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.535951, 3.33786E-06, 13.61244, 0.04762341, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 08:44:36:286, 373.9285, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.516777, -0.0003467798, 13.61123, 0.04762341, 0, 0.03490002, 1, False, False, 0, False
2023-02-22 08:44:36:330, 373.9735, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.49502, -0.0005150288, 13.61059, 0.05159075, 0, 0.03400002, 1, False, False, 0, False
2023-02-22 08:44:36:374, 374.0179, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.472021, -0.0004773736, 13.61039, 0.05159075, 0, 0.03100002, 1, False, False, 0, False
2023-02-22 08:44:36:419, 374.062, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.438964, -0.0001593679, 13.61011, 0.05159075, 0, 0.02670003, 1, False, False, 0, False
2023-02-22 08:44:36:464, 374.1071, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.419329, 3.667176E-05, 13.6097, 0.05159075, 0, 0.02470003, 1, False, False, 0, False
2023-02-22 08:44:36:509, 374.1517, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.401128, 0.0001734197, 13.60914, 0.05159075, 0, 0.02510002, 1, False, False, 0, False
2023-02-22 08:44:36:554, 374.1969, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.383648, 0.0002468079, 13.60875, 0.0555581, 0, 0.02680003, 1, False, False, 0, False
2023-02-22 08:44:36:598, 374.2417, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.356552, 0.0002277493, 13.6087, 0.0555581, 0, 0.02950002, 1, False, False, 0, False
2023-02-22 08:44:36:643, 374.2863, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.336971, 0.0001397431, 13.6089, 0.0555581, 0, 0.03340003, 1, False, False, 0, False
2023-02-22 08:44:36:688, 374.3316, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.315846, 3.302097E-05, 13.60925, 0.0555581, 0, 0.03780003, 1, False, False, 0, False
2023-02-22 08:44:36:733, 374.3769, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.292405, -6.702542E-05, 13.60978, 0.0555581, 0, 0.04030002, 1, False, False, 0, False
2023-02-22 08:44:36:778, 374.4218, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.253202, -0.0001425147, 13.61087, 0.0555581, 0, 0.04080002, 1, False, False, 0, False
2023-02-22 08:44:36:822, 374.466, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.225686, -0.0001168698, 13.61166, 0.0555581, 0, 0.04080002, 1, False, False, 0, False
2023-02-22 08:44:36:866, 374.5108, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.197898, -4.342198E-05, 13.61242, 0.0555581, 0, 0.04080002, 1, False, False, 0, False
2023-02-22 08:44:36:911, 374.5552, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.170072, 2.685189E-05, 13.61314, 0.0555581, 0, 0.04080002, 1, False, False, 0, False
2023-02-22 08:44:36:955, 374.5997, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.142059, 6.733835E-05, 13.61172, 0.02380407, 0, 0.04080002, 1, False, False, 0, False
2023-02-22 08:44:37:000, 374.6439, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.099491, -0.0001004636, 13.60398, 0.01190204, 0, 0.04080002, 1, False, False, 0, False
2023-02-22 08:44:37:044, 374.6884, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.069829, -0.0003094971, 13.58382, 0, 0, 0.04080002, 1, False, False, 0, False
2023-02-22 08:44:37:088, 374.7327, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.038896, -0.0007157326, 13.54818, 0, 0, 0.04080002, 1, False, False, 0, False
2023-02-22 08:44:37:134, 374.7773, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.008675, -0.0008949786, 13.50603, 0, 0, 0.04080002, 1, False, False, 0, False
2023-02-22 08:44:37:179, 374.8232, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9619378, -0.0003797561, 13.43831, 0, 0, 0.04080002, 1, False, False, 0, False
2023-02-22 08:44:37:224, 374.8676, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9300308, 0.0001535118, 13.39221, 0, 0, 0.04080002, 1, False, False, 0, False
2023-02-22 08:44:37:269, 374.9134, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8977835, 0.0005660951, 13.34597, 0, 0, 0.04080002, 1, False, False, 0, False
2023-02-22 08:44:37:315, 374.9585, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8649444, 0.0007730871, 13.31344, 0.02380407, 0, 0.04080002, 1, False, False, 0, False
2023-02-22 08:44:37:361, 375.0044, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8189579, 0.0008002222, 13.2909, 0.02380407, 0, 0.04080002, 1, False, False, 0, False
2023-02-22 08:44:37:407, 375.0495, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7896927, 0.0007253587, 13.28216, 0.02380407, 0, 0.04080002, 1, False, False, 0, False
2023-02-22 08:44:37:452, 375.0955, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7610795, 0.0005532205, 13.27508, 0.02380407, 0, 0.03980003, 1, False, False, 0, False
2023-02-22 08:44:37:499, 375.1412, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.719483, 9.676814E-05, 13.26531, 0.02380407, 0, 0.03680002, 1, False, False, 0, False
2023-02-22 08:44:37:543, 375.1869, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6933415, -0.0001544952, 13.25887, 0.02380407, 0, 0.03270002, 1, False, False, 0, False
2023-02-22 08:44:37:591, 375.2321, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6689029, -0.0002950132, 13.25236, 0.02380407, 0, 0.02830002, 1, False, False, 0, False
2023-02-22 08:44:37:637, 375.2795, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6469629, -0.0003124923, 13.24574, 0.02380407, 0, 0.02550002, 1, False, False, 0, False
2023-02-22 08:44:37:683, 375.3257, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6171303, -0.0003897101, 13.20816, 0, 0, 0.02470003, 1, False, False, 0, False
2023-02-22 08:44:37:729, 375.3714, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5983874, -0.0006874055, 13.16805, 0, 0, 0.02310002, 1, False, False, 0, False
2023-02-22 08:44:37:774, 375.4179, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5806978, -0.0007031858, 13.12382, 0, 0, 0.01930002, 1, False, False, 0, False
2023-02-22 08:44:37:820, 375.4628, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5560561, -0.0001024604, 13.05467, 0, 0, 0.01440002, 1, False, False, 0, False
2023-02-22 08:44:37:866, 375.5088, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5421872, 0.0003358424, 13.00802, 0, 0, 0.01020002, 1, False, False, 0, False
2023-02-22 08:44:37:911, 375.5547, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.530316, 0.0006115884, 12.9613, 0, 0, 0.008100025, 1, False, False, 0, False
2023-02-22 08:44:37:958, 375.5998, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5204398, 0.0006783903, 12.91461, 0, 0, 0.008100025, 1, False, False, 0, False
2023-02-22 08:44:38:003, 375.6468, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5074778, 0.0004826933, 12.8447, 0, 0, 0.008100025, 1, False, False, 0, False
2023-02-22 08:44:38:049, 375.6917, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4992063, 0.0002743751, 12.79822, 0, 0, 0.008100025, 1, False, False, 0, False
2023-02-22 08:44:38:095, 375.7383, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4910816, 8.252263E-05, 12.75185, 0, 0, 0.008100025, 1, False, False, 0, False
2023-02-22 08:44:38:141, 375.7845, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4792081, -8.696318E-05, 12.68252, 0, 0, 0.008100025, 1, False, False, 0, False
2023-02-22 08:44:38:186, 375.8297, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4715117, -9.556115E-05, 12.63645, 0, 0, 0.008100025, 1, False, False, 0, False
2023-02-22 08:44:38:232, 375.8749, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4641488, -3.713369E-05, 12.60351, 0.01586938, 0, 0.008100025, 1, False, False, 0, False
2023-02-22 08:44:38:279, 375.9211, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4547812, 0.0002306253, 12.58263, 0.04365606, 0, 0.008100025, 1, False, False, 0, False
2023-02-22 08:44:38:323, 375.9673, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4491289, 0.0004830509, 12.57678, 0.04762341, 0, 0.008100025, 1, False, False, 0, False
2023-02-22 08:44:38:369, 376.0116, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4437074, 0.0006383061, 12.5735, 0.05159075, 0, 0.008100025, 1, False, False, 0, False
2023-02-22 08:44:38:414, 376.0577, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4384062, 0.0006300062, 12.57136, 0.05159075, 0, 0.008100025, 1, False, False, 0, False
2023-02-22 08:44:38:460, 376.1031, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.430549, 0.0003457069, 12.56884, 0.05159075, 0, 0.008100025, 1, False, False, 0, False
2023-02-22 08:44:38:505, 376.1487, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4253431, 8.411705E-05, 12.56728, 0.05159075, 0, 0.008100025, 1, False, False, 0, False
2023-02-22 08:44:38:551, 376.1936, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4201508, -0.0001314878, 12.56575, 0.05159075, 0, 0.008100025, 1, False, False, 0, False
2023-02-22 08:44:38:596, 376.2397, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4149668, -0.0002547801, 12.56423, 0.05159075, 0, 0.008100025, 1, False, False, 0, False
2023-02-22 08:44:38:641, 376.2849, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4071981, -0.000260666, 12.56196, 0.05159075, 0, 0.008100025, 1, False, False, 0, False
2023-02-22 08:44:38:687, 376.3298, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4020211, -0.0001670122, 12.56045, 0.05159075, 0, 0.008700025, 1, False, False, 0, False
2023-02-22 08:44:38:732, 376.3753, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3967007, -4.719198E-05, 12.55893, 0.05159075, 0, 0.01180002, 1, False, False, 0, False
2023-02-22 08:44:38:778, 376.4209, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3866085, 8.948147E-05, 12.55672, 0.05159075, 0, 0.01600002, 1, False, False, 0, False
2023-02-22 08:44:38:823, 376.466, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3773918, 0.0001036674, 12.5559, 0.05952545, 0, 0.01890003, 1, False, False, 0, False
2023-02-22 08:44:38:869, 376.5122, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3665477, 0.0001043379, 12.55575, 0.05952545, 0, 0.01930002, 1, False, False, 0, False
2023-02-22 08:44:38:915, 376.558, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3545852, 9.74834E-05, 12.55588, 0.05952545, 0, 0.01930002, 1, False, False, 0, False
2023-02-22 08:44:38:960, 376.6036, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3361619, 7.356703E-05, 12.55624, 0.05952545, 0, 0.01930002, 1, False, False, 0, False
2023-02-22 08:44:39:005, 376.649, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3239591, 3.574789E-05, 12.5565, 0.05952545, 0, 0.01930002, 1, False, False, 0, False
2023-02-22 08:44:39:051, 376.6939, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3118343, -4.246831E-06, 12.55674, 0.05952545, 0, 0.01930002, 1, False, False, 0, False
2023-02-22 08:44:39:096, 376.7395, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2997337, -3.586709E-05, 12.55697, 0.05952545, 0, 0.01930002, 1, False, False, 0, False
2023-02-22 08:44:39:141, 376.784, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2816193, -4.114211E-05, 12.55729, 0.05952545, 0, 0.01850002, 1, False, False, 0, False
2023-02-22 08:44:39:187, 376.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.269816, -3.127754E-05, 12.55749, 0.05952545, 0, 0.01690003, 1, False, False, 0, False
2023-02-22 08:44:39:233, 376.8757, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2585422, -2.098083E-05, 12.55767, 0.05952545, 0, 0.01560002, 1, False, False, 0, False
2023-02-22 08:44:39:279, 376.922, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2431659, -4.649162E-06, 12.5579, 0.05952545, 0, 0.01470003, 1, False, False, 0, False
2023-02-22 08:44:39:325, 376.968, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2337387, 1.162291E-06, 12.55802, 0.05952545, 0, 0.01470003, 1, False, False, 0, False
2023-02-22 08:44:39:371, 377.0143, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.224514, 1.403689E-05, 12.55814, 0.05952545, 0, 0.01470003, 1, False, False, 0, False
2023-02-22 08:44:39:416, 377.0599, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2152861, 2.862513E-05, 12.55824, 0.05952545, 0, 0.01470003, 1, False, False, 0, False
2023-02-22 08:44:39:462, 377.1053, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2013588, 1.995265E-05, 12.55839, 0.05952545, 0, 0.01470003, 1, False, False, 0, False
2023-02-22 08:44:39:508, 377.1516, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1920453, 8.657575E-06, 12.55848, 0.05952545, 0, 0.01470003, 1, False, False, 0, False
2023-02-22 08:44:39:555, 377.1975, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1827325, 1.204014E-05, 12.55856, 0.05952545, 0, 0.01470003, 1, False, False, 0, False
2023-02-22 08:44:39:602, 377.2435, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.168778, -2.235174E-06, 12.55867, 0.05952545, 0, 0.01470003, 1, False, False, 0, False
2023-02-22 08:44:39:647, 377.2904, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1594858, -9.745359E-06, 12.55874, 0.05952545, 0, 0.01450002, 1, False, False, 0, False
2023-02-22 08:44:39:693, 377.3359, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.150247, -1.110137E-05, 12.5588, 0.05952545, 0, 0.01450002, 1, False, False, 0, False
2023-02-22 08:44:39:739, 377.3816, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1364989, -5.617738E-06, 12.55945, 0.06349279, 0, 0.01450002, 1, False, False, 0, False
2023-02-22 08:44:39:785, 377.4282, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1273574, 6.735325E-06, 12.56018, 0.06349279, 0, 0.01500002, 1, False, False, 0, False
2023-02-22 08:44:39:831, 377.4745, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1180997, 1.317263E-05, 12.56157, 0.07142748, 0, 0.01570003, 1, False, False, 0, False
2023-02-22 08:44:39:878, 377.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.103616, 2.904236E-05, 12.56476, 0.07142748, 0, 0.01580003, 1, False, False, 0, False
2023-02-22 08:44:39:923, 377.5667, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.09368502, 4.705787E-05, 12.56742, 0.07539482, 0, 0.01570003, 1, False, False, 0, False
2023-02-22 08:44:39:968, 377.6118, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.08373106, 4.698336E-05, 12.57046, 0.07539482, 0, 0.01450002, 1, False, False, 0, False
2023-02-22 08:44:40:013, 377.6573, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.07411277, 3.938377E-05, 12.57363, 0.07539482, 0, 0.01180002, 1, False, False, 0, False
2023-02-22 08:44:40:059, 377.7021, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.06198246, 9.87947E-06, 12.57902, 0.07936218, 0, 0.007100025, 1, False, False, 0, False
2023-02-22 08:44:40:104, 377.7474, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.05652674, -2.062321E-05, 12.58291, 0.07936218, 0, 0.003100025, 1, False, False, 0, False
2023-02-22 08:44:40:150, 377.7925, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.05304678, -3.786385E-05, 12.58688, 0.07936218, 0, 0.001000025, 1, False, False, 0, False
2023-02-22 08:44:40:195, 377.8386, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.05144514, -4.146993E-05, 12.59086, 0.07936218, 0, 0.001000025, 1, False, False, 0, False
2023-02-22 08:44:40:240, 377.8837, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.05055173, -1.15782E-05, 12.59683, 0.07936218, 0, 0.0008000252, 1, False, False, 0, False
2023-02-22 08:44:40:285, 377.9286, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0500963, 1.364946E-05, 12.60081, 0.07936218, 0, 0.0002000253, 1, False, False, 0, False
