UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-23 13:16:20:792, 17083.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.699395E-08, -6.854534E-07, 8.287896E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:20:841, 17083.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.901182E-08, -9.834766E-07, 9.738264E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:20:891, 17083.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.19124E-09, -1.221895E-06, 1.622715E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:20:940, 17083.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.456239E-08, -1.430511E-06, 1.660684E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:20:989, 17083.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.857526E-08, -1.236796E-06, 3.143958E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:21:038, 17083.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.835859E-08, -6.258488E-07, 1.465798E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:21:087, 17083.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.963232E-08, -1.490116E-07, 6.006344E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:21:137, 17083.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.78732E-08, 1.490116E-08, 1.585587E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:21:185, 17083.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.882695E-08, 5.066395E-07, 4.703953E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:21:235, 17083.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.036381E-08, 8.791685E-07, 2.122425E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:21:283, 17084.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.490179E-08, 9.089708E-07, 1.013466E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:21:333, 17084.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.199921E-08, 1.102686E-06, 2.724414E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:21:381, 17084.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.497259E-08, 1.713634E-06, -2.738227E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:21:431, 17084.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.309109E-10, 1.341105E-06, 5.752657E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:21:480, 17084.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.602534E-08, 9.834766E-07, 1.201868E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:21:530, 17084.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.529655E-09, 7.599592E-07, 1.192678E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:21:578, 17084.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.503058E-09, 5.51343E-07, 2.019764E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:21:627, 17084.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.702038E-08, 2.831221E-07, 2.212916E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:21:676, 17084.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.329775E-08, 2.086163E-07, -5.523534E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:21:725, 17084.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.20536E-09, 2.235174E-07, -1.568899E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:21:775, 17084.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.210989E-08, 1.341105E-07, 1.483183E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:21:824, 17084.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.437215E-09, 0, 1.872517E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:21:873, 17084.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.278279E-08, 1.490116E-08, 9.862893E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:21:922, 17084.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.665661E-08, -8.940697E-08, 2.061602E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:21:971, 17084.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.214491E-08, -8.940697E-08, 6.064271E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:22:020, 17084.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.349707E-08, -1.341105E-07, 1.090466E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:22:070, 17084.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.558527E-08, -5.960464E-08, 4.515934E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:22:119, 17084.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.387099E-08, -3.576279E-07, 1.484026E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:22:168, 17084.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.647632E-09, -1.639128E-07, -1.98138E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:22:217, 17084.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.501015E-08, -4.768372E-07, 1.274977E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:22:266, 17085, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.877588E-09, -3.72529E-07, -4.811034E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:22:315, 17085.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.457768E-09, -5.662441E-07, 1.928174E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:22:364, 17085.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.325873E-09, -5.066395E-07, 5.343743E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:22:414, 17085.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.664618E-08, -5.960464E-07, 1.679833E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:22:463, 17085.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.465902E-08, -5.811453E-07, -1.306772E-10, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:22:513, 17085.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.330826E-08, -6.407499E-07, 1.913761E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:22:562, 17085.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.479708E-08, -6.109476E-07, 2.204127E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:22:611, 17085.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.573227E-08, -7.897615E-07, 2.248057E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:22:661, 17085.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.270094E-09, -7.599592E-07, 1.106773E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:22:709, 17085.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.204714E-08, -8.34465E-07, 2.143103E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:22:758, 17085.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.615405E-09, -7.003546E-07, 8.63627E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:22:807, 17085.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.218775E-08, -9.089708E-07, 1.412848E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:22:857, 17085.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.278597E-08, -8.791685E-07, 1.681378E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:22:906, 17085.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.522554E-08, -9.536743E-07, 1.007998E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:22:955, 17085.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.52901E-09, -1.057982E-06, 1.286509E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:23:004, 17085.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.035373E-08, -1.02818E-06, 4.999107E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:23:053, 17085.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.347245E-08, -9.685755E-07, 1.079666E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:23:102, 17085.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.871614E-08, -1.102686E-06, 6.45339E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:23:152, 17085.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.508415E-09, -1.192093E-06, 8.985272E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:23:201, 17085.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.796328E-08, -1.102686E-06, 1.637435E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:23:250, 17085.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.255353E-08, -1.192093E-06, 5.070723E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:23:299, 17086.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.749731E-09, -1.266599E-06, 1.511529E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:23:348, 17086.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.495917E-08, -1.266599E-06, 8.430334E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:23:397, 17086.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.97012E-08, -1.370907E-06, 1.867765E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:23:446, 17086.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.160987E-08, -1.341105E-06, 3.783651E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:23:496, 17086.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.60022E-08, -1.341105E-06, 1.199931E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:23:544, 17086.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.937778E-09, -1.311302E-06, 2.878427E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:23:594, 17086.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.350966E-08, -5.960464E-07, 1.292377E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:23:643, 17086.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.164714E-09, -3.874302E-07, 2.40096E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:23:692, 17086.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.551318E-09, -2.980232E-07, 3.283735E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:23:742, 17086.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.369856E-09, 1.788139E-07, 2.287088E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:23:790, 17086.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.346881E-09, 4.172325E-07, 2.116202E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:23:839, 17086.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.851593E-08, 8.34465E-07, 1.428306E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:23:888, 17086.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.661732E-09, 9.536743E-07, 1.866765E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:23:937, 17086.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.949145E-08, 1.236796E-06, 1.762744E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:23:986, 17086.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.640982E-08, 1.594424E-06, 9.878058E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:24:036, 17086.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.875041E-08, 1.236796E-06, -1.434666E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:24:085, 17086.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.181125E-09, 1.117587E-06, 7.646699E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:24:134, 17086.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.052801E-08, 1.117587E-06, 3.906456E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:24:183, 17086.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.734623E-08, 9.834766E-07, 8.352127E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:24:232, 17086.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.894055E-08, 9.089708E-07, 1.988487E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:24:281, 17087.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.979674E-08, 7.003546E-07, 1.085966E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:24:331, 17087.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.0098E-08, 7.152557E-07, 5.502949E-10, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:24:380, 17087.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.18167E-09, 5.066395E-07, 2.328165E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:24:429, 17087.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.6366E-09, 6.556511E-07, 1.06845E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:24:478, 17087.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.479216E-08, 3.72529E-07, 2.310236E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:24:527, 17087.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.903853E-09, 5.662441E-07, 6.268373E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:24:577, 17087.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.84751E-08, 4.172325E-07, 2.000768E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:24:626, 17087.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.477418E-08, 4.470348E-07, 3.375885E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:24:675, 17087.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.668776E-08, 2.831221E-07, 2.194769E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:24:724, 17087.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.497664E-08, 3.576279E-07, 1.662492E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:24:773, 17087.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.288177E-08, 2.235174E-07, 1.463951E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:24:822, 17087.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.208492E-08, 2.980232E-07, 1.084808E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:24:873, 17087.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.538187E-08, 1.341105E-07, 8.953311E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:24:920, 17087.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.613582E-08, 1.490116E-07, 3.75227E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:24:970, 17087.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.699268E-09, -4.470348E-08, 1.823364E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:25:019, 17087.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.470092E-09, 1.043081E-07, 5.398288E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:25:068, 17087.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.181231E-08, -1.043081E-07, 2.361675E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:25:117, 17087.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.570897E-09, -1.490116E-08, 3.083281E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:25:166, 17087.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.295443E-08, -2.235174E-07, 2.15426E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:25:216, 17087.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.702361E-09, -1.341105E-07, 9.065446E-10, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:25:265, 17087.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.36522E-08, -1.639128E-07, 1.361334E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:25:314, 17088.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.457094E-08, -2.533197E-07, -2.004126E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:25:363, 17088.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.059678E-08, -4.321337E-07, 1.398758E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:25:412, 17088.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.472183E-08, -2.831221E-07, 2.044386E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:25:461, 17088.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.002402E-08, -4.172325E-07, 1.688305E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:25:511, 17088.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -9.603278E-09, -5.364418E-07, 2.163431E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:25:559, 17088.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.75818E-08, -4.61936E-07, 1.762701E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:25:608, 17088.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.399881E-08, -4.768372E-07, 5.494544E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:25:658, 17088.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.126843E-08, -5.662441E-07, 1.350019E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:25:707, 17088.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.879383E-08, -6.407499E-07, 1.027587E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:25:756, 17088.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.199289E-08, -6.705523E-07, 1.266149E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:25:805, 17088.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.433682E-08, -6.109476E-07, 7.437731E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:25:854, 17088.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.222927E-08, -7.450581E-07, 5.17498E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:25:903, 17088.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.239758E-08, -7.152557E-07, 2.076583E-11, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:25:953, 17088.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.882621E-08, -8.195639E-07, 1.867017E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:26:002, 17088.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.29066E-08, -7.450581E-07, 1.37544E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:26:051, 17088.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.368404E-08, -1.043081E-06, 1.014839E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:26:100, 17088.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.060441E-08, -1.02818E-06, 5.537569E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:26:149, 17088.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.004025E-08, -9.685755E-07, 8.995707E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:26:199, 17088.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.102692E-08, -1.147389E-06, 8.91384E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:26:247, 17088.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.248181E-08, -1.117587E-06, 5.83187E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:26:297, 17089.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.418327E-08, -1.147389E-06, 8.341611E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:26:346, 17089.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.176057E-08, -1.266599E-06, 9.95403E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:26:395, 17089.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.351883E-08, -1.206994E-06, 2.51563E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:26:444, 17089.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.789466E-08, -1.356006E-06, 2.406027E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:26:494, 17089.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.498466E-08, -1.251698E-06, 2.308236E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:26:542, 17089.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.175483E-09, -8.34465E-07, 3.327677E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:26:592, 17089.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.586492E-08, -5.960464E-07, 1.80069E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:26:641, 17089.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -9.281748E-08, -2.086163E-07, 2.337362E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:26:690, 17089.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.9616E-08, 2.086163E-07, 3.595808E-10, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:26:739, 17089.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.703051E-09, 2.384186E-07, 1.686077E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:26:788, 17089.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.346278E-08, 6.556511E-07, 1.896204E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:26:838, 17089.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.980119E-08, 1.117587E-06, -8.37453E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:26:887, 17089.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.333203E-08, 1.177192E-06, 1.083346E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:26:936, 17089.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.282679E-08, 9.983778E-07, 1.824502E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:26:986, 17089.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.017462E-08, 7.152557E-07, 1.116636E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:27:035, 17089.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.080187E-08, 7.003546E-07, 4.499742E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:27:084, 17089.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.300208E-08, 5.662441E-07, 9.239687E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:27:134, 17089.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.06898E-09, 2.086163E-07, 1.120697E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:27:184, 17089.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.155954E-09, 5.960464E-08, 1.418089E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:27:232, 17089.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.022926E-08, -3.874302E-07, 2.069693E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:27:280, 17090.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.346039E-08, -2.086163E-07, 8.241715E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:27:330, 17090.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.000632E-09, -7.748604E-07, 1.100993E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:27:379, 17090.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 9.427589E-09, -1.147389E-06, 1.418617E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:16:27:428, 17090.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.250623E-09, -1.430511E-06, 1.824299E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
