UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-22 15:03:46:266, 22965.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8033988, 0.000277698, 13.06222, 0.166659, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-22 15:03:46:311, 22966.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8048038, 0.0001398176, 13.08264, 0.1507896, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-22 15:03:46:356, 22966.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8060099, -0.000142023, 13.10046, 0.1388876, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-22 15:03:46:402, 22966.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8075076, -0.0004855394, 13.12281, 0.1269856, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-22 15:03:46:446, 22966.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8083178, -0.0005418956, 13.13482, 0.1071336, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-22 15:03:46:491, 22966.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.808973, -0.0004749894, 13.14436, 0.0991989, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-22 15:03:46:536, 22966.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8095228, -0.0003411323, 13.15225, 0.09523156, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-22 15:03:46:582, 22966.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8102573, -6.920099E-05, 13.16267, 0.09523156, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-22 15:03:46:627, 22966.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8107297, 0.0001170784, 13.1693, 0.09523156, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-22 15:03:46:674, 22966.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8111858, 0.0002397299, 13.1756, 0.09126421, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-22 15:03:46:720, 22966.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8118034, 0.0002080202, 13.18394, 0.08729687, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-22 15:03:46:765, 22966.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8121852, 9.295344E-05, 13.18907, 0.08729687, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-22 15:03:46:810, 22966.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8125582, -2.418458E-05, 13.19409, 0.08729687, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-22 15:03:46:856, 22966.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8129297, -0.0001012534, 13.19905, 0.08729687, 0, 2.526212E-08, 1, False, False, 0, False
2023-02-22 15:03:46:902, 22966.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8133783, -0.0001312196, 13.20648, 0.08729687, 0, 0.0009000252, 1, False, False, 0, False
2023-02-22 15:03:46:946, 22966.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8133255, -9.869039E-05, 13.21145, 0.08729687, 0, 0.001700025, 1, False, False, 0, False
2023-02-22 15:03:46:991, 22966.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8129063, -6.179512E-05, 13.21643, 0.08729687, 0, 0.001800025, 1, False, False, 0, False
2023-02-22 15:03:47:037, 22966.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8122416, -1.756847E-05, 13.22252, 0.1031662, 0, 0.002400025, 1, False, False, 0, False
2023-02-22 15:03:47:084, 22966.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.810864, 5.444884E-05, 13.23373, 0.1031662, 0, 0.002900025, 1, False, False, 0, False
2023-02-22 15:03:47:129, 22966.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8097018, 8.842349E-05, 13.24306, 0.123003, 0, 0.003400025, 1, False, False, 0, False
2023-02-22 15:03:47:174, 22966.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8083994, 0.0001109391, 13.25407, 0.123003, 0, 0.003600025, 1, False, False, 0, False
2023-02-22 15:03:47:219, 22966.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.806916, 0.0001210123, 13.26574, 0.123003, 0, 0.003600025, 1, False, False, 0, False
2023-02-22 15:03:47:265, 22966.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8045157, 9.88394E-05, 13.28365, 0.123003, 0, 0.003600025, 1, False, False, 0, False
2023-02-22 15:03:47:310, 22967.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8028809, 4.024804E-05, 13.29565, 0.123003, 0, 0.006100025, 1, False, False, 0, False
2023-02-22 15:03:47:356, 22967.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8006555, -2.630055E-05, 13.30768, 0.123003, 0, 0.01030003, 1, False, False, 0, False
2023-02-22 15:03:47:404, 22967.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7938287, -0.0001235008, 13.3259, 0.123003, 0, 0.01440002, 1, False, False, 0, False
2023-02-22 15:03:47:448, 22967.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7863473, -0.0001594871, 13.33819, 0.123003, 0, 0.01640002, 1, False, False, 0, False
2023-02-22 15:03:47:495, 22967.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.777332, -0.0001354814, 13.35056, 0.123003, 0, 0.01640002, 1, False, False, 0, False
2023-02-22 15:03:47:543, 22967.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7624764, -4.409254E-05, 13.36914, 0.123003, 0, 0.01590003, 1, False, False, 0, False
2023-02-22 15:03:47:588, 22967.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7526235, 1.513958E-05, 13.3815, 0.123003, 0, 0.01400002, 1, False, False, 0, False
2023-02-22 15:03:47:634, 22967.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7432834, 4.866719E-05, 13.39381, 0.123003, 0, 0.01150003, 1, False, False, 0, False
2023-02-22 15:03:47:681, 22967.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.731375, 2.188981E-05, 13.41212, 0.123003, 0, 0.01090003, 1, False, False, 0, False
2023-02-22 15:03:47:727, 22967.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7244824, -7.003546E-06, 13.42451, 0.1269856, 0, 0.01090003, 1, False, False, 0, False
2023-02-22 15:03:47:773, 22967.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7178198, -1.995265E-05, 13.43718, 0.1269856, 0, 0.01090003, 1, False, False, 0, False
2023-02-22 15:03:47:820, 22967.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7111541, -2.741814E-05, 13.44996, 0.1269856, 0, 0.01090003, 1, False, False, 0, False
2023-02-22 15:03:47:867, 22967.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7010601, -3.165007E-05, 13.46918, 0.1269856, 0, 0.01090003, 1, False, False, 0, False
2023-02-22 15:03:47:913, 22967.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.694299, -3.33935E-05, 13.48198, 0.1269856, 0, 0.01090003, 1, False, False, 0, False
2023-02-22 15:03:47:959, 22967.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6875368, -3.46452E-05, 13.49476, 0.1269856, 0, 0.01090003, 1, False, False, 0, False
2023-02-22 15:03:48:007, 22967.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6773978, -4.051626E-05, 13.51389, 0.1269856, 0, 0.01090003, 1, False, False, 0, False
2023-02-22 15:03:48:054, 22967.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6706347, -4.079938E-05, 13.52662, 0.1269856, 0, 0.01090003, 1, False, False, 0, False
2023-02-22 15:03:48:102, 22967.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6604813, -3.387034E-05, 13.54569, 0.1269856, 0, 0.01090003, 1, False, False, 0, False
2023-02-22 15:03:48:150, 22967.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6537028, -3.162026E-05, 13.55837, 0.1269856, 0, 0.01090003, 1, False, False, 0, False
2023-02-22 15:03:48:198, 22967.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6469104, -2.750754E-05, 13.57103, 0.1269856, 0, 0.008300025, 1, False, False, 0, False
2023-02-22 15:03:48:247, 22967.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6381372, -3.963709E-05, 13.58993, 0.1269856, 0, 0.004900025, 1, False, False, 0, False
2023-02-22 15:03:48:295, 22967.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6342147, -6.069243E-05, 13.60241, 0.1269856, 0, 0.002200025, 1, False, False, 0, False
2023-02-22 15:03:48:344, 22968.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6310509, -7.379055E-05, 13.62099, 0.1269856, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-22 15:03:48:393, 22968.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6306898, -5.932152E-05, 13.63326, 0.1269856, 0, -0.0001999747, 1, False, False, 0, False
2023-02-22 15:03:48:442, 22968.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6311495, -2.597272E-05, 13.65161, 0.1269856, 0, -0.0001999747, 1, False, False, 0, False
2023-02-22 15:03:48:490, 22968.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6316091, 1.66893E-06, 13.66381, 0.1269856, 0, -0.0001999747, 1, False, False, 0, False
2023-02-22 15:03:48:538, 22968.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6320882, 8.419156E-06, 13.67599, 0.1269856, 0, -0.0001999747, 1, False, False, 0, False
2023-02-22 15:03:48:587, 22968.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6328616, 2.637506E-06, 13.69424, 0.1269856, 0, -0.0001999747, 1, False, False, 0, False
2023-02-22 15:03:48:635, 22968.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6334313, -1.783669E-05, 13.70638, 0.1269856, 0, -0.0001999747, 1, False, False, 0, False
2023-02-22 15:03:48:684, 22968.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6343576, -4.409254E-05, 13.72456, 0.1269856, 0, -0.0001999747, 1, False, False, 0, False
2023-02-22 15:03:48:731, 22968.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.635008, -5.669892E-05, 13.73665, 0.1269856, 0, -0.0001999747, 1, False, False, 0, False
2023-02-22 15:03:48:780, 22968.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6356745, -5.726516E-05, 13.74873, 0.1269856, 0, -0.0007999747, 1, False, False, 0, False
2023-02-22 15:03:48:829, 22968.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6371394, -4.805624E-05, 13.76681, 0.1269856, 0, -0.003399975, 1, False, False, 0, False
2023-02-22 15:03:48:876, 22968.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6392074, -4.893541E-05, 13.77878, 0.1269856, 0, -0.005199974, 1, False, False, 0, False
2023-02-22 15:03:48:926, 22968.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6440595, -3.916025E-05, 13.79664, 0.1269856, 0, -0.005599975, 1, False, False, 0, False
2023-02-22 15:03:48:974, 22968.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6480938, -3.787875E-05, 13.80848, 0.1269856, 0, -0.005599975, 1, False, False, 0, False
2023-02-22 15:03:49:024, 22968.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6544669, -1.470745E-05, 13.8262, 0.1269856, 0, -0.005599975, 1, False, False, 0, False
2023-02-22 15:03:49:072, 22968.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6587557, -1.050532E-05, 13.838, 0.1269856, 0, -0.005599975, 1, False, False, 0, False
2023-02-22 15:03:49:120, 22968.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6630644, -1.399219E-05, 13.84977, 0.1269856, 0, -0.005599975, 1, False, False, 0, False
2023-02-22 15:03:49:170, 22968.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6695822, -3.08603E-05, 13.8674, 0.1269856, 0, -0.005599975, 1, False, False, 0, False
2023-02-22 15:03:49:218, 22968.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.674005, -3.46303E-05, 13.8799, 0.1388876, 0, -0.005599975, 1, False, False, 0, False
2023-02-22 15:03:49:267, 22968.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.68073, -3.267825E-05, 13.90011, 0.1388876, 0, -0.004999975, 1, False, False, 0, False
2023-02-22 15:03:49:316, 22969.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6850445, -1.348555E-05, 13.91394, 0.1388876, 0, -0.004999975, 1, False, False, 0, False
2023-02-22 15:03:49:365, 22969.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6913504, 1.686811E-05, 13.93481, 0.1388876, 0, -0.004999975, 1, False, False, 0, False
2023-02-22 15:03:49:414, 22969.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6955339, 1.966953E-06, 13.94872, 0.1388876, 0, -0.004999975, 1, False, False, 0, False
2023-02-22 15:03:49:463, 22969.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7018206, -2.908707E-05, 13.96955, 0.1388876, 0, -0.004999975, 1, False, False, 0, False
2023-02-22 15:03:49:512, 22969.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7060212, -5.237758E-05, 13.98342, 0.1388876, 0, -0.005599975, 1, False, False, 0, False
2023-02-22 15:03:49:561, 22969.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.712548, -9.939075E-05, 14.00062, 0.1111009, 0, -0.007499975, 1, False, False, 0, False
2023-02-22 15:03:49:610, 22969.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.717625, -0.0002088249, 14.01002, 0.1111009, 0, -0.01059997, 1, False, False, 0, False
2023-02-22 15:03:49:659, 22969.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7237909, -0.0002674311, 14.01903, 0.1150683, 0, -0.01369997, 1, False, False, 0, False
2023-02-22 15:03:49:709, 22969.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7363487, -0.0001765937, 14.03246, 0.1150683, 0, -0.01619997, 1, False, False, 0, False
2023-02-22 15:03:49:758, 22969.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7467739, -5.932152E-05, 14.04007, 0.09523156, 0, -0.01849997, 1, False, False, 0, False
2023-02-22 15:03:49:808, 22969.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7646649, -5.364418E-07, 14.0484, 0.09126421, 0, -0.02039997, 1, False, False, 0, False
2023-02-22 15:03:49:858, 22969.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.778047, -2.938509E-05, 14.0527, 0.08729687, 0, -0.02169997, 1, False, False, 0, False
2023-02-22 15:03:49:909, 22969.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7996607, -7.605553E-05, 14.05661, 0.07539482, 0, -0.02339997, 1, False, False, 0, False
2023-02-22 15:03:49:958, 22969.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.815197, -9.274483E-05, 14.05806, 0.07539482, 0, -0.02469997, 1, False, False, 0, False
2023-02-22 15:03:50:009, 22969.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8399529, -6.845593E-05, 14.05961, 0.07539482, 0, -0.02529997, 1, False, False, 0, False
2023-02-22 15:03:50:060, 22969.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.857243, -2.934039E-05, 14.06046, 0.07539482, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:50:113, 22969.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.883653, 3.732741E-05, 14.06011, 0.06349279, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:50:163, 22969.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9102705, -1.515448E-05, 14.0583, 0.06349279, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:50:213, 22969.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9280774, -4.686415E-05, 14.05681, 0.06349279, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:50:266, 22969.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.954878, -2.82228E-05, 14.05442, 0.06349279, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:50:318, 22970.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9727904, 2.026558E-06, 14.05278, 0.06349279, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:50:371, 22970.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9997035, 3.659725E-05, 14.05027, 0.06349279, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:50:423, 22970.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.026638, 2.972782E-05, 14.0477, 0.06349279, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:50:477, 22970.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.044584, 2.016127E-05, 14.0457, 0.05952545, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:50:531, 22970.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.07136, -3.533065E-05, 14.04069, 0.04762341, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:50:583, 22970.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.09785, -0.0001450032, 14.03206, 0.03173877, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:50:638, 22970.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.115373, -0.0002111942, 14.02462, 0.02777142, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:50:692, 22970.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.141486, -0.0001854748, 14.01124, 0.01983673, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:50:746, 22970.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.16744, -6.67572E-05, 13.99595, 0.01586938, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:50:799, 22970.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.184666, 1.138449E-05, 13.98495, 0.01190204, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:50:854, 22970.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.208186, -0.0001129508, 13.94156, 0, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:50:909, 22970.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.228507, -0.0006202161, 13.87408, 0, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:50:964, 22970.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.248684, -0.0003900826, 13.79976, 0, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:51:017, 22970.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.262551, 1.198053E-05, 13.74911, 0, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:51:072, 22970.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.28376, 0.0004988462, 13.67284, 0, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:51:127, 22970.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.305101, 0.0006064028, 13.59668, 0, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:51:182, 22970.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.326353, 0.0003985018, 13.52074, 0, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:51:237, 22970.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.340428, 0.0002082437, 13.47024, 0, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:51:292, 22970.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.361356, 1.2815E-06, 13.3947, 0, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:51:348, 22971.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.382028, -5.877018E-05, 13.31944, 0, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:51:403, 22971.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.402418, 1.686811E-05, 13.24445, 0, 0, -0.02549997, 1, False, False, 0, False
2023-02-22 15:03:51:457, 22971.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.415848, 8.873641E-05, 13.19462, 0, 0, -0.02489997, 1, False, False, 0, False
2023-02-22 15:03:51:515, 22971.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.435335, 0.0001907945, 13.12016, 0, 0, -0.02299997, 1, False, False, 0, False
2023-02-22 15:03:51:571, 22971.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.45278, 0.0002040565, 13.04619, 0, 0, -0.01859997, 1, False, False, 0, False
2023-02-22 15:03:51:627, 22971.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.466241, 0.0001552254, 12.97294, 0, 0, -0.01239997, 1, False, False, 0, False
2023-02-22 15:03:51:684, 22971.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.473926, 8.863211E-05, 12.90064, 0, 0, -0.005799975, 1, False, False, 0, False
2023-02-22 15:03:51:740, 22971.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.475424, 6.7994E-05, 12.85301, 0, 0, -0.002699975, 1, False, False, 0, False
2023-02-22 15:03:51:797, 22971.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.477355, 0.0001369864, 12.80842, 0.01983673, 0, -0.001899975, 1, False, False, 0, False
2023-02-22 15:03:51:854, 22971.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.479226, 0.0003954917, 12.79053, 0.03967346, 0, -0.001899975, 1, False, False, 0, False
2023-02-22 15:03:51:911, 22971.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.481185, 0.0005896538, 12.78349, 0.0555581, 0, -0.0007999747, 1, False, False, 0, False
2023-02-22 15:03:51:968, 22971.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.482416, 0.0005028397, 12.78166, 0.06349279, 0, 0.002400025, 1, False, False, 0, False
2023-02-22 15:03:52:025, 22971.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.480944, 0.0002272427, 12.7832, 0.07142748, 0, 0.009800025, 1, False, False, 0, False
2023-02-22 15:03:52:083, 22971.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.473755, -5.076826E-05, 12.78962, 0.09126421, 0, 0.01700003, 1, False, False, 0, False
2023-02-22 15:03:52:140, 22971.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.46031, -0.0001393259, 12.80178, 0.1071336, 0, 0.02020003, 1, False, False, 0, False
2023-02-22 15:03:52:197, 22971.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.44909, -8.055568E-05, 12.81176, 0.1071336, 0, 0.02000003, 1, False, False, 0, False
2023-02-22 15:03:52:255, 22971.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.431558, 5.64754E-05, 12.82747, 0.1071336, 0, 0.01810003, 1, False, False, 0, False
2023-02-22 15:03:52:311, 22972.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.415578, 9.924173E-05, 12.84316, 0.1071336, 0, 0.01470003, 1, False, False, 0, False
2023-02-22 15:03:52:369, 22972.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.402418, 2.908707E-05, 12.85852, 0.1071336, 0, 0.01320003, 1, False, False, 0, False
2023-02-22 15:03:52:427, 22972.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.391013, -3.410876E-05, 12.87365, 0.1071336, 0, 0.01320003, 1, False, False, 0, False
2023-02-22 15:03:52:485, 22972.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.379854, -4.903972E-05, 12.88873, 0.1071336, 0, 0.01320003, 1, False, False, 0, False
2023-02-22 15:03:52:543, 22972.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.368508, -5.103648E-05, 12.90378, 0.1071336, 0, 0.01340002, 1, False, False, 0, False
2023-02-22 15:03:52:601, 22972.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.356687, -2.755225E-05, 12.91884, 0.1071336, 0, 0.01720002, 1, False, False, 0, False
2023-02-22 15:03:52:659, 22972.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.347369, -3.565848E-05, 12.92901, 0.1071336, 0, 0.02450003, 1, False, False, 0, False
2023-02-22 15:03:52:716, 22972.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.328363, -5.491078E-05, 12.94471, 0.1071336, 0, 0.02930002, 1, False, False, 0, False
2023-02-22 15:03:52:775, 22972.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.302843, -8.97646E-05, 12.96099, 0.1071336, 0, 0.02860002, 1, False, False, 0, False
2023-02-22 15:03:52:832, 22972.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.27639, -1.91927E-05, 12.97729, 0.1071336, 0, 0.02450003, 1, False, False, 0, False
2023-02-22 15:03:52:889, 22972.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.253347, 1.738966E-05, 12.99321, 0.1071336, 0, 0.01720002, 1, False, False, 0, False
2023-02-22 15:03:52:946, 22972.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.236763, -1.324713E-05, 13.00848, 0.1071336, 0, 0.007700025, 1, False, False, 0, False
2023-02-22 15:03:53:004, 22972.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.228688, -5.222857E-05, 13.0229, 0.1071336, 0, -0.001899975, 1, False, False, 0, False
2023-02-22 15:03:53:060, 22972.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.229481, -7.31051E-05, 13.03646, 0.1071336, 0, -0.008099974, 1, False, False, 0, False
2023-02-22 15:03:53:118, 22972.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.233888, -5.230308E-05, 13.04511, 0.1071336, 0, -0.01059997, 1, False, False, 0, False
2023-02-22 15:03:53:178, 22972.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.243927, -1.236796E-06, 13.05773, 0.1071336, 0, -0.01439997, 1, False, False, 0, False
2023-02-22 15:03:53:233, 22972.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.258264, 4.6134E-05, 13.0699, 0.1071336, 0, -0.02349997, 1, False, False, 0, False
2023-02-22 15:03:53:290, 22972.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.280015, -6.183982E-06, 13.08128, 0.1071336, 0, -0.03149997, 1, False, False, 0, False
2023-02-22 15:03:53:349, 22973.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.310066, -6.312132E-05, 13.09175, 0.1071336, 0, -0.04049997, 1, False, False, 0, False
