UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-28 09:42:37:752, 4657.526, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.458138, 0.0001324415, 12.0519, 0, 0, -0.03989998, 1, False, False
2022-10-28 09:42:37:809, 4657.583, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.488585, 3.20226E-05, 11.98048, 0, 0, -0.02789997, 1, False, False
2022-10-28 09:42:37:865, 4657.639, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.503571, -2.962351E-05, 11.93366, 0, 0, -0.01079997, 1, False, False
2022-10-28 09:42:37:921, 4657.695, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.512842, -7.899106E-05, 11.86534, 0, 0, 0.003200025, 1, False, False
2022-10-28 09:42:37:978, 4657.754, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.504736, -5.196035E-05, 11.79947, 0, 0, 0.009900025, 1, False, False
2022-10-28 09:42:38:036, 4657.812, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.488126, 0.0001489371, 11.73496, 0, 0, 0.01060002, 1, False, False
2022-10-28 09:42:38:093, 4657.869, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.470302, 0.0003286153, 11.6709, 0, 0, 0.01100003, 1, False, False
2022-10-28 09:42:38:150, 4657.927, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.4526, 0.000334993, 11.60711, 0, 0, 0.01480003, 1, False, False
2022-10-28 09:42:38:207, 4657.983, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.431856, 0.0001933575, 11.54395, 0, 0, 0.02280002, 1, False, False
2022-10-28 09:42:38:265, 4658.042, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.404299, 1.347065E-05, 11.48185, 0, 0, 0.03050002, 1, False, False
2022-10-28 09:42:38:322, 4658.099, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.381506, -6.255507E-05, 11.4411, 0, 0, 0.03740003, 1, False, False
2022-10-28 09:42:38:379, 4658.156, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.341777, -4.804134E-05, 11.38078, 0, 0, 0.04010002, 1, False, False
2022-10-28 09:42:38:436, 4658.213, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.298503, 7.326901E-05, 11.32104, 0, 0, 0.03660002, 1, False, False
2022-10-28 09:42:38:494, 4658.271, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.259263, 0.0001804829, 11.26106, 0, 0, 0.02580003, 1, False, False
2022-10-28 09:42:38:551, 4658.328, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.229557, 0.0001477599, 11.20029, 0, 0, 0.01150003, 1, False, False
2022-10-28 09:42:38:609, 4658.385, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.212973, 7.601082E-05, 11.13833, 0, 0, 0.001100025, 1, False, False
2022-10-28 09:42:38:666, 4658.443, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.206323, 5.212426E-05, 11.07554, 0, 0, -0.001499975, 1, False, False
2022-10-28 09:42:38:723, 4658.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.202511, 0.0001360476, 11.01269, 0, 0, -0.001499975, 1, False, False
2022-10-28 09:42:38:780, 4658.558, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.200835, 0.0001893491, 10.98377, 0.01586938, 0, -0.001499975, 1, False, False
2022-10-28 09:42:38:837, 4658.615, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.200141, 0.0003279746, 10.96244, 0.01586938, 0, -0.001499975, 1, False, False
2022-10-28 09:42:38:894, 4658.672, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.200177, 0.0004758835, 10.9481, 0.01586938, 0, -0.005599975, 1, False, False
2022-10-28 09:42:38:952, 4658.728, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.203891, 0.0003150254, 10.93469, 0.01586938, 0, -0.01739997, 1, False, False
2022-10-28 09:42:39:009, 4658.787, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.217592, -4.129112E-05, 10.92026, 0.01586938, 0, -0.03179998, 1, False, False
2022-10-28 09:42:39:067, 4658.844, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.244123, -0.0002680123, 10.90432, 0.01586938, 0, -0.04129997, 1, False, False
2022-10-28 09:42:39:124, 4658.901, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.279661, -0.0002020746, 10.88725, 0.01586938, 0, -0.04789997, 1, False, False
2022-10-28 09:42:39:181, 4658.959, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.30628, -6.097555E-05, 10.87545, 0.01586938, 0, -0.04789997, 1, False, False
2022-10-28 09:42:39:237, 4659.015, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.345824, 0.0001353323, 10.85769, 0.01586938, 0, -0.04209998, 1, False, False
2022-10-28 09:42:39:295, 4659.071, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.379132, 0.0001548231, 10.84064, 0.01586938, 0, -0.03359997, 1, False, False
2022-10-28 09:42:39:351, 4659.129, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.403852, 5.947053E-05, 10.82463, 0.01586938, 0, -0.02679997, 1, False, False
2022-10-28 09:42:39:408, 4659.186, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.41887, -0.0001752973, 10.78451, 0, 0, -0.02499997, 1, False, False
2022-10-28 09:42:39:465, 4659.243, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.429358, -0.000649482, 10.72559, 0, 0, -0.02499997, 1, False, False
2022-10-28 09:42:39:522, 4659.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.436444, -0.0005530864, 10.68385, 0, 0, -0.02539997, 1, False, False
2022-10-28 09:42:39:580, 4659.357, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.447943, 1.206994E-06, 10.62045, 0, 0, -0.02539997, 1, False, False
2022-10-28 09:42:39:638, 4659.415, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.459903, 0.0004520714, 10.55711, 0, 0, -0.02539997, 1, False, False
2022-10-28 09:42:39:696, 4659.472, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.471718, 0.0005414039, 10.49404, 0, 0, -0.02539997, 1, False, False
2022-10-28 09:42:39:753, 4659.531, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.483187, 0.0003280193, 10.43122, 0, 0, -0.02419997, 1, False, False
2022-10-28 09:42:39:811, 4659.588, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.493293, 6.309152E-05, 10.3688, 0, 0, -0.02009997, 1, False, False
2022-10-28 09:42:39:869, 4659.646, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.499827, -0.0001101494, 10.30714, 0, 0, -0.01599997, 1, False, False
2022-10-28 09:42:39:927, 4659.704, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.502184, -0.0001226068, 10.24631, 0, 0, -0.009999975, 1, False, False
2022-10-28 09:42:39:985, 4659.763, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.499596, -1.955032E-05, 10.18647, 0, 0, -0.005799975, 1, False, False
2022-10-28 09:42:40:045, 4659.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.493687, 0.0001178235, 10.12736, 0, 0, -0.006999975, 1, False, False
2022-10-28 09:42:40:102, 4659.879, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.49023, 0.0001876801, 10.08803, 0, 0, -0.009599974, 1, False, False
2022-10-28 09:42:40:160, 4659.937, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.488017, 0.0001947135, 10.0288, 0, 0, -0.01379997, 1, False, False
2022-10-28 09:42:40:218, 4659.996, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.490997, 0.0001209676, 9.969027, 0, 0, -0.02149997, 1, False, False
2022-10-28 09:42:40:277, 4660.054, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.500721, 4.082918E-05, 9.908445, 0, 0, -0.03009997, 1, False, False
2022-10-28 09:42:40:337, 4660.112, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.517704, -4.75347E-06, 9.846929, 0, 0, -0.03809997, 1, False, False
2022-10-28 09:42:40:394, 4660.172, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.54096, 2.779067E-05, 9.78457, 0, 0, -0.04499997, 1, False, False
2022-10-28 09:42:40:453, 4660.229, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.568911, 8.717179E-05, 9.721571, 0, 0, -0.05009997, 1, False, False
2022-10-28 09:42:40:512, 4660.289, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.599778, 0.0001359731, 9.658181, 0, 0, -0.05399997, 1, False, False
2022-10-28 09:42:40:570, 4660.348, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.632337, 0.0001468062, 9.594574, 0, 0, -0.05669997, 1, False, False
2022-10-28 09:42:40:630, 4660.406, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.665708, 0.0001274943, 9.530877, 0, 0, -0.05839997, 1, False, False
2022-10-28 09:42:40:686, 4660.463, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.699128, 8.928776E-05, 9.467217, 0, 0, -0.05859997, 1, False, False
2022-10-28 09:42:40:745, 4660.522, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.735968, 8.234382E-05, 9.428327, 0.01983673, 0, -0.05859997, 1, False, False
2022-10-28 09:42:40:804, 4660.581, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.775862, 0.0002590865, 9.409044, 0.03173877, 0, -0.05859997, 1, False, False
2022-10-28 09:42:40:864, 4660.639, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.803089, 0.0003969222, 9.401452, 0.0555581, 0, -0.05869997, 1, False, False
2022-10-28 09:42:40:924, 4660.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.844524, 0.0004511029, 9.394389, 0.0555581, 0, -0.05869997, 1, False, False
2022-10-28 09:42:40:984, 4660.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.90073, 0.0002575964, 9.390982, 0.07142748, 0, -0.05869997, 1, False, False
2022-10-28 09:42:41:043, 4660.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.929662, 0.0001155585, 9.393676, 0.1031662, 0, -0.05869997, 1, False, False
2022-10-28 09:42:41:103, 4660.879, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.974654, -4.217029E-06, 9.404956, 0.1150683, 0, -0.05869997, 1, False, False
2022-10-28 09:42:41:164, 4660.939, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.02057, 6.078184E-05, 9.419666, 0.1190356, 0, -0.05869997, 1, False, False
2022-10-28 09:42:41:226, 4661, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.082027, 0.0001256615, 9.440153, 0.1190356, 0, -0.05869997, 1, False, False
2022-10-28 09:42:41:286, 4661.062, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.128851, 3.613532E-05, 9.456687, 0.1269856, 0, -0.06259997, 1, False, False
2022-10-28 09:42:41:346, 4661.123, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.180227, -2.779067E-05, 9.475389, 0.1388876, 0, -0.07299998, 1, False, False
2022-10-28 09:42:41:409, 4661.183, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.240912, -5.617738E-05, 9.493369, 0.1388876, 0, -0.08119997, 1, False, False
2022-10-28 09:42:41:468, 4661.245, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.308935, -6.265938E-05, 9.509397, 0.1388876, 0, -0.08179997, 1, False, False
2022-10-28 09:42:41:529, 4661.306, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.377284, -2.975762E-05, 9.524881, 0.1388876, 0, -0.08179997, 1, False, False
2022-10-28 09:42:41:592, 4661.367, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.443806, -1.718104E-05, 9.54035, 0.1388876, 0, -0.08179997, 1, False, False
2022-10-28 09:42:41:654, 4661.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.509403, 4.813075E-06, 9.555613, 0.1388876, 0, -0.08179997, 1, False, False
2022-10-28 09:42:41:715, 4661.492, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.575099, -2.086163E-07, 9.571189, 0.142855, 0, -0.08179997, 1, False, False
2022-10-28 09:42:41:778, 4661.553, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.641154, -2.664328E-05, 9.586763, 0.142855, 0, -0.08179997, 1, False, False
2022-10-28 09:42:41:841, 4661.616, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.707468, -4.185736E-05, 9.601893, 0.142855, 0, -0.08179997, 1, False, False
2022-10-28 09:42:41:906, 4661.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.774785, -3.772974E-05, 9.619426, 0.1587244, 0, -0.08179997, 1, False, False
2022-10-28 09:42:41:972, 4661.745, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.864608, 1.354516E-05, 9.649944, 0.1745937, 0, -0.07909998, 1, False, False
2022-10-28 09:42:42:037, 4661.811, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.932134, 0.0001054257, 9.675333, 0.1785611, 0, -0.06699997, 1, False, False
2022-10-28 09:42:42:102, 4661.876, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.991702, 5.13941E-05, 9.703522, 0.1785611, 0, -0.05209997, 1, False, False
2022-10-28 09:42:42:169, 4661.943, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.052515, -0.00016056, 9.746498, 0.1785611, 0, -0.04049997, 1, False, False
2022-10-28 09:42:42:234, 4662.009, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.090121, -0.0001447946, 9.780955, 0.1785611, 0, -0.03389997, 1, False, False
2022-10-28 09:42:42:301, 4662.075, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.12551, -2.473593E-05, 9.815905, 0.1785611, 0, -0.03479997, 1, False, False
2022-10-28 09:42:42:368, 4662.143, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.176195, 2.489984E-05, 9.860978, 0.1785611, 0, -0.03769998, 1, False, False
2022-10-28 09:42:42:435, 4662.209, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.217857, -2.862513E-05, 9.893314, 0.1785611, 0, -0.03769998, 1, False, False
2022-10-28 09:42:42:504, 4662.277, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.259958, -5.675852E-05, 9.925255, 0.1785611, 0, -0.03519997, 1, False, False
2022-10-28 09:42:42:572, 4662.347, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.311227, -9.839237E-05, 9.969095, 0.1785611, 0, -0.02589997, 1, False, False
2022-10-28 09:42:42:638, 4662.415, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.341845, -0.000146687, 10.00434, 0.1785611, 0, -0.006799974, 1, False, False
2022-10-28 09:42:42:706, 4662.481, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.361093, -0.0001904815, 10.05826, 0.1785611, 0, 0.008800025, 1, False, False
2022-10-28 09:42:42:774, 4662.549, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.363627, -0.0001094639, 10.10242, 0.1785611, 0, 0.01230002, 1, False, False
2022-10-28 09:42:42:842, 4662.617, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.363955, 6.037951E-05, 10.14721, 0.1785611, 0, 0.02140003, 1, False, False
2022-10-28 09:42:42:911, 4662.685, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.35768, 5.836785E-05, 10.20876, 0.1785611, 0, 0.02340003, 1, False, False
2022-10-28 09:42:42:977, 4662.752, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.351348, -1.005828E-05, 10.25523, 0.1785611, 0, 0.02290002, 1, False, False
2022-10-28 09:42:43:043, 4662.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.34584, -7.611513E-05, 10.30127, 0.1785611, 0, 0.02420002, 1, False, False
2022-10-28 09:42:43:111, 4662.886, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.338084, -0.0001074821, 10.36245, 0.1785611, 0, 0.02310002, 1, False, False
2022-10-28 09:42:43:177, 4662.953, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.333444, -9.332597E-05, 10.40773, 0.1785611, 0, 0.01130002, 1, False, False
2022-10-28 09:42:43:245, 4663.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.3399, -0.0001493543, 10.46385, 0.1785611, 0, 0.003400025, 1, False, False
2022-10-28 09:42:43:312, 4663.087, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.351529, -0.0001092702, 10.50359, 0.1785611, 0, 0.001400025, 1, False, False
2022-10-28 09:42:43:379, 4663.155, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.364034, -5.319715E-06, 10.54287, 0.1785611, 0, 0.001400025, 1, False, False
2022-10-28 09:42:43:447, 4663.222, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.380636, 2.585351E-05, 10.59501, 0.1785611, 0, -0.002499975, 1, False, False
2022-10-28 09:42:43:514, 4663.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.395525, -3.132224E-05, 10.63317, 0.1785611, 0, -0.008299975, 1, False, False
2022-10-28 09:42:43:581, 4663.356, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.415054, -0.0001061708, 10.66969, 0.1785611, 0, -0.01899998, 1, False, False
2022-10-28 09:42:43:649, 4663.423, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.454344, -0.0001752675, 10.71385, 0.1785611, 0, -0.02749997, 1, False, False
2022-10-28 09:42:43:715, 4663.491, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.49111, -0.0001247823, 10.74438, 0.1785611, 0, -0.03419998, 1, False, False
2022-10-28 09:42:43:781, 4663.558, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.532103, -2.557039E-05, 10.77327, 0.1785611, 0, -0.03659998, 1, False, False
2022-10-28 09:42:43:849, 4663.624, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.588521, 3.774464E-05, 10.81088, 0.1785611, 0, -0.03259997, 1, False, False
2022-10-28 09:42:43:915, 4663.691, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.626611, -1.499057E-05, 10.84026, 0.1785611, 0, -0.01689998, 1, False, False
2022-10-28 09:42:43:981, 4663.757, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.653233, -0.0001415461, 10.87332, 0.1785611, 0, 0.003000025, 1, False, False
2022-10-28 09:42:44:048, 4663.823, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.664142, -0.0002467036, 10.92537, 0.1785611, 0, 0.01430003, 1, False, False
2022-10-28 09:42:44:115, 4663.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.662109, -0.0001164824, 10.96765, 0.1785611, 0, 0.01950002, 1, False, False
2022-10-28 09:42:44:180, 4663.957, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.657052, 7.271767E-05, 11.0108, 0.1785611, 0, 0.02400002, 1, False, False
2022-10-28 09:42:44:247, 4664.023, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.646215, 0.0001065284, 11.06939, 0.1785611, 0, 0.02530002, 1, False, False
2022-10-28 09:42:44:313, 4664.089, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.636629, 1.494586E-05, 11.11361, 0.1785611, 0, 0.02940002, 1, False, False
2022-10-28 09:42:44:380, 4664.155, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.623662, -8.934736E-05, 11.15873, 0.1785611, 0, 0.04120002, 1, False, False
2022-10-28 09:42:44:449, 4664.222, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.590865, -0.0002409816, 11.2234, 0.1785611, 0, 0.05510002, 1, False, False
2022-10-28 09:42:44:515, 4664.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.554314, -0.0002268553, 11.27527, 0.1785611, 0, 0.06350002, 1, False, False
2022-10-28 09:42:44:582, 4664.356, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.511365, -6.735325E-05, 11.32876, 0.1785611, 0, 0.06410003, 1, False, False
2022-10-28 09:42:44:649, 4664.423, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.452304, 9.535253E-05, 11.40004, 0.1785611, 0, 0.06250002, 1, False, False
2022-10-28 09:42:44:715, 4664.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.409638, 7.550418E-05, 11.45258, 0.1785611, 0, 0.05690002, 1, False, False
2022-10-28 09:42:44:781, 4664.557, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.370447, -3.887713E-05, 11.50376, 0.1785611, 0, 0.05110002, 1, False, False
2022-10-28 09:42:44:848, 4664.623, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.324906, -0.0001479536, 11.56957, 0.1785611, 0, 0.05010002, 1, False, False
2022-10-28 09:42:44:914, 4664.689, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.292562, -0.0001263022, 11.61804, 0.1785611, 0, 0.05010002, 1, False, False
2022-10-28 09:42:44:981, 4664.756, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.259769, -6.082654E-05, 11.66633, 0.1785611, 0, 0.04980002, 1, False, False
2022-10-28 09:42:45:048, 4664.822, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.216346, -2.193451E-05, 11.73017, 0.1785611, 0, 0.04620003, 1, False, False
2022-10-28 09:42:45:114, 4664.889, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.186001, -4.798174E-05, 11.77716, 0.1785611, 0, 0.04350002, 1, False, False
2022-10-28 09:42:45:180, 4664.956, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.157441, -6.613135E-05, 11.82341, 0.1785611, 0, 0.04350002, 1, False, False
2022-10-28 09:42:45:247, 4665.022, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.119506, -6.534159E-05, 11.88464, 0.1785611, 0, 0.04350002, 1, False, False
2022-10-28 09:42:45:313, 4665.088, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.090493, -6.039441E-05, 11.93041, 0.1785611, 0, 0.04350002, 1, False, False
2022-10-28 09:42:45:379, 4665.155, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.061096, -6.149709E-05, 11.97604, 0.1785611, 0, 0.04350002, 1, False, False
2022-10-28 09:42:45:446, 4665.221, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.021132, -5.550683E-05, 12.03668, 0.1785611, 0, 0.04480002, 1, False, False
2022-10-28 09:42:45:512, 4665.287, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.988383, -0.0001063794, 12.0783, 0.1507896, 0, 0.05360002, 1, False, False
2022-10-28 09:42:45:577, 4665.353, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.947819, -0.0003024489, 12.11736, 0.1468223, 0, 0.06410003, 1, False, False
2022-10-28 09:42:45:643, 4665.418, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.896877, -0.0003550947, 12.15539, 0.1349203, 0, 0.07100002, 1, False, False
2022-10-28 09:42:45:710, 4665.484, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.817443, -0.0001847148, 12.20383, 0.1269856, 0, 0.07260002, 1, False, False
2022-10-28 09:42:45:776, 4665.551, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.755219, 9.149313E-06, 12.23847, 0.123003, 0, 0.07260002, 1, False, False
2022-10-28 09:42:45:843, 4665.618, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.692755, 0.0001069456, 12.27149, 0.1190356, 0, 0.07260002, 1, False, False
2022-10-28 09:42:45:909, 4665.684, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.607672, -2.796948E-05, 12.30877, 0.09523156, 0, 0.07370003, 1, False, False
2022-10-28 09:42:45:977, 4665.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.540631, -0.0002874434, 12.32758, 0.05159075, 0, 0.07630002, 1, False, False
2022-10-28 09:42:46:040, 4665.816, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.470119, -0.0005280823, 12.34071, 0.05159075, 0, 0.07730003, 1, False, False
2022-10-28 09:42:46:107, 4665.882, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.373571, -0.0002014339, 12.35604, 0.05159075, 0, 0.07730003, 1, False, False
2022-10-28 09:42:46:172, 4665.948, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.300894, 0.0001816452, 12.36687, 0.05159075, 0, 0.07730003, 1, False, False
2022-10-28 09:42:46:237, 4666.013, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.228143, 0.0003378838, 12.3767, 0.04762341, 0, 0.07730003, 1, False, False
2022-10-28 09:42:46:302, 4666.079, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.155219, 0.0002122968, 12.38447, 0.03967346, 0, 0.07510003, 1, False, False
2022-10-28 09:42:46:368, 4666.144, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.05456, -0.0006803721, 12.3463, 0, 0, 0.06390002, 1, False, False
2022-10-28 09:42:46:432, 4666.208, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.985762, -0.001125202, 12.29291, 0, 0, 0.04960002, 1, False, False
2022-10-28 09:42:46:497, 4666.273, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.927396, -0.0004710704, 12.23378, 0, 0, 0.03820002, 1, False, False
2022-10-28 09:42:46:562, 4666.338, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.878493, 0.0003992468, 12.17253, 0, 0, 0.03220002, 1, False, False
2022-10-28 09:42:46:627, 4666.403, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.823655, 0.0008542985, 12.08951, 0, 0, 0.02310002, 1, False, False
2022-10-28 09:42:46:690, 4666.467, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.790602, 0.0005619526, 12.02627, 0, 0, 0.006900025, 1, False, False
2022-10-28 09:42:46:755, 4666.531, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.770044, 8.627772E-05, 11.96144, 0, 0, -0.006799974, 1, False, False
2022-10-28 09:42:46:818, 4666.594, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.762541, -0.0002664179, 11.89493, 0, 0, -0.01219997, 1, False, False
2022-10-28 09:42:46:882, 4666.659, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.763964, -0.0003753752, 11.82736, 0, 0, -0.03529998, 1, False, False
2022-10-28 09:42:46:946, 4666.722, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.797108, -0.0007980466, 11.73279, 0, 0, -0.06719998, 1, False, False
2022-10-28 09:42:47:009, 4666.786, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.848993, -0.001354933, 11.6576, 0, 0, -0.09009998, 1, False, False
2022-10-28 09:42:47:072, 4666.848, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.91792, -0.001824915, 11.57936, 0, 0, -0.09219997, 1, False, False
2022-10-28 09:42:47:136, 4666.912, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.990028, -0.002349898, 11.50042, 0, 0, -0.07869998, 1, False, False
