UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-21 11:09:12:874,8475.286,0,0.3232979, 2.384186E-07,0,0,0,-0.2815723,-4.66E-05,12.49727,0.1071336,0,-0.01699997,1, False, False,0, False
2023-02-21 11:09:12:920,8475.331,0,0.3232979, 2.384186E-07,0,0,0,-0.2907093,-5.85E-05,12.50681,0.1071336,0,-0.02089997,1, False, False,0, False
2023-02-21 11:09:12:965,8475.378,0,0.3232979, 2.384186E-07,0,0,0,-0.3022943,-6.38E-05,12.51625,0.1071336,0,-0.02449997,1, False, False,0, False
2023-02-21 11:09:13:011,8475.422,0,0.3232979, 2.384186E-07,0,0,0,-0.3241495,-5.38E-05,12.53026,0.1071336,0,-0.02709997,1, False, False,0, False
2023-02-21 11:09:13:056,8475.467,0,0.3232979, 2.384186E-07,0,0,0,-0.3409748,-3.91E-05,12.53949,0.1071336,0,-0.02859997,1, False, False,0, False
2023-02-21 11:09:13:101,8475.514,0,0.3232979, 2.384186E-07,0,0,0,-0.3587146,-4.90E-06,12.54866,0.1071336,0,-0.03019997,1, False, False,0, False
2023-02-21 11:09:13:148,8475.559,0,0.3232979, 2.384186E-07,0,0,0,-0.377297, 2.492964E-05,12.55777,0.1071336,0,-0.03169997,1, False, False,0, False
2023-02-21 11:09:13:194,8475.605,0,0.3232979, 2.384186E-07,0,0,0,-0.4068353, 2.193451E-05,12.5713,0.1071336,0,-0.03259997,1, False, False,0, False
2023-02-21 11:09:13:240,8475.652,0,0.3232979, 2.384186E-07,0,0,0,-0.4273967, 3.72529E-07,12.58023,0.1071336,0,-0.03279997,1, False, False,0, False
2023-02-21 11:09:13:287,8475.698,0,0.3232979, 2.384186E-07,0,0,0,-0.448249,-1.23E-05,12.58912,0.1071336,0,-0.03279997,1, False, False,0, False
2023-02-21 11:09:13:334,8475.745,0,0.3232979, 2.384186E-07,0,0,0,-0.4797073,-3.08E-05,12.60235,0.1071336,0,-0.03309998,1, False, False,0, False
2023-02-21 11:09:13:381,8475.792,0,0.3232979, 2.384186E-07,0,0,0,-0.500815,-3.24E-05,12.61111,0.1071336,0,-0.03379997,1, False, False,0, False
2023-02-21 11:09:13:428,8475.84,0,0.3232979, 2.384186E-07,0,0,0,-0.5221727,-2.93E-05,12.61981,0.1071336,0,-0.03569997,1, False, False,0, False
2023-02-21 11:09:13:476,8475.887,0,0.3232979, 2.384186E-07,0,0,0,-0.5557361,-3.62E-05,12.6327,0.1071336,0,-0.03779997,1, False, False,0, False
2023-02-21 11:09:13:523,8475.935,0,0.3232979, 2.384186E-07,0,0,0,-0.5795523,-5.43E-05,12.64115,0.1071336,0,-0.04019997,1, False, False,0, False
2023-02-21 11:09:13:571,8475.981,0,0.3232979, 2.384186E-07,0,0,0,-0.6174494,-4.94E-05,12.65361,0.1071336,0,-0.04229997,1, False, False,0, False
2023-02-21 11:09:13:619,8476.03,0,0.3232979, 2.384186E-07,0,0,0,-0.6442548,-3.48E-05,12.66175,0.1071336,0,-0.04279997,1, False, False,0, False
2023-02-21 11:09:13:668,8476.078,0,0.3232979, 2.384186E-07,0,0,0,-0.6716756,-1.99E-05,12.6698,0.1071336,0,-0.04279997,1, False, False,0, False
2023-02-21 11:09:13:716,8476.127,0,0.3232979, 2.384186E-07,0,0,0,-0.7131665, 2.95043E-06,12.68172,0.1071336,0,-0.04279997,1, False, False,0, False
2023-02-21 11:09:13:763,8476.175,0,0.3232979, 2.384186E-07,0,0,0,-0.740835, 1.057982E-05,12.68958,0.1071336,0,-0.04279997,1, False, False,0, False
2023-02-21 11:09:13:812,8476.223,0,0.3232979, 2.384186E-07,0,0,0,-0.7822675,-7.75E-07,12.70125,0.1071336,0,-0.04179997,1, False, False,0, False
2023-02-21 11:09:13:859,8476.271,0,0.3232979, 2.384186E-07,0,0,0,-0.8095635,-9.92E-06,12.70897,0.1071336,0,-0.03779997,1, False, False,0, False
2023-02-21 11:09:13:908,8476.318,0,0.3232979, 2.384186E-07,0,0,0,-0.8357494,-3.69E-05,12.7167,0.1071336,0,-0.03069997,1, False, False,0, False
2023-02-21 11:09:13:957,8476.368,0,0.3232979, 2.384186E-07,0,0,0,-0.8689304,-9.28E-05,12.72864,0.1071336,0,-0.02109997,1, False, False,0, False
2023-02-21 11:09:14:005,8476.416,0,0.3232979, 2.384186E-07,0,0,0,-0.8851841,-0.000131384,12.73697,0.1071336,0,-0.009299975,1, False, False,0, False
2023-02-21 11:09:14:055,8476.465,0,0.3232979, 2.384186E-07,0,0,0,-0.8999267,-0.000122204,12.75011,0.1071336,0,-0.001299975,1, False, False,0, False
2023-02-21 11:09:14:103,8476.514,0,0.3232979, 2.384186E-07,0,0,0,-0.9033272,-9.53E-05,12.7593,0.1071336,0,0.004400025,1, False, False,0, False
2023-02-21 11:09:14:154,8476.563,0,0.3232979, 2.384186E-07,0,0,0,-0.9026947, 4.187226E-06,12.77346,0.1071336,0,0.005500025,1, False, False,0, False
2023-02-21 11:09:14:203,8476.613,0,0.3232979, 2.384186E-07,0,0,0,-0.9002609, 7.842481E-05,12.78303,0.1071336,0,0.005500025,1, False, False,0, False
2023-02-21 11:09:14:253,8476.663,0,0.3232979, 2.384186E-07,0,0,0,-0.896128,0.000128925,12.79739,0.1071336,0,0.007400025,1, False, False,0, False
2023-02-21 11:09:14:303,8476.714,0,0.3232979, 2.384186E-07,0,0,0,-0.892765, 9.988248E-05,12.80699,0.1071336,0,0.01360003,1, False, False,0, False
2023-02-21 11:09:14:353,8476.764,0,0.3232979, 2.384186E-07,0,0,0,-0.8834048,-1.22E-05,12.82166,0.1071336,0,0.02420002,1, False, False,0, False
2023-02-21 11:09:14:404,8476.814,0,0.3232979, 2.384186E-07,0,0,0,-0.8713356,-0.000118673,12.83179,0.1071336,0,0.03630003,1, False, False,0, False
2023-02-21 11:09:14:455,8476.865,0,0.3232979, 2.384186E-07,0,0,0,-0.842733,-0.000200406,12.84758,0.1071336,0,0.04650002,1, False, False,0, False
2023-02-21 11:09:14:505,8476.917,0,0.3232979, 2.384186E-07,0,0,0,-0.8160332,-0.000195563,12.85849,0.1071336,0,0.05130002,1, False, False,0, False
2023-02-21 11:09:14:557,8476.967,0,0.3232979, 2.384186E-07,0,0,0,-0.7698283,-7.31E-05,12.87508,0.1071336,0,0.05060003,1, False, False,0, False
2023-02-21 11:09:14:607,8477.019,0,0.3232979, 2.384186E-07,0,0,0,-0.7377399, 5.351007E-05,12.88612,0.1071336,0,0.04500002,1, False, False,0, False
2023-02-21 11:09:14:659,8477.069,0,0.3232979, 2.384186E-07,0,0,0,-0.6931977,0.000140742,12.90238,0.1071336,0,0.03580002,1, False, False,0, False
2023-02-21 11:09:14:710,8477.121,0,0.3232979, 2.384186E-07,0,0,0,-0.6581829, 5.319715E-05,12.91805,0.1071336,0,0.02180002,1, False, False,0, False
2023-02-21 11:09:14:761,8477.172,0,0.3232979, 2.384186E-07,0,0,0,-0.641712,-3.59E-05,12.92811,0.1071336,0,0.007000025,1, False, False,0, False
2023-02-21 11:09:14:812,8477.223,0,0.3232979, 2.384186E-07,0,0,0,-0.62897,-0.00014098,12.94258,0.1071336,0,-0.002199975,1, False, False,0, False
2023-02-21 11:09:14:863,8477.273,0,0.3232979, 2.384186E-07,0,0,0,-0.6282546,-0.000159919,12.95183,0.1071336,0,-0.004799975,1, False, False,0, False
2023-02-21 11:09:14:914,8477.325,0,0.3232979, 2.384186E-07,0,0,0,-0.6319671,-5.32E-05,12.96543,0.1071336,0,-0.004799975,1, False, False,0, False
2023-02-21 11:09:14:965,8477.376,0,0.3232979, 2.384186E-07,0,0,0,-0.6352424, 6.304681E-05,12.97444,0.1071336,0,-0.005599975,1, False, False,0, False
2023-02-21 11:09:15:017,8477.427,0,0.3232979, 2.384186E-07,0,0,0,-0.6406179,0.000135839,12.98792,0.1071336,0,-0.009699974,1, False, False,0, False
2023-02-21 11:09:15:067,8477.479,0,0.3232979, 2.384186E-07,0,0,0,-0.6458793,0.000111908,12.9968,0.1071336,0,-0.01849997,1, False, False,0, False
2023-02-21 11:09:15:119,8477.529,0,0.3232979, 2.384186E-07,0,0,0,-0.6604139,-2.16E-05,13.00974,0.1071336,0,-0.03159997,1, False, False,0, False
2023-02-21 11:09:15:170,8477.58,0,0.3232979, 2.384186E-07,0,0,0,-0.688586,-0.00018388,13.02187,0.1071336,0,-0.04439997,1, False, False,0, False
2023-02-21 11:09:15:221,8477.632,0,0.3232979, 2.384186E-07,0,0,0,-0.7147883,-0.000215665,13.02946,0.1071336,0,-0.05039997,1, False, False,0, False
2023-02-21 11:09:15:274,8477.684,0,0.3232979, 2.384186E-07,0,0,0,-0.7610914,-0.000122458,13.04029,0.1071336,0,-0.04799997,1, False, False,0, False
2023-02-21 11:09:15:325,8477.735,0,0.3232979, 2.384186E-07,0,0,0,-0.7931052, 4.991889E-06,13.04736,0.1071336,0,-0.03979997,1, False, False,0, False
2023-02-21 11:09:15:378,8477.787,0,0.3232979, 2.384186E-07,0,0,0,-0.8358019,0.000111833,13.05822,0.1071336,0,-0.02759997,1, False, False,0, False
2023-02-21 11:09:15:430,8477.84,0,0.3232979, 2.384186E-07,0,0,0,-0.8658866, 1.6734E-05,13.06984,0.1071336,0,-0.01329997,1, False, False,0, False
2023-02-21 11:09:15:483,8477.892,0,0.3232979, 2.384186E-07,0,0,0,-0.8783811,-5.36E-05,13.07806,0.1071336,0,-0.000599975,1, False, False,0, False
2023-02-21 11:09:15:536,8477.946,0,0.3232979, 2.384186E-07,0,0,0,-0.8860501,-8.52E-05,13.0911,0.1071336,0,0.008600025,1, False, False,0, False
2023-02-21 11:09:15:589,8477.999,0,0.3232979, 2.384186E-07,0,0,0,-0.8839797,-9.63E-05,13.10024,0.1071336,0,0.01090003,1, False, False,0, False
2023-02-21 11:09:15:643,8478.052,0,0.3232979, 2.384186E-07,0,0,0,-0.8765793,-1.15E-05,13.11423,0.1071336,0,0.008000026,1, False, False,0, False
2023-02-21 11:09:15:697,8478.106,0,0.3232979, 2.384186E-07,0,0,0,-0.8703144, 8.885562E-05,13.12813,0.1071336,0,0.003400025,1, False, False,0, False
2023-02-21 11:09:15:751,8478.161,0,0.3232979, 2.384186E-07,0,0,0,-0.8675103, 7.408857E-05,13.14178,0.1071336,0,0.002000025,1, False, False,0, False
2023-02-21 11:09:15:805,8478.215,0,0.3232979, 2.384186E-07,0,0,0,-0.866838, 4.24087E-05,13.15078,0.1071336,0,0.003500025,1, False, False,0, False
2023-02-21 11:09:15:859,8478.27,0,0.3232979, 2.384186E-07,0,0,0,-0.8652073,-9.31E-06,13.16431,0.1071336,0,0.006300025,1, False, False,0, False
2023-02-21 11:09:15:913,8478.323,0,0.3232979, 2.384186E-07,0,0,0,-0.8609366,-6.72E-05,13.17798,0.1071336,0,0.005900025,1, False, False,0, False
2023-02-21 11:09:15:967,8478.377,0,0.3232979, 2.384186E-07,0,0,0,-0.8575674,-6.91E-05,13.18712,0.1071336,0,0.002500025,1, False, False,0, False
2023-02-21 11:09:16:022,8478.431,0,0.3232979, 2.384186E-07,0,0,0,-0.8543844,-5.71E-05,13.20068,0.1071336,0,-0.001099975,1, False, False,0, False
2023-02-21 11:09:16:076,8478.486,0,0.3232979, 2.384186E-07,0,0,0,-0.8551812,-6.24E-05,13.21397,0.1071336,0,-0.002699975,1, False, False,0, False
2023-02-21 11:09:16:130,8478.54,0,0.3232979, 2.384186E-07,0,0,0,-0.858196,-2.19E-05,13.22709,0.1071336,0,-0.002699975,1, False, False,0, False
2023-02-21 11:09:16:183,8478.594,0,0.3232979, 2.384186E-07,0,0,0,-0.8604881, 1.168251E-05,13.2358,0.1071336,0,-0.002699975,1, False, False,0, False
2023-02-21 11:09:16:238,8478.647,0,0.3232979, 2.384186E-07,0,0,0,-0.8639777, 3.640354E-05,13.24992,0.1150683,0,-0.003199975,1, False, False,0, False
2023-02-21 11:09:16:291,8478.701,0,0.3232979, 2.384186E-07,0,0,0,-0.8680001, 2.500415E-05,13.26549,0.1190356,0,-0.005299975,1, False, False,0, False
2023-02-21 11:09:16:344,8478.755,0,0.3232979, 2.384186E-07,0,0,0,-0.8715873, 2.944469E-05,13.27625,0.1190356,0,-0.008299975,1, False, False,0, False
2023-02-21 11:09:16:398,8478.809,0,0.3232979, 2.384186E-07,0,0,0,-0.8792688, 2.145767E-06,13.29239,0.1190356,0,-0.01039997,1, False, False,0, False
2023-02-21 11:09:16:452,8478.862,0,0.3232979, 2.384186E-07,0,0,0,-0.8898571,-5.23E-05,13.30835,0.1190356,0,-0.01129997,1, False, False,0, False
2023-02-21 11:09:16:506,8478.916,0,0.3232979, 2.384186E-07,0,0,0,-0.8977885,-6.16E-05,13.31947,0.1269856,0,-0.01129997,1, False, False,0, False
2023-02-21 11:09:16:560,8478.97,0,0.3232979, 2.384186E-07,0,0,0,-0.9100968,-2.73E-05,13.3371,0.1269856,0,-0.01129997,1, False, False,0, False
2023-02-21 11:09:16:613,8479.023,0,0.3232979, 2.384186E-07,0,0,0,-0.9224934, 9.253621E-06,13.35508,0.1269856,0,-0.01129997,1, False, False,0, False
2023-02-21 11:09:16:668,8479.077,0,0.3232979, 2.384186E-07,0,0,0,-0.9307856, 1.944602E-05,13.36709,0.1269856,0,-0.01129997,1, False, False,0, False
2023-02-21 11:09:16:722,8479.131,0,0.3232979, 2.384186E-07,0,0,0,-0.9432876,-2.86E-06,13.38508,0.1269856,0,-0.01129997,1, False, False,0, False
2023-02-21 11:09:16:777,8479.186,0,0.3232979, 2.384186E-07,0,0,0,-0.9558758,-2.90E-05,13.40302,0.1269856,0,-0.01129997,1, False, False,0, False
2023-02-21 11:09:16:831,8479.241,0,0.3232979, 2.384186E-07,0,0,0,-0.9685349,-5.92E-05,13.42091,0.1269856,0,-0.01139997,1, False, False,0, False
2023-02-21 11:09:16:885,8479.294,0,0.3232979, 2.384186E-07,0,0,0,-0.9770355,-5.39E-05,13.4328,0.1269856,0,-0.01269997,1, False, False,0, False
2023-02-21 11:09:16:941,8479.349,0,0.3232979, 2.384186E-07,0,0,0,-0.9906479,-4.52E-05,13.45161,0.1349203,0,-0.01439997,1, False, False,0, False
2023-02-21 11:09:16:994,8479.403,0,0.3232979, 2.384186E-07,0,0,0,-1.006252,-2.06E-05,13.47116,0.1349203,0,-0.01789998,1, False, False,0, False
2023-02-21 11:09:17:047,8479.457,0,0.3232979, 2.384186E-07,0,0,0,-1.018304,-1.60E-05,13.48419,0.1349203,0,-0.02249997,1, False, False,0, False
2023-02-21 11:09:17:102,8479.511,0,0.3232979, 2.384186E-07,0,0,0,-1.040108,-3.09E-05,13.50343,0.1349203,0,-0.02809997,1, False, False,0, False
2023-02-21 11:09:17:157,8479.565,0,0.3232979, 2.384186E-07,0,0,0,-1.068044,-7.29E-05,13.52211,0.1349203,0,-0.03269997,1, False, False,0, False
2023-02-21 11:09:17:212,8479.621,0,0.3232979, 2.384186E-07,0,0,0,-1.100928,-8.04E-05,13.54027,0.1349203,0,-0.03479997,1, False, False,0, False
2023-02-21 11:09:17:266,8479.675,0,0.3232979, 2.384186E-07,0,0,0,-1.124555,-5.26E-05,13.55217,0.1349203,0,-0.03479997,1, False, False,0, False
2023-02-21 11:09:17:321,8479.729,0,0.3232979, 2.384186E-07,0,0,0,-1.160897,-6.26E-07,13.56984,0.1349203,0,-0.03479997,1, False, False,0, False
2023-02-21 11:09:17:377,8479.785,0,0.3232979, 2.384186E-07,0,0,0,-1.197529, 1.370907E-05,13.58735,0.1349203,0,-0.03479997,1, False, False,0, False
2023-02-21 11:09:17:433,8479.841,0,0.3232979, 2.384186E-07,0,0,0,-1.234392,-2.09E-06,13.60472,0.1349203,0,-0.03519997,1, False, False,0, False
2023-02-21 11:09:17:489,8479.897,0,0.3232979, 2.384186E-07,0,0,0,-1.259241,-1.57E-05,13.61619,0.1349203,0,-0.03619997,1, False, False,0, False
2023-02-21 11:09:17:546,8479.955,0,0.3232979, 2.384186E-07,0,0,0,-1.297451,-4.63E-05,13.6332,0.1349203,0,-0.03869997,1, False, False,0, False
2023-02-21 11:09:17:602,8480.011,0,0.3232979, 2.384186E-07,0,0,0,-1.338034,-8.39E-05,13.64981,0.1349203,0,-0.04139997,1, False, False,0, False
2023-02-21 11:09:17:659,8480.07,0,0.3232979, 2.384186E-07,0,0,0,-1.381332,-9.04E-05,13.66599,0.1349203,0,-0.04329997,1, False, False,0, False
2023-02-21 11:09:17:715,8480.124,0,0.3232979, 2.384186E-07,0,0,0,-1.426754,-5.52E-05,13.68176,0.1349203,0,-0.04329997,1, False, False,0, False
2023-02-21 11:09:17:772,8480.184,0,0.3232979, 2.384186E-07,0,0,0,-1.472901,-9.57E-06,13.69728,0.1349203,0,-0.04329997,1, False, False,0, False
2023-02-21 11:09:17:828,8480.24,0,0.3232979, 2.384186E-07,0,0,0,-1.519217, 8.866191E-06,13.7126,0.1349203,0,-0.04329997,1, False, False,0, False
2023-02-21 11:09:17:885,8480.296,0,0.3232979, 2.384186E-07,0,0,0,-1.55018, 5.215406E-06,13.7227,0.1349203,0,-0.04329997,1, False, False,0, False
2023-02-21 11:09:17:942,8480.354,0,0.3232979, 2.384186E-07,0,0,0,-1.596779,-2.39E-05,13.73768,0.1349203,0,-0.04329997,1, False, False,0, False
2023-02-21 11:09:18:000,8480.411,0,0.3232979, 2.384186E-07,0,0,0,-1.643549,-4.57E-05,13.75245,0.1349203,0,-0.04329997,1, False, False,0, False
2023-02-21 11:09:18:058,8480.469,0,0.3232979, 2.384186E-07,0,0,0,-1.690467,-6.19E-05,13.76701,0.1349203,0,-0.04329997,1, False, False,0, False
2023-02-21 11:09:18:116,8480.526,0,0.3232979, 2.384186E-07,0,0,0,-1.737508,-6.01E-05,13.78138,0.1349203,0,-0.04329997,1, False, False,0, False
2023-02-21 11:09:18:175,8480.585,0,0.3232979, 2.384186E-07,0,0,0,-1.784666,-4.00E-05,13.79554,0.1349203,0,-0.04329997,1, False, False,0, False
2023-02-21 11:09:18:233,8480.645,0,0.3232979, 2.384186E-07,0,0,0,-1.831935,-2.61E-05,13.8095,0.1349203,0,-0.04339997,1, False, False,0, False
2023-02-21 11:09:18:291,8480.702,0,0.3232979, 2.384186E-07,0,0,0,-1.879531,-2.53E-05,13.82322,0.1349203,0,-0.04589997,1, False, False,0, False
2023-02-21 11:09:18:350,8480.761,0,0.3232979, 2.384186E-07,0,0,0,-1.929096,-4.52E-05,13.83646,0.1349203,0,-0.05089998,1, False, False,0, False
2023-02-21 11:09:18:408,8480.819,0,0.3232979, 2.384186E-07,0,0,0,-1.964397,-7.23E-05,13.84483,0.1349203,0,-0.05909997,1, False, False,0, False
2023-02-21 11:09:18:468,8480.878,0,0.3232979, 2.384186E-07,0,0,0,-2.023546,-0.000106022,13.85624,0.1349203,0,-0.06909997,1, False, False,0, False
2023-02-21 11:09:18:527,8480.938,0,0.3232979, 2.384186E-07,0,0,0,-2.093541,-0.000133053,13.86561,0.1349203,0,-0.07789997,1, False, False,0, False
2023-02-21 11:09:18:586,8480.997,0,0.3232979, 2.384186E-07,0,0,0,-2.173081,-0.000104055,13.87302,0.1349203,0,-0.08599997,1, False, False,0, False
2023-02-21 11:09:18:646,8481.057,0,0.3232979, 2.384186E-07,0,0,0,-2.261122,-2.84E-05,13.87849,0.1349203,0,-0.09419997,1, False, False,0, False
2023-02-21 11:09:18:705,8481.116,0,0.3232979, 2.384186E-07,0,0,0,-2.357628, 1.594424E-05,13.88185,0.1349203,0,-0.1039,1, False, False,0, False
2023-02-21 11:09:18:765,8481.176,0,0.3232979, 2.384186E-07,0,0,0,-2.463017,-2.09E-05,13.87974,0.1111009,0,-0.112,1, False, False,0, False
2023-02-21 11:09:18:825,8481.235,0,0.3232979, 2.384186E-07,0,0,0,-2.57655,-0.000143588,13.87238,0.1111009,0,-0.1166,1, False, False,0, False
2023-02-21 11:09:18:886,8481.295,0,0.3232979, 2.384186E-07,0,0,0,-2.695929,-0.000167936,13.86158,0.1071336,0,-0.1191,1, False, False,0, False
2023-02-21 11:09:18:945,8481.355,0,0.3232979, 2.384186E-07,0,0,0,-2.818936,-8.05E-05,13.84832,0.1071336,0,-0.1211,1, False, False,0, False
2023-02-21 11:09:19:006,8481.416,0,0.3232979, 2.384186E-07,0,0,0,-2.944443, 2.908707E-05,13.83323,0.1071336,0,-0.1211,1, False, False,0, False
2023-02-21 11:09:19:067,8481.477,0,0.3232979, 2.384186E-07,0,0,0,-3.070816, 8.775294E-05,13.81676,0.1071336,0,-0.1182,1, False, False,0, False
2023-02-21 11:09:19:128,8481.537,0,0.3232979, 2.384186E-07,0,0,0,-3.195199, 6.149709E-05,13.79963,0.1071336,0,-0.1074,1, False, False,0, False
2023-02-21 11:09:19:189,8481.6,0,0.3232979, 2.384186E-07,0,0,0,-3.311512,-4.89E-05,13.78348,0.1071336,0,-0.08909997,1, False, False,0, False
2023-02-21 11:09:19:250,8481.66,0,0.3232979, 2.384186E-07,0,0,0,-3.442153,-0.000195891,13.76614,0.1031662,0,-0.06929997,1, False, False,0, False
2023-02-21 11:09:19:311,8481.721,0,0.3232979, 2.384186E-07,0,0,0,-3.52182,-0.000179529,13.75671,0.1031662,0,-0.05509997,1, False, False,0, False
2023-02-21 11:09:19:374,8481.782,0,0.3232979, 2.384186E-07,0,0,0,-3.588862,-1.47E-05,13.75012,0.1031662,0,-0.04589997,1, False, False,0, False
2023-02-21 11:09:19:437,8481.846,0,0.3232979, 2.384186E-07,0,0,0,-3.64565, 9.75728E-05,13.74592,0.1031662,0,-0.04279997,1, False, False,0, False
2023-02-21 11:09:19:499,8481.909,0,0.3232979, 2.384186E-07,0,0,0,-3.69693,0.000155658,13.74296,0.1031662,0,-0.04389997,1, False, False,0, False
2023-02-21 11:09:19:562,8481.972,0,0.3232979, 2.384186E-07,0,0,0,-3.746894,0.00014621,13.74016,0.1031662,0,-0.04399997,1, False, False,0, False
2023-02-21 11:09:19:627,8482.034,0,0.3232979, 2.384186E-07,0,0,0,-3.796413, 5.191565E-05,13.73729,0.1031662,0,-0.04389997,1, False, False,0, False
2023-02-21 11:09:19:691,8482.1,0,0.3232979, 2.384186E-07,0,0,0,-3.845351,-5.55E-05,13.7344,0.1031662,0,-0.04379997,1, False, False,0, False
2023-02-21 11:09:19:756,8482.164,0,0.3232979, 2.384186E-07,0,0,0,-3.909573,-0.000100985,13.73056,0.1031662,0,-0.04239997,1, False, False,0, False
2023-02-21 11:09:19:820,8482.229,0,0.3232979, 2.384186E-07,0,0,0,-3.956407,-6.98E-05,13.72787,0.1031662,0,-0.03939997,1, False, False,0, False
2023-02-21 11:09:19:887,8482.294,0,0.3232979, 2.384186E-07,0,0,0,-4.000953,-2.92E-05,13.7257,0.1031662,0,-0.03579997,1, False, False,0, False
2023-02-21 11:09:19:954,8482.361,0,0.3232979, 2.384186E-07,0,0,0,-4.056109, 4.470348E-08,13.72384,0.1031662,0,-0.03619997,1, False, False,0, False
2023-02-21 11:09:20:021,8482.429,0,0.3232979, 2.384186E-07,0,0,0,-4.09703, 2.139807E-05,13.72241,0.1031662,0,-0.04169997,1, False, False,0, False
2023-02-21 11:09:20:086,8482.496,0,0.3232979, 2.384186E-07,0,0,0,-4.141642,-9.51E-06,13.71971,0.1031662,0,-0.05109997,1, False, False,0, False
2023-02-21 11:09:20:153,8482.562,0,0.3232979, 2.384186E-07,0,0,0,-4.212367,-8.60E-05,13.71231,0.1031662,0,-0.05699997,1, False, False,0, False
2023-02-21 11:09:20:221,8482.629,0,0.3232979, 2.384186E-07,0,0,0,-4.271151,-7.00E-05,13.70469,0.1031662,0,-0.05499997,1, False, False,0, False
2023-02-21 11:09:20:288,8482.696,0,0.3232979, 2.384186E-07,0,0,0,-4.329337, 4.172325E-07,13.69702,0.1031662,0,-0.04729997,1, False, False,0, False
2023-02-21 11:09:20:356,8482.764,0,0.3232979, 2.384186E-07,0,0,0,-4.398707, 7.167459E-06,13.68914,0.1031662,0,-0.03879998,1, False, False,0, False
2023-02-21 11:09:20:422,8482.831,0,0.3232979, 2.384186E-07,0,0,0,-4.443593,-2.50E-05,13.68533,0.1031662,0,-0.03319997,1, False, False,0, False
2023-02-21 11:09:20:489,8482.898,0,0.3232979, 2.384186E-07,0,0,0,-4.483818,-2.21E-05,13.68293,0.1031662,0,-0.03179998,1, False, False,0, False
2023-02-21 11:09:20:556,8482.966,0,0.3232979, 2.384186E-07,0,0,0,-4.533625, 9.015203E-06,13.6808,0.1031662,0,-0.03059997,1, False, False,0, False
2023-02-21 11:09:20:623,8483.033,0,0.3232979, 2.384186E-07,0,0,0,-4.569256, 1.336634E-05,13.67965,0.1031662,0,-0.02709997,1, False, False,0, False
2023-02-21 11:09:20:691,8483.1,0,0.3232979, 2.384186E-07,0,0,0,-4.61191,-1.98E-05,13.67963,0.1031662,0,-0.02139997,1, False, False,0, False
2023-02-21 11:09:20:758,8483.168,0,0.3232979, 2.384186E-07,0,0,0,-4.638905,-5.89E-05,13.68122,0.1031662,0,-0.01529997,1, False, False,0, False
2023-02-21 11:09:20:825,8483.235,0,0.3232979, 2.384186E-07,0,0,0,-4.661011,-5.68E-05,13.68444,0.1031662,0,-0.01139997,1, False, False,0, False
2023-02-21 11:09:20:893,8483.303,0,0.3232979, 2.384186E-07,0,0,0,-4.683509,-3.27E-05,13.69105,0.1031662,0,-0.006799974,1, False, False,0, False
2023-02-21 11:09:20:960,8483.37,0,0.3232979, 2.384186E-07,0,0,0,-4.695621,-3.32E-06,13.69761,0.1031662,0,0.002000025,1, False, False,0, False
2023-02-21 11:09:21:027,8483.437,0,0.3232979, 2.384186E-07,0,0,0,-4.700966,-1.03E-05,13.70648,0.1031662,0,0.01370003,1, False, False,0, False
2023-02-21 11:09:21:094,8483.503,0,0.3232979, 2.384186E-07,0,0,0,-4.6924,-6.74E-05,13.72359,0.1031662,0,0.02320002,1, False, False,0, False
2023-02-21 11:09:21:161,8483.569,0,0.3232979, 2.384186E-07,0,0,0,-4.676295,-5.87E-05,13.73967,0.1031662,0,0.02720002,1, False, False,0, False
2023-02-21 11:09:21:227,8483.637,0,0.3232979, 2.384186E-07,0,0,0,-4.655524, 1.588464E-05,13.75729,0.1031662,0,0.02850002,1, False, False,0, False
2023-02-21 11:09:21:294,8483.703,0,0.3232979, 2.384186E-07,0,0,0,-4.623624, 6.949902E-05,13.7821,0.1031662,0,0.03030002,1, False, False,0, False
2023-02-21 11:09:21:361,8483.77,0,0.3232979, 2.384186E-07,0,0,0,-4.597202, 3.919005E-05,13.80144,0.1031662,0,0.03300003,1, False, False,0, False
2023-02-21 11:09:21:427,8483.837,0,0.3232979, 2.384186E-07,0,0,0,-4.568187,-1.51E-05,13.82154,0.1031662,0,0.03580002,1, False, False,0, False
2023-02-21 11:09:21:494,8483.903,0,0.3232979, 2.384186E-07,0,0,0,-4.524677,-8.02E-05,13.84893,0.0991989,0,0.03800002,1, False, False,0, False
2023-02-21 11:09:21:561,8483.97,0,0.3232979, 2.384186E-07,0,0,0,-4.489199,-9.03E-05,13.8698,0.0991989,0,0.04050002,1, False, False,0, False
2023-02-21 11:09:21:629,8484.037,0,0.3232979, 2.384186E-07,0,0,0,-4.451274,-4.37E-05,13.89072,0.09523156,0,0.04260002,1, False, False,0, False
2023-02-21 11:09:21:697,8484.104,0,0.3232979, 2.384186E-07,0,0,0,-4.39715,-8.64E-06,13.9188,0.09523156,0,0.04310003,1, False, False,0, False
2023-02-21 11:09:21:765,8484.173,0,0.3232979, 2.384186E-07,0,0,0,-4.355412, 1.119077E-05,13.9399,0.09523156,0,0.04060002,1, False, False,0, False
