UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-26 10:16:54:217, 5159.547, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.73394, -4.026294E-05, 13.22371, 0.08332952, 0, -0.01249997, 1, False, False
2022-10-26 10:16:54:263, 5159.592, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.726571, -4.783273E-05, 13.22962, 0.08332952, 0, -0.01249997, 1, False, False
2022-10-26 10:16:54:309, 5159.638, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.71923, -3.966689E-05, 13.23552, 0.08332952, 0, -0.01349997, 1, False, False
2022-10-26 10:16:54:355, 5159.685, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.707603, -2.494454E-05, 13.24451, 0.08332952, 0, -0.01649997, 1, False, False
2022-10-26 10:16:54:400, 5159.729, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.698555, -1.741946E-05, 13.25085, 0.08332952, 0, -0.02169997, 1, False, False
2022-10-26 10:16:54:447, 5159.775, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.687733, -2.43634E-05, 13.25766, 0.08332952, 0, -0.02729997, 1, False, False
2022-10-26 10:16:54:494, 5159.822, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.665996, -5.054474E-05, 13.26935, 0.08332952, 0, -0.03089997, 1, False, False
2022-10-26 10:16:54:537, 5159.867, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.64819, -6.568432E-05, 13.278, 0.08332952, 0, -0.03129997, 1, False, False
2022-10-26 10:16:54:582, 5159.912, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.629205, -3.665686E-05, 13.28695, 0.08332952, 0, -0.03129997, 1, False, False
2022-10-26 10:16:54:627, 5159.957, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.609805, 1.271069E-05, 13.29599, 0.08332952, 0, -0.03129997, 1, False, False
2022-10-26 10:16:54:673, 5160.002, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.580521, 6.42091E-05, 13.30952, 0.08332952, 0, -0.03129997, 1, False, False
2022-10-26 10:16:54:717, 5160.047, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.560903, 5.659461E-05, 13.31852, 0.08332952, 0, -0.03129997, 1, False, False
2022-10-26 10:16:54:762, 5160.092, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.541186, 3.601611E-05, 13.32751, 0.08332952, 0, -0.03129997, 1, False, False
2022-10-26 10:16:54:807, 5160.137, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.521368, 1.057982E-05, 13.3365, 0.08332952, 0, -0.03129997, 1, False, False
2022-10-26 10:16:54:851, 5160.181, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.491488, -2.233684E-05, 13.34993, 0.08332952, 0, -0.03129997, 1, False, False
2022-10-26 10:16:54:894, 5160.225, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.47149, -4.157424E-05, 13.35887, 0.08332952, 0, -0.03129997, 1, False, False
2022-10-26 10:16:54:938, 5160.269, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.451443, -4.297495E-05, 13.36777, 0.08332952, 0, -0.03129997, 1, False, False
2022-10-26 10:16:54:982, 5160.312, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.43136, -3.138185E-05, 13.37665, 0.08332952, 0, -0.03129997, 1, False, False
2022-10-26 10:16:55:025, 5160.355, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.411245, -2.485514E-05, 13.3855, 0.08332952, 0, -0.03129997, 1, False, False
2022-10-26 10:16:55:068, 5160.398, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.391106, -1.344085E-05, 13.39431, 0.08332952, 0, -0.03129997, 1, False, False
2022-10-26 10:16:55:111, 5160.442, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.360851, 2.831221E-06, 13.40747, 0.08332952, 0, -0.03129997, 1, False, False
2022-10-26 10:16:55:154, 5160.484, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.340654, 5.245209E-06, 13.4162, 0.08332952, 0, -0.03129997, 1, False, False
2022-10-26 10:16:55:197, 5160.527, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.320439, 4.559755E-06, 13.4249, 0.08332952, 0, -0.03129997, 1, False, False
2022-10-26 10:16:55:240, 5160.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.300201, -1.981854E-06, 13.43357, 0.08332952, 0, -0.03129997, 1, False, False
2022-10-26 10:16:55:282, 5160.613, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.279945, -5.871058E-06, 13.4422, 0.08332952, 0, -0.03249997, 1, False, False
2022-10-26 10:16:55:324, 5160.655, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.259399, -1.639128E-05, 13.45086, 0.08332952, 0, -0.03609997, 1, False, False
2022-10-26 10:16:55:366, 5160.697, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.237689, -2.169609E-05, 13.45975, 0.08332952, 0, -0.04159997, 1, False, False
2022-10-26 10:16:55:408, 5160.739, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.213578, -5.00381E-05, 13.46915, 0.08332952, 0, -0.04629998, 1, False, False
2022-10-26 10:16:55:449, 5160.778, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.186392, -7.462502E-05, 13.4792, 0.08332952, 0, -0.04859997, 1, False, False
2022-10-26 10:16:55:489, 5160.817, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.156592, -8.176267E-05, 13.48977, 0.08332952, 0, -0.04869998, 1, False, False
2022-10-26 10:16:55:530, 5160.858, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.125381, -4.799664E-05, 13.5006, 0.08332952, 0, -0.04869998, 1, False, False
2022-10-26 10:16:55:571, 5160.899, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.093692, 4.470348E-08, 13.51147, 0.08332952, 0, -0.04869998, 1, False, False
2022-10-26 10:16:55:612, 5160.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.045936, 6.340444E-05, 13.52766, 0.08332952, 0, -0.04869998, 1, False, False
2022-10-26 10:16:55:652, 5160.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.013994, 6.955862E-05, 13.53837, 0.08332952, 0, -0.04869998, 1, False, False
2022-10-26 10:16:55:691, 5161.021, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.981941, 5.277991E-05, 13.54902, 0.08332952, 0, -0.04939997, 1, False, False
2022-10-26 10:16:55:730, 5161.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.965825, 4.221499E-05, 13.55434, 0.08332952, 0, -0.05269997, 1, False, False
2022-10-26 10:16:55:770, 5161.099, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.933112, 1.035631E-05, 13.56499, 0.08332952, 0, -0.05759997, 1, False, False
2022-10-26 10:16:55:809, 5161.138, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.897983, -3.732741E-05, 13.57604, 0.08332952, 0, -0.06279998, 1, False, False
2022-10-26 10:16:55:848, 5161.177, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.859542, -9.596348E-05, 13.58765, 0.08332952, 0, -0.06709997, 1, False, False
2022-10-26 10:16:55:886, 5161.215, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.8178, -0.0001286566, 13.59978, 0.08332952, 0, -0.06929997, 1, False, False
2022-10-26 10:16:55:924, 5161.254, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.773478, -0.0001139939, 13.61228, 0.08332952, 0, -0.06929997, 1, False, False
2022-10-26 10:16:55:963, 5161.292, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.727804, -5.558133E-05, 13.62489, 0.08332952, 0, -0.06929997, 1, False, False
2022-10-26 10:16:56:000, 5161.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.681675, 2.381206E-05, 13.63744, 0.08332952, 0, -0.06929997, 1, False, False
2022-10-26 10:16:56:038, 5161.367, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.635386, 7.845461E-05, 13.64986, 0.08332952, 0, -0.06929997, 1, False, False
2022-10-26 10:16:56:075, 5161.404, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.588979, 9.603798E-05, 13.66213, 0.08332952, 0, -0.06929997, 1, False, False
2022-10-26 10:16:56:111, 5161.441, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.542432, 8.109212E-05, 13.67425, 0.08332952, 0, -0.07079998, 1, False, False
2022-10-26 10:16:56:147, 5161.477, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.519003, 6.15716E-05, 13.68027, 0.08332952, 0, -0.07559998, 1, False, False
2022-10-26 10:16:56:184, 5161.513, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.471328, 1.943111E-05, 13.69233, 0.08332952, 0, -0.08409997, 1, False, False
2022-10-26 10:16:56:220, 5161.549, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.419725, -5.380809E-05, 13.70482, 0.08332952, 0, -0.09409997, 1, False, False
2022-10-26 10:16:56:257, 5161.585, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.362305, -0.000143528, 13.718, 0.08332952, 0, -0.1041, 1, False, False
2022-10-26 10:16:56:292, 5161.621, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.298346, -0.0002053231, 13.73191, 0.08332952, 0, -0.1116, 1, False, False
2022-10-26 10:16:56:327, 5161.657, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.263983, -0.0002180636, 13.73911, 0.08332952, 0, -0.1144, 1, False, False
2022-10-26 10:16:56:363, 5161.692, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.191406, -0.0001728982, 13.75379, 0.08332952, 0, -0.1145, 1, False, False
2022-10-26 10:16:56:398, 5161.727, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.115581, -7.849932E-05, 13.76856, 0.08332952, 0, -0.1145, 1, False, False
2022-10-26 10:16:56:434, 5161.763, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.038452, 5.316734E-05, 13.78312, 0.08332952, 0, -0.1145, 1, False, False
2022-10-26 10:16:56:469, 5161.798, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.999693, 0.0001156032, 13.79027, 0.08332952, 0, -0.1145, 1, False, False
2022-10-26 10:16:56:504, 5161.833, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.921959, 0.000191763, 13.80428, 0.08332952, 0, -0.1145, 1, False, False
2022-10-26 10:16:56:540, 5161.868, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.843959, 0.0001925677, 13.81787, 0.08332952, 0, -0.1145, 1, False, False
2022-10-26 10:16:56:574, 5161.903, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.765659, 0.0001325607, 13.83104, 0.08332952, 0, -0.1145, 1, False, False
2022-10-26 10:16:56:607, 5161.938, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.726395, 9.213388E-05, 13.83746, 0.08332952, 0, -0.1145, 1, False, False
2022-10-26 10:16:56:640, 5161.972, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.647662, 1.166761E-05, 13.84999, 0.08332952, 0, -0.1145, 1, False, False
2022-10-26 10:16:56:673, 5162.004, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.568689, -5.5179E-05, 13.86209, 0.08332952, 0, -0.1145, 1, False, False
2022-10-26 10:16:56:707, 5162.037, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.529128, -7.730722E-05, 13.86797, 0.08332952, 0, -0.1145, 1, False, False
2022-10-26 10:16:56:740, 5162.069, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.449881, -9.568036E-05, 13.8794, 0.08332952, 0, -0.1145, 1, False, False
2022-10-26 10:16:56:773, 5162.102, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.370497, -8.885562E-05, 13.89037, 0.08332952, 0, -0.1145, 1, False, False
2022-10-26 10:16:56:806, 5162.134, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.330759, -7.849932E-05, 13.89569, 0.08332952, 0, -0.1147, 1, False, False
2022-10-26 10:16:56:840, 5162.167, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.251197, -4.465878E-05, 13.90598, 0.08332952, 0, -0.1163, 1, False, False
2022-10-26 10:16:56:874, 5162.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.171117, -3.72529E-06, 13.91584, 0.08332952, 0, -0.1204, 1, False, False
2022-10-26 10:16:56:908, 5162.234, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.130571, 1.02669E-05, 13.92063, 0.08332952, 0, -0.1256, 1, False, False
2022-10-26 10:16:56:942, 5162.269, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.047797, 4.36604E-06, 13.92991, 0.08332952, 0, -0.1308, 1, False, False
2022-10-26 10:16:56:976, 5162.303, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9611667, -2.320111E-05, 13.93886, 0.08332952, 0, -0.1352, 1, False, False
2022-10-26 10:16:57:011, 5162.339, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9163597, -4.602969E-05, 13.94319, 0.08332952, 0, -0.1382, 1, False, False
2022-10-26 10:16:57:048, 5162.375, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.824266, -8.262694E-05, 13.95152, 0.08332952, 0, -0.1403, 1, False, False
2022-10-26 10:16:57:083, 5162.411, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7292575, -7.779896E-05, 13.95936, 0.08332952, 0, -0.1423, 1, False, False
2022-10-26 10:16:57:119, 5162.446, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6321579, -3.579259E-05, 13.96661, 0.08332952, 0, -0.1443, 1, False, False
2022-10-26 10:16:57:156, 5162.482, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5334367, 5.573034E-06, 13.97324, 0.08332952, 0, -0.1456, 1, False, False
2022-10-26 10:16:57:192, 5162.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4835505, 2.94894E-05, 13.9763, 0.08332952, 0, -0.1469, 1, False, False
2022-10-26 10:16:57:228, 5162.556, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3829038, 4.830956E-05, 13.98191, 0.08332952, 0, -0.1481, 1, False, False
2022-10-26 10:16:57:264, 5162.592, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2809741, 4.74304E-05, 13.98679, 0.08332952, 0, -0.1507, 1, False, False
2022-10-26 10:16:57:300, 5162.628, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1775755, 3.090501E-05, 13.99091, 0.08332952, 0, -0.1545, 1, False, False
2022-10-26 10:16:57:337, 5162.665, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.07217114, -1.311302E-06, 13.99422, 0.08332952, 0, -0.1588, 1, False, False
2022-10-26 10:16:57:374, 5162.702, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.03578109, -4.315376E-05, 13.99666, 0.08332952, 0, -0.1607, 1, False, False
2022-10-26 10:16:57:410, 5162.738, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.09067617, -6.03348E-05, 13.99753, 0.08332952, 0, -0.1607, 1, False, False
2022-10-26 10:16:57:447, 5162.774, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2017395, -7.425249E-05, 13.99861, 0.08332952, 0, -0.1607, 1, False, False
2022-10-26 10:16:57:484, 5162.812, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3136289, -4.826486E-05, 13.99879, 0.08332952, 0, -0.1607, 1, False, False
2022-10-26 10:16:57:521, 5162.849, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4258164, -2.533197E-06, 13.99809, 0.08332952, 0, -0.1607, 1, False, False
2022-10-26 10:16:57:559, 5162.886, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5381263, 3.688037E-05, 13.99649, 0.08332952, 0, -0.1607, 1, False, False
2022-10-26 10:16:57:597, 5162.924, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6505322, 5.213916E-05, 13.99398, 0.08332952, 0, -0.1581, 1, False, False
2022-10-26 10:16:57:636, 5162.962, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7624621, 5.178154E-05, 13.99061, 0.08332952, 0, -0.1507, 1, False, False
2022-10-26 10:16:57:675, 5163, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8721169, 1.826882E-05, 13.98658, 0.08332952, 0, -0.1374, 1, False, False
2022-10-26 10:16:57:714, 5163.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9764983, -5.193055E-05, 13.98223, 0.08332952, 0, -0.1164, 1, False, False
2022-10-26 10:16:57:752, 5163.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.02537, -8.659065E-05, 13.98011, 0.08332952, 0, -0.09189998, 1, False, False
2022-10-26 10:16:57:793, 5163.118, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.114122, -0.000173375, 13.97628, 0.08332952, 0, -0.06799997, 1, False, False
2022-10-26 10:16:57:831, 5163.158, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.184355, -0.0002684891, 13.9738, 0.08332952, 0, -0.04599997, 1, False, False
2022-10-26 10:16:57:871, 5163.197, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.236378, -0.0003310591, 13.97273, 0.08332952, 0, -0.03039997, 1, False, False
2022-10-26 10:16:57:912, 5163.238, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.273737, -0.0002473593, 13.97283, 0.08332952, 0, -0.01539997, 1, False, False
2022-10-26 10:16:57:954, 5163.279, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.299366, -3.33786E-05, 13.97392, 0.08332952, 0, -0.003599975, 1, False, False
2022-10-26 10:16:57:996, 5163.321, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.319906, 0.0002527088, 13.97714, 0.08332952, 0, 0.005700025, 1, False, False
2022-10-26 10:16:58:039, 5163.364, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.324489, 0.0003313422, 13.98012, 0.08332952, 0, 0.01490002, 1, False, False
2022-10-26 10:16:58:080, 5163.406, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.323649, 0.0003313273, 13.98361, 0.08332952, 0, 0.02490002, 1, False, False
2022-10-26 10:16:58:123, 5163.449, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.3165, 0.0002425164, 13.98768, 0.08332952, 0, 0.03630003, 1, False, False
2022-10-26 10:16:58:166, 5163.492, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.302057, 9.003282E-05, 13.9924, 0.08332952, 0, 0.04740002, 1, False, False
2022-10-26 10:16:58:208, 5163.535, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.27971, -7.867813E-05, 13.99778, 0.08332952, 0, 0.05680002, 1, False, False
2022-10-26 10:16:58:251, 5163.577, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.249728, -0.0001908541, 14.00375, 0.08332952, 0, 0.06220002, 1, False, False
2022-10-26 10:16:58:293, 5163.619, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.213556, -0.0002166331, 14.01015, 0.08332952, 0, 0.06290002, 1, False, False
2022-10-26 10:16:58:336, 5163.662, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.153493, -7.976592E-05, 14.02005, 0.08332952, 0, 0.06010002, 1, False, False
2022-10-26 10:16:58:378, 5163.705, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.113135, 7.493794E-05, 14.02657, 0.08332952, 0, 0.05700002, 1, False, False
2022-10-26 10:16:58:421, 5163.747, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.073288, 0.000159353, 14.03294, 0.08332952, 0, 0.05440002, 1, False, False
2022-10-26 10:16:58:464, 5163.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.034615, 0.0001741946, 14.03913, 0.08332952, 0, 0.04970003, 1, False, False
2022-10-26 10:16:58:506, 5163.833, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9977618, 0.0001340508, 14.04509, 0.08332952, 0, 0.04370002, 1, False, False
2022-10-26 10:16:58:549, 5163.875, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.963718, 4.933774E-05, 14.05078, 0.08332952, 0, 0.03570002, 1, False, False
2022-10-26 10:16:58:591, 5163.917, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9336382, -4.519522E-05, 14.05616, 0.08332952, 0, 0.02890003, 1, False, False
2022-10-26 10:16:58:633, 5163.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9081239, -0.0001275539, 14.06119, 0.08332952, 0, 0.02570003, 1, False, False
2022-10-26 10:16:58:675, 5164.002, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8765301, -0.0001392812, 14.06826, 0.08332952, 0, 0.02300002, 1, False, False
2022-10-26 10:16:58:719, 5164.044, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8582714, -7.70241E-05, 14.07275, 0.08332952, 0, 0.01680003, 1, False, False
2022-10-26 10:16:58:760, 5164.086, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8422946, 9.059906E-06, 14.07708, 0.08332952, 0, 0.005000025, 1, False, False
2022-10-26 10:16:58:804, 5164.129, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8310727, 4.673004E-05, 14.08112, 0.08332952, 0, -0.005699974, 1, False, False
2022-10-26 10:16:58:846, 5164.173, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8265283, 1.379848E-05, 14.08477, 0.08332952, 0, -0.01359997, 1, False, False
2022-10-26 10:16:58:890, 5164.216, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8285996, -4.510581E-05, 14.08801, 0.08332952, 0, -0.01729997, 1, False, False
2022-10-26 10:16:58:933, 5164.259, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.83564, -5.604327E-05, 14.09095, 0.08332952, 0, -0.01759997, 1, False, False
2022-10-26 10:16:58:975, 5164.302, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8506209, 1.493096E-05, 14.09508, 0.08332952, 0, -0.01759997, 1, False, False
2022-10-26 10:16:59:018, 5164.345, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8615848, 8.72761E-05, 14.09776, 0.08332952, 0, -0.01739997, 1, False, False
2022-10-26 10:16:59:060, 5164.387, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8728303, 0.0001166761, 14.10041, 0.08332952, 0, -0.01649997, 1, False, False
2022-10-26 10:16:59:103, 5164.429, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8841047, 0.0001104921, 14.10306, 0.08332952, 0, -0.01399997, 1, False, False
2022-10-26 10:16:59:146, 5164.472, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.894822, 6.183982E-05, 14.10572, 0.08332952, 0, -0.01019997, 1, False, False
2022-10-26 10:16:59:189, 5164.516, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9041079, 1.192093E-06, 14.10848, 0.08332952, 0, -0.006099975, 1, False, False
2022-10-26 10:16:59:232, 5164.559, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9112523, -6.633997E-05, 14.11137, 0.08332952, 0, -0.002799975, 1, False, False
2022-10-26 10:16:59:276, 5164.602, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9177176, -0.0001114309, 14.11596, 0.08332952, 0, -0.0005999747, 1, False, False
2022-10-26 10:16:59:320, 5164.646, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.919864, -9.11057E-05, 14.11917, 0.08332952, 0, -0.0002999747, 1, False, False
2022-10-26 10:16:59:363, 5164.693, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9212495, -4.10527E-05, 14.12242, 0.08332952, 0, -0.0002999747, 1, False, False
2022-10-26 10:16:59:406, 5164.736, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9223266, 1.651049E-05, 14.12568, 0.08332952, 0, 0.001200025, 1, False, False
2022-10-26 10:16:59:450, 5164.779, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9229416, 5.458295E-05, 14.12897, 0.08332952, 0, 0.002700025, 1, False, False
2022-10-26 10:16:59:494, 5164.823, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9221523, 4.811585E-05, 14.13402, 0.08332952, 0, 0.004800025, 1, False, False
2022-10-26 10:16:59:537, 5164.867, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9201926, 2.256036E-05, 14.13747, 0.08332952, 0, 0.006100025, 1, False, False
2022-10-26 10:16:59:581, 5164.911, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9173287, -1.139939E-05, 14.14097, 0.08332952, 0, 0.007500025, 1, False, False
2022-10-26 10:16:59:625, 5164.955, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9135441, -2.793968E-05, 14.14454, 0.08332952, 0, 0.009400025, 1, False, False
2022-10-26 10:16:59:669, 5164.999, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9086892, -3.816187E-05, 14.14816, 0.08332952, 0, 0.01220002, 1, False, False
2022-10-26 10:16:59:714, 5165.042, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.898623, -4.096329E-05, 14.15376, 0.08332952, 0, 0.01460002, 1, False, False
2022-10-26 10:16:59:759, 5165.087, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8899493, -3.996491E-05, 14.15736, 0.07936218, 0, 0.01490002, 1, False, False
2022-10-26 10:16:59:803, 5165.133, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8804425, -2.816319E-05, 14.16071, 0.07936218, 0, 0.01490002, 1, False, False
2022-10-26 10:16:59:847, 5165.177, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8705689, -1.458824E-05, 14.16394, 0.07936218, 0, 0.01490002, 1, False, False
2022-10-26 10:16:59:892, 5165.221, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8556092, 1.296401E-05, 14.1687, 0.07936218, 0, 0.01340002, 1, False, False
2022-10-26 10:16:59:937, 5165.266, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8460575, 1.744926E-05, 14.17182, 0.07936218, 0, 0.01150003, 1, False, False
2022-10-26 10:16:59:982, 5165.311, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8371399, 1.326203E-05, 14.17488, 0.07936218, 0, 0.009100025, 1, False, False
2022-10-26 10:17:00:027, 5165.356, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.829333, 8.642673E-07, 14.17788, 0.07936218, 0, 0.007900025, 1, False, False
2022-10-26 10:17:00:073, 5165.401, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8196505, -2.908707E-05, 14.18225, 0.07936218, 0, 0.007600025, 1, False, False
2022-10-26 10:17:00:118, 5165.447, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8139177, -2.504885E-05, 14.18512, 0.07936218, 0, 0.007600025, 1, False, False
2022-10-26 10:17:00:164, 5165.493, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8083578, -1.429021E-05, 14.18797, 0.07936218, 0, 0.007600025, 1, False, False
