UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-26 14:15:07:102, 19362.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.694247, -8.611381E-05, 13.42723, 0.07936218, 0, 0.003300025, 1, False, False
2022-10-26 14:15:07:140, 19362.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.695532, -9.047985E-05, 13.42849, 0.07936218, 0, 0.003300025, 1, False, False
2022-10-26 14:15:07:178, 19362.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.698209, -7.57128E-05, 13.43098, 0.07936218, 0, 0.003300025, 1, False, False
2022-10-26 14:15:07:216, 19362.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.700953, -4.944205E-05, 13.43345, 0.07936218, 0, 0.002800025, 1, False, False
2022-10-26 14:15:07:254, 19362.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.703609, -1.125038E-05, 13.43594, 0.07936218, 0, 0.0009000252, 1, False, False
2022-10-26 14:15:07:292, 19362.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.705708, 1.400709E-05, 13.43854, 0.07936218, 0, -0.003599975, 1, False, False
2022-10-26 14:15:07:330, 19362.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.706211, 1.761317E-05, 13.44145, 0.07936218, 0, -0.008999974, 1, False, False
2022-10-26 14:15:07:367, 19362.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.704009, -1.02967E-05, 13.4449, 0.07936218, 0, -0.01409997, 1, False, False
2022-10-26 14:15:07:404, 19362.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.698571, -4.683435E-05, 13.449, 0.07936218, 0, -0.01829997, 1, False, False
2022-10-26 14:15:07:441, 19362.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.689994, -6.774068E-05, 13.4537, 0.07936218, 0, -0.02149997, 1, False, False
2022-10-26 14:15:07:478, 19362.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.684665, -6.215274E-05, 13.45626, 0.07936218, 0, -0.02329997, 1, False, False
2022-10-26 14:15:07:516, 19362.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.672354, -4.532933E-05, 13.46168, 0.07936218, 0, -0.02459997, 1, False, False
2022-10-26 14:15:07:552, 19362.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.658236, -8.404255E-06, 13.46745, 0.07936218, 0, -0.02669997, 1, False, False
2022-10-26 14:15:07:589, 19362.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.642659, 2.475083E-05, 13.47347, 0.07936218, 0, -0.02899997, 1, False, False
2022-10-26 14:15:07:626, 19362.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.625613, 4.355609E-05, 13.47976, 0.07936218, 0, -0.03189997, 1, False, False
2022-10-26 14:15:07:663, 19362.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.606869, 3.969669E-05, 13.48634, 0.07936218, 0, -0.03569997, 1, False, False
2022-10-26 14:15:07:700, 19362.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.59672, 3.127754E-05, 13.48976, 0.07936218, 0, -0.03929997, 1, False, False
2022-10-26 14:15:07:736, 19362.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.574667, 1.326203E-06, 13.49691, 0.07936218, 0, -0.04309997, 1, False, False
2022-10-26 14:15:07:772, 19363.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.549531, -2.799928E-05, 13.50457, 0.07936218, 0, -0.04709997, 1, False, False
2022-10-26 14:15:07:807, 19363.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.521347, -5.793571E-05, 13.51273, 0.07936218, 0, -0.05169997, 1, False, False
2022-10-26 14:15:07:843, 19363.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.490184, -6.80089E-05, 13.52135, 0.07936218, 0, -0.05779997, 1, False, False
2022-10-26 14:15:07:877, 19363.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.473346, -6.702542E-05, 13.52585, 0.07936218, 0, -0.06419998, 1, False, False
2022-10-26 14:15:07:914, 19363.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.436866, -4.529953E-05, 13.53526, 0.07936218, 0, -0.06979997, 1, False, False
2022-10-26 14:15:07:950, 19363.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.39541, -4.447997E-05, 13.54539, 0.07936218, 0, -0.07479997, 1, False, False
2022-10-26 14:15:07:987, 19363.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.349456, -4.029274E-05, 13.55611, 0.07936218, 0, -0.07879997, 1, False, False
2022-10-26 14:15:08:024, 19363.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.299926, -2.320111E-05, 13.56725, 0.07936218, 0, -0.08219998, 1, False, False
2022-10-26 14:15:08:059, 19363.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.274048, -8.940697E-06, 13.57293, 0.07936218, 0, -0.08569998, 1, False, False
2022-10-26 14:15:08:095, 19363.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.220387, 2.667308E-05, 13.58442, 0.07936218, 0, -0.08949997, 1, False, False
2022-10-26 14:15:08:131, 19363.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.163616, 4.968047E-05, 13.59616, 0.07936218, 0, -0.09409997, 1, False, False
2022-10-26 14:15:08:167, 19363.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.10362, 3.667176E-05, 13.60809, 0.07936218, 0, -0.09859997, 1, False, False
2022-10-26 14:15:08:202, 19363.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.04039, 8.746982E-06, 13.6202, 0.07936218, 0, -0.1042, 1, False, False
2022-10-26 14:15:08:237, 19363.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.007485, -6.213784E-06, 13.62631, 0.07936218, 0, -0.1122, 1, False, False
2022-10-26 14:15:08:272, 19363.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.938789, -2.82824E-05, 13.63865, 0.07936218, 0, -0.1192, 1, False, False
2022-10-26 14:15:08:307, 19363.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.86425, -6.023049E-05, 13.65131, 0.07936218, 0, -0.1257, 1, False, False
2022-10-26 14:15:08:342, 19363.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.784106, -9.6187E-05, 13.66417, 0.07936218, 0, -0.1299, 1, False, False
2022-10-26 14:15:08:375, 19363.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.742297, -0.0001051575, 13.67062, 0.07936218, 0, -0.1326, 1, False, False
2022-10-26 14:15:08:410, 19363.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.656082, -8.122623E-05, 13.68342, 0.07936218, 0, -0.1353, 1, False, False
2022-10-26 14:15:08:445, 19363.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.566856, -1.855195E-05, 13.69598, 0.07936218, 0, -0.1379, 1, False, False
2022-10-26 14:15:08:477, 19363.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.521308, 1.530349E-05, 13.70213, 0.07936218, 0, -0.141, 1, False, False
2022-10-26 14:15:08:511, 19363.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.428601, 6.173551E-05, 13.71412, 0.07936218, 0, -0.1428, 1, False, False
2022-10-26 14:15:08:546, 19363.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.333468, 7.973611E-05, 13.72567, 0.07936218, 0, -0.1434, 1, False, False
2022-10-26 14:15:08:581, 19363.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.236628, 6.642938E-05, 13.73668, 0.07936218, 0, -0.1434, 1, False, False
2022-10-26 14:15:08:616, 19363.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.187842, 5.690753E-05, 13.74196, 0.07936218, 0, -0.1434, 1, False, False
2022-10-26 14:15:08:653, 19363.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.089887, 3.607571E-05, 13.75203, 0.07936218, 0, -0.1438, 1, False, False
2022-10-26 14:15:08:690, 19363.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9915354, 2.099574E-05, 13.76144, 0.07936218, 0, -0.1446, 1, False, False
2022-10-26 14:15:08:728, 19363.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8926697, 1.579523E-06, 13.77015, 0.07936218, 0, -0.1456, 1, False, False
2022-10-26 14:15:08:765, 19364, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.793107, -2.30521E-05, 13.77817, 0.07936218, 0, -0.1473, 1, False, False
2022-10-26 14:15:08:802, 19364.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6925856, -3.416836E-05, 13.78549, 0.07936218, 0, -0.1492, 1, False, False
2022-10-26 14:15:08:838, 19364.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6418774, -4.167855E-05, 13.78888, 0.07936218, 0, -0.153, 1, False, False
2022-10-26 14:15:08:875, 19364.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.539371, -4.868209E-05, 13.79512, 0.07936218, 0, -0.1559, 1, False, False
2022-10-26 14:15:08:913, 19364.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4343767, -5.614758E-05, 13.80059, 0.07936218, 0, -0.158, 1, False, False
2022-10-26 14:15:08:950, 19364.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.327127, -5.751848E-05, 13.80526, 0.07936218, 0, -0.1583, 1, False, False
2022-10-26 14:15:08:987, 19364.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2185279, -4.008412E-05, 13.80911, 0.07936218, 0, -0.1583, 1, False, False
2022-10-26 14:15:09:025, 19364.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1093815, 4.768372E-07, 13.81212, 0.07936218, 0, -0.1583, 1, False, False
2022-10-26 14:15:09:062, 19364.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.307742E-05, 3.868341E-05, 13.81429, 0.07936218, 0, -0.1583, 1, False, False
2022-10-26 14:15:09:099, 19364.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.05462889, 5.748868E-05, 13.81504, 0.07936218, 0, -0.1583, 1, False, False
2022-10-26 14:15:09:137, 19364.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1640656, 5.973876E-05, 13.81591, 0.07936218, 0, -0.1583, 1, False, False
2022-10-26 14:15:09:174, 19364.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2735928, 4.75049E-05, 13.81591, 0.07936218, 0, -0.1583, 1, False, False
2022-10-26 14:15:09:212, 19364.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3832033, 2.513826E-05, 13.81503, 0.07936218, 0, -0.1583, 1, False, False
2022-10-26 14:15:09:250, 19364.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4928811, -4.142523E-06, 13.81327, 0.07936218, 0, -0.1583, 1, False, False
2022-10-26 14:15:09:288, 19364.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6026036, -2.788007E-05, 13.81064, 0.07936218, 0, -0.1583, 1, False, False
2022-10-26 14:15:09:328, 19364.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.71235, -3.400445E-05, 13.80714, 0.07936218, 0, -0.1583, 1, False, False
2022-10-26 14:15:09:367, 19364.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8220993, -3.184378E-05, 13.80276, 0.07936218, 0, -0.1583, 1, False, False
2022-10-26 14:15:09:409, 19364.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9318359, -2.679229E-05, 13.7975, 0.07936218, 0, -0.1583, 1, False, False
2022-10-26 14:15:09:448, 19364.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.041551, -1.184642E-05, 13.79137, 0.07936218, 0, -0.158, 1, False, False
2022-10-26 14:15:09:489, 19364.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.15116, -3.859401E-06, 13.78438, 0.07936218, 0, -0.1535, 1, False, False
2022-10-26 14:15:09:531, 19364.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.259647, 5.796552E-06, 13.77665, 0.07936218, 0, -0.1429, 1, False, False
2022-10-26 14:15:09:574, 19364.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.364394, -2.248585E-05, 13.76831, 0.07539482, 0, -0.1276, 1, False, False
2022-10-26 14:15:09:617, 19364.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.462096, -8.116663E-05, 13.75984, 0.07539482, 0, -0.1083, 1, False, False
2022-10-26 14:15:09:661, 19364.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.549639, -0.0001616627, 13.75192, 0.07539482, 0, -0.09139998, 1, False, False
2022-10-26 14:15:09:704, 19364.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.659433, -0.0002066791, 13.74185, 0.07539482, 0, -0.07709997, 1, False, False
2022-10-26 14:15:09:747, 19364.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.720381, -0.0001374483, 13.73626, 0.07539482, 0, -0.06519997, 1, False, False
2022-10-26 14:15:09:791, 19365.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.774504, 7.510185E-06, 13.7313, 0.07539482, 0, -0.05629997, 1, False, False
2022-10-26 14:15:09:835, 19365.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.821965, 0.0001394749, 13.72704, 0.07539482, 0, -0.04759998, 1, False, False
2022-10-26 14:15:09:879, 19365.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.86317, 0.0002020448, 13.72349, 0.07539482, 0, -0.03749998, 1, False, False
2022-10-26 14:15:09:924, 19365.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.912575, 0.0001661628, 13.71973, 0.07539482, 0, -0.02519997, 1, False, False
2022-10-26 14:15:09:970, 19365.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.936808, 7.145107E-05, 13.71838, 0.07539482, 0, -0.004099974, 1, False, False
2022-10-26 14:15:10:015, 19365.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.952861, -8.791685E-06, 13.71819, 0.07539482, 0, 0.009400025, 1, False, False
2022-10-26 14:15:10:061, 19365.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.958238, -0.0001461506, 13.72052, 0.07539482, 0, 0.01630002, 1, False, False
2022-10-26 14:15:10:106, 19365.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.953001, -0.0001619011, 13.72331, 0.07539482, 0, 0.01810003, 1, False, False
2022-10-26 14:15:10:150, 19365.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.944659, -5.741417E-05, 13.72655, 0.07539482, 0, 0.02090002, 1, False, False
2022-10-26 14:15:10:194, 19365.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.934315, 8.59201E-05, 13.73007, 0.07539482, 0, 0.03040002, 1, False, False
2022-10-26 14:15:10:239, 19365.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.920455, 0.0001678169, 13.73407, 0.07539482, 0, 0.04410002, 1, False, False
2022-10-26 14:15:10:284, 19365.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.886658, 7.06166E-05, 13.74171, 0.07539482, 0, 0.05710002, 1, False, False
2022-10-26 14:15:10:328, 19365.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.854141, -5.573034E-05, 13.74801, 0.07539482, 0, 0.06670003, 1, False, False
2022-10-26 14:15:10:373, 19365.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.815603, -0.0001154691, 13.75499, 0.07539482, 0, 0.07520002, 1, False, False
2022-10-26 14:15:10:418, 19365.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.771104, -0.000100404, 13.76259, 0.07539482, 0, 0.08480002, 1, False, False
2022-10-26 14:15:10:464, 19365.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.692876, -4.892051E-05, 13.77498, 0.07539482, 0, 0.09280002, 1, False, False
2022-10-26 14:15:10:508, 19365.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.633792, -2.838671E-05, 13.78373, 0.07539482, 0, 0.09740002, 1, False, False
2022-10-26 14:15:10:553, 19365.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.571122, 2.060831E-05, 13.79262, 0.07539482, 0, 0.09790003, 1, False, False
2022-10-26 14:15:10:597, 19365.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.506102, 6.879866E-05, 13.80147, 0.07539482, 0, 0.09720002, 1, False, False
2022-10-26 14:15:10:643, 19365.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.407352, 0.0001277477, 13.81433, 0.07539482, 0, 0.09390002, 1, False, False
2022-10-26 14:15:10:689, 19365.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.342378, 0.0001216978, 13.82246, 0.07539482, 0, 0.08810002, 1, False, False
2022-10-26 14:15:10:734, 19365.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.279125, 6.312132E-05, 13.83016, 0.07539482, 0, 0.07700002, 1, False, False
2022-10-26 14:15:10:780, 19366.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.193026, -6.075203E-05, 13.84056, 0.07539482, 0, 0.06270003, 1, False, False
2022-10-26 14:15:10:826, 19366.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.144221, -0.0001529306, 13.8466, 0.07539482, 0, 0.04420003, 1, False, False
2022-10-26 14:15:10:871, 19366.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.103059, -0.0001862198, 13.85191, 0.07539482, 0, 0.02470003, 1, False, False
2022-10-26 14:15:10:916, 19366.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.072662, -0.0001783967, 13.85634, 0.07539482, 0, 0.006200025, 1, False, False
2022-10-26 14:15:10:962, 19366.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.049242, -0.000145942, 13.86122, 0.07539482, 0, -0.002399975, 1, False, False
2022-10-26 14:15:11:007, 19366.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.044396, -6.471574E-05, 13.86362, 0.07539482, 0, -0.003599975, 1, False, False
2022-10-26 14:15:11:052, 19366.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.043034, 9.62019E-05, 13.86576, 0.07539482, 0, -0.003599975, 1, False, False
2022-10-26 14:15:11:096, 19366.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.042967, 0.0002512485, 13.86779, 0.07539482, 0, -0.003599975, 1, False, False
2022-10-26 14:15:11:141, 19366.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.043751, 0.0002993643, 13.87077, 0.07539482, 0, -0.003699975, 1, False, False
2022-10-26 14:15:11:186, 19366.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.044815, 0.0002227724, 13.87271, 0.07539482, 0, -0.006399975, 1, False, False
2022-10-26 14:15:11:232, 19366.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.046937, 9.578466E-05, 13.87457, 0.07539482, 0, -0.01249997, 1, False, False
2022-10-26 14:15:11:278, 19366.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.051585, -4.74453E-05, 13.87624, 0.07539482, 0, -0.01709997, 1, False, False
2022-10-26 14:15:11:324, 19366.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.064676, -0.000192672, 13.87826, 0.07539482, 0, -0.01779997, 1, False, False
2022-10-26 14:15:11:369, 19366.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.075884, -0.0001973659, 13.8794, 0.07539482, 0, -0.01609997, 1, False, False
2022-10-26 14:15:11:414, 19366.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.087333, -0.0001164228, 13.88052, 0.07539482, 0, -0.006399975, 1, False, False
2022-10-26 14:15:11:460, 19366.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.098932, -4.649162E-06, 13.88263, 0.07539482, 0, 0.002700025, 1, False, False
2022-10-26 14:15:11:505, 19366.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.100676, -1.117587E-06, 13.8845, 0.07539482, 0, 0.01240002, 1, False, False
2022-10-26 14:15:11:550, 19366.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.097915, -4.902482E-06, 13.88673, 0.07539482, 0, 0.01750002, 1, False, False
2022-10-26 14:15:11:595, 19366.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.090592, -3.874302E-07, 13.8893, 0.07539482, 0, 0.02240003, 1, False, False
2022-10-26 14:15:11:642, 19366.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.072587, 2.57045E-05, 13.89367, 0.07539482, 0, 0.02860002, 1, False, False
2022-10-26 14:15:11:687, 19366.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.056227, 3.053248E-05, 13.89688, 0.07539482, 0, 0.03830002, 1, False, False
2022-10-26 14:15:11:733, 19366.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.035982, 2.193451E-05, 13.90034, 0.07539482, 0, 0.04240002, 1, False, False
2022-10-26 14:15:11:777, 19367.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.011391, -4.261732E-06, 13.90407, 0.07539482, 0, 0.04190002, 1, False, False
2022-10-26 14:15:11:822, 19367.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9706166, -1.785159E-05, 13.90983, 0.07539482, 0, 0.04050002, 1, False, False
2022-10-26 14:15:11:868, 19367.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.943298, 2.612174E-05, 13.91364, 0.07539482, 0, 0.03850003, 1, False, False
2022-10-26 14:15:11:914, 19367.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9164039, 4.906952E-05, 13.91737, 0.07539482, 0, 0.03830002, 1, False, False
2022-10-26 14:15:11:960, 19367.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8899974, 5.285442E-05, 13.92102, 0.07539482, 0, 0.03840002, 1, False, False
2022-10-26 14:15:12:007, 19367.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8503145, 4.170835E-05, 13.92639, 0.07539482, 0, 0.04060002, 1, False, False
2022-10-26 14:15:12:052, 19367.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8229111, 1.123548E-05, 13.92995, 0.07539482, 0, 0.04340002, 1, False, False
2022-10-26 14:15:12:097, 19367.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7943221, -2.276897E-05, 13.93352, 0.07539482, 0, 0.04480002, 1, False, False
2022-10-26 14:15:12:144, 19367.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7490504, -5.277991E-05, 13.93886, 0.07539482, 0, 0.04510003, 1, False, False
2022-10-26 14:15:12:190, 19367.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7180068, -4.501641E-05, 13.94238, 0.07539482, 0, 0.04410002, 1, False, False
2022-10-26 14:15:12:236, 19367.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.686988, -1.92821E-05, 13.94583, 0.07539482, 0, 0.04070003, 1, False, False
2022-10-26 14:15:12:283, 19367.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6427916, 1.221895E-06, 13.9508, 0.07539482, 0, 0.03510002, 1, False, False
2022-10-26 14:15:12:328, 19367.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6163383, -8.538365E-06, 13.95392, 0.07539482, 0, 0.02870002, 1, False, False
2022-10-26 14:15:12:374, 19367.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5926214, -2.986193E-05, 13.95689, 0.07539482, 0, 0.02140003, 1, False, False
2022-10-26 14:15:12:420, 19367.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5727775, -3.97265E-05, 13.95968, 0.07539482, 0, 0.01300002, 1, False, False
2022-10-26 14:15:12:466, 19367.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5520241, -6.315112E-05, 13.96347, 0.07539482, 0, 0.007700025, 1, False, False
2022-10-26 14:15:12:511, 19367.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5433478, -5.361438E-05, 13.96579, 0.07539482, 0, 0.005100025, 1, False, False
2022-10-26 14:15:12:557, 19367.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5369696, -1.814961E-05, 13.968, 0.07539482, 0, 0.004900025, 1, False, False
2022-10-26 14:15:12:605, 19367.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5296068, 7.05719E-05, 13.97124, 0.07539482, 0, 0.004900025, 1, False, False
2022-10-26 14:15:12:650, 19367.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5252239, 9.74685E-05, 13.97336, 0.07539482, 0, 0.004900025, 1, False, False
2022-10-26 14:15:12:697, 19367.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5210378, 9.49949E-05, 13.97523, 0.07142748, 0, 0.004900025, 1, False, False
2022-10-26 14:15:12:743, 19367.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5150837, 3.07411E-05, 13.97751, 0.07142748, 0, 0.004900025, 1, False, False
2022-10-26 14:15:12:788, 19368.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5113064, -2.446771E-05, 13.9789, 0.07142748, 0, 0.004900025, 1, False, False
2022-10-26 14:15:12:834, 19368.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5076519, -5.64754E-05, 13.98025, 0.07142748, 0, 0.004900025, 1, False, False
2022-10-26 14:15:12:880, 19368.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5023209, -5.286932E-05, 13.98224, 0.07142748, 0, 0.005000025, 1, False, False
2022-10-26 14:15:12:927, 19368.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4987991, -3.603101E-05, 13.98357, 0.07142748, 0, 0.005700025, 1, False, False
2022-10-26 14:15:12:974, 19368.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4951321, -1.373887E-05, 13.9849, 0.07142748, 0, 0.006700025, 1, False, False
2022-10-26 14:15:13:019, 19368.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4910521, 4.932284E-06, 13.98624, 0.07142748, 0, 0.007400025, 1, False, False
2022-10-26 14:15:13:066, 19368.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4839183, 7.852912E-06, 13.98726, 0.06349279, 0, 0.008300025, 1, False, False
2022-10-26 14:15:13:112, 19368.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4785112, -1.66595E-05, 13.9874, 0.06349279, 0, 0.01010002, 1, False, False
2022-10-26 14:15:13:159, 19368.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4724595, -4.49568E-05, 13.98738, 0.06349279, 0, 0.01120002, 1, False, False
2022-10-26 14:15:13:207, 19368.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.461883, -4.677474E-05, 13.98728, 0.06349279, 0, 0.01130002, 1, False, False
