UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-21 15:29:50:257, 24005.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6313685, 0.0001178086, 11.80808, 0.08729687, 0, 0.01220002, 1, False, False, 0, False
2023-02-21 15:29:50:302, 24005.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6244599, 0.0001171529, 11.81519, 0.09126421, 0, 0.01140003, 1, False, False, 0, False
2023-02-21 15:29:50:346, 24005.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6179035, 8.745492E-05, 11.82262, 0.09126421, 0, 0.009600025, 1, False, False, 0, False
2023-02-21 15:29:50:391, 24006.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6096132, 1.215935E-05, 11.83387, 0.09126421, 0, 0.006800025, 1, False, False, 0, False
2023-02-21 15:29:50:436, 24006.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.605698, -4.23938E-05, 11.84132, 0.09126421, 0, 0.005500025, 1, False, False, 0, False
2023-02-21 15:29:50:481, 24006.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6026607, -8.21203E-05, 11.84872, 0.09126421, 0, 0.005500025, 1, False, False, 0, False
2023-02-21 15:29:50:525, 24006.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6000361, -8.036196E-05, 11.85609, 0.09126421, 0, 0.006200025, 1, False, False, 0, False
2023-02-21 15:29:50:571, 24006.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5956357, -4.334748E-05, 11.86714, 0.09126421, 0, 0.006900025, 1, False, False, 0, False
2023-02-21 15:29:50:616, 24006.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5920856, -2.016127E-05, 11.87453, 0.09126421, 0, 0.008100025, 1, False, False, 0, False
2023-02-21 15:29:50:661, 24006.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5880023, -2.101064E-06, 11.88194, 0.09126421, 0, 0.009500025, 1, False, False, 0, False
2023-02-21 15:29:50:707, 24006.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5831638, 8.061528E-06, 11.88937, 0.09126421, 0, 0.01140003, 1, False, False, 0, False
2023-02-21 15:29:50:753, 24006.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5739274, -5.841255E-06, 11.90059, 0.09126421, 0, 0.01410002, 1, False, False, 0, False
2023-02-21 15:29:50:798, 24006.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5661363, -2.169609E-05, 11.90813, 0.09126421, 0, 0.01790003, 1, False, False, 0, False
2023-02-21 15:29:50:843, 24006.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5568756, -3.288686E-05, 11.91572, 0.09126421, 0, 0.02010003, 1, False, False, 0, False
2023-02-21 15:29:50:889, 24006.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5399611, -4.957616E-05, 11.9272, 0.09126421, 0, 0.02070002, 1, False, False, 0, False
2023-02-21 15:29:50:933, 24006.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5276957, -3.896654E-05, 11.93488, 0.09126421, 0, 0.02070002, 1, False, False, 0, False
2023-02-21 15:29:50:979, 24006.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5153731, -1.017749E-05, 11.94254, 0.09126421, 0, 0.02070002, 1, False, False, 0, False
2023-02-21 15:29:51:024, 24006.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5031849, 1.129508E-05, 11.95017, 0.09126421, 0, 0.02070002, 1, False, False, 0, False
2023-02-21 15:29:51:069, 24006.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4850544, 2.120435E-05, 11.96157, 0.09126421, 0, 0.02130003, 1, False, False, 0, False
2023-02-21 15:29:51:113, 24006.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4727744, 1.113117E-05, 11.96916, 0.09126421, 0, 0.02380002, 1, False, False, 0, False
2023-02-21 15:29:51:159, 24006.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.459736, -9.462237E-06, 11.97674, 0.09126421, 0, 0.02770002, 1, False, False, 0, False
2023-02-21 15:29:51:203, 24006.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4449095, -3.384054E-05, 11.98436, 0.09126421, 0, 0.03180002, 1, False, False, 0, False
2023-02-21 15:29:51:249, 24006.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4180126, -8.493662E-05, 11.99588, 0.09126421, 0, 0.03500003, 1, False, False, 0, False
2023-02-21 15:29:51:293, 24006.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3974159, -8.59499E-05, 12.00391, 0.09523156, 0, 0.03640002, 1, False, False, 0, False
2023-02-21 15:29:51:338, 24006.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3758349, -4.094839E-05, 12.01225, 0.09523156, 0, 0.03640002, 1, False, False, 0, False
2023-02-21 15:29:51:383, 24007.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3539036, 1.561642E-05, 12.02069, 0.09523156, 0, 0.03640002, 1, False, False, 0, False
2023-02-21 15:29:51:430, 24007.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3211788, 6.778538E-05, 12.03333, 0.09523156, 0, 0.03640002, 1, False, False, 0, False
2023-02-21 15:29:51:475, 24007.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2995099, 5.966425E-05, 12.0417, 0.09523156, 0, 0.03640002, 1, False, False, 0, False
2023-02-21 15:29:51:519, 24007.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2778863, 3.492832E-05, 12.05033, 0.0991989, 0, 0.03560003, 1, False, False, 0, False
2023-02-21 15:29:51:565, 24007.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2564581, 2.428889E-06, 12.05956, 0.1031662, 0, 0.03450003, 1, False, False, 0, False
2023-02-21 15:29:51:610, 24007.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2252683, -2.579391E-05, 12.07405, 0.1031662, 0, 0.03370002, 1, False, False, 0, False
2023-02-21 15:29:51:654, 24007.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2051061, -2.215803E-05, 12.0838, 0.1031662, 0, 0.03290002, 1, False, False, 0, False
2023-02-21 15:29:51:700, 24007.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1852869, -2.552569E-05, 12.09354, 0.1031662, 0, 0.03110003, 1, False, False, 0, False
2023-02-21 15:29:51:744, 24007.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1661161, -2.291799E-05, 12.10324, 0.1031662, 0, 0.02860002, 1, False, False, 0, False
2023-02-21 15:29:51:790, 24007.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1398121, -4.10825E-05, 12.11768, 0.1031662, 0, 0.02390002, 1, False, False, 0, False
2023-02-21 15:29:51:835, 24007.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.124833, -5.39124E-05, 12.12724, 0.1031662, 0, 0.01730002, 1, False, False, 0, False
2023-02-21 15:29:51:880, 24007.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1123997, -6.495416E-05, 12.13676, 0.1031662, 0, 0.01000002, 1, False, False, 0, False
2023-02-21 15:29:51:925, 24007.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1038331, -6.963313E-05, 12.14623, 0.1031662, 0, 0.003000025, 1, False, False, 0, False
2023-02-21 15:29:51:971, 24007.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.09891562, -8.279085E-05, 12.16035, 0.1031662, 0, 0.0009000252, 1, False, False, 0, False
2023-02-21 15:29:52:016, 24007.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0987515, -5.283952E-05, 12.16971, 0.1031662, 0, 0.0009000252, 1, False, False, 0, False
2023-02-21 15:29:52:061, 24007.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.09895554, 1.136959E-05, 12.17906, 0.1031662, 0, 0.001100025, 1, False, False, 0, False
2023-02-21 15:29:52:107, 24007.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.09881774, 5.64009E-05, 12.1884, 0.1031662, 0, 0.001100025, 1, False, False, 0, False
2023-02-21 15:29:52:154, 24007.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.09796261, 6.7994E-05, 12.20239, 0.1031662, 0, 0.001100025, 1, False, False, 0, False
2023-02-21 15:29:52:199, 24007.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.09723444, 4.713237E-05, 12.21171, 0.1031662, 0, 0.001100025, 1, False, False, 0, False
2023-02-21 15:29:52:244, 24007.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.09651341, 1.117587E-05, 12.22101, 0.1031662, 0, 0.0009000252, 1, False, False, 0, False
2023-02-21 15:29:52:291, 24007.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.09563644, -4.599988E-05, 12.23494, 0.1031662, 0, 0.0003000252, 1, False, False, 0, False
2023-02-21 15:29:52:334, 24007.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0953674, -6.404519E-05, 12.24421, 0.1031662, 0, -0.0003999747, 1, False, False, 0, False
2023-02-21 15:29:52:379, 24008.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.09541167, -6.684661E-05, 12.25347, 0.1031662, 0, -0.001199975, 1, False, False, 0, False
2023-02-21 15:29:52:425, 24008.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0958976, -6.660819E-05, 12.26271, 0.1031662, 0, -0.002399975, 1, False, False, 0, False
2023-02-21 15:29:52:470, 24008.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0977267, -4.062057E-05, 12.27655, 0.1031662, 0, -0.002599975, 1, False, False, 0, False
2023-02-21 15:29:52:516, 24008.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.09941091, -2.360344E-05, 12.28575, 0.1031662, 0, -0.003199975, 1, False, False, 0, False
2023-02-21 15:29:52:561, 24008.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1013069, -3.20375E-06, 12.29494, 0.1031662, 0, -0.004299975, 1, False, False, 0, False
2023-02-21 15:29:52:607, 24008.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.103619, 6.064773E-06, 12.30411, 0.1031662, 0, -0.005899975, 1, False, False, 0, False
2023-02-21 15:29:52:653, 24008.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1085981, -1.147389E-05, 12.31784, 0.1031662, 0, -0.007899974, 1, False, False, 0, False
2023-02-21 15:29:52:699, 24008.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.113201, -3.144145E-05, 12.32696, 0.1031662, 0, -0.008999974, 1, False, False, 0, False
2023-02-21 15:29:52:744, 24008.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1185051, -4.127622E-05, 12.33606, 0.1031662, 0, -0.008999974, 1, False, False, 0, False
2023-02-21 15:29:52:790, 24008.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1270539, -2.618134E-05, 12.34968, 0.1031662, 0, -0.008999974, 1, False, False, 0, False
2023-02-21 15:29:52:835, 24008.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1327641, -1.719594E-05, 12.35874, 0.1031662, 0, -0.008999974, 1, False, False, 0, False
2023-02-21 15:29:52:880, 24008.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1384237, -1.394749E-05, 12.36779, 0.1031662, 0, -0.009099974, 1, False, False, 0, False
2023-02-21 15:29:52:926, 24008.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1440806, -9.685755E-06, 12.37683, 0.1031662, 0, -0.01109997, 1, False, False, 0, False
2023-02-21 15:29:52:972, 24008.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1539336, -1.174212E-05, 12.39034, 0.1031662, 0, -0.01559997, 1, False, False, 0, False
2023-02-21 15:29:53:017, 24008.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1627937, -4.188716E-05, 12.39929, 0.1031662, 0, -0.02159997, 1, False, False, 0, False
2023-02-21 15:29:53:063, 24008.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.174094, -6.976724E-05, 12.40818, 0.1031662, 0, -0.02619997, 1, False, False, 0, False
2023-02-21 15:29:53:108, 24008.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1968084, -8.757412E-05, 12.42137, 0.1031662, 0, -0.02939997, 1, False, False, 0, False
2023-02-21 15:29:53:154, 24008.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2148594, -7.82162E-05, 12.43006, 0.1031662, 0, -0.03139997, 1, False, False, 0, False
2023-02-21 15:29:53:200, 24008.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2340861, -3.59565E-05, 12.4387, 0.1031662, 0, -0.03309998, 1, False, False, 0, False
2023-02-21 15:29:53:245, 24008.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.254295, 1.93119E-05, 12.44727, 0.1031662, 0, -0.03449997, 1, False, False, 0, False
2023-02-21 15:29:53:291, 24008.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2864056, 4.671514E-05, 12.46059, 0.1071336, 0, -0.03779997, 1, False, False, 0, False
2023-02-21 15:29:53:337, 24008.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3095276, 4.209578E-05, 12.46996, 0.1111009, 0, -0.04189998, 1, False, False, 0, False
2023-02-21 15:29:53:383, 24009.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3343334, 2.799928E-05, 12.47962, 0.1111009, 0, -0.04569997, 1, False, False, 0, False
2023-02-21 15:29:53:430, 24009.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3758232, -7.227063E-06, 12.49468, 0.1150683, 0, -0.04759998, 1, False, False, 0, False
2023-02-21 15:29:53:477, 24009.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4056266, -2.710521E-05, 12.5058, 0.1269856, 0, -0.04779997, 1, False, False, 0, False
2023-02-21 15:29:53:525, 24009.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4360117, -2.786517E-06, 12.51787, 0.1269856, 0, -0.04779997, 1, False, False, 0, False
2023-02-21 15:29:53:574, 24009.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4816926, 3.127754E-05, 12.53649, 0.1269856, 0, -0.04779997, 1, False, False, 0, False
2023-02-21 15:29:53:622, 24009.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5120988, 5.505979E-05, 12.54952, 0.1349203, 0, -0.04779997, 1, False, False, 0, False
2023-02-21 15:29:53:671, 24009.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5577853, 3.875792E-05, 12.56999, 0.1349203, 0, -0.04779997, 1, False, False, 0, False
2023-02-21 15:29:53:719, 24009.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5883471, 1.218915E-05, 12.58376, 0.1349203, 0, -0.04779997, 1, False, False, 0, False
2023-02-21 15:29:53:768, 24009.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6190012, -1.724064E-05, 12.59748, 0.1349203, 0, -0.04779997, 1, False, False, 0, False
2023-02-21 15:29:53:818, 24009.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6651334, -5.087256E-05, 12.6179, 0.1349203, 0, -0.04779997, 1, False, False, 0, False
2023-02-21 15:29:53:867, 24009.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6959788, -6.996095E-05, 12.63138, 0.1349203, 0, -0.04519998, 1, False, False, 0, False
2023-02-21 15:29:53:917, 24009.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7406815, -7.387996E-05, 12.65156, 0.1349203, 0, -0.03909997, 1, False, False, 0, False
2023-02-21 15:29:53:965, 24009.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7675517, -9.307265E-05, 12.6651, 0.1349203, 0, -0.03269997, 1, False, False, 0, False
2023-02-21 15:29:54:015, 24009.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8026342, -0.0001066476, 12.68562, 0.1349203, 0, -0.03079997, 1, False, False, 0, False
2023-02-21 15:29:54:065, 24009.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8234071, -8.609891E-05, 12.6994, 0.1349203, 0, -0.03079997, 1, False, False, 0, False
2023-02-21 15:29:54:115, 24009.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8538615, -2.563E-06, 12.72002, 0.1349203, 0, -0.03079997, 1, False, False, 0, False
2023-02-21 15:29:54:165, 24009.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8743554, 3.255904E-05, 12.73367, 0.1349203, 0, -0.03079997, 1, False, False, 0, False
2023-02-21 15:29:54:215, 24009.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9053915, 3.658235E-05, 12.75403, 0.1349203, 0, -0.03069997, 1, False, False, 0, False
2023-02-21 15:29:54:265, 24009.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.926127, 1.378357E-05, 12.76754, 0.1349203, 0, -0.02679997, 1, False, False, 0, False
2023-02-21 15:29:54:316, 24009.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9546045, -4.254282E-05, 12.78791, 0.1349203, 0, -0.01629997, 1, False, False, 0, False
2023-02-21 15:29:54:366, 24009.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9686183, -0.0001133382, 12.80184, 0.1349203, 0, -0.001299975, 1, False, False, 0, False
2023-02-21 15:29:54:418, 24010.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9780874, -0.0001991838, 12.82355, 0.1349203, 0, 0.01030003, 1, False, False, 0, False
2023-02-21 15:29:54:468, 24010.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9755626, -0.0002167821, 12.83865, 0.1349203, 0, 0.01480003, 1, False, False, 0, False
2023-02-21 15:29:54:520, 24010.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9651552, -9.009242E-05, 12.86176, 0.1349203, 0, 0.01520002, 1, False, False, 0, False
2023-02-21 15:29:54:572, 24010.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9523981, 0.0001069903, 12.88498, 0.1349203, 0, 0.01520002, 1, False, False, 0, False
2023-02-21 15:29:54:623, 24010.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9439939, 0.0001607388, 12.90042, 0.1349203, 0, 0.01540003, 1, False, False, 0, False
2023-02-21 15:29:54:676, 24010.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9313237, 0.0001224577, 12.92354, 0.1349203, 0, 0.01670003, 1, False, False, 0, False
2023-02-21 15:29:54:728, 24010.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9222664, 3.8445E-05, 12.93895, 0.1349203, 0, 0.02050002, 1, False, False, 0, False
2023-02-21 15:29:54:780, 24010.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9057661, -8.916855E-05, 12.96222, 0.1349203, 0, 0.02710002, 1, False, False, 0, False
2023-02-21 15:29:54:833, 24010.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8825708, -0.0001882613, 12.98583, 0.1349203, 0, 0.03440002, 1, False, False, 0, False
2023-02-21 15:29:54:883, 24010.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8630371, -0.0001907498, 13.00177, 0.1349203, 0, 0.03950002, 1, False, False, 0, False
2023-02-21 15:29:54:935, 24010.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8287857, -0.0001084805, 13.02587, 0.1349203, 0, 0.03960003, 1, False, False, 0, False
2023-02-21 15:29:54:987, 24010.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8042305, -3.196299E-05, 13.04197, 0.1349203, 0, 0.03710002, 1, False, False, 0, False
2023-02-21 15:29:55:040, 24010.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.768699, 7.233024E-05, 13.06593, 0.1349203, 0, 0.03060002, 1, False, False, 0, False
2023-02-21 15:29:55:092, 24010.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7392051, 3.276765E-05, 13.08945, 0.1349203, 0, 0.01930002, 1, False, False, 0, False
2023-02-21 15:29:55:143, 24010.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7248532, -3.637373E-05, 13.10479, 0.1349203, 0, 0.004800025, 1, False, False, 0, False
2023-02-21 15:29:55:196, 24010.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7143518, -0.0001227409, 13.12715, 0.1349203, 0, -0.004399975, 1, False, False, 0, False
2023-02-21 15:29:55:248, 24010.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7150574, -0.0001534224, 13.1416, 0.1349203, 0, -0.003199975, 1, False, False, 0, False
2023-02-21 15:29:55:300, 24010.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7191434, -7.800758E-05, 13.16308, 0.1349203, 0, -0.0005999747, 1, False, False, 0, False
2023-02-21 15:29:55:352, 24010.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7209377, 2.577901E-05, 13.18189, 0.1150683, 0, 0.002300025, 1, False, False, 0, False
2023-02-21 15:29:55:403, 24011.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7202952, -1.841784E-05, 13.19302, 0.1150683, 0, 0.002400025, 1, False, False, 0, False
2023-02-21 15:29:55:456, 24011.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7183395, -8.045137E-05, 13.20907, 0.1150683, 0, 0.002400025, 1, False, False, 0, False
2023-02-21 15:29:55:507, 24011.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7170571, -5.578995E-05, 13.21963, 0.1150683, 0, 0.001000025, 1, False, False, 0, False
2023-02-21 15:29:55:560, 24011.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7163091, -1.639128E-05, 13.23534, 0.1150683, 0, -0.003199975, 1, False, False, 0, False
2023-02-21 15:29:55:613, 24011.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7192262, -6.03497E-06, 13.25081, 0.1150683, 0, -0.007199975, 1, False, False, 0, False
2023-02-21 15:29:55:665, 24011.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7234395, -2.598763E-05, 13.26098, 0.1150683, 0, -0.01039997, 1, False, False, 0, False
2023-02-21 15:29:55:717, 24011.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7329282, -3.030896E-05, 13.27603, 0.1150683, 0, -0.01439997, 1, False, False, 0, False
2023-02-21 15:29:55:769, 24011.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7417367, -4.221499E-05, 13.2859, 0.1150683, 0, -0.01829997, 1, False, False, 0, False
2023-02-21 15:29:55:822, 24011.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7584908, -4.836917E-05, 13.30046, 0.1150683, 0, -0.02129997, 1, False, False, 0, False
2023-02-21 15:29:55:875, 24011.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7792076, -4.340708E-05, 13.31474, 0.1150683, 0, -0.02199997, 1, False, False, 0, False
2023-02-21 15:29:55:927, 24011.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7939819, -2.82228E-05, 13.32416, 0.1150683, 0, -0.02219997, 1, False, False, 0, False
2023-02-21 15:29:55:979, 24011.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8168026, 1.624227E-05, 13.33821, 0.1150683, 0, -0.02529997, 1, False, False, 0, False
2023-02-21 15:29:56:033, 24011.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8421281, 2.473593E-06, 13.35203, 0.1150683, 0, -0.03079997, 1, False, False, 0, False
2023-02-21 15:29:56:086, 24011.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8616366, -2.898276E-05, 13.36101, 0.1150683, 0, -0.03779997, 1, False, False, 0, False
2023-02-21 15:29:56:140, 24011.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8965126, -8.077919E-05, 13.37401, 0.1150683, 0, -0.04239997, 1, False, False, 0, False
2023-02-21 15:29:56:194, 24011.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9381003, -9.524822E-05, 13.38639, 0.1150683, 0, -0.04519998, 1, False, False, 0, False
2023-02-21 15:29:56:248, 24011.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9680077, -6.28978E-05, 13.39439, 0.1150683, 0, -0.04569997, 1, False, False, 0, False
2023-02-21 15:29:56:303, 24011.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.014161, 1.7941E-05, 13.40616, 0.1150683, 0, -0.04569997, 1, False, False, 0, False
2023-02-21 15:29:56:357, 24011.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.060772, 5.069375E-05, 13.41772, 0.1150683, 0, -0.04569997, 1, False, False, 0, False
2023-02-21 15:29:56:410, 24012.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.091952, 4.325807E-05, 13.42532, 0.1150683, 0, -0.04569997, 1, False, False, 0, False
2023-02-21 15:29:56:465, 24012.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.138901, 2.101064E-06, 13.43655, 0.1150683, 0, -0.04569997, 1, False, False, 0, False
2023-02-21 15:29:56:520, 24012.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.186165, -3.921986E-05, 13.44757, 0.1150683, 0, -0.04699997, 1, False, False, 0, False
2023-02-21 15:29:56:575, 24012.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.234593, -6.67572E-05, 13.45828, 0.1150683, 0, -0.04959998, 1, False, False, 0, False
2023-02-21 15:29:56:628, 24012.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.268124, -7.660687E-05, 13.46519, 0.1150683, 0, -0.05209997, 1, False, False, 0, False
2023-02-21 15:29:56:684, 24012.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.320576, -7.009506E-05, 13.47514, 0.1150683, 0, -0.05219997, 1, False, False, 0, False
2023-02-21 15:29:56:738, 24012.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.374407, -3.068149E-05, 13.48474, 0.1150683, 0, -0.05079997, 1, False, False, 0, False
2023-02-21 15:29:56:793, 24012.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.427267, -4.425645E-06, 13.49422, 0.1150683, 0, -0.04519998, 1, False, False, 0, False
2023-02-21 15:29:56:849, 24012.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.460289, -1.375377E-05, 13.50068, 0.1150683, 0, -0.03839997, 1, False, False, 0, False
2023-02-21 15:29:56:907, 24012.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.504651, -4.749E-05, 13.51083, 0.1150683, 0, -0.03459997, 1, False, False, 0, False
2023-02-21 15:29:56:964, 24012.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.543271, -7.5683E-05, 13.52096, 0.1111009, 0, -0.03449997, 1, False, False, 0, False
