UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-21 11:59:23:197, 11465.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7150421, 3.498793E-05, 13.90788, 0.05159075, 0, 0.03940002, 1, False, False, 0, False
2023-02-21 11:59:23:242, 11465.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6884994, 6.279349E-05, 13.90658, 0.05159075, 0, 0.03940002, 1, False, False, 0, False
2023-02-21 11:59:23:287, 11465.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6614675, 7.148087E-05, 13.90526, 0.05159075, 0, 0.03940002, 1, False, False, 0, False
2023-02-21 11:59:23:333, 11465.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.620565, 6.642938E-05, 13.9032, 0.05159075, 0, 0.03950002, 1, False, False, 0, False
2023-02-21 11:59:23:377, 11465.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5931411, 4.136562E-05, 13.90177, 0.05159075, 0, 0.03990002, 1, False, False, 0, False
2023-02-21 11:59:23:422, 11465.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5655304, 1.302361E-05, 13.90029, 0.05159075, 0, 0.03990002, 1, False, False, 0, False
2023-02-21 11:59:23:468, 11465.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5377318, -5.602837E-06, 13.89877, 0.05159075, 0, 0.04060002, 1, False, False, 0, False
2023-02-21 11:59:23:514, 11465.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4953856, -2.428889E-05, 13.8964, 0.05159075, 0, 0.04300002, 1, False, False, 0, False
2023-02-21 11:59:23:559, 11465.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4660546, -3.045797E-05, 13.89478, 0.05159075, 0, 0.04710002, 1, False, False, 0, False
2023-02-21 11:59:23:604, 11465.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4352581, -2.709031E-05, 13.89313, 0.05159075, 0, 0.05270002, 1, False, False, 0, False
2023-02-21 11:59:23:650, 11465.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3839034, -3.619492E-05, 13.89063, 0.05159075, 0, 0.05690002, 1, False, False, 0, False
2023-02-21 11:59:23:694, 11465.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3461251, -4.076958E-05, 13.88892, 0.05159075, 0, 0.05730002, 1, False, False, 0, False
2023-02-21 11:59:23:739, 11465.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3070256, -1.679361E-05, 13.88713, 0.05159075, 0, 0.05180002, 1, False, False, 0, False
2023-02-21 11:59:23:785, 11465.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2687332, 3.556907E-05, 13.88525, 0.05159075, 0, 0.04050002, 1, False, False, 0, False
2023-02-21 11:59:23:831, 11465.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2200639, 1.747906E-05, 13.88221, 0.05159075, 0, 0.02570003, 1, False, False, 0, False
2023-02-21 11:59:23:876, 11465.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1966013, -5.030632E-05, 13.88002, 0.05159075, 0, 0.009100025, 1, False, False, 0, False
2023-02-21 11:59:23:923, 11466.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1805123, -9.308755E-05, 13.87772, 0.05159075, 0, -0.004199975, 1, False, False, 0, False
2023-02-21 11:59:23:968, 11466.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1732409, -9.696186E-05, 13.87529, 0.05159075, 0, -0.01399997, 1, False, False, 0, False
2023-02-21 11:59:24:014, 11466.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1767668, -6.651878E-05, 13.87144, 0.05159075, 0, -0.01649997, 1, False, False, 0, False
2023-02-21 11:59:24:058, 11466.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1845837, 1.898408E-05, 13.86878, 0.05159075, 0, -0.01579998, 1, False, False, 0, False
2023-02-21 11:59:24:104, 11466.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1936354, 0.0001326203, 13.86612, 0.05159075, 0, -0.01339997, 1, False, False, 0, False
2023-02-21 11:59:24:150, 11466.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2063376, 0.000214532, 13.86214, 0.05159075, 0, -0.009899975, 1, False, False, 0, False
2023-02-21 11:59:24:196, 11466.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2131884, 0.0001749396, 13.85951, 0.05159075, 0, -0.004199975, 1, False, False, 0, False
2023-02-21 11:59:24:241, 11466.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2182326, 9.521842E-05, 13.85691, 0.05159075, 0, 0.001000025, 1, False, False, 0, False
2023-02-21 11:59:24:287, 11466.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2205018, 1.92225E-06, 13.85436, 0.05159075, 0, 0.003100025, 1, False, False, 0, False
2023-02-21 11:59:24:334, 11466.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2197817, -9.678304E-05, 13.85059, 0.05159075, 0, 0.002000025, 1, False, False, 0, False
2023-02-21 11:59:24:380, 11466.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.218583, -8.706748E-05, 13.8481, 0.05159075, 0, -0.0005999747, 1, False, False, 0, False
2023-02-21 11:59:24:425, 11466.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2180468, -4.509091E-05, 13.8456, 0.05159075, 0, -0.001099975, 1, False, False, 0, False
2023-02-21 11:59:24:472, 11466.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2188174, 1.093745E-05, 13.84182, 0.05159075, 0, -0.001099975, 1, False, False, 0, False
2023-02-21 11:59:24:517, 11466.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2196888, 4.36008E-05, 13.83929, 0.05159075, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-21 11:59:24:564, 11466.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2203128, 6.577373E-05, 13.83678, 0.05159075, 0, 0.0003000252, 1, False, False, 0, False
2023-02-21 11:59:24:611, 11466.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2204553, 5.461276E-05, 13.83301, 0.05159075, 0, 0.0003000252, 1, False, False, 0, False
2023-02-21 11:59:24:656, 11466.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2202844, 3.489852E-05, 13.83051, 0.05159075, 0, 0.0007000252, 1, False, False, 0, False
2023-02-21 11:59:24:702, 11466.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2199739, 1.476705E-05, 13.82802, 0.05159075, 0, 0.001400025, 1, False, False, 0, False
2023-02-21 11:59:24:747, 11466.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.219387, -2.667308E-06, 13.82552, 0.05159075, 0, 0.002300025, 1, False, False, 0, False
2023-02-21 11:59:24:793, 11466.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2176747, -1.896918E-05, 13.82181, 0.05159075, 0, 0.002400025, 1, False, False, 0, False
2023-02-21 11:59:24:839, 11466.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2161562, -1.624227E-05, 13.81933, 0.05159075, 0, 0.002400025, 1, False, False, 0, False
2023-02-21 11:59:24:884, 11466.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2145452, -7.882714E-06, 13.81686, 0.05159075, 0, 0.002400025, 1, False, False, 0, False
2023-02-21 11:59:24:930, 11467.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2120933, 1.226366E-05, 13.81316, 0.05159075, 0, 0.002400025, 1, False, False, 0, False
2023-02-21 11:59:24:976, 11467.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2104504, 1.633167E-05, 13.81069, 0.05159075, 0, 0.002400025, 1, False, False, 0, False
2023-02-21 11:59:25:020, 11467.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2087937, 2.387166E-05, 13.80823, 0.05159075, 0, 0.002900025, 1, False, False, 0, False
2023-02-21 11:59:25:066, 11467.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.20701, 2.364814E-05, 13.80577, 0.05159075, 0, 0.003500025, 1, False, False, 0, False
2023-02-21 11:59:25:112, 11467.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2037325, 1.087785E-05, 13.80208, 0.05159075, 0, 0.004500025, 1, False, False, 0, False
2023-02-21 11:59:25:157, 11467.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2009625, -4.664063E-06, 13.79964, 0.05159075, 0, 0.005900025, 1, False, False, 0, False
2023-02-21 11:59:25:203, 11467.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1976305, -9.104609E-06, 13.7972, 0.05159075, 0, 0.007600025, 1, False, False, 0, False
2023-02-21 11:59:25:248, 11467.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1934339, -1.087785E-05, 13.79478, 0.05159075, 0, 0.009000025, 1, False, False, 0, False
2023-02-21 11:59:25:294, 11467.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1853396, -5.289912E-06, 13.79117, 0.05159075, 0, 0.009700025, 1, False, False, 0, False
2023-02-21 11:59:25:340, 11467.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1790825, -4.649162E-06, 13.78877, 0.05159075, 0, 0.009700025, 1, False, False, 0, False
2023-02-21 11:59:25:386, 11467.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1725738, 1.142919E-05, 13.78637, 0.05159075, 0, 0.009700025, 1, False, False, 0, False
2023-02-21 11:59:25:433, 11467.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1626976, 3.483891E-05, 13.78278, 0.05159075, 0, 0.009700025, 1, False, False, 0, False
2023-02-21 11:59:25:478, 11467.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1560858, 3.549457E-05, 13.78038, 0.05159075, 0, 0.009700025, 1, False, False, 0, False
2023-02-21 11:59:25:524, 11467.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1494623, 2.887845E-05, 13.77952, 0.07539482, 0, 0.009700025, 1, False, False, 0, False
2023-02-21 11:59:25:571, 11467.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1396264, 3.226101E-05, 13.78174, 0.07936218, 0, 0.007900025, 1, False, False, 0, False
2023-02-21 11:59:25:617, 11467.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1336871, 7.194281E-05, 13.78426, 0.07936218, 0, 0.003800025, 1, False, False, 0, False
2023-02-21 11:59:25:664, 11467.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1290265, 0.0001094788, 13.78782, 0.09126421, 0, 0.001300025, 1, False, False, 0, False
2023-02-21 11:59:25:711, 11467.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1254165, 0.000104934, 13.7948, 0.09126421, 0, 0.0003000252, 1, False, False, 0, False
2023-02-21 11:59:25:758, 11467.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1245052, 8.110702E-05, 13.79983, 0.09126421, 0, 0.0003000252, 1, False, False, 0, False
2023-02-21 11:59:25:805, 11467.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1239905, 5.325675E-05, 13.80495, 0.09126421, 0, 0.0003000252, 1, False, False, 0, False
2023-02-21 11:59:25:854, 11467.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1234149, -4.321337E-07, 13.81268, 0.09126421, 0, -0.0005999747, 1, False, False, 0, False
2023-02-21 11:59:25:901, 11467.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1233753, -3.662705E-05, 13.81783, 0.09126421, 0, -0.001799975, 1, False, False, 0, False
2023-02-21 11:59:25:948, 11468.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1238218, -7.06315E-05, 13.82298, 0.09126421, 0, -0.002499975, 1, False, False, 0, False
2023-02-21 11:59:25:996, 11468.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1255804, -7.267296E-05, 13.83068, 0.09126421, 0, -0.002499975, 1, False, False, 0, False
2023-02-21 11:59:26:044, 11468.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1271344, -5.64605E-05, 13.83581, 0.09126421, 0, -0.002699975, 1, False, False, 0, False
2023-02-21 11:59:26:094, 11468.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.129811, -3.188848E-06, 13.84348, 0.09126421, 0, -0.004399975, 1, False, False, 0, False
2023-02-21 11:59:26:142, 11468.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1322829, 1.250207E-05, 13.84859, 0.09126421, 0, -0.008199975, 1, False, False, 0, False
2023-02-21 11:59:26:190, 11468.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1386563, -3.874302E-07, 13.8562, 0.09126421, 0, -0.01299997, 1, False, False, 0, False
2023-02-21 11:59:26:238, 11468.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1457948, -2.729893E-05, 13.86124, 0.09126421, 0, -0.01889997, 1, False, False, 0, False
2023-02-21 11:59:26:286, 11468.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1554784, -5.571544E-05, 13.86623, 0.09126421, 0, -0.02499997, 1, False, False, 0, False
2023-02-21 11:59:26:335, 11468.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.176629, -7.483363E-05, 13.87358, 0.09126421, 0, -0.03019997, 1, False, False, 0, False
2023-02-21 11:59:26:383, 11468.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1949846, -7.341802E-05, 13.87839, 0.09126421, 0, -0.03319997, 1, False, False, 0, False
2023-02-21 11:59:26:432, 11468.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2264525, -1.317263E-05, 13.88547, 0.09126421, 0, -0.03409997, 1, False, False, 0, False
2023-02-21 11:59:26:481, 11468.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2490132, 2.984703E-05, 13.89011, 0.09126421, 0, -0.03409997, 1, False, False, 0, False
2023-02-21 11:59:26:529, 11468.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2720381, 7.086992E-05, 13.89471, 0.09126421, 0, -0.03409997, 1, False, False, 0, False
2023-02-21 11:59:26:580, 11468.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3069349, 6.602705E-05, 13.90152, 0.09126421, 0, -0.03409997, 1, False, False, 0, False
2023-02-21 11:59:26:627, 11468.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3303756, 3.992021E-05, 13.906, 0.09126421, 0, -0.03479997, 1, False, False, 0, False
2023-02-21 11:59:26:678, 11468.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3663603, -1.321733E-05, 13.91261, 0.09126421, 0, -0.03879998, 1, False, False, 0, False
2023-02-21 11:59:26:727, 11468.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3921014, -5.39273E-05, 13.9169, 0.09126421, 0, -0.04629998, 1, False, False, 0, False
2023-02-21 11:59:26:777, 11468.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4363047, -0.0001069754, 13.92301, 0.09126421, 0, -0.05559997, 1, False, False, 0, False
2023-02-21 11:59:26:826, 11468.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4714466, -0.0001375526, 13.92497, 0.06349279, 0, -0.06369998, 1, False, False, 0, False
2023-02-21 11:59:26:876, 11468.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5319309, -0.000210464, 13.92391, 0.06349279, 0, -0.06779997, 1, False, False, 0, False
2023-02-21 11:59:26:926, 11469.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5765936, -0.0002040416, 13.92198, 0.06349279, 0, -0.06819997, 1, False, False, 0, False
2023-02-21 11:59:26:976, 11469.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6457844, -7.002056E-05, 13.91833, 0.06349279, 0, -0.06679998, 1, False, False, 0, False
2023-02-21 11:59:27:027, 11469.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.691793, 6.15865E-05, 13.9154, 0.05952545, 0, -0.06459998, 1, False, False, 0, False
2023-02-21 11:59:27:079, 11469.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7594568, 0.0001507252, 13.91032, 0.05952545, 0, -0.05919997, 1, False, False, 0, False
2023-02-21 11:59:27:130, 11469.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8021772, 0.0001190603, 13.90679, 0.05952545, 0, -0.05149997, 1, False, False, 0, False
2023-02-21 11:59:27:183, 11469.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8605264, 1.883507E-05, 13.9016, 0.05952545, 0, -0.04439997, 1, False, False, 0, False
2023-02-21 11:59:27:237, 11469.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9103589, -9.49949E-05, 13.89626, 0.0555581, 0, -0.03909997, 1, False, False, 0, False
2023-02-21 11:59:27:288, 11469.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9400021, -0.00010629, 13.89231, 0.05159075, 0, -0.03819997, 1, False, False, 0, False
2023-02-21 11:59:27:342, 11469.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9819682, -5.091727E-05, 13.8858, 0.05159075, 0, -0.03869997, 1, False, False, 0, False
2023-02-21 11:59:27:395, 11469.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.023253, 1.436472E-05, 13.87793, 0.04365606, 0, -0.03979997, 1, False, False, 0, False
2023-02-21 11:59:27:448, 11469.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.051003, 2.43187E-05, 13.87173, 0.03967346, 0, -0.04179997, 1, False, False, 0, False
2023-02-21 11:59:27:502, 11469.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.093708, -1.087785E-06, 13.86041, 0.03173877, 0, -0.04439997, 1, False, False, 0, False
2023-02-21 11:59:27:557, 11469.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.138704, -5.836785E-05, 13.8475, 0.03173877, 0, -0.04569997, 1, False, False, 0, False
2023-02-21 11:59:27:611, 11469.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.169605, -5.848706E-05, 13.83852, 0.03173877, 0, -0.04569997, 1, False, False, 0, False
2023-02-21 11:59:27:667, 11469.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.21637, 6.318092E-06, 13.8248, 0.03173877, 0, -0.04569997, 1, False, False, 0, False
2023-02-21 11:59:27:722, 11469.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.263139, 6.259978E-05, 13.81089, 0.03173877, 0, -0.04569997, 1, False, False, 0, False
2023-02-21 11:59:27:778, 11469.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.309708, 7.945299E-05, 13.79685, 0.03173877, 0, -0.04339997, 1, False, False, 0, False
2023-02-21 11:59:27:835, 11469.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.354411, 3.72231E-05, 13.78284, 0.03173877, 0, -0.03679997, 1, False, False, 0, False
2023-02-21 11:59:27:890, 11469.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.381446, -4.857779E-06, 13.77372, 0.03173877, 0, -0.03059997, 1, False, False, 0, False
2023-02-21 11:59:27:948, 11470.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.416725, -5.990267E-05, 13.76052, 0.03173877, 0, -0.02809997, 1, False, False, 0, False
2023-02-21 11:59:28:005, 11470.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.447188, -4.528463E-05, 13.74775, 0.03173877, 0, -0.02959997, 1, False, False, 0, False
2023-02-21 11:59:28:061, 11470.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.477704, 3.987551E-05, 13.73489, 0.03173877, 0, -0.03319997, 1, False, False, 0, False
2023-02-21 11:59:28:117, 11470.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.510764, 7.583201E-05, 13.72166, 0.03173877, 0, -0.03679997, 1, False, False, 0, False
2023-02-21 11:59:28:174, 11470.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.5469, 5.677342E-05, 13.70798, 0.03173877, 0, -0.03739997, 1, False, False, 0, False
2023-02-21 11:59:28:230, 11470.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.584442, 5.118549E-05, 13.69713, 0.0555581, 0, -0.03469997, 1, False, False, 0, False
2023-02-21 11:59:28:286, 11470.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.608837, 6.514788E-05, 13.69193, 0.05952545, 0, -0.02489997, 1, False, False, 0, False
2023-02-21 11:59:28:343, 11470.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.639194, 0.0001017451, 13.68621, 0.05952545, 0, -0.01039997, 1, False, False, 0, False
2023-02-21 11:59:28:399, 11470.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.655472, 7.942319E-06, 13.6827, 0.05952545, 0, -0.001299975, 1, False, False, 0, False
2023-02-21 11:59:28:456, 11470.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.661234, -5.084276E-05, 13.68056, 0.05952545, 0, 0.0004000253, 1, False, False, 0, False
2023-02-21 11:59:28:513, 11470.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.663189, 1.756847E-05, 13.6789, 0.05952545, 0, -0.003199975, 1, False, False, 0, False
2023-02-21 11:59:28:569, 11470.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.666749, 7.687509E-05, 13.67705, 0.05952545, 0, -0.006699975, 1, False, False, 0, False
2023-02-21 11:59:28:626, 11470.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.670813, 6.327033E-05, 13.67561, 0.05952545, 0, -0.007199975, 1, False, False, 0, False
2023-02-21 11:59:28:684, 11470.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.678089, 4.006922E-05, 13.6733, 0.05952545, 0, -0.007199975, 1, False, False, 0, False
2023-02-21 11:59:28:742, 11470.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.685508, 1.694262E-05, 13.67098, 0.05952545, 0, -0.007199975, 1, False, False, 0, False
2023-02-21 11:59:28:799, 11470.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.69271, -2.205372E-06, 13.66868, 0.05952545, 0, -0.006699975, 1, False, False, 0, False
2023-02-21 11:59:28:857, 11470.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.699444, -2.202392E-05, 13.66643, 0.05952545, 0, -0.005199974, 1, False, False, 0, False
2023-02-21 11:59:28:914, 11471, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.704974, -2.084672E-05, 13.66434, 0.05952545, 0, -0.002699975, 1, False, False, 0, False
2023-02-21 11:59:28:972, 11471.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.708466, -1.232326E-05, 13.66249, 0.05952545, 0, -0.001099975, 1, False, False, 0, False
2023-02-21 11:59:29:030, 11471.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.710246, 9.581447E-06, 13.66087, 0.05952545, 0, -0.001099975, 1, False, False, 0, False
2023-02-21 11:59:29:088, 11471.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.711095, 2.388656E-05, 13.65983, 0.05952545, 0, -0.001099975, 1, False, False, 0, False
2023-02-21 11:59:29:146, 11471.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.71229, 2.865493E-05, 13.65828, 0.05952545, 0, -0.001099975, 1, False, False, 0, False
2023-02-21 11:59:29:204, 11471.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.713424, 2.270937E-05, 13.65674, 0.05952545, 0, -0.0006999747, 1, False, False, 0, False
2023-02-21 11:59:29:263, 11471.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.71425, -2.592802E-06, 13.65524, 0.05952545, 0, -0.0006999747, 1, False, False, 0, False
2023-02-21 11:59:29:321, 11471.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.714907, -1.683831E-05, 13.65376, 0.05952545, 0, -0.0006999747, 1, False, False, 0, False
2023-02-21 11:59:29:380, 11471.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.715604, -1.28448E-05, 13.65228, 0.05952545, 0, -0.002099975, 1, False, False, 0, False
2023-02-21 11:59:29:439, 11471.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.717561, -1.251698E-06, 13.65064, 0.05952545, 0, -0.008699975, 1, False, False, 0, False
2023-02-21 11:59:29:498, 11471.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.724693, -2.6986E-05, 13.64835, 0.05952545, 0, -0.02049997, 1, False, False, 0, False
2023-02-21 11:59:29:557, 11471.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.741909, -7.83056E-05, 13.64473, 0.05952545, 0, -0.03519997, 1, False, False, 0, False
2023-02-21 11:59:29:615, 11471.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.772659, -0.0001083463, 13.63928, 0.05952545, 0, -0.04989997, 1, False, False, 0, False
2023-02-21 11:59:29:672, 11471.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.817814, -7.323921E-05, 13.63173, 0.05952545, 0, -0.06259997, 1, False, False, 0, False
2023-02-21 11:59:29:730, 11471.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.875965, -7.06315E-06, 13.62215, 0.05952545, 0, -0.07069997, 1, False, False, 0, False
2023-02-21 11:59:29:788, 11471.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.920251, 4.288554E-05, 13.6148, 0.05952545, 0, -0.07279997, 1, False, False, 0, False
2023-02-21 11:59:29:847, 11471.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.990942, 0.0001118332, 13.60288, 0.05952545, 0, -0.07279997, 1, False, False, 0, False
2023-02-21 11:59:29:905, 11472, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.063507, 0.0001327246, 13.59032, 0.05952545, 0, -0.07279997, 1, False, False, 0, False
2023-02-21 11:59:29:965, 11472.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.136601, 9.11206E-05, 13.57729, 0.05952545, 0, -0.07279997, 1, False, False, 0, False
2023-02-21 11:59:30:023, 11472.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.21007, 1.843274E-05, 13.56379, 0.05952545, 0, -0.07279997, 1, False, False, 0, False
2023-02-21 11:59:30:082, 11472.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.283837, -4.22895E-05, 13.54982, 0.05952545, 0, -0.07279997, 1, False, False, 0, False
2023-02-21 11:59:30:140, 11472.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.357762, -5.827844E-05, 13.53542, 0.05952545, 0, -0.07279997, 1, False, False, 0, False
2023-02-21 11:59:30:200, 11472.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.431736, -2.744794E-05, 13.52058, 0.05952545, 0, -0.07279997, 1, False, False, 0, False
