UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-22 09:16:22:708, 2267.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6302521, 0.0001895279, 12.03416, 0, 0, -0.05489997, 1, False, False, 0, False
2023-02-22 09:16:22:746, 2267.908, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6622249, 0.000400275, 11.98777, 0, 0, -0.05449997, 1, False, False, 0, False
2023-02-22 09:16:22:783, 2267.946, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6941029, 0.0004743189, 11.94141, 0, 0, -0.05289997, 1, False, False, 0, False
2023-02-22 09:16:22:821, 2267.984, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7249101, 0.0004331172, 11.89512, 0, 0, -0.04769997, 1, False, False, 0, False
2023-02-22 09:16:22:859, 2268.021, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7538211, 0.0003013909, 11.84901, 0, 0, -0.03969998, 1, False, False, 0, False
2023-02-22 09:16:22:897, 2268.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7670079, 0.0002178103, 11.82606, 0, 0, -0.02929997, 1, False, False, 0, False
2023-02-22 09:16:22:936, 2268.098, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7899133, 5.312264E-05, 11.78047, 0, 0, -0.01979997, 1, False, False, 0, False
2023-02-22 09:16:22:976, 2268.137, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8053435, -8.437037E-05, 11.73551, 0, 0, -0.01249997, 1, False, False, 0, False
2023-02-22 09:16:23:013, 2268.176, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.813383, -0.0001828969, 11.69115, 0, 0, -0.01109997, 1, False, False, 0, False
2023-02-22 09:16:23:053, 2268.215, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8174286, -0.0001471192, 11.64717, 0, 0, -0.01109997, 1, False, False, 0, False
2023-02-22 09:16:23:092, 2268.255, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8204678, 1.886487E-05, 11.60339, 0, 0, -0.01109997, 1, False, False, 0, False
2023-02-22 09:16:23:132, 2268.294, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.823764, 0.0001968145, 11.55972, 0, 0, -0.01109997, 1, False, False, 0, False
2023-02-22 09:16:23:172, 2268.334, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8273364, 0.0002907366, 11.51614, 0, 0, -0.01109997, 1, False, False, 0, False
2023-02-22 09:16:23:212, 2268.374, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8310703, 0.0003246367, 11.47266, 0, 0, -0.01109997, 1, False, False, 0, False
2023-02-22 09:16:23:253, 2268.414, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8348693, 0.0002873093, 11.4293, 0, 0, -0.01109997, 1, False, False, 0, False
2023-02-22 09:16:23:294, 2268.455, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8386293, 0.0002103597, 11.38606, 0, 0, -0.01109997, 1, False, False, 0, False
2023-02-22 09:16:23:335, 2268.497, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.842315, 0.0001238137, 11.34295, 0, 0, -0.01109997, 1, False, False, 0, False
2023-02-22 09:16:23:376, 2268.537, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.845919, 5.109608E-05, 11.29995, 0, 0, -0.01109997, 1, False, False, 0, False
2023-02-22 09:16:23:417, 2268.579, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8494512, 1.41412E-05, 11.25707, 0, 0, -0.01109997, 1, False, False, 0, False
2023-02-22 09:16:23:459, 2268.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.854709, 1.960993E-05, 11.19297, 0, 0, -0.01109997, 1, False, False, 0, False
2023-02-22 09:16:23:499, 2268.661, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.85817, 5.090237E-05, 11.15039, 0, 0, -0.01109997, 1, False, False, 0, False
2023-02-22 09:16:23:541, 2268.702, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8615678, 8.663535E-05, 11.10793, 0, 0, -0.01059997, 1, False, False, 0, False
2023-02-22 09:16:23:583, 2268.744, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8646911, 0.0001122952, 11.0656, 0, 0, -0.008499974, 1, False, False, 0, False
2023-02-22 09:16:23:625, 2268.786, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8669369, 0.0001268238, 11.02346, 0, 0, -0.004399975, 1, False, False, 0, False
2023-02-22 09:16:23:666, 2268.829, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8673044, 0.0001150817, 10.98159, 0, 0, -0.0006999747, 1, False, False, 0, False
2023-02-22 09:16:23:708, 2268.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8651895, 8.249283E-05, 10.94003, 0, 0, 0.002100025, 1, False, False, 0, False
2023-02-22 09:16:23:749, 2268.912, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8618807, 8.495152E-05, 10.91119, 0.01190204, 0, 0.002200025, 1, False, False, 0, False
2023-02-22 09:16:23:792, 2268.954, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8586152, 0.0001691431, 10.89534, 0.01190204, 0, 0.002200025, 1, False, False, 0, False
2023-02-22 09:16:23:834, 2268.996, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8557506, 0.0003191084, 10.884, 0.01190204, 0, 0.002200025, 1, False, False, 0, False
2023-02-22 09:16:23:877, 2269.039, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8533232, 0.0004402548, 10.8742, 0.01190204, 0, 0.002200025, 1, False, False, 0, False
2023-02-22 09:16:23:919, 2269.081, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8501853, 0.0003402382, 10.86021, 0.01190204, 0, 0.002200025, 1, False, False, 0, False
2023-02-22 09:16:23:961, 2269.123, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8482333, 0.0001546741, 10.85094, 0.01190204, 0, 0.003900025, 1, False, False, 0, False
2023-02-22 09:16:24:003, 2269.165, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8458672, -3.993511E-06, 10.84172, 0.01190204, 0, 0.007900025, 1, False, False, 0, False
2023-02-22 09:16:24:045, 2269.207, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.841939, -0.0001155883, 10.83263, 0.01190204, 0, 0.01550002, 1, False, False, 0, False
2023-02-22 09:16:24:087, 2269.249, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8346332, -0.0001875609, 10.82381, 0.01190204, 0, 0.02370002, 1, False, False, 0, False
2023-02-22 09:16:24:128, 2269.291, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8225231, -0.0002041459, 10.81533, 0.01190204, 0, 0.02980002, 1, False, False, 0, False
2023-02-22 09:16:24:171, 2269.332, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8058045, -0.0001763403, 10.80717, 0.01190204, 0, 0.03270002, 1, False, False, 0, False
2023-02-22 09:16:24:213, 2269.375, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7861665, -7.881224E-05, 10.7992, 0.01190204, 0, 0.03300003, 1, False, False, 0, False
2023-02-22 09:16:24:254, 2269.417, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7657514, 5.486608E-05, 10.79125, 0.01190204, 0, 0.03300003, 1, False, False, 0, False
2023-02-22 09:16:24:296, 2269.459, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7458537, 0.0001689345, 10.78326, 0.01190204, 0, 0.03300003, 1, False, False, 0, False
2023-02-22 09:16:24:339, 2269.501, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7173494, 0.0001965612, 10.77112, 0.01190204, 0, 0.03300003, 1, False, False, 0, False
2023-02-22 09:16:24:382, 2269.543, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.698893, 0.0001482964, 10.76297, 0.01190204, 0, 0.03300003, 1, False, False, 0, False
2023-02-22 09:16:24:425, 2269.586, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6806084, 8.511543E-05, 10.75476, 0.01190204, 0, 0.03300003, 1, False, False, 0, False
2023-02-22 09:16:24:468, 2269.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6624376, 2.69562E-05, 10.74724, 0.01983673, 0, 0.03320003, 1, False, False, 0, False
2023-02-22 09:16:24:510, 2269.673, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6443098, -1.716614E-05, 10.74077, 0.02380407, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 09:16:24:555, 2269.715, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6261001, -3.030896E-05, 10.73488, 0.02380407, 0, 0.03390003, 1, False, False, 0, False
2023-02-22 09:16:24:598, 2269.758, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6077121, -1.163781E-05, 10.72919, 0.02380407, 0, 0.03390003, 1, False, False, 0, False
2023-02-22 09:16:24:641, 2269.802, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5799476, 3.768504E-05, 10.72073, 0.02380407, 0, 0.03390003, 1, False, False, 0, False
2023-02-22 09:16:24:683, 2269.845, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.561465, 5.817413E-05, 10.71507, 0.02380407, 0, 0.03320003, 1, False, False, 0, False
2023-02-22 09:16:24:725, 2269.887, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5432296, 4.802644E-05, 10.70937, 0.02380407, 0, 0.03110003, 1, False, False, 0, False
2023-02-22 09:16:24:768, 2269.929, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5258252, 3.20673E-05, 10.70361, 0.02380407, 0, 0.02590002, 1, False, False, 0, False
2023-02-22 09:16:24:810, 2269.972, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5105582, 4.664063E-06, 10.69773, 0.02380407, 0, 0.01650002, 1, False, False, 0, False
2023-02-22 09:16:24:853, 2270.014, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4995911, -4.024804E-05, 10.69164, 0.02380407, 0, 0.005400025, 1, False, False, 0, False
2023-02-22 09:16:24:896, 2270.057, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4948308, -9.645522E-05, 10.68528, 0.02380407, 0, -0.004399975, 1, False, False, 0, False
2023-02-22 09:16:24:938, 2270.099, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4966253, -0.0001275986, 10.6786, 0.02380407, 0, -0.008799975, 1, False, False, 0, False
2023-02-22 09:16:24:981, 2270.142, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5067822, -6.145239E-05, 10.66822, 0.02380407, 0, -0.009099974, 1, False, False, 0, False
2023-02-22 09:16:25:023, 2270.184, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5141667, 6.490946E-05, 10.66127, 0.02380407, 0, -0.006999975, 1, False, False, 0, False
2023-02-22 09:16:25:065, 2270.227, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5199129, 0.0001424998, 10.6544, 0.02380407, 0, -0.005399975, 1, False, False, 0, False
2023-02-22 09:16:25:107, 2270.269, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5236011, 0.0001465678, 10.64763, 0.02380407, 0, -0.004099974, 1, False, False, 0, False
2023-02-22 09:16:25:149, 2270.311, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5257177, 0.0001198947, 10.64094, 0.02380407, 0, -0.003599975, 1, False, False, 0, False
2023-02-22 09:16:25:191, 2270.353, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5269896, 8.551776E-05, 10.6343, 0.02380407, 0, -0.003599975, 1, False, False, 0, False
2023-02-22 09:16:25:234, 2270.395, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5280778, 5.635619E-05, 10.62767, 0.02380407, 0, -0.003599975, 1, False, False, 0, False
2023-02-22 09:16:25:276, 2270.438, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5292986, 1.424551E-05, 10.62104, 0.02380407, 0, -0.003599975, 1, False, False, 0, False
2023-02-22 09:16:25:318, 2270.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5306845, -8.493662E-06, 10.6144, 0.02380407, 0, -0.003599975, 1, False, False, 0, False
2023-02-22 09:16:25:360, 2270.522, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5329446, -1.975894E-05, 10.60444, 0.02380407, 0, -0.003599975, 1, False, False, 0, False
2023-02-22 09:16:25:403, 2270.564, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5344992, -1.034141E-05, 10.5978, 0.02380407, 0, -0.001999975, 1, False, False, 0, False
2023-02-22 09:16:25:446, 2270.607, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.535631, -1.952052E-06, 10.59118, 0.02380407, 0, -0.001999975, 1, False, False, 0, False
2023-02-22 09:16:25:488, 2270.649, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.536274, 4.336238E-06, 10.58459, 0.02380407, 0, -0.001999975, 1, False, False, 0, False
2023-02-22 09:16:25:532, 2270.693, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5367883, 1.275539E-05, 10.57801, 0.02380407, 0, -0.001999975, 1, False, False, 0, False
2023-02-22 09:16:25:575, 2270.736, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.537339, 2.69115E-05, 10.57143, 0.02380407, 0, -0.001999975, 1, False, False, 0, False
2023-02-22 09:16:25:618, 2270.779, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5379658, 3.276765E-05, 10.56485, 0.02380407, 0, -0.001999975, 1, False, False, 0, False
2023-02-22 09:16:25:662, 2270.823, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5390016, 3.233552E-05, 10.55498, 0.02380407, 0, -0.001999975, 1, False, False, 0, False
2023-02-22 09:16:25:704, 2270.866, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.539714, 2.501905E-05, 10.5484, 0.02380407, 0, -0.001999975, 1, False, False, 0, False
2023-02-22 09:16:25:748, 2270.909, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.540427, 1.488626E-05, 10.54183, 0.02380407, 0, -0.001999975, 1, False, False, 0, False
2023-02-22 09:16:25:792, 2270.952, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5411389, 1.044571E-05, 10.53526, 0.02380407, 0, -0.001999975, 1, False, False, 0, False
2023-02-22 09:16:25:838, 2271.003, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5420163, 1.713634E-06, 10.52541, 0.02380407, 0, 0.0004000253, 1, False, False, 0, False
2023-02-22 09:16:25:882, 2271.046, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5416241, -2.369285E-06, 10.5189, 0.02380407, 0, 0.004400025, 1, False, False, 0, False
2023-02-22 09:16:25:927, 2271.091, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5397405, -9.402633E-06, 10.51284, 0.02777142, 0, 0.007900025, 1, False, False, 0, False
2023-02-22 09:16:25:972, 2271.136, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5356879, -2.019107E-05, 10.50762, 0.03173877, 0, 0.009400025, 1, False, False, 0, False
2023-02-22 09:16:26:017, 2271.181, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5269554, 3.229082E-05, 10.50286, 0.04365606, 0, 0.009700025, 1, False, False, 0, False
2023-02-22 09:16:26:061, 2271.225, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5208746, 8.699298E-05, 10.50235, 0.05952545, 0, 0.009700025, 1, False, False, 0, False
2023-02-22 09:16:26:107, 2271.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.515215, 0.0001457185, 10.5039, 0.06349279, 0, 0.009700025, 1, False, False, 0, False
2023-02-22 09:16:26:151, 2271.316, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5099509, 0.0001912266, 10.50638, 0.06349279, 0, 0.009700025, 1, False, False, 0, False
2023-02-22 09:16:26:197, 2271.361, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.502436, 0.000191167, 10.51054, 0.06349279, 0, 0.009700025, 1, False, False, 0, False
2023-02-22 09:16:26:241, 2271.406, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4975094, 0.0001240224, 10.51336, 0.06349279, 0, 0.009400025, 1, False, False, 0, False
2023-02-22 09:16:26:285, 2271.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4926703, 2.759695E-05, 10.51617, 0.06349279, 0, 0.008900025, 1, False, False, 0, False
2023-02-22 09:16:26:330, 2271.494, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4880596, -4.906952E-05, 10.51896, 0.06349279, 0, 0.008900025, 1, False, False, 0, False
2023-02-22 09:16:26:375, 2271.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4814269, -0.0001025498, 10.52312, 0.06349279, 0, 0.008900025, 1, False, False, 0, False
2023-02-22 09:16:26:420, 2271.584, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4770086, -8.672476E-05, 10.5259, 0.06349279, 0, 0.008900025, 1, False, False, 0, False
2023-02-22 09:16:26:465, 2271.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4725531, -5.64456E-05, 10.52867, 0.06349279, 0, 0.009700025, 1, False, False, 0, False
2023-02-22 09:16:26:510, 2271.675, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4678787, -1.992285E-05, 10.53219, 0.07142748, 0, 0.01160002, 1, False, False, 0, False
2023-02-22 09:16:26:554, 2271.719, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4624567, 1.652539E-05, 10.53646, 0.07142748, 0, 0.01480003, 1, False, False, 0, False
2023-02-22 09:16:26:600, 2271.764, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4512927, 6.213784E-05, 10.54338, 0.07142748, 0, 0.01830002, 1, False, False, 0, False
2023-02-22 09:16:26:644, 2271.809, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4414765, 4.637241E-05, 10.54814, 0.07142748, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:16:26:689, 2271.854, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4307497, 2.43336E-05, 10.5533, 0.07539482, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:16:26:734, 2271.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4198082, 2.080202E-05, 10.55882, 0.07539482, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:16:26:781, 2271.944, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4038886, 1.552701E-05, 10.56726, 0.07539482, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:16:26:824, 2271.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3936034, 9.685755E-06, 10.57288, 0.07539482, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:16:26:869, 2272.034, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.383451, -3.501773E-06, 10.57849, 0.07539482, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:16:26:916, 2272.079, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3733419, -1.7941E-05, 10.58408, 0.07539482, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:16:26:962, 2272.126, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3581844, -2.199411E-05, 10.59243, 0.07539482, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:16:27:007, 2272.172, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3480649, -2.491474E-05, 10.59797, 0.07539482, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:16:27:051, 2272.217, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3379367, -2.18153E-05, 10.60351, 0.07539482, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:16:27:097, 2272.261, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3227232, -1.521409E-05, 10.61178, 0.07539482, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:16:27:142, 2272.307, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3125652, -6.79493E-06, 10.61727, 0.07539482, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:16:27:187, 2272.352, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3023981, -3.859401E-06, 10.62275, 0.07539482, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:16:27:232, 2272.397, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.29222, -3.904104E-06, 10.62822, 0.07539482, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:16:27:278, 2272.441, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2769308, -7.867813E-06, 10.63638, 0.07539482, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:16:27:322, 2272.487, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2667266, -9.730458E-06, 10.64181, 0.07539482, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:16:27:367, 2272.532, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2565089, -1.877546E-05, 10.64721, 0.07539482, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:16:27:412, 2272.577, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2462824, -1.852214E-05, 10.65261, 0.07539482, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:16:27:458, 2272.622, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2309243, -1.434982E-05, 10.66067, 0.07539482, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:16:27:502, 2272.667, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2206711, -1.192093E-05, 10.66603, 0.07539482, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:16:27:548, 2272.712, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2104086, -7.614493E-06, 10.67136, 0.07539482, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:16:27:593, 2272.759, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2001353, -2.428889E-06, 10.67669, 0.07539482, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:16:27:639, 2272.803, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1847363, -8.285046E-06, 10.68464, 0.07539482, 0, 0.01930002, 1, False, False, 0, False
2023-02-22 09:16:27:684, 2272.849, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1746215, -6.407499E-06, 10.68993, 0.07539482, 0, 0.01800003, 1, False, False, 0, False
2023-02-22 09:16:27:730, 2272.894, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1649165, -1.710653E-05, 10.69519, 0.07539482, 0, 0.01740002, 1, False, False, 0, False
2023-02-22 09:16:27:775, 2272.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1513126, -2.460182E-05, 10.70304, 0.07539482, 0, 0.01740002, 1, False, False, 0, False
2023-02-22 09:16:27:820, 2272.984, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1424409, -2.530217E-05, 10.70826, 0.07539482, 0, 0.01740002, 1, False, False, 0, False
2023-02-22 09:16:27:864, 2273.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1335, -1.484156E-05, 10.71346, 0.07539482, 0, 0.01780003, 1, False, False, 0, False
2023-02-22 09:16:27:910, 2273.074, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1243524, -1.03116E-05, 10.71865, 0.07539482, 0, 0.01880002, 1, False, False, 0, False
2023-02-22 09:16:27:954, 2273.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1147447, -7.405877E-06, 10.72383, 0.07539482, 0, 0.02020003, 1, False, False, 0, False
2023-02-22 09:16:28:001, 2273.164, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.09882694, -1.972914E-05, 10.73159, 0.07539482, 0, 0.02210002, 1, False, False, 0, False
2023-02-22 09:16:28:045, 2273.211, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.08700381, -1.938641E-05, 10.73674, 0.07539482, 0, 0.02370002, 1, False, False, 0, False
2023-02-22 09:16:28:091, 2273.256, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0744371, -1.753867E-05, 10.74188, 0.07539482, 0, 0.02400002, 1, False, False, 0, False
2023-02-22 09:16:28:137, 2273.301, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.05479283, -8.285046E-06, 10.74956, 0.07539482, 0, 0.02400002, 1, False, False, 0, False
2023-02-22 09:16:28:182, 2273.346, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.04171895, 7.599592E-07, 10.75465, 0.07539482, 0, 0.02400002, 1, False, False, 0, False
2023-02-22 09:16:28:228, 2273.393, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.02878976, 7.152557E-06, 10.75972, 0.07539482, 0, 0.02400002, 1, False, False, 0, False
2023-02-22 09:16:28:273, 2273.439, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.01596889, 3.904104E-06, 10.76477, 0.07539482, 0, 0.02400002, 1, False, False, 0, False
2023-02-22 09:16:28:319, 2273.484, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.003181506, -8.240342E-06, 10.7723, 0.07539482, 0, 0.02400002, 1, False, False, 0, False
2023-02-22 09:16:28:365, 2273.529, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01594181, -7.495284E-06, 10.7773, 0.07539482, 0, 0.02400002, 1, False, False, 0, False
2023-02-22 09:16:28:411, 2273.575, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02871457, -1.554191E-05, 10.78228, 0.07539482, 0, 0.02400002, 1, False, False, 0, False
2023-02-22 09:16:28:457, 2273.621, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.04783232, -1.594424E-05, 10.78971, 0.07539482, 0, 0.02320002, 1, False, False, 0, False
2023-02-22 09:16:28:503, 2273.667, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.06027225, -1.944602E-05, 10.79463, 0.07539482, 0, 0.02180002, 1, False, False, 0, False
2023-02-22 09:16:28:549, 2273.713, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.07220521, -2.163649E-05, 10.79955, 0.07539482, 0, 0.01930002, 1, False, False, 0, False
2023-02-22 09:16:28:595, 2273.761, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.08786052, -3.004074E-05, 10.80691, 0.07539482, 0, 0.01640002, 1, False, False, 0, False
2023-02-22 09:16:28:642, 2273.805, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.09641961, -3.926456E-05, 10.81182, 0.07539482, 0, 0.01260003, 1, False, False, 0, False
2023-02-22 09:16:28:686, 2273.851, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1034956, -3.944337E-05, 10.81673, 0.07539482, 0, 0.008300025, 1, False, False, 0, False
2023-02-22 09:16:28:732, 2273.897, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1083967, -2.799928E-05, 10.82166, 0.07539482, 0, 0.004100025, 1, False, False, 0, False
