UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-22 10:41:25:871, 7320.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7851371, -2.542138E-05, 10.22929, 0.07539482, 0, -0.04619997, 1, False, False, 0, False
2023-02-22 10:41:25:924, 7320.804, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8207921, -5.225837E-05, 10.23621, 0.07539482, 0, -0.04619997, 1, False, False, 0, False
2023-02-22 10:41:25:978, 7320.857, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8446137, -5.303323E-05, 10.24074, 0.07539482, 0, -0.04619997, 1, False, False, 0, False
2023-02-22 10:41:26:032, 7320.912, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8804039, -3.522635E-05, 10.24742, 0.07539482, 0, -0.04619997, 1, False, False, 0, False
2023-02-22 10:41:26:087, 7320.966, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.916257, -1.318753E-05, 10.25396, 0.07539482, 0, -0.04619997, 1, False, False, 0, False
2023-02-22 10:41:26:141, 7321.021, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9521698, 3.635883E-06, 10.26035, 0.07539482, 0, -0.04619997, 1, False, False, 0, False
2023-02-22 10:41:26:194, 7321.074, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9761394, 1.952052E-06, 10.26454, 0.07539482, 0, -0.04619997, 1, False, False, 0, False
2023-02-22 10:41:26:249, 7321.128, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.012141, 1.773238E-06, 10.2707, 0.07539482, 0, -0.04619997, 1, False, False, 0, False
2023-02-22 10:41:26:303, 7321.183, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.048197, -1.41561E-05, 10.27671, 0.07539482, 0, -0.04619997, 1, False, False, 0, False
2023-02-22 10:41:26:358, 7321.238, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.072261, -2.603233E-05, 10.28065, 0.07539482, 0, -0.04619997, 1, False, False, 0, False
2023-02-22 10:41:26:413, 7321.292, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.108316, -2.30968E-05, 10.28644, 0.07539482, 0, -0.04509997, 1, False, False, 0, False
2023-02-22 10:41:26:468, 7321.348, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.143512, -2.922118E-05, 10.29219, 0.07539482, 0, -0.04339997, 1, False, False, 0, False
2023-02-22 10:41:26:524, 7321.402, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.177223, -2.002716E-05, 10.298, 0.07539482, 0, -0.04159997, 1, False, False, 0, False
2023-02-22 10:41:26:580, 7321.459, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.198813, -1.958013E-05, 10.30191, 0.07539482, 0, -0.04099998, 1, False, False, 0, False
2023-02-22 10:41:26:638, 7321.516, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.230651, -1.126528E-05, 10.30774, 0.07539482, 0, -0.04099998, 1, False, False, 0, False
2023-02-22 10:41:26:696, 7321.576, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.262615, -1.966953E-06, 10.31345, 0.07539482, 0, -0.04099998, 1, False, False, 0, False
2023-02-22 10:41:26:753, 7321.631, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.294927, -4.947186E-06, 10.319, 0.07539482, 0, -0.04099998, 1, False, False, 0, False
2023-02-22 10:41:26:810, 7321.691, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.327425, -1.010299E-05, 10.32441, 0.07539482, 0, -0.04099998, 1, False, False, 0, False
2023-02-22 10:41:26:868, 7321.749, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.359988, -1.239777E-05, 10.32971, 0.07539482, 0, -0.04099998, 1, False, False, 0, False
2023-02-22 10:41:26:925, 7321.807, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.392583, -1.995265E-05, 10.33488, 0.07539482, 0, -0.04099998, 1, False, False, 0, False
2023-02-22 10:41:26:984, 7321.864, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.42521, -2.320111E-05, 10.33995, 0.07539482, 0, -0.04099998, 1, False, False, 0, False
2023-02-22 10:41:27:041, 7321.923, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.457871, -1.353025E-05, 10.34489, 0.07539482, 0, -0.04099998, 1, False, False, 0, False
2023-02-22 10:41:27:098, 7321.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.490571, -9.566545E-06, 10.34972, 0.07539482, 0, -0.04099998, 1, False, False, 0, False
2023-02-22 10:41:27:155, 7322.037, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.512391, -8.165836E-06, 10.35288, 0.07539482, 0, -0.04059997, 1, False, False, 0, False
2023-02-22 10:41:27:214, 7322.095, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.544787, -1.5378E-05, 10.35757, 0.07539482, 0, -0.03869997, 1, False, False, 0, False
2023-02-22 10:41:27:271, 7322.152, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.575432, -3.069639E-05, 10.36242, 0.07539482, 0, -0.03469997, 1, False, False, 0, False
2023-02-22 10:41:27:329, 7322.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.602625, -5.055964E-05, 10.36773, 0.07539482, 0, -0.02979997, 1, False, False, 0, False
2023-02-22 10:41:27:387, 7322.268, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.625575, -4.588068E-05, 10.37364, 0.07539482, 0, -0.02519997, 1, False, False, 0, False
2023-02-22 10:41:27:445, 7322.326, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.644655, -2.984703E-05, 10.38009, 0.07539482, 0, -0.02069997, 1, False, False, 0, False
2023-02-22 10:41:27:503, 7322.384, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.660456, 3.248453E-06, 10.38703, 0.07539482, 0, -0.01839997, 1, False, False, 0, False
2023-02-22 10:41:27:561, 7322.442, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.674723, 2.638996E-05, 10.39418, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:27:618, 7322.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.68906, 2.95788E-05, 10.40129, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:27:675, 7322.559, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.698954, 1.378357E-05, 10.40596, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:27:735, 7322.616, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.71413, -1.700222E-05, 10.41287, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:27:795, 7322.675, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.729456, -1.752377E-05, 10.41973, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:27:852, 7322.734, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.744789, -2.706051E-05, 10.42655, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:27:910, 7322.792, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.760105, -2.467632E-05, 10.43334, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:27:968, 7322.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.775413, -1.750886E-05, 10.44011, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:28:027, 7322.908, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.790726, -1.068413E-05, 10.44683, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:28:085, 7322.967, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.806046, -6.347895E-06, 10.45352, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:28:142, 7323.025, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.821385, -6.79493E-06, 10.46018, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:28:200, 7323.083, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.836737, -4.887581E-06, 10.4668, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:28:258, 7323.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.852104, -1.372397E-05, 10.47338, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:28:317, 7323.199, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.862361, -1.898408E-05, 10.47775, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:28:376, 7323.257, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.877757, -8.761883E-06, 10.48428, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:28:434, 7323.316, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.893174, -1.698732E-05, 10.49076, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:28:492, 7323.374, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.908608, -1.53631E-05, 10.49721, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:28:551, 7323.432, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.924058, -1.917779E-05, 10.50363, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:28:610, 7323.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.939529, -1.847744E-05, 10.51001, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:28:669, 7323.549, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.955017, -7.987022E-06, 10.51635, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:28:729, 7323.609, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.970521, -7.301569E-06, 10.52265, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:28:788, 7323.668, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.986046, -8.955598E-06, 10.52892, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:28:847, 7323.728, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.001585, -1.724064E-05, 10.53515, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:28:906, 7323.787, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.017141, -2.080202E-05, 10.54135, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:28:966, 7323.847, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.032718, -1.440942E-05, 10.54751, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:29:025, 7323.907, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.048309, -2.188981E-05, 10.55363, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:29:085, 7323.966, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.06392, -7.495284E-06, 10.55972, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:29:144, 7324.025, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.079549, -1.937151E-06, 10.56576, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:29:204, 7324.084, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.095194, -5.573034E-06, 10.57178, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:29:263, 7324.145, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.110853, -1.788139E-05, 10.57775, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:29:322, 7324.204, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.126534, -2.586842E-05, 10.58369, 0.07539482, 0, -0.01779997, 1, False, False, 0, False
2023-02-22 10:41:29:382, 7324.263, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.142236, -1.829863E-05, 10.5896, 0.07539482, 0, -0.01789998, 1, False, False, 0, False
2023-02-22 10:41:29:443, 7324.323, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.158221, -1.393259E-05, 10.59541, 0.07539482, 0, -0.02049997, 1, False, False, 0, False
2023-02-22 10:41:29:504, 7324.383, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.176307, -2.789497E-05, 10.60074, 0.07539482, 0, -0.02469997, 1, False, False, 0, False
2023-02-22 10:41:29:563, 7324.444, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.197992, -4.413724E-05, 10.60529, 0.07539482, 0, -0.02789997, 1, False, False, 0, False
2023-02-22 10:41:29:624, 7324.504, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.222503, -3.650784E-05, 10.60918, 0.07539482, 0, -0.02809997, 1, False, False, 0, False
2023-02-22 10:41:29:684, 7324.565, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.247286, 9.164214E-06, 10.61296, 0.07539482, 0, -0.02809997, 1, False, False, 0, False
2023-02-22 10:41:29:745, 7324.625, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.271486, 2.238154E-05, 10.6168, 0.07539482, 0, -0.02809997, 1, False, False, 0, False
2023-02-22 10:41:29:805, 7324.686, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.295369, 1.971424E-05, 10.62064, 0.07539482, 0, -0.02809997, 1, False, False, 0, False
2023-02-22 10:41:29:867, 7324.747, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.319215, -8.836389E-06, 10.62444, 0.07539482, 0, -0.02809997, 1, False, False, 0, False
2023-02-22 10:41:29:928, 7324.809, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.343113, -2.236664E-05, 10.62816, 0.07539482, 0, -0.02809997, 1, False, False, 0, False
2023-02-22 10:41:29:989, 7324.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.367061, -1.861155E-05, 10.6318, 0.07539482, 0, -0.02809997, 1, False, False, 0, False
2023-02-22 10:41:30:050, 7324.931, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.391053, -1.764297E-05, 10.63538, 0.07539482, 0, -0.02809997, 1, False, False, 0, False
2023-02-22 10:41:30:111, 7324.992, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.415079, -1.92076E-05, 10.63888, 0.07539482, 0, -0.02809997, 1, False, False, 0, False
2023-02-22 10:41:30:172, 7325.053, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.439262, -2.232194E-05, 10.64229, 0.07539482, 0, -0.02979997, 1, False, False, 0, False
2023-02-22 10:41:30:232, 7325.114, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.464811, -1.402199E-05, 10.64531, 0.07539482, 0, -0.03259997, 1, False, False, 0, False
2023-02-22 10:41:30:294, 7325.174, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.492783, -2.121925E-05, 10.64768, 0.07539482, 0, -0.03499997, 1, False, False, 0, False
2023-02-22 10:41:30:354, 7325.236, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.522839, -3.056228E-05, 10.64948, 0.07539482, 0, -0.03529998, 1, False, False, 0, False
2023-02-22 10:41:30:417, 7325.296, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.553275, -7.927418E-06, 10.6511, 0.07539482, 0, -0.03529998, 1, False, False, 0, False
2023-02-22 10:41:30:479, 7325.359, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.583368, 7.987022E-06, 10.65271, 0.07539482, 0, -0.03529998, 1, False, False, 0, False
2023-02-22 10:41:30:542, 7325.422, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.623176, -4.827976E-06, 10.65479, 0.07539482, 0, -0.03529998, 1, False, False, 0, False
2023-02-22 10:41:30:604, 7325.484, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.653018, -5.483627E-06, 10.65625, 0.07539482, 0, -0.03529998, 1, False, False, 0, False
2023-02-22 10:41:30:667, 7325.546, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.682904, -9.447336E-06, 10.65761, 0.07539482, 0, -0.03529998, 1, False, False, 0, False
2023-02-22 10:41:30:728, 7325.609, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.712832, -1.458824E-05, 10.65887, 0.07539482, 0, -0.03529998, 1, False, False, 0, False
2023-02-22 10:41:30:792, 7325.671, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.742797, -1.089275E-05, 10.66002, 0.07539482, 0, -0.03529998, 1, False, False, 0, False
2023-02-22 10:41:30:855, 7325.736, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.772795, -1.297891E-05, 10.66108, 0.07539482, 0, -0.03529998, 1, False, False, 0, False
2023-02-22 10:41:30:920, 7325.799, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.802817, -1.995265E-05, 10.66204, 0.07539482, 0, -0.03529998, 1, False, False, 0, False
2023-02-22 10:41:30:987, 7325.864, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.842885, -1.272559E-05, 10.66317, 0.07539482, 0, -0.03529998, 1, False, False, 0, False
2023-02-22 10:41:31:050, 7325.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.872919, -5.826354E-06, 10.66392, 0.07539482, 0, -0.03469997, 1, False, False, 0, False
2023-02-22 10:41:31:114, 7325.994, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.902385, -9.37283E-06, 10.66473, 0.07539482, 0, -0.03209997, 1, False, False, 0, False
2023-02-22 10:41:31:179, 7326.058, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.929836, -2.6986E-05, 10.66602, 0.07539482, 0, -0.02919997, 1, False, False, 0, False
2023-02-22 10:41:31:244, 7326.123, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.962662, -4.522502E-05, 10.66867, 0.07539482, 0, -0.02739997, 1, False, False, 0, False
2023-02-22 10:41:31:309, 7326.188, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.985926, -1.341105E-05, 10.67097, 0.07539482, 0, -0.02689997, 1, False, False, 0, False
2023-02-22 10:41:31:373, 7326.253, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.009161, 1.959503E-05, 10.67322, 0.07539482, 0, -0.02689997, 1, False, False, 0, False
2023-02-22 10:41:31:439, 7326.318, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.032635, 1.834333E-05, 10.67533, 0.07539482, 0, -0.02689997, 1, False, False, 0, False
2023-02-22 10:41:31:504, 7326.384, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.064158, -6.198883E-06, 10.678, 0.07539482, 0, -0.02689997, 1, False, False, 0, False
2023-02-22 10:41:31:569, 7326.449, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.08784, -1.862645E-05, 10.67993, 0.07539482, 0, -0.02689997, 1, False, False, 0, False
2023-02-22 10:41:31:634, 7326.514, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.111516, -2.607703E-05, 10.68179, 0.07539482, 0, -0.02689997, 1, False, False, 0, False
2023-02-22 10:41:31:701, 7326.579, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.135185, -2.041459E-05, 10.6836, 0.07539482, 0, -0.02679997, 1, False, False, 0, False
2023-02-22 10:41:31:767, 7326.646, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.166431, -1.852214E-05, 10.68602, 0.07539482, 0, -0.02589997, 1, False, False, 0, False
2023-02-22 10:41:31:833, 7326.712, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.18913, -1.484156E-05, 10.68798, 0.07539482, 0, -0.02399997, 1, False, False, 0, False
2023-02-22 10:41:31:899, 7326.779, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.210366, -1.549721E-05, 10.69034, 0.07539482, 0, -0.02129997, 1, False, False, 0, False
2023-02-22 10:41:31:965, 7326.844, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.235599, -1.984835E-05, 10.69433, 0.07539482, 0, -0.02049997, 1, False, False, 0, False
2023-02-22 10:41:32:032, 7326.911, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.253791, -4.768372E-07, 10.69751, 0.07539482, 0, -0.02009997, 1, False, False, 0, False
2023-02-22 10:41:32:098, 7326.978, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.271997, 1.259148E-05, 10.70064, 0.07539482, 0, -0.02009997, 1, False, False, 0, False
2023-02-22 10:41:32:165, 7327.044, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.295941, -4.097819E-06, 10.70487, 0.07539482, 0, -0.01789998, 1, False, False, 0, False
2023-02-22 10:41:32:231, 7327.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.312105, -2.500415E-05, 10.70855, 0.07539482, 0, -0.01199997, 1, False, False, 0, False
2023-02-22 10:41:32:298, 7327.177, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.323641, -6.389618E-05, 10.71364, 0.07539482, 0, -0.002399975, 1, False, False, 0, False
2023-02-22 10:41:32:365, 7327.245, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.326603, -9.205937E-05, 10.72423, 0.07539482, 0, 0.006500025, 1, False, False, 0, False
2023-02-22 10:41:32:431, 7327.311, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.321908, -4.725158E-05, 10.73428, 0.07539482, 0, 0.008900025, 1, False, False, 0, False
2023-02-22 10:41:32:497, 7327.377, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.316117, 6.066263E-05, 10.74469, 0.07539482, 0, 0.008400025, 1, False, False, 0, False
2023-02-22 10:41:32:564, 7327.443, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.309935, 8.390844E-05, 10.75807, 0.07539482, 0, 0.008400025, 1, False, False, 0, False
2023-02-22 10:41:32:629, 7327.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.305774, 3.492832E-05, 10.76794, 0.07539482, 0, 0.01060002, 1, False, False, 0, False
2023-02-22 10:41:32:695, 7327.575, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.299697, -2.990663E-05, 10.77838, 0.07539482, 0, 0.01740002, 1, False, False, 0, False
2023-02-22 10:41:32:762, 7327.641, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.280971, -0.000111118, 10.79543, 0.07539482, 0, 0.03150002, 1, False, False, 0, False
2023-02-22 10:41:32:828, 7327.707, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.255921, -0.0001475364, 10.81141, 0.07539482, 0, 0.04050002, 1, False, False, 0, False
2023-02-22 10:41:32:894, 7327.773, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.22446, -5.251169E-05, 10.82922, 0.07539482, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:32:960, 7327.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.180854, 0.0001060367, 10.85331, 0.07539482, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:33:027, 7327.906, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.149204, 0.0001001209, 10.87096, 0.07539482, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:33:093, 7327.973, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.117977, 5.212426E-05, 10.88835, 0.07539482, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:33:161, 7328.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.086685, -1.677871E-05, 10.90563, 0.07539482, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:33:229, 7328.108, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.044664, -5.944073E-05, 10.92856, 0.07539482, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:33:295, 7328.175, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.012949, -5.698204E-05, 10.94567, 0.07539482, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:33:362, 7328.242, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.970457, -1.91927E-05, 10.96834, 0.07539482, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:33:428, 7328.308, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.938462, -2.726912E-06, 10.98523, 0.07539482, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:33:494, 7328.374, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.906371, 6.213784E-06, 11.00202, 0.07539482, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:33:560, 7328.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.863443, 2.980232E-06, 11.02424, 0.07539482, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:33:626, 7328.506, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.831143, -2.337992E-05, 11.0408, 0.07539482, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:33:693, 7328.572, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.798761, -2.866983E-05, 11.05724, 0.07539482, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:33:759, 7328.639, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.766298, -2.330542E-05, 11.07358, 0.07539482, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:33:826, 7328.705, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.722889, -7.912517E-06, 11.09521, 0.07539482, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:33:892, 7328.771, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.690238, -8.493662E-07, 11.11131, 0.07539482, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:33:958, 7328.838, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.657508, -1.445413E-06, 11.1273, 0.07539482, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:34:024, 7328.904, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.613742, -1.953542E-05, 11.14845, 0.07539482, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:34:089, 7328.969, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.580821, -2.080202E-05, 11.1642, 0.07539482, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:34:155, 7329.035, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.547823, -3.08454E-06, 11.17983, 0.07539482, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:34:222, 7329.101, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.503708, -2.563E-06, 11.20051, 0.07539482, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:34:287, 7329.167, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.470528, -1.211464E-05, 11.21589, 0.07539482, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:34:353, 7329.232, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.436802, -4.678965E-05, 11.22898, 0.0555581, 0, 0.04180003, 1, False, False, 0, False
2023-02-22 10:41:34:419, 7329.298, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.402366, -0.0001567304, 11.2392, 0.05159075, 0, 0.04180003, 1, False, False, 0, False
