UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-22 10:12:47:437, 5614.113, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.146845, -1.098216E-05, 13.85386, 0.07936218, 0, -0.03729997, 1, False, False, 0, False
2023-02-22 10:12:47:476, 5614.152, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.123109, -1.92374E-05, 13.86176, 0.07936218, 0, -0.04019997, 1, False, False, 0, False
2023-02-22 10:12:47:515, 5614.191, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.097755, -3.547966E-05, 13.86996, 0.07936218, 0, -0.04219997, 1, False, False, 0, False
2023-02-22 10:12:47:555, 5614.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.070754, -4.255772E-05, 13.87846, 0.07936218, 0, -0.04339997, 1, False, False, 0, False
2023-02-22 10:12:47:594, 5614.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.042457, -4.017353E-05, 13.88717, 0.07936218, 0, -0.04349997, 1, False, False, 0, False
2023-02-22 10:12:47:633, 5614.309, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.013416, -1.548231E-05, 13.89599, 0.07936218, 0, -0.04349997, 1, False, False, 0, False
2023-02-22 10:12:47:672, 5614.348, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.984074, 1.451373E-05, 13.9048, 0.07936218, 0, -0.04349997, 1, False, False, 0, False
2023-02-22 10:12:47:710, 5614.387, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.954602, 2.913177E-05, 13.91358, 0.07936218, 0, -0.04349997, 1, False, False, 0, False
2023-02-22 10:12:47:749, 5614.426, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.925043, 4.051626E-05, 13.9223, 0.07936218, 0, -0.04429998, 1, False, False, 0, False
2023-02-22 10:12:47:787, 5614.463, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.89522, 2.281368E-05, 13.93101, 0.07936218, 0, -0.04579997, 1, False, False, 0, False
2023-02-22 10:12:47:825, 5614.502, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.864753, 2.115965E-06, 13.93977, 0.07936218, 0, -0.04829997, 1, False, False, 0, False
2023-02-22 10:12:47:862, 5614.539, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.849113, -9.030104E-06, 13.9442, 0.07936218, 0, -0.05149997, 1, False, False, 0, False
2023-02-22 10:12:47:899, 5614.577, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.816718, -3.166497E-05, 13.95322, 0.07936218, 0, -0.05449997, 1, False, False, 0, False
2023-02-22 10:12:47:936, 5614.613, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.781972, -6.064773E-05, 13.96261, 0.07936218, 0, -0.05819997, 1, False, False, 0, False
2023-02-22 10:12:47:972, 5614.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.744703, -7.796288E-05, 13.97236, 0.07936218, 0, -0.06149997, 1, False, False, 0, False
2023-02-22 10:12:48:008, 5614.686, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.704989, -6.848574E-05, 13.98246, 0.07936218, 0, -0.06389997, 1, False, False, 0, False
2023-02-22 10:12:48:044, 5614.722, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.663148, -4.300475E-05, 13.99283, 0.07936218, 0, -0.06639998, 1, False, False, 0, False
2023-02-22 10:12:48:080, 5614.757, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.641518, -2.82675E-05, 13.99809, 0.07936218, 0, -0.06929997, 1, False, False, 0, False
2023-02-22 10:12:48:117, 5614.793, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.596903, 3.948808E-06, 14.00876, 0.07936218, 0, -0.07289997, 1, False, False, 0, False
2023-02-22 10:12:48:153, 5614.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.549734, 2.123415E-05, 14.0197, 0.07936218, 0, -0.07689998, 1, False, False, 0, False
2023-02-22 10:12:48:189, 5614.866, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.499751, 1.391768E-05, 14.03094, 0.07936218, 0, -0.08049997, 1, False, False, 0, False
2023-02-22 10:12:48:224, 5614.901, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.447008, 1.505017E-06, 14.04244, 0.07936218, 0, -0.08339997, 1, False, False, 0, False
2023-02-22 10:12:48:258, 5614.937, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.419676, -9.194016E-06, 14.04827, 0.07936218, 0, -0.08629997, 1, False, False, 0, False
2023-02-22 10:12:48:293, 5614.971, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.36331, -1.7941E-05, 14.06003, 0.07936218, 0, -0.08969998, 1, False, False, 0, False
2023-02-22 10:12:48:328, 5615.006, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.3042, -1.509488E-05, 14.07197, 0.07936218, 0, -0.09469997, 1, False, False, 0, False
2023-02-22 10:12:48:363, 5615.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.2735, -2.18451E-05, 14.07801, 0.07936218, 0, -0.09989997, 1, False, False, 0, False
2023-02-22 10:12:48:399, 5615.075, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.209633, -2.425909E-05, 14.09024, 0.07936218, 0, -0.1043, 1, False, False, 0, False
2023-02-22 10:12:48:434, 5615.111, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.141584, -3.831089E-05, 14.10272, 0.07936218, 0, -0.1066, 1, False, False, 0, False
2023-02-22 10:12:48:471, 5615.146, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.070154, -5.055964E-05, 14.11532, 0.07936218, 0, -0.1075, 1, False, False, 0, False
2023-02-22 10:12:48:506, 5615.181, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.996681, -3.014505E-05, 14.12782, 0.07936218, 0, -0.1077, 1, False, False, 0, False
2023-02-22 10:12:48:539, 5615.216, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.959506, -8.776784E-06, 14.13399, 0.07936218, 0, -0.108, 1, False, False, 0, False
2023-02-22 10:12:48:573, 5615.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.884658, 4.421175E-05, 14.14611, 0.07936218, 0, -0.108, 1, False, False, 0, False
2023-02-22 10:12:48:607, 5615.284, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.80933, 6.885827E-05, 14.15788, 0.07936218, 0, -0.108, 1, False, False, 0, False
2023-02-22 10:12:48:643, 5615.317, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.771534, 7.511675E-05, 14.16363, 0.07936218, 0, -0.108, 1, False, False, 0, False
2023-02-22 10:12:48:680, 5615.351, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.695725, 6.839633E-05, 14.17484, 0.07936218, 0, -0.108, 1, False, False, 0, False
2023-02-22 10:12:48:717, 5615.383, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.619664, 3.910065E-05, 14.18566, 0.07936218, 0, -0.108, 1, False, False, 0, False
2023-02-22 10:12:48:752, 5615.417, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.58155, 2.497435E-05, 14.19092, 0.07936218, 0, -0.108, 1, False, False, 0, False
2023-02-22 10:12:48:789, 5615.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.50518, -2.95043E-06, 14.20115, 0.07936218, 0, -0.109, 1, False, False, 0, False
2023-02-22 10:12:48:824, 5615.485, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.42843, -2.832711E-05, 14.21099, 0.07936218, 0, -0.1109, 1, False, False, 0, False
2023-02-22 10:12:48:859, 5615.521, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.350844, -4.372001E-05, 14.22046, 0.07936218, 0, -0.1129, 1, False, False, 0, False
2023-02-22 10:12:48:894, 5615.554, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.311604, -4.473329E-05, 14.22507, 0.07936218, 0, -0.1148, 1, False, False, 0, False
2023-02-22 10:12:48:930, 5615.589, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.23214, -5.933642E-05, 14.23402, 0.07936218, 0, -0.1177, 1, False, False, 0, False
2023-02-22 10:12:48:967, 5615.625, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.150795, -4.829466E-05, 14.24263, 0.07936218, 0, -0.1209, 1, False, False, 0, False
2023-02-22 10:12:49:004, 5615.663, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.067302, -4.756451E-05, 14.25089, 0.07936218, 0, -0.1242, 1, False, False, 0, False
2023-02-22 10:12:49:040, 5615.702, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9815741, -3.625453E-05, 14.25876, 0.07936218, 0, -0.1262, 1, False, False, 0, False
2023-02-22 10:12:49:074, 5615.738, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9379307, -3.263354E-05, 14.26254, 0.07936218, 0, -0.1267, 1, False, False, 0, False
2023-02-22 10:12:49:106, 5615.774, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.849455, -1.201034E-05, 14.26976, 0.07936218, 0, -0.1267, 1, False, False, 0, False
2023-02-22 10:12:49:141, 5615.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7600337, 1.336634E-05, 14.27647, 0.07936218, 0, -0.1267, 1, False, False, 0, False
2023-02-22 10:12:49:174, 5615.846, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6701868, 3.497303E-05, 14.28266, 0.07936218, 0, -0.1267, 1, False, False, 0, False
2023-02-22 10:12:49:209, 5615.882, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5801231, 5.196035E-05, 14.28828, 0.07936218, 0, -0.1267, 1, False, False, 0, False
2023-02-22 10:12:49:243, 5615.918, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5350295, 4.680455E-05, 14.29089, 0.07936218, 0, -0.1267, 1, False, False, 0, False
2023-02-22 10:12:49:277, 5615.954, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4447317, 3.59118E-05, 14.29567, 0.07936218, 0, -0.1267, 1, False, False, 0, False
2023-02-22 10:12:49:312, 5615.989, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3542919, 2.066791E-05, 14.29988, 0.07936218, 0, -0.1267, 1, False, False, 0, False
2023-02-22 10:12:49:348, 5616.025, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2637262, -6.571412E-06, 14.30351, 0.07936218, 0, -0.1267, 1, False, False, 0, False
2023-02-22 10:12:49:384, 5616.061, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1730597, -2.659857E-05, 14.30657, 0.07936218, 0, -0.1267, 1, False, False, 0, False
2023-02-22 10:12:49:420, 5616.096, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1276958, -2.644956E-05, 14.30788, 0.07936218, 0, -0.1267, 1, False, False, 0, False
2023-02-22 10:12:49:457, 5616.133, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0369232, -2.466142E-05, 14.31007, 0.07936218, 0, -0.1267, 1, False, False, 0, False
2023-02-22 10:12:49:493, 5616.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.05389715, -2.010167E-05, 14.31169, 0.07936218, 0, -0.1267, 1, False, False, 0, False
2023-02-22 10:12:49:529, 5616.206, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1447525, -1.692772E-05, 14.31273, 0.07936218, 0, -0.1267, 1, False, False, 0, False
2023-02-22 10:12:49:565, 5616.242, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2356329, -5.707145E-06, 14.31319, 0.07936218, 0, -0.1267, 1, False, False, 0, False
2023-02-22 10:12:49:601, 5616.278, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.281079, -4.202127E-06, 14.3132, 0.07936218, 0, -0.1267, 1, False, False, 0, False
2023-02-22 10:12:49:638, 5616.314, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3719815, 2.354383E-06, 14.31279, 0.07936218, 0, -0.1267, 1, False, False, 0, False
2023-02-22 10:12:49:675, 5616.351, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4628917, 3.561378E-06, 14.3118, 0.07936218, 0, -0.1267, 1, False, False, 0, False
2023-02-22 10:12:49:712, 5616.388, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5538049, 5.200505E-06, 14.31023, 0.07936218, 0, -0.1253, 1, False, False, 0, False
2023-02-22 10:12:49:750, 5616.425, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6444046, -2.428889E-06, 14.30811, 0.07936218, 0, -0.1209, 1, False, False, 0, False
2023-02-22 10:12:49:788, 5616.463, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7336355, -1.084805E-05, 14.30552, 0.07936218, 0, -0.1139, 1, False, False, 0, False
2023-02-22 10:12:49:827, 5616.501, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8199008, -3.618002E-05, 14.30263, 0.07936218, 0, -0.1049, 1, False, False, 0, False
2023-02-22 10:12:49:865, 5616.541, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9015961, -7.541478E-05, 14.29961, 0.07936218, 0, -0.09569997, 1, False, False, 0, False
2023-02-22 10:12:49:904, 5616.579, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9403425, -9.471178E-05, 14.2981, 0.07936218, 0, -0.08659998, 1, False, False, 0, False
2023-02-22 10:12:49:944, 5616.619, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.013408, -0.0001062006, 14.29515, 0.07936218, 0, -0.07769997, 1, False, False, 0, False
2023-02-22 10:12:49:985, 5616.659, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.078953, -9.164214E-05, 14.29251, 0.07936218, 0, -0.06969997, 1, False, False, 0, False
2023-02-22 10:12:50:025, 5616.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.137525, -7.005036E-05, 14.29018, 0.07936218, 0, -0.06339997, 1, False, False, 0, False
2023-02-22 10:12:50:067, 5616.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.214983, 1.592934E-05, 14.28719, 0.07936218, 0, -0.05719997, 1, False, False, 0, False
2023-02-22 10:12:50:108, 5616.782, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.261145, 8.331239E-05, 14.28547, 0.07936218, 0, -0.05019997, 1, False, False, 0, False
2023-02-22 10:12:50:150, 5616.824, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.303675, 0.0001192242, 14.28394, 0.07936218, 0, -0.04299998, 1, False, False, 0, False
2023-02-22 10:12:50:191, 5616.867, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.341726, 0.0001153797, 14.28274, 0.07936218, 0, -0.03589997, 1, False, False, 0, False
2023-02-22 10:12:50:233, 5616.908, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.374833, 6.350875E-05, 14.28194, 0.07936218, 0, -0.02929997, 1, False, False, 0, False
2023-02-22 10:12:50:276, 5616.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.402966, -1.728535E-06, 14.28158, 0.07936218, 0, -0.02249997, 1, False, False, 0, False
2023-02-22 10:12:50:320, 5616.993, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.426221, -4.965067E-05, 14.28167, 0.07936218, 0, -0.01449997, 1, False, False, 0, False
2023-02-22 10:12:50:363, 5617.037, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.44437, -7.067621E-05, 14.28225, 0.07936218, 0, -0.007299975, 1, False, False, 0, False
2023-02-22 10:12:50:407, 5617.081, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.461772, -6.443262E-05, 14.2841, 0.07936218, 0, -0.0002999747, 1, False, False, 0, False
2023-02-22 10:12:50:449, 5617.124, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.46748, -3.951788E-05, 14.28593, 0.07936218, 0, 0.005000025, 1, False, False, 0, False
2023-02-22 10:12:50:492, 5617.167, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.469724, 6.496906E-06, 14.28811, 0.07936218, 0, 0.01070002, 1, False, False, 0, False
2023-02-22 10:12:50:536, 5617.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.468278, 4.23938E-05, 14.29067, 0.07936218, 0, 0.02400002, 1, False, False, 0, False
2023-02-22 10:12:50:579, 5617.253, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.461199, 5.379319E-05, 14.29378, 0.07936218, 0, 0.04210002, 1, False, False, 0, False
2023-02-22 10:12:50:624, 5617.297, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.445116, -4.395843E-06, 14.29775, 0.07936218, 0, 0.05680002, 1, False, False, 0, False
2023-02-22 10:12:50:668, 5617.347, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.401544, -0.0001440197, 14.30542, 0.07936218, 0, 0.06430002, 1, False, False, 0, False
2023-02-22 10:12:50:712, 5617.389, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.362884, -0.000154376, 14.31131, 0.07936218, 0, 0.06620003, 1, False, False, 0, False
2023-02-22 10:12:50:757, 5617.433, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.320617, -5.529821E-05, 14.31744, 0.07936218, 0, 0.06620003, 1, False, False, 0, False
2023-02-22 10:12:50:801, 5617.478, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.276612, 8.636713E-05, 14.32362, 0.07936218, 0, 0.06620003, 1, False, False, 0, False
2023-02-22 10:12:50:847, 5617.522, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.209243, 0.0002060384, 14.33275, 0.07936218, 0, 0.06480002, 1, False, False, 0, False
2023-02-22 10:12:50:891, 5617.568, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.164123, 0.0001948029, 14.33869, 0.07936218, 0, 0.06060002, 1, False, False, 0, False
2023-02-22 10:12:50:936, 5617.613, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.119727, 0.00013116, 14.34444, 0.07936218, 0, 0.05490002, 1, False, False, 0, False
2023-02-22 10:12:50:981, 5617.657, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.077496, 2.907217E-05, 14.34991, 0.07936218, 0, 0.04640003, 1, False, False, 0, False
2023-02-22 10:12:51:026, 5617.703, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.021674, -0.0001270473, 14.35744, 0.07936218, 0, 0.03680002, 1, False, False, 0, False
2023-02-22 10:12:51:070, 5617.748, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9907115, -0.0001909584, 14.36195, 0.07936218, 0, 0.02880002, 1, False, False, 0, False
2023-02-22 10:12:51:115, 5617.792, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9639976, -0.0001801699, 14.36611, 0.07936218, 0, 0.02400002, 1, False, False, 0, False
2023-02-22 10:12:51:158, 5617.836, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9414418, -0.0001142472, 14.36997, 0.07936218, 0, 0.02360003, 1, False, False, 0, False
2023-02-22 10:12:51:203, 5617.879, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9215424, -1.777709E-05, 14.37361, 0.07936218, 0, 0.02360003, 1, False, False, 0, False
2023-02-22 10:12:51:247, 5617.924, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8936405, 0.0001241863, 14.37889, 0.07936218, 0, 0.02310002, 1, False, False, 0, False
2023-02-22 10:12:51:290, 5617.968, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.875715, 0.0001678616, 14.38233, 0.07936218, 0, 0.02120003, 1, False, False, 0, False
2023-02-22 10:12:51:333, 5618.012, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8585666, 0.0001494586, 14.3857, 0.07936218, 0, 0.02020003, 1, False, False, 0, False
2023-02-22 10:12:51:377, 5618.054, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8424567, 8.551776E-05, 14.38899, 0.07936218, 0, 0.02020003, 1, False, False, 0, False
2023-02-22 10:12:51:420, 5618.097, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8270841, 1.057982E-05, 14.39223, 0.07936218, 0, 0.01930002, 1, False, False, 0, False
2023-02-22 10:12:51:464, 5618.141, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8051141, -6.137788E-05, 14.39699, 0.07936218, 0, 0.01830002, 1, False, False, 0, False
2023-02-22 10:12:51:507, 5618.185, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7912478, -7.666647E-05, 14.4001, 0.07936218, 0, 0.01800003, 1, False, False, 0, False
2023-02-22 10:12:51:551, 5618.228, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7777881, -7.347763E-05, 14.40317, 0.07936218, 0, 0.01880002, 1, False, False, 0, False
2023-02-22 10:12:51:596, 5618.273, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7643941, -4.482269E-05, 14.40623, 0.07936218, 0, 0.02170002, 1, False, False, 0, False
2023-02-22 10:12:51:640, 5618.317, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7502322, -1.230836E-05, 14.40906, 0.07539482, 0, 0.02630002, 1, False, False, 0, False
2023-02-22 10:12:51:684, 5618.361, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7251671, -1.740456E-05, 14.41297, 0.07539482, 0, 0.03070002, 1, False, False, 0, False
2023-02-22 10:12:51:729, 5618.405, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7053314, -3.966689E-05, 14.41556, 0.07539482, 0, 0.03490002, 1, False, False, 0, False
2023-02-22 10:12:51:773, 5618.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6833455, -4.634261E-05, 14.41817, 0.07539482, 0, 0.03590002, 1, False, False, 0, False
2023-02-22 10:12:51:817, 5618.494, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6595323, -2.665818E-05, 14.42082, 0.07539482, 0, 0.03540003, 1, False, False, 0, False
2023-02-22 10:12:51:861, 5618.539, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6349109, 2.101064E-06, 14.42346, 0.07539482, 0, 0.03400002, 1, False, False, 0, False
2023-02-22 10:12:51:907, 5618.583, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.598385, 4.698336E-05, 14.42734, 0.07539482, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:51:952, 5618.628, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5750832, 4.124641E-05, 14.42984, 0.07539482, 0, 0.02920002, 1, False, False, 0, False
2023-02-22 10:12:51:997, 5618.674, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5527657, 2.30372E-05, 14.43226, 0.07539482, 0, 0.02690003, 1, False, False, 0, False
2023-02-22 10:12:52:041, 5618.718, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5317407, -1.192093E-07, 14.43461, 0.07539482, 0, 0.02640002, 1, False, False, 0, False
2023-02-22 10:12:52:087, 5618.763, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5018823, -2.633035E-05, 14.43802, 0.07539482, 0, 0.02720002, 1, False, False, 0, False
2023-02-22 10:12:52:132, 5618.809, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4820733, -1.727045E-05, 14.44025, 0.07539482, 0, 0.02930002, 1, False, False, 0, False
2023-02-22 10:12:52:177, 5618.854, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4617499, -6.824732E-06, 14.44246, 0.07539482, 0, 0.03320003, 1, False, False, 0, False
2023-02-22 10:12:52:222, 5618.899, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4399652, -8.642673E-06, 14.44468, 0.07539482, 0, 0.03770002, 1, False, False, 0, False
2023-02-22 10:12:52:268, 5618.944, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4028704, -3.771484E-05, 14.44803, 0.07539482, 0, 0.04030002, 1, False, False, 0, False
2023-02-22 10:12:52:314, 5618.991, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3755202, -4.310906E-05, 14.45026, 0.07539482, 0, 0.04070003, 1, False, False, 0, False
2023-02-22 10:12:52:360, 5619.037, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3471926, -3.20226E-05, 14.45247, 0.07539482, 0, 0.04060002, 1, False, False, 0, False
2023-02-22 10:12:52:406, 5619.083, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.304123, 2.543628E-05, 14.45568, 0.07539482, 0, 0.03980003, 1, False, False, 0, False
2023-02-22 10:12:52:451, 5619.128, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2755509, 4.921854E-05, 14.45776, 0.07539482, 0, 0.03880002, 1, False, False, 0, False
2023-02-22 10:12:52:497, 5619.173, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.247258, 4.48823E-05, 14.45978, 0.07539482, 0, 0.03770002, 1, False, False, 0, False
2023-02-22 10:12:52:543, 5619.219, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2194453, 3.251433E-05, 14.46174, 0.07539482, 0, 0.03700002, 1, False, False, 0, False
2023-02-22 10:12:52:589, 5619.266, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1786222, -2.548099E-06, 14.46456, 0.07539482, 0, 0.03700002, 1, False, False, 0, False
2023-02-22 10:12:52:634, 5619.311, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1516805, -1.703203E-05, 14.46638, 0.07539482, 0, 0.03700002, 1, False, False, 0, False
2023-02-22 10:12:52:679, 5619.356, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1247739, -1.873076E-05, 14.46814, 0.07539482, 0, 0.03650003, 1, False, False, 0, False
2023-02-22 10:12:52:726, 5619.402, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.08476277, -1.549721E-05, 14.47069, 0.07539482, 0, 0.03460002, 1, False, False, 0, False
2023-02-22 10:12:52:771, 5619.448, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.05889375, -2.105534E-05, 14.47233, 0.07539482, 0, 0.03080002, 1, False, False, 0, False
2023-02-22 10:12:52:817, 5619.494, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.03428355, -2.44081E-05, 14.47393, 0.07539482, 0, 0.02450003, 1, False, False, 0, False
2023-02-22 10:12:52:863, 5619.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.01231098, -3.166497E-05, 14.4755, 0.07539482, 0, 0.01720002, 1, False, False, 0, False
2023-02-22 10:12:52:910, 5619.586, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01304521, -6.739795E-05, 14.47783, 0.07539482, 0, 0.009900025, 1, False, False, 0, False
2023-02-22 10:12:52:956, 5619.633, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02453462, -7.924438E-05, 14.47938, 0.07539482, 0, 0.003100025, 1, False, False, 0, False
2023-02-22 10:12:53:002, 5619.679, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03242128, -5.634129E-05, 14.48093, 0.07539482, 0, -0.001699975, 1, False, False, 0, False
2023-02-22 10:12:53:047, 5619.725, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0374934, 8.955598E-06, 14.48326, 0.07539482, 0, -0.003599975, 1, False, False, 0, False
