UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-21 16:00:04:038, 25808.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.471899, 3.916025E-05, 8.621111, 0.07539482, 0, 0.002400025, 1, False, False, 0, False
2023-02-21 16:00:04:103, 25808.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.47745, -6.978214E-05, 8.628634, 0.06349279, 0, 0.002900025, 1, False, False, 0, False
2023-02-21 16:00:04:168, 25808.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.48279, -0.0001859367, 8.634182, 0.06349279, 0, 0.005500025, 1, False, False, 0, False
2023-02-21 16:00:04:233, 25808.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.492804, -0.0001334548, 8.639207, 0.06349279, 0, 0.008300025, 1, False, False, 0, False
2023-02-21 16:00:04:297, 25808.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.502314, -2.935529E-06, 8.641813, 0.06349279, 0, 0.009600025, 1, False, False, 0, False
2023-02-21 16:00:04:362, 25808.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.512348, 9.10908E-05, 8.644114, 0.06349279, 0, 0.009600025, 1, False, False, 0, False
2023-02-21 16:00:04:427, 25808.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.522066, 0.0001046658, 8.646547, 0.06349279, 0, 0.009600025, 1, False, False, 0, False
2023-02-21 16:00:04:493, 25808.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.534511, 1.437962E-05, 8.65003, 0.06349279, 0, 0.009600025, 1, False, False, 0, False
2023-02-21 16:00:04:558, 25808.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.543659, -4.124641E-05, 8.652721, 0.06349279, 0, 0.008800025, 1, False, False, 0, False
2023-02-21 16:00:04:623, 25808.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.552168, -6.537139E-05, 8.655734, 0.06349279, 0, 0.007000025, 1, False, False, 0, False
2023-02-21 16:00:04:688, 25808.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.559117, -6.003678E-05, 8.658937, 0.05952545, 0, 0.006100025, 1, False, False, 0, False
2023-02-21 16:00:04:753, 25808.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.566692, -3.658235E-05, 8.66319, 0.05952545, 0, 0.004800025, 1, False, False, 0, False
2023-02-21 16:00:04:816, 25808.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.571729, -3.948808E-06, 8.666533, 0.05952545, 0, 0.004900025, 1, False, False, 0, False
2023-02-21 16:00:04:880, 25808.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.577034, 2.366304E-05, 8.669703, 0.05952545, 0, 0.004900025, 1, False, False, 0, False
2023-02-21 16:00:04:944, 25808.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.582585, 2.43932E-05, 8.672729, 0.05952545, 0, 0.004900025, 1, False, False, 0, False
2023-02-21 16:00:05:008, 25809, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.588211, 1.217425E-05, 8.675702, 0.05952545, 0, 0.004900025, 1, False, False, 0, False
2023-02-21 16:00:05:073, 25809.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.595712, -1.190603E-05, 8.67965, 0.05952545, 0, 0.004900025, 1, False, False, 0, False
2023-02-21 16:00:05:136, 25809.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.601329, -1.971424E-05, 8.682606, 0.05952545, 0, 0.004900025, 1, False, False, 0, False
2023-02-21 16:00:05:200, 25809.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.606941, -2.30819E-05, 8.685553, 0.05952545, 0, 0.004900025, 1, False, False, 0, False
2023-02-21 16:00:05:263, 25809.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.612545, -1.15633E-05, 8.688493, 0.05952545, 0, 0.004900025, 1, False, False, 0, False
2023-02-21 16:00:05:327, 25809.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.618149, -5.468726E-06, 8.691424, 0.05952545, 0, 0.004900025, 1, False, False, 0, False
2023-02-21 16:00:05:390, 25809.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.623566, -1.564622E-06, 8.694447, 0.05952545, 0, 0.002400025, 1, False, False, 0, False
2023-02-21 16:00:05:454, 25809.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.628185, -1.983345E-05, 8.699845, 0.05952545, 0, 0.0009000252, 1, False, False, 0, False
2023-02-21 16:00:05:516, 25809.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.630424, -2.028048E-05, 8.704539, 0.05952545, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-21 16:00:05:579, 25809.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.632294, 5.066395E-07, 8.709418, 0.05952545, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-21 16:00:05:642, 25809.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.634336, 8.866191E-06, 8.714198, 0.05952545, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-21 16:00:05:705, 25809.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.636604, 4.410744E-06, 8.718848, 0.05952545, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-21 16:00:05:767, 25809.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.638972, -4.261732E-06, 8.72344, 0.05952545, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-21 16:00:05:830, 25809.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.641351, -8.940697E-06, 8.728017, 0.05952545, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-21 16:00:05:893, 25809.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.644507, -1.518428E-05, 8.734113, 0.05952545, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-21 16:00:05:955, 25809.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.646863, -1.275539E-05, 8.738682, 0.05952545, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-21 16:00:06:017, 25810.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.649213, -7.748604E-06, 8.743245, 0.05952545, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-21 16:00:06:079, 25810.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.651555, -1.221895E-06, 8.747807, 0.05952545, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-21 16:00:06:141, 25810.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.653895, -3.516674E-06, 8.752359, 0.05952545, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-21 16:00:06:203, 25810.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.656114, -2.95043E-06, 8.756969, 0.05952545, 0, -0.001699975, 1, False, False, 0, False
2023-02-21 16:00:06:265, 25810.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.657129, -1.774728E-05, 8.762212, 0.05952545, 0, -0.004399975, 1, False, False, 0, False
2023-02-21 16:00:06:327, 25810.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.655767, -2.911687E-05, 8.768704, 0.05952545, 0, -0.01029997, 1, False, False, 0, False
2023-02-21 16:00:06:389, 25810.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.649908, -4.671514E-05, 8.77756, 0.05952545, 0, -0.01759997, 1, False, False, 0, False
2023-02-21 16:00:06:451, 25810.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.633055, -4.394352E-05, 8.794074, 0.05952545, 0, -0.02549997, 1, False, False, 0, False
2023-02-21 16:00:06:513, 25810.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.615262, -1.071393E-05, 8.809097, 0.05952545, 0, -0.03209997, 1, False, False, 0, False
2023-02-21 16:00:06:575, 25810.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.593902, 3.421307E-05, 8.825899, 0.05952545, 0, -0.03799997, 1, False, False, 0, False
2023-02-21 16:00:06:636, 25810.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.568821, 3.391504E-05, 8.844517, 0.05952545, 0, -0.04229997, 1, False, False, 0, False
2023-02-21 16:00:06:698, 25810.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.541067, 1.439452E-05, 8.864386, 0.05952545, 0, -0.04499997, 1, False, False, 0, False
2023-02-21 16:00:06:760, 25810.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.511827, 2.384186E-06, 8.88488, 0.05952545, 0, -0.04839997, 1, False, False, 0, False
2023-02-21 16:00:06:821, 25810.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.480492, -7.241964E-06, 8.906263, 0.05952545, 0, -0.05489997, 1, False, False, 0, False
2023-02-21 16:00:06:882, 25810.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.444438, -4.570186E-05, 8.929779, 0.05952545, 0, -0.06399997, 1, False, False, 0, False
2023-02-21 16:00:06:943, 25810.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.401448, -7.481873E-05, 8.956424, 0.05952545, 0, -0.07189997, 1, False, False, 0, False
2023-02-21 16:00:07:004, 25810.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.352308, -5.558133E-05, 8.985714, 0.05952545, 0, -0.07789997, 1, False, False, 0, False
2023-02-21 16:00:07:065, 25811.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.299273, 6.437302E-06, 9.016489, 0.05952545, 0, -0.07989997, 1, False, False, 0, False
2023-02-21 16:00:07:126, 25811.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.245548, 6.875396E-05, 9.047207, 0.05952545, 0, -0.07989997, 1, False, False, 0, False
2023-02-21 16:00:07:186, 25811.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.192736, 6.54012E-05, 9.077111, 0.05952545, 0, -0.08119997, 1, False, False, 0, False
2023-02-21 16:00:07:246, 25811.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.139541, 3.404915E-05, 9.106771, 0.05952545, 0, -0.08429997, 1, False, False, 0, False
2023-02-21 16:00:07:306, 25811.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.083919, -3.713369E-05, 9.137058, 0.05952545, 0, -0.08769997, 1, False, False, 0, False
2023-02-21 16:00:07:366, 25811.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.025434, -7.149577E-05, 9.168127, 0.05952545, 0, -0.08819997, 1, False, False, 0, False
2023-02-21 16:00:07:426, 25811.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.966233, -3.856421E-05, 9.199047, 0.05952545, 0, -0.08819997, 1, False, False, 0, False
2023-02-21 16:00:07:485, 25811.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.907361, 8.001924E-06, 9.229359, 0.05952545, 0, -0.08819997, 1, False, False, 0, False
2023-02-21 16:00:07:545, 25811.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.848684, 3.242493E-05, 9.259115, 0.05952545, 0, -0.08819997, 1, False, False, 0, False
2023-02-21 16:00:07:604, 25811.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.789937, 2.82377E-05, 9.288427, 0.05952545, 0, -0.08769997, 1, False, False, 0, False
2023-02-21 16:00:07:663, 25811.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.73151, 1.117587E-05, 9.317153, 0.05952545, 0, -0.08499997, 1, False, False, 0, False
2023-02-21 16:00:07:721, 25811.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.674984, -3.433228E-05, 9.344707, 0.05952545, 0, -0.08169997, 1, False, False, 0, False
2023-02-21 16:00:07:779, 25811.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.620902, -5.203485E-05, 9.370917, 0.05952545, 0, -0.08089998, 1, False, False, 0, False
2023-02-21 16:00:07:836, 25811.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.567383, -1.685321E-05, 9.39651, 0.05952545, 0, -0.08089998, 1, False, False, 0, False
2023-02-21 16:00:07:894, 25811.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.513195, 1.640618E-05, 9.421948, 0.05952545, 0, -0.08089998, 1, False, False, 0, False
2023-02-21 16:00:07:951, 25811.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.458396, 1.762807E-05, 9.447221, 0.05952545, 0, -0.08059997, 1, False, False, 0, False
2023-02-21 16:00:08:006, 25812, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.421787, 2.287328E-05, 9.463886, 0.05952545, 0, -0.07909998, 1, False, False, 0, False
2023-02-21 16:00:08:063, 25812.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.367885, 9.685755E-07, 9.488223, 0.05952545, 0, -0.07519998, 1, False, False, 0, False
2023-02-21 16:00:08:118, 25812.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.317493, -3.832579E-05, 9.511016, 0.05952545, 0, -0.06919997, 1, False, False, 0, False
2023-02-21 16:00:08:173, 25812.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.272164, -6.566942E-05, 9.531796, 0.05952545, 0, -0.06139997, 1, False, False, 0, False
2023-02-21 16:00:08:227, 25812.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.233285, -5.181134E-05, 9.55017, 0.05952545, 0, -0.05019997, 1, False, False, 0, False
2023-02-21 16:00:08:282, 25812.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.212129, -4.939735E-05, 9.560735, 0.05952545, 0, -0.03319997, 1, False, False, 0, False
2023-02-21 16:00:08:335, 25812.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.192374, -4.917383E-05, 9.572518, 0.05952545, 0, -0.01349997, 1, False, False, 0, False
2023-02-21 16:00:08:388, 25812.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.190351, -0.0001025349, 9.576629, 0.05952545, 0, 0.001200025, 1, False, False, 0, False
2023-02-21 16:00:08:441, 25812.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.198159, -6.636977E-05, 9.579123, 0.05952545, 0, 0.002300025, 1, False, False, 0, False
2023-02-21 16:00:08:494, 25812.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.20843, 0.0001090765, 9.580781, 0.05952545, 0, 0.002400025, 1, False, False, 0, False
2023-02-21 16:00:08:547, 25812.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.213024, 0.000151813, 9.582637, 0.05952545, 0, 0.003600025, 1, False, False, 0, False
2023-02-21 16:00:08:601, 25812.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.218076, 0.0001360774, 9.58604, 0.05952545, 0, 0.006300025, 1, False, False, 0, False
2023-02-21 16:00:08:653, 25812.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.22459, 6.613135E-05, 9.588952, 0.05952545, 0, 0.01200003, 1, False, False, 0, False
2023-02-21 16:00:08:706, 25812.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.231402, -1.442432E-05, 9.590051, 0.05952545, 0, 0.02060002, 1, False, False, 0, False
2023-02-21 16:00:08:759, 25812.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.248007, -0.0001138002, 9.589504, 0.05952545, 0, 0.02920002, 1, False, False, 0, False
2023-02-21 16:00:08:812, 25812.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.27347, -0.0001519024, 9.585867, 0.05952545, 0, 0.03370002, 1, False, False, 0, False
2023-02-21 16:00:08:864, 25812.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.292672, -9.180605E-05, 9.582638, 0.05952545, 0, 0.03440002, 1, False, False, 0, False
2023-02-21 16:00:08:918, 25812.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.32105, 5.125999E-05, 9.577329, 0.0555581, 0, 0.03440002, 1, False, False, 0, False
2023-02-21 16:00:08:970, 25812.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.338998, 8.696318E-05, 9.573737, 0.0555581, 0, 0.03380002, 1, False, False, 0, False
2023-02-21 16:00:09:023, 25813.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.364464, 6.937981E-05, 9.568608, 0.0555581, 0, 0.03240002, 1, False, False, 0, False
2023-02-21 16:00:09:077, 25813.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.388157, 2.600253E-05, 9.563967, 0.0555581, 0, 0.03040002, 1, False, False, 0, False
2023-02-21 16:00:09:130, 25813.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.40298, -1.198053E-05, 9.561175, 0.0555581, 0, 0.02860002, 1, False, False, 0, False
2023-02-21 16:00:09:183, 25813.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.423922, -3.822148E-05, 9.557407, 0.0555581, 0, 0.02780003, 1, False, False, 0, False
2023-02-21 16:00:09:236, 25813.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.443987, -3.394485E-05, 9.553897, 0.0555581, 0, 0.02780003, 1, False, False, 0, False
2023-02-21 16:00:09:288, 25813.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.457495, -1.53631E-05, 9.55148, 0.0555581, 0, 0.02780003, 1, False, False, 0, False
2023-02-21 16:00:09:341, 25813.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.478105, 5.796552E-06, 9.547683, 0.0555581, 0, 0.02780003, 1, False, False, 0, False
2023-02-21 16:00:09:394, 25813.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.498949, 1.345575E-05, 9.543751, 0.0555581, 0, 0.02780003, 1, False, False, 0, False
2023-02-21 16:00:09:447, 25813.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.512876, 1.350045E-05, 9.541091, 0.0555581, 0, 0.02780003, 1, False, False, 0, False
2023-02-21 16:00:09:499, 25813.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.533759, 6.973743E-06, 9.53706, 0.0555581, 0, 0.02780003, 1, False, False, 0, False
2023-02-21 16:00:09:552, 25813.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.554539, -7.003546E-06, 9.533019, 0.0555581, 0, 0.02660002, 1, False, False, 0, False
2023-02-21 16:00:09:603, 25813.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.567916, -1.472235E-05, 9.530478, 0.0555581, 0, 0.02240003, 1, False, False, 0, False
2023-02-21 16:00:09:656, 25813.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.584959, -3.638864E-05, 9.527781, 0.0555581, 0, 0.01520002, 1, False, False, 0, False
2023-02-21 16:00:09:707, 25813.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.592491, -6.914139E-05, 9.527411, 0.0555581, 0, 0.01080003, 1, False, False, 0, False
2023-02-21 16:00:09:760, 25813.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.599777, -6.496906E-05, 9.528362, 0.0555581, 0, 0.008700025, 1, False, False, 0, False
2023-02-21 16:00:09:813, 25813.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.604787, 7.688999E-06, 9.530163, 0.0555581, 0, 0.006800025, 1, False, False, 0, False
2023-02-21 16:00:09:865, 25813.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.607854, 6.054342E-05, 9.531462, 0.0555581, 0, 0.004800025, 1, False, False, 0, False
2023-02-21 16:00:09:918, 25813.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.611779, 7.988513E-05, 9.533655, 0.0555581, 0, 0.003000025, 1, False, False, 0, False
2023-02-21 16:00:09:969, 25813.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.613596, 4.827976E-05, 9.535419, 0.0555581, 0, 0.002900025, 1, False, False, 0, False
2023-02-21 16:00:10:021, 25814.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.616173, 1.788139E-07, 9.538121, 0.0555581, 0, 0.002900025, 1, False, False, 0, False
2023-02-21 16:00:10:074, 25814.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.619137, -2.919137E-05, 9.540673, 0.0555581, 0, 0.002900025, 1, False, False, 0, False
2023-02-21 16:00:10:125, 25814.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.621295, -3.626943E-05, 9.542301, 0.0555581, 0, 0.002900025, 1, False, False, 0, False
2023-02-21 16:00:10:178, 25814.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.624484, -2.385676E-05, 9.544759, 0.0555581, 0, 0.001000025, 1, False, False, 0, False
2023-02-21 16:00:10:230, 25814.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.625878, -2.196431E-05, 9.546671, 0.0555581, 0, -0.002399975, 1, False, False, 0, False
2023-02-21 16:00:10:282, 25814.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.625632, -1.990795E-05, 9.550423, 0.0555581, 0, -0.003799975, 1, False, False, 0, False
2023-02-21 16:00:10:334, 25814.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.622986, -1.712143E-05, 9.555076, 0.0555581, 0, -0.006999975, 1, False, False, 0, False
2023-02-21 16:00:10:386, 25814.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.619995, 1.773238E-06, 9.55864, 0.0555581, 0, -0.01099997, 1, False, False, 0, False
2023-02-21 16:00:10:438, 25814.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.612915, 4.738569E-06, 9.564953, 0.0555581, 0, -0.01409997, 1, False, False, 0, False
2023-02-21 16:00:10:490, 25814.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.606272, -8.761883E-06, 9.569872, 0.0555581, 0, -0.01609997, 1, False, False, 0, False
2023-02-21 16:00:10:542, 25814.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.594916, -4.991889E-06, 9.577759, 0.0555581, 0, -0.01669997, 1, False, False, 0, False
2023-02-21 16:00:10:593, 25814.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.583189, 2.157688E-05, 9.58577, 0.0555581, 0, -0.01679998, 1, False, False, 0, False
2023-02-21 16:00:10:644, 25814.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.575654, 2.332032E-05, 9.590993, 0.0555581, 0, -0.01759997, 1, False, False, 0, False
2023-02-21 16:00:10:696, 25814.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.564075, 1.351535E-05, 9.598909, 0.0555581, 0, -0.02069997, 1, False, False, 0, False
2023-02-21 16:00:10:747, 25814.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.555067, -1.119077E-05, 9.604644, 0.0555581, 0, -0.02479997, 1, False, False, 0, False
2023-02-21 16:00:10:798, 25814.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.538391, -4.713237E-05, 9.614369, 0.0555581, 0, -0.02879997, 1, False, False, 0, False
2023-02-21 16:00:10:849, 25814.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.524764, -5.817413E-05, 9.621739, 0.0555581, 0, -0.03209997, 1, False, False, 0, False
2023-02-21 16:00:10:900, 25814.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.501789, -3.324449E-05, 9.633663, 0.0555581, 0, -0.03439998, 1, False, False, 0, False
2023-02-21 16:00:10:951, 25814.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.476831, 1.171231E-05, 9.646228, 0.0555581, 0, -0.03449997, 1, False, False, 0, False
2023-02-21 16:00:11:001, 25814.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.460346, 4.029274E-05, 9.654511, 0.0555581, 0, -0.03459997, 1, False, False, 0, False
2023-02-21 16:00:11:053, 25815.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.436214, 4.716218E-05, 9.666664, 0.0555581, 0, -0.03459997, 1, False, False, 0, False
2023-02-21 16:00:11:103, 25815.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.420375, 3.348291E-05, 9.674637, 0.0555581, 0, -0.03459997, 1, False, False, 0, False
2023-02-21 16:00:11:154, 25815.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.396717, 4.321337E-06, 9.686493, 0.0555581, 0, -0.03459997, 1, False, False, 0, False
2023-02-21 16:00:11:204, 25815.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.380937, -7.718801E-06, 9.694357, 0.0555581, 0, -0.03459997, 1, False, False, 0, False
2023-02-21 16:00:11:256, 25815.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.357213, -2.582371E-05, 9.706108, 0.0555581, 0, -0.03459997, 1, False, False, 0, False
2023-02-21 16:00:11:304, 25815.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.34136, -2.808869E-05, 9.713913, 0.0555581, 0, -0.03459997, 1, False, False, 0, False
2023-02-21 16:00:11:354, 25815.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.31753, -1.607835E-05, 9.725574, 0.0555581, 0, -0.03459997, 1, False, False, 0, False
2023-02-21 16:00:11:402, 25815.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.301616, -5.975366E-06, 9.733315, 0.0555581, 0, -0.03459997, 1, False, False, 0, False
2023-02-21 16:00:11:451, 25815.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.277702, 7.838011E-06, 9.744881, 0.0555581, 0, -0.03459997, 1, False, False, 0, False
2023-02-21 16:00:11:500, 25815.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.261734, 3.010035E-06, 9.752555, 0.0555581, 0, -0.03459997, 1, False, False, 0, False
2023-02-21 16:00:11:550, 25815.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.245752, 3.650784E-06, 9.760201, 0.0555581, 0, -0.03459997, 1, False, False, 0, False
2023-02-21 16:00:11:599, 25815.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.221743, -1.773238E-06, 9.771619, 0.0555581, 0, -0.03459997, 1, False, False, 0, False
2023-02-21 16:00:11:647, 25815.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.205713, -6.92904E-06, 9.779198, 0.0555581, 0, -0.03439998, 1, False, False, 0, False
2023-02-21 16:00:11:696, 25815.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.181886, -9.730458E-06, 9.790436, 0.0555581, 0, -0.03259997, 1, False, False, 0, False
2023-02-21 16:00:11:744, 25815.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.166743, -1.756847E-05, 9.797651, 0.0555581, 0, -0.03009997, 1, False, False, 0, False
2023-02-21 16:00:11:792, 25815.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.145912, -2.911687E-05, 9.807822, 0.0555581, 0, -0.02809997, 1, False, False, 0, False
2023-02-21 16:00:11:839, 25815.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.133394, -3.21269E-05, 9.81414, 0.0555581, 0, -0.02739997, 1, False, False, 0, False
2023-02-21 16:00:11:886, 25815.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.121287, -1.899898E-05, 9.820304, 0.0555581, 0, -0.02729997, 1, False, False, 0, False
