UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-26 16:40:34:249, 28025.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8607684, 0.001109123, 8.456072, 0.1904631, 0, 0.02290002, 1, False, False
2022-10-26 16:40:34:289, 28025.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8501115, 0.0008713603, 8.494236, 0.2420539, 0, 0.02540002, 1, False, False
2022-10-26 16:40:34:330, 28025.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8415065, 0.0005758554, 8.543393, 0.2936446, 0, 0.02930002, 1, False, False
2022-10-26 16:40:34:372, 28025.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8336358, 0.0003590286, 8.604639, 0.3531548, 0, 0.03400002, 1, False, False
2022-10-26 16:40:34:414, 28025.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8199574, 0.0003300458, 8.717735, 0.4007782, 0, 0.04020002, 1, False, False
2022-10-26 16:40:34:455, 28025.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8082073, 0.0004362017, 8.802927, 0.4364843, 0, 0.04460002, 1, False, False
2022-10-26 16:40:34:497, 28025.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7951748, 0.0005372912, 8.895194, 0.4722057, 0, 0.04560002, 1, False, False
2022-10-26 16:40:34:540, 28025.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7814153, 0.0005234033, 8.992447, 0.4801404, 0, 0.04350002, 1, False, False
2022-10-26 16:40:34:583, 28025.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7685111, 0.0004273206, 9.092545, 0.4920424, 0, 0.03800002, 1, False, False
2022-10-26 16:40:34:625, 28025.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7583676, 0.000248, 9.194359, 0.4999771, 0, 0.03000003, 1, False, False
2022-10-26 16:40:34:668, 28026.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7525918, 7.092953E-06, 9.296628, 0.4999771, 0, 0.02200002, 1, False, False
2022-10-26 16:40:34:710, 28026.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7516941, -0.000252381, 9.398417, 0.4999924, 0, 0.01690003, 1, False, False
2022-10-26 16:40:34:754, 28026.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7545054, -0.0004412234, 9.499674, 0.5038987, 0, 0.01460002, 1, False, False
2022-10-26 16:40:34:797, 28026.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7610181, -0.0004826784, 9.650711, 0.5038987, 0, 0.01420003, 1, False, False
2022-10-26 16:40:34:838, 28026.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7644991, -0.0003868341, 9.750772, 0.5038987, 0, 0.01420003, 1, False, False
2022-10-26 16:40:34:881, 28026.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7667249, -0.0002791137, 9.850514, 0.507805, 0, 0.01420003, 1, False, False
2022-10-26 16:40:34:923, 28026.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7679749, -0.0001848787, 9.949972, 0.507805, 0, 0.01420003, 1, False, False
2022-10-26 16:40:34:965, 28026.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7686388, -0.0001140386, 10.0492, 0.5117113, 0, 0.01420003, 1, False, False
2022-10-26 16:40:35:007, 28026.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7689958, -7.981062E-05, 10.14837, 0.5156176, 0, 0.01420003, 1, False, False
2022-10-26 16:40:35:050, 28026.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7691695, -8.608401E-05, 10.24739, 0.5156176, 0, 0.01410002, 1, False, False
2022-10-26 16:40:35:093, 28026.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7692152, -0.0001220405, 10.346, 0.5156176, 0, 0.01290002, 1, False, False
2022-10-26 16:40:35:134, 28026.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7698393, -0.0002295375, 10.49285, 0.5156176, 0, 0.01070002, 1, False, False
2022-10-26 16:40:35:176, 28026.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7712567, -0.0003008246, 10.58993, 0.5156176, 0, 0.008400025, 1, False, False
2022-10-26 16:40:35:218, 28026.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7735128, -0.0003412217, 10.68637, 0.5156176, 0, 0.007700025, 1, False, False
2022-10-26 16:40:35:260, 28026.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7764745, -0.0003481507, 10.78216, 0.5156176, 0, 0.007700025, 1, False, False
2022-10-26 16:40:35:302, 28026.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7795625, -0.0003148764, 10.87736, 0.5156176, 0, 0.007800025, 1, False, False
2022-10-26 16:40:35:345, 28026.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7823995, -0.000271976, 10.97201, 0.5156176, 0, 0.008400025, 1, False, False
2022-10-26 16:40:35:388, 28026.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7847679, -0.0002358854, 11.06612, 0.5156176, 0, 0.009900025, 1, False, False
2022-10-26 16:40:35:430, 28026.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7863396, -0.0002067834, 11.15973, 0.5156176, 0, 0.01170002, 1, False, False
2022-10-26 16:40:35:473, 28026.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.786795, -0.0002032369, 11.25287, 0.5156176, 0, 0.01290002, 1, False, False
2022-10-26 16:40:35:515, 28026.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7855785, -0.0002181828, 11.3917, 0.5156176, 0, 0.01300002, 1, False, False
2022-10-26 16:40:35:557, 28026.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7841827, -0.0002326667, 11.48365, 0.5156176, 0, 0.01300002, 1, False, False
2022-10-26 16:40:35:600, 28026.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.782698, -0.0002411306, 11.57508, 0.5156176, 0, 0.01300002, 1, False, False
2022-10-26 16:40:35:643, 28026.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7811766, -0.0002485663, 11.66602, 0.5156176, 0, 0.01300002, 1, False, False
2022-10-26 16:40:35:686, 28027.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7795284, -0.0002611876, 11.75571, 0.4999771, 0, 0.01160002, 1, False, False
2022-10-26 16:40:35:729, 28027.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7779307, -0.0003065467, 11.84252, 0.4722057, 0, 0.008800025, 1, False, False
2022-10-26 16:40:35:771, 28027.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7770022, -0.0004299283, 11.92483, 0.4404517, 0, 0.005000025, 1, False, False
2022-10-26 16:40:35:813, 28027.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7780586, -0.0007618964, 12.03424, 0.3690242, 0, 0.002300025, 1, False, False
2022-10-26 16:40:35:855, 28027.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7802012, -0.001030475, 12.09669, 0.3055466, 0, 0.001500025, 1, False, False
2022-10-26 16:40:35:898, 28027.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7823938, -0.001202375, 12.14903, 0.2420539, 0, 0.001500025, 1, False, False
2022-10-26 16:40:35:940, 28027.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7840427, -0.00127016, 12.19027, 0.1785611, 0, 0.001500025, 1, False, False
2022-10-26 16:40:35:983, 28027.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7849359, -0.001251101, 12.22143, 0.1468223, 0, 0.001500025, 1, False, False
2022-10-26 16:40:36:025, 28027.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7851506, -0.001072541, 12.24547, 0.1349203, 0, 0.001500025, 1, False, False
2022-10-26 16:40:36:068, 28027.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7850674, -0.0006816983, 12.26416, 0.1111009, 0, 0.001500025, 1, False, False
2022-10-26 16:40:36:112, 28027.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7848058, -0.0001907349, 12.27878, 0.1031662, 0, 0.001500025, 1, False, False
2022-10-26 16:40:36:155, 28027.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7842148, 0.0003602356, 12.2954, 0.09126421, 0, 0.001500025, 1, False, False
2022-10-26 16:40:36:199, 28027.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7837542, 0.0005024672, 12.30442, 0.09126421, 0, 0.001500025, 1, False, False
2022-10-26 16:40:36:242, 28027.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7833891, 0.000472188, 12.31449, 0.1269856, 0, 0.001500025, 1, False, False
2022-10-26 16:40:36:286, 28027.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7832007, 0.0003789812, 12.32695, 0.1349203, 0, 0.001500025, 1, False, False
2022-10-26 16:40:36:332, 28027.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7831468, 0.0001513958, 12.34845, 0.1349203, 0, 0.001500025, 1, False, False
2022-10-26 16:40:36:376, 28027.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7832053, 3.59714E-05, 12.36408, 0.142855, 0, 0.001700025, 1, False, False
2022-10-26 16:40:36:419, 28027.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7833002, -5.307794E-05, 12.38111, 0.154757, 0, 0.002600025, 1, False, False
2022-10-26 16:40:36:464, 28027.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7832519, -9.422004E-05, 12.40034, 0.1745937, 0, 0.004500025, 1, False, False
2022-10-26 16:40:36:508, 28027.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7826261, -8.778274E-05, 12.42232, 0.1904631, 0, 0.008400025, 1, False, False
2022-10-26 16:40:36:553, 28027.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7788027, 1.850724E-05, 12.46142, 0.2142824, 0, 0.01400002, 1, False, False
2022-10-26 16:40:36:597, 28027.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.773199, 0.0001192838, 12.49154, 0.2380865, 0, 0.01970002, 1, False, False
2022-10-26 16:40:36:640, 28027.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.765226, 0.0002067387, 12.52548, 0.2618906, 0, 0.02410002, 1, False, False
2022-10-26 16:40:36:685, 28028.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7544715, 0.0002545267, 12.56257, 0.2658579, 0, 0.02490002, 1, False, False
2022-10-26 16:40:36:729, 28028.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7418552, 0.0002542734, 12.6022, 0.2817273, 0, 0.02470003, 1, False, False
2022-10-26 16:40:36:775, 28028.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7220936, 0.0001756996, 12.6652, 0.2856947, 0, 0.02410002, 1, False, False
2022-10-26 16:40:36:820, 28028.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.709188, 8.618832E-05, 12.70926, 0.3055466, 0, 0.02310002, 1, False, False
2022-10-26 16:40:36:866, 28028.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6966893, -6.586313E-06, 12.75544, 0.3174487, 0, 0.02190002, 1, False, False
2022-10-26 16:40:36:912, 28028.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6790292, -9.852648E-05, 12.82841, 0.3293507, 0, 0.02040002, 1, False, False
2022-10-26 16:40:36:957, 28028.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6680303, -0.000104472, 12.8789, 0.3372854, 0, 0.01920003, 1, False, False
2022-10-26 16:40:37:003, 28028.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6574767, -7.666647E-05, 12.93052, 0.3412528, 0, 0.01960002, 1, False, False
2022-10-26 16:40:37:049, 28028.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6470762, -5.140901E-05, 12.98298, 0.3452201, 0, 0.01960002, 1, False, False
2022-10-26 16:40:37:095, 28028.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6311585, -3.156066E-05, 13.06252, 0.3452201, 0, 0.01960002, 1, False, False
2022-10-26 16:40:37:140, 28028.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6202716, -5.093217E-05, 13.11484, 0.3253834, 0, 0.01960002, 1, False, False
2022-10-26 16:40:37:186, 28028.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6090899, -0.0001411438, 13.16417, 0.2856947, 0, 0.01960002, 1, False, False
2022-10-26 16:40:37:231, 28028.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.591714, -0.0004825145, 13.22966, 0.2539559, 0, 0.01960002, 1, False, False
2022-10-26 16:40:37:276, 28028.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.57968, -0.0007133931, 13.26593, 0.1785611, 0, 0.01960002, 1, False, False
2022-10-26 16:40:37:322, 28028.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5666206, -0.0009195954, 13.29203, 0.09126421, 0, 0.01960002, 1, False, False
2022-10-26 16:40:37:367, 28028.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5531345, -0.001159117, 13.30697, 0.03967346, 0, 0.01920003, 1, False, False
2022-10-26 16:40:37:413, 28028.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5318981, -0.001638785, 13.28291, 0, 0, 0.01860002, 1, False, False
2022-10-26 16:40:37:458, 28028.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5176699, -0.002099976, 13.2402, 0, 0, 0.01640002, 1, False, False
2022-10-26 16:40:37:504, 28028.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.503814, -0.00170207, 13.18687, 0, 0, 0.01400002, 1, False, False
2022-10-26 16:40:37:549, 28028.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4907205, -0.0005527139, 13.12758, 0, 0, 0.01110002, 1, False, False
2022-10-26 16:40:37:595, 28028.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4735884, 0.001135141, 13.0333, 0, 0, 0.008900025, 1, False, False
2022-10-26 16:40:37:640, 28028.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4638319, 0.001646295, 12.96894, 0, 0, 0.007700025, 1, False, False
2022-10-26 16:40:37:686, 28029.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4548707, 0.001589566, 12.90413, 0, 0, 0.006700025, 1, False, False
2022-10-26 16:40:37:734, 28029.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4426781, 0.0008568764, 12.80661, 0, 0, 0.006700025, 1, False, False
2022-10-26 16:40:37:778, 28029.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4349991, 0.0002687126, 12.74162, 0, 0, 0.006500025, 1, False, False
2022-10-26 16:40:37:824, 28029.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.427526, -0.0001855046, 12.67676, 0, 0, 0.005500025, 1, False, False
2022-10-26 16:40:37:870, 28029.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.420482, -0.0004286319, 12.61207, 0, 0, 0.004900025, 1, False, False
2022-10-26 16:40:37:916, 28029.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4110107, -0.0003839135, 12.51545, 0, 0, 0.004500025, 1, False, False
2022-10-26 16:40:37:961, 28029.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4052739, -0.0001685172, 12.45135, 0, 0, 0.004500025, 1, False, False
2022-10-26 16:40:38:007, 28029.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3997618, 9.24021E-05, 12.38753, 0, 0, 0.004500025, 1, False, False
2022-10-26 16:40:38:053, 28029.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3917007, 0.0003905147, 12.29233, 0, 0, 0.004500025, 1, False, False
2022-10-26 16:40:38:097, 28029.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3864347, 0.0004559159, 12.22922, 0, 0, 0.004500025, 1, False, False
2022-10-26 16:40:38:142, 28029.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3812589, 0.0004268736, 12.1664, 0, 0, 0.004400025, 1, False, False
2022-10-26 16:40:38:188, 28029.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3761959, 0.0003276914, 12.10385, 0, 0, 0.003900025, 1, False, False
2022-10-26 16:40:38:234, 28029.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3690555, 0.0001588762, 12.01052, 0, 0, 0.003700025, 1, False, False
2022-10-26 16:40:38:281, 28029.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3645993, 7.371604E-05, 11.94863, 0, 0, 0.003400025, 1, False, False
2022-10-26 16:40:38:327, 28029.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3603315, 3.863871E-05, 11.88701, 0, 0, 0.003400025, 1, False, False
2022-10-26 16:40:38:373, 28029.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3541635, 5.90235E-05, 11.79508, 0, 0, 0.003400025, 1, False, False
2022-10-26 16:40:38:418, 28029.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3501165, 0.000105232, 11.73413, 0, 0, 0.003400025, 1, False, False
2022-10-26 16:40:38:464, 28029.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3461036, 0.0001537502, 11.67345, 0, 0, 0.003400025, 1, False, False
2022-10-26 16:40:38:511, 28029.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3401623, 0.0001951605, 11.58295, 0, 0, 0.003300025, 1, False, False
2022-10-26 16:40:38:557, 28029.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3362901, 0.0002031326, 11.52294, 0, 0, 0.003300025, 1, False, False
2022-10-26 16:40:38:602, 28029.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.332475, 0.0001951307, 11.4632, 0, 0, 0.003300025, 1, False, False
2022-10-26 16:40:38:648, 28030, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.328701, 0.0001790375, 11.40373, 0, 0, 0.002800025, 1, False, False
2022-10-26 16:40:38:694, 28030.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3234548, 0.000139907, 11.315, 0, 0, 0.001600025, 1, False, False
2022-10-26 16:40:38:739, 28030.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3206002, 0.000121966, 11.25616, 0, 0, -0.0002999747, 1, False, False
2022-10-26 16:40:38:786, 28030.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3184879, 0.0001110286, 11.19756, 0, 0, -0.003599975, 1, False, False
2022-10-26 16:40:38:834, 28030.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3183879, 0.0001017004, 11.11005, 0, 0, -0.008699975, 1, False, False
2022-10-26 16:40:38:879, 28030.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3212748, 8.97944E-05, 11.05195, 0, 0, -0.01479997, 1, False, False
2022-10-26 16:40:38:926, 28030.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3266234, 9.335577E-05, 10.99402, 0, 0, -0.01829997, 1, False, False
2022-10-26 16:40:38:974, 28030.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3403918, 0.0001856536, 10.93754, 0.03173877, 0, -0.01879997, 1, False, False
2022-10-26 16:40:39:021, 28030.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3513379, 0.0003636777, 10.92257, 0.07539482, 0, -0.01839997, 1, False, False
2022-10-26 16:40:39:067, 28030.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3622273, 0.0006037354, 10.91956, 0.0991989, 0, -0.01819997, 1, False, False
2022-10-26 16:40:39:116, 28030.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3777561, 0.0008256733, 10.93225, 0.142855, 0, -0.01709997, 1, False, False
2022-10-26 16:40:39:160, 28030.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3876412, 0.0008341372, 10.95107, 0.2023651, 0, -0.01499997, 1, False, False
2022-10-26 16:40:39:206, 28030.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.396743, 0.000745371, 10.98108, 0.27776, 0, -0.01309997, 1, False, False
2022-10-26 16:40:39:252, 28030.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4094352, 0.000601083, 11.04572, 0.3174487, 0, -0.01079997, 1, False, False
2022-10-26 16:40:39:299, 28030.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4170853, 0.0005471855, 11.09754, 0.3452201, 0, -0.009099974, 1, False, False
2022-10-26 16:40:39:346, 28030.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4243105, 0.0004824698, 11.15376, 0.3491875, 0, -0.007599975, 1, False, False
2022-10-26 16:40:39:392, 28030.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.434092, 0.0002893955, 11.24337, 0.3650568, 0, -0.006199975, 1, False, False
2022-10-26 16:40:39:438, 28030.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4399596, 9.815395E-05, 11.30525, 0.3690242, 0, -0.003699975, 1, False, False
2022-10-26 16:40:39:484, 28030.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4451465, -8.846819E-05, 11.36792, 0.3690242, 0, 0.0004000253, 1, False, False
2022-10-26 16:40:39:530, 28030.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4487189, -0.0002273321, 11.4309, 0.3690242, 0, 0.004300025, 1, False, False
2022-10-26 16:40:39:576, 28030.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.449904, -0.000356555, 11.52587, 0.3729915, 0, 0.006700025, 1, False, False
2022-10-26 16:40:39:622, 28030.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4485705, -0.0003510714, 11.58933, 0.3729915, 0, 0.007900025, 1, False, False
2022-10-26 16:40:39:670, 28031.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4465388, -0.0002724379, 11.65291, 0.3769741, 0, 0.008200025, 1, False, False
2022-10-26 16:40:39:717, 28031.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4430301, -0.0001132339, 11.74882, 0.3809415, 0, 0.008200025, 1, False, False
2022-10-26 16:40:39:763, 28031.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.440705, -3.968179E-05, 11.81289, 0.3809415, 0, 0.008200025, 1, False, False
2022-10-26 16:40:39:809, 28031.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4384017, -1.502037E-05, 11.87687, 0.3809415, 0, 0.008200025, 1, False, False
2022-10-26 16:40:39:857, 28031.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4348515, -5.996227E-05, 11.97249, 0.3809415, 0, 0.008200025, 1, False, False
2022-10-26 16:40:39:904, 28031.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4323632, -0.0001293719, 12.03595, 0.3809415, 0, 0.01000002, 1, False, False
2022-10-26 16:40:39:951, 28031.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4293254, -0.0001964122, 12.09919, 0.3809415, 0, 0.01640002, 1, False, False
2022-10-26 16:40:39:999, 28031.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4198628, -0.0002994984, 12.1894, 0.3372854, 0, 0.02420002, 1, False, False
2022-10-26 16:40:40:046, 28031.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4084596, -0.0004403591, 12.24578, 0.3253834, 0, 0.02980002, 1, False, False
2022-10-26 16:40:40:094, 28031.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3854186, -0.0006199181, 12.32208, 0.27776, 0, 0.02990002, 1, False, False
2022-10-26 16:40:40:142, 28031.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3679637, -0.0007030219, 12.3646, 0.1983978, 0, 0.02650002, 1, False, False
2022-10-26 16:40:40:190, 28031.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3507491, -0.0008324534, 12.39656, 0.1269856, 0, 0.01960002, 1, False, False
2022-10-26 16:40:40:240, 28031.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3294087, -0.00115414, 12.42409, 0.07142748, 0, 0.01120002, 1, False, False
2022-10-26 16:40:40:288, 28031.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3209134, -0.00120914, 12.43294, 0.05159075, 0, 0.003100025, 1, False, False
2022-10-26 16:40:40:338, 28031.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3154565, -0.0006977618, 12.43579, 0.02380407, 0, -0.001199975, 1, False, False
2022-10-26 16:40:40:386, 28031.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3156382, -0.0001893938, 12.43343, 0.02380407, 0, -0.002299975, 1, False, False
2022-10-26 16:40:40:435, 28031.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3175184, 0.000467658, 12.42806, 0.03173877, 0, -0.002299975, 1, False, False
2022-10-26 16:40:40:483, 28031.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3187763, 0.0006994456, 12.42501, 0.04762341, 0, -0.002299975, 1, False, False
2022-10-26 16:40:40:533, 28031.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.320327, 0.0006517023, 12.42214, 0.04762341, 0, -0.002299975, 1, False, False
2022-10-26 16:40:40:583, 28031.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3212854, 0.0004291087, 12.42081, 0.04762341, 0, -0.002299975, 1, False, False
2022-10-26 16:40:40:630, 28031.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3223095, 0.0001552701, 12.42048, 0.06349279, 0, -0.002299975, 1, False, False
2022-10-26 16:40:40:679, 28032.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3240422, -0.0001640916, 12.42196, 0.06349279, 0, -0.002299975, 1, False, False
2022-10-26 16:40:40:728, 28032.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.325328, -0.0002484918, 12.42438, 0.07936218, 0, -0.002299975, 1, False, False
2022-10-26 16:40:40:776, 28032.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3274915, -0.0001649261, 12.43304, 0.1071336, 0, -0.002299975, 1, False, False
2022-10-26 16:40:40:825, 28032.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3291009, -2.17706E-05, 12.44301, 0.1388876, 0, -0.002299975, 1, False, False
2022-10-26 16:40:40:874, 28032.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3318552, 0.000236243, 12.46972, 0.2023651, 0, -0.001999975, 1, False, False
2022-10-26 16:40:40:922, 28032.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3337921, 0.0003998727, 12.49612, 0.2539559, 0, -0.001999975, 1, False, False
