UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-22 12:35:05:457, 14099.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3715417, 1.090765E-05, 12.58982, 0.04762341, 0, 0.001500025, 1, False, False, 0, False
2023-02-22 12:35:05:504, 14099.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3699895, 2.086163E-05, 12.5856, 0.04762341, 0, 0.001500025, 1, False, False, 0, False
2023-02-22 12:35:05:551, 14099.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3689795, 3.398955E-05, 12.58362, 0.0555581, 0, 0.001500025, 1, False, False, 0, False
2023-02-22 12:35:05:599, 14099.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3679917, 5.304813E-05, 12.58234, 0.0555581, 0, 0.001500025, 1, False, False, 0, False
2023-02-22 12:35:05:647, 14099.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3665423, 6.356835E-05, 12.58145, 0.05952545, 0, 0.001500025, 1, False, False, 0, False
2023-02-22 12:35:05:694, 14099.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3655876, 6.92755E-05, 12.58126, 0.05952545, 0, 0.001500025, 1, False, False, 0, False
2023-02-22 12:35:05:742, 14099.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3641602, 5.193055E-05, 12.58115, 0.05952545, 0, 0.001500025, 1, False, False, 0, False
2023-02-22 12:35:05:789, 14099.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3632092, 1.868606E-05, 12.5811, 0.05952545, 0, 0.001500025, 1, False, False, 0, False
2023-02-22 12:35:05:837, 14099.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.362259, -7.033348E-06, 12.58106, 0.05952545, 0, 0.001500025, 1, False, False, 0, False
2023-02-22 12:35:05:885, 14099.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3608335, -3.311038E-05, 12.58099, 0.05952545, 0, 0.001500025, 1, False, False, 0, False
2023-02-22 12:35:05:934, 14099.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3598827, -2.776086E-05, 12.58095, 0.05952545, 0, 0.001500025, 1, False, False, 0, False
2023-02-22 12:35:05:983, 14099.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3584999, -1.238286E-05, 12.58089, 0.05952545, 0, 0.0009000252, 1, False, False, 0, False
2023-02-22 12:35:06:031, 14099.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3578012, -6.303191E-06, 12.58084, 0.05952545, 0, -0.0007999747, 1, False, False, 0, False
2023-02-22 12:35:06:080, 14099.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.35763, -1.996756E-06, 12.58078, 0.05952545, 0, -0.001899975, 1, False, False, 0, False
2023-02-22 12:35:06:128, 14099.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3588243, 3.397465E-06, 12.58064, 0.05952545, 0, -0.002399975, 1, False, False, 0, False
2023-02-22 12:35:06:177, 14099.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3602577, 3.322959E-06, 12.58053, 0.05952545, 0, -0.002399975, 1, False, False, 0, False
2023-02-22 12:35:06:226, 14099.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3626377, 9.447336E-06, 12.58036, 0.05952545, 0, -0.002999975, 1, False, False, 0, False
2023-02-22 12:35:06:275, 14099.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3644134, 1.551211E-05, 12.58024, 0.05952545, 0, -0.003699975, 1, False, False, 0, False
2023-02-22 12:35:06:325, 14100.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3676355, 9.462237E-06, 12.58005, 0.05952545, 0, -0.004899974, 1, False, False, 0, False
2023-02-22 12:35:06:373, 14100.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3704503, -2.756715E-06, 12.58019, 0.06349279, 0, -0.006599974, 1, False, False, 0, False
2023-02-22 12:35:06:422, 14100.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3760932, -3.72529E-06, 12.58089, 0.06349279, 0, -0.008799975, 1, False, False, 0, False
2023-02-22 12:35:06:470, 14100.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3811965, -1.966953E-06, 12.58143, 0.06349279, 0, -0.01139997, 1, False, False, 0, False
2023-02-22 12:35:06:518, 14100.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.387406, -2.801418E-06, 12.58197, 0.06349279, 0, -0.01279997, 1, False, False, 0, False
2023-02-22 12:35:06:567, 14100.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3988184, -7.346272E-06, 12.58271, 0.06349279, 0, -0.01319997, 1, False, False, 0, False
2023-02-22 12:35:06:615, 14100.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4071341, -3.889203E-06, 12.58318, 0.06349279, 0, -0.01319997, 1, False, False, 0, False
2023-02-22 12:35:06:664, 14100.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4197262, 1.256168E-05, 12.58387, 0.06349279, 0, -0.01319997, 1, False, False, 0, False
2023-02-22 12:35:06:712, 14100.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.428064, 2.044439E-05, 12.58432, 0.06349279, 0, -0.01319997, 1, False, False, 0, False
2023-02-22 12:35:06:761, 14100.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4405275, 6.347895E-06, 12.58499, 0.06349279, 0, -0.01319997, 1, False, False, 0, False
2023-02-22 12:35:06:810, 14100.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4488454, 7.405877E-06, 12.58543, 0.06349279, 0, -0.01329997, 1, False, False, 0, False
2023-02-22 12:35:06:860, 14100.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4614392, 5.51343E-07, 12.58607, 0.06349279, 0, -0.01389997, 1, False, False, 0, False
2023-02-22 12:35:06:909, 14100.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4701068, -1.119077E-05, 12.58648, 0.06349279, 0, -0.01539997, 1, False, False, 0, False
2023-02-22 12:35:06:958, 14100.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4792692, -1.421571E-05, 12.58686, 0.06349279, 0, -0.01739997, 1, False, False, 0, False
2023-02-22 12:35:07:008, 14100.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4949356, -2.390146E-05, 12.58734, 0.06349279, 0, -0.01949997, 1, False, False, 0, False
2023-02-22 12:35:07:058, 14100.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5068554, -3.258884E-05, 12.58758, 0.06349279, 0, -0.02009997, 1, False, False, 0, False
2023-02-22 12:35:07:108, 14100.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5257832, -1.910329E-05, 12.58788, 0.06349279, 0, -0.02009997, 1, False, False, 0, False
2023-02-22 12:35:07:157, 14100.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5385804, 1.013279E-05, 12.58806, 0.06349279, 0, -0.02009997, 1, False, False, 0, False
2023-02-22 12:35:07:207, 14100.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5577256, 3.550947E-05, 12.5883, 0.06349279, 0, -0.02059997, 1, False, False, 0, False
2023-02-22 12:35:07:257, 14100.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5706368, 3.172457E-05, 12.58844, 0.06349279, 0, -0.02129997, 1, False, False, 0, False
2023-02-22 12:35:07:309, 14101.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5906075, 1.181662E-05, 12.58859, 0.06349279, 0, -0.02279997, 1, False, False, 0, False
2023-02-22 12:35:07:360, 14101.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6047127, -8.255243E-06, 12.58863, 0.06349279, 0, -0.02399997, 1, False, False, 0, False
2023-02-22 12:35:07:413, 14101.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6270307, -3.197789E-05, 12.5886, 0.06349279, 0, -0.02469997, 1, False, False, 0, False
2023-02-22 12:35:07:465, 14101.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6504314, -2.069771E-05, 12.58847, 0.06349279, 0, -0.02529997, 1, False, False, 0, False
2023-02-22 12:35:07:516, 14101.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6663772, -1.391768E-05, 12.58834, 0.06349279, 0, -0.02619997, 1, False, False, 0, False
2023-02-22 12:35:07:569, 14101.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6909696, 4.902482E-06, 12.58807, 0.06349279, 0, -0.02749997, 1, False, False, 0, False
2023-02-22 12:35:07:621, 14101.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7169485, 1.461804E-05, 12.58765, 0.06349279, 0, -0.02979997, 1, False, False, 0, False
2023-02-22 12:35:07:673, 14101.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7353721, 3.576279E-06, 12.58728, 0.06349279, 0, -0.03199998, 1, False, False, 0, False
2023-02-22 12:35:07:726, 14101.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7648723, -1.768768E-05, 12.58655, 0.06349279, 0, -0.03309998, 1, False, False, 0, False
2023-02-22 12:35:07:778, 14101.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7856196, -2.084672E-05, 12.58595, 0.06349279, 0, -0.03309998, 1, False, False, 0, False
2023-02-22 12:35:07:832, 14101.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8171512, -6.005168E-06, 12.58496, 0.06349279, 0, -0.03309998, 1, False, False, 0, False
2023-02-22 12:35:07:886, 14101.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8486196, 1.2815E-05, 12.5839, 0.06349279, 0, -0.03309998, 1, False, False, 0, False
2023-02-22 12:35:07:939, 14101.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8695486, 1.995265E-05, 12.58316, 0.06349279, 0, -0.03309998, 1, False, False, 0, False
2023-02-22 12:35:07:993, 14101.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9008285, 2.428889E-05, 12.58198, 0.06349279, 0, -0.03149997, 1, False, False, 0, False
2023-02-22 12:35:08:047, 14101.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9308622, -7.748604E-07, 12.58082, 0.06349279, 0, -0.02809997, 1, False, False, 0, False
2023-02-22 12:35:08:101, 14101.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9493493, -2.004206E-05, 12.58014, 0.06349279, 0, -0.02459997, 1, False, False, 0, False
2023-02-22 12:35:08:157, 14101.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9740305, -4.833937E-05, 12.5793, 0.06349279, 0, -0.02059997, 1, False, False, 0, False
2023-02-22 12:35:08:212, 14101.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9942545, -4.665554E-05, 12.57879, 0.06349279, 0, -0.01729997, 1, False, False, 0, False
2023-02-22 12:35:08:267, 14101.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.011184, -8.761883E-06, 12.57851, 0.06349279, 0, -0.01549997, 1, False, False, 0, False
2023-02-22 12:35:08:323, 14102.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.026281, 4.021823E-05, 12.57835, 0.06349279, 0, -0.01549997, 1, False, False, 0, False
2023-02-22 12:35:08:378, 14102.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.036136, 5.801022E-05, 12.57825, 0.06349279, 0, -0.01549997, 1, False, False, 0, False
2023-02-22 12:35:08:433, 14102.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.051006, 4.965067E-05, 12.57808, 0.06349279, 0, -0.01549997, 1, False, False, 0, False
2023-02-22 12:35:08:488, 14102.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.065929, 1.859665E-05, 12.57789, 0.06349279, 0, -0.01549997, 1, False, False, 0, False
2023-02-22 12:35:08:543, 14102.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.080821, -1.439452E-05, 12.57768, 0.06349279, 0, -0.01549997, 1, False, False, 0, False
2023-02-22 12:35:08:598, 14102.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.090725, -1.768768E-05, 12.57753, 0.06349279, 0, -0.01549997, 1, False, False, 0, False
2023-02-22 12:35:08:654, 14102.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.105548, -2.473593E-05, 12.57729, 0.06349279, 0, -0.01549997, 1, False, False, 0, False
2023-02-22 12:35:08:709, 14102.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.120358, -1.518428E-05, 12.57704, 0.06349279, 0, -0.01549997, 1, False, False, 0, False
2023-02-22 12:35:08:764, 14102.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.135153, -3.606081E-06, 12.57677, 0.06349279, 0, -0.01549997, 1, False, False, 0, False
2023-02-22 12:35:08:819, 14102.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.145015, 9.551644E-06, 12.57658, 0.06349279, 0, -0.01549997, 1, False, False, 0, False
2023-02-22 12:35:08:874, 14102.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.159807, 1.302361E-05, 12.57628, 0.06349279, 0, -0.01549997, 1, False, False, 0, False
2023-02-22 12:35:08:928, 14102.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.174599, 7.718801E-06, 12.57596, 0.06349279, 0, -0.01549997, 1, False, False, 0, False
2023-02-22 12:35:08:984, 14102.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.189391, -2.17557E-06, 12.57562, 0.06349279, 0, -0.01549997, 1, False, False, 0, False
2023-02-22 12:35:09:039, 14102.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.199254, -3.516674E-06, 12.57539, 0.06349279, 0, -0.01559997, 1, False, False, 0, False
2023-02-22 12:35:09:095, 14102.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.214319, -2.17557E-06, 12.57499, 0.06349279, 0, -0.01879997, 1, False, False, 0, False
2023-02-22 12:35:09:151, 14102.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.231804, -2.320111E-05, 12.57433, 0.06349279, 0, -0.02339997, 1, False, False, 0, False
2023-02-22 12:35:09:208, 14102.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.253368, -3.825128E-05, 12.57322, 0.06349279, 0, -0.02739997, 1, False, False, 0, False
2023-02-22 12:35:09:265, 14102.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.278814, -3.142655E-05, 12.57167, 0.06349279, 0, -0.02909997, 1, False, False, 0, False
2023-02-22 12:35:09:321, 14103.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.30628, 4.246831E-06, 12.56985, 0.06349279, 0, -0.02919997, 1, False, False, 0, False
2023-02-22 12:35:09:377, 14103.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.324817, 3.46452E-05, 12.56858, 0.06349279, 0, -0.02919997, 1, False, False, 0, False
2023-02-22 12:35:09:435, 14103.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.352529, 4.10527E-05, 12.56664, 0.06349279, 0, -0.02919997, 1, False, False, 0, False
2023-02-22 12:35:09:491, 14103.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.380169, 2.688169E-05, 12.56464, 0.06349279, 0, -0.02919997, 1, False, False, 0, False
2023-02-22 12:35:09:548, 14103.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.407831, 2.980232E-06, 12.56258, 0.06349279, 0, -0.02919997, 1, False, False, 0, False
2023-02-22 12:35:09:604, 14103.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.435535, -1.780689E-05, 12.56045, 0.06349279, 0, -0.02919997, 1, False, False, 0, False
2023-02-22 12:35:09:662, 14103.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.463267, -2.150238E-05, 12.55826, 0.06349279, 0, -0.02919997, 1, False, False, 0, False
2023-02-22 12:35:09:718, 14103.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.481765, -1.579523E-05, 12.55676, 0.06349279, 0, -0.02919997, 1, False, False, 0, False
2023-02-22 12:35:09:776, 14103.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.509432, -8.270144E-06, 12.55447, 0.06349279, 0, -0.02799997, 1, False, False, 0, False
2023-02-22 12:35:09:834, 14103.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.536211, -3.799796E-06, 12.55223, 0.06349279, 0, -0.02629997, 1, False, False, 0, False
2023-02-22 12:35:09:892, 14103.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.561511, -7.897615E-06, 12.55012, 0.06349279, 0, -0.02519997, 1, False, False, 0, False
2023-02-22 12:35:09:949, 14103.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.585625, -2.741814E-06, 12.54811, 0.06349279, 0, -0.02459997, 1, False, False, 0, False
2023-02-22 12:35:10:007, 14103.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.609112, 7.629395E-06, 12.54613, 0.06349279, 0, -0.02459997, 1, False, False, 0, False
2023-02-22 12:35:10:064, 14103.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.632502, 6.973743E-06, 12.54413, 0.06349279, 0, -0.02459997, 1, False, False, 0, False
2023-02-22 12:35:10:121, 14103.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.655931, 1.104176E-05, 12.54206, 0.06349279, 0, -0.02459997, 1, False, False, 0, False
2023-02-22 12:35:10:179, 14103.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.671555, 2.861023E-06, 12.54067, 0.06349279, 0, -0.02459997, 1, False, False, 0, False
2023-02-22 12:35:10:238, 14103.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.695201, 2.548099E-06, 12.54023, 0.07539482, 0, -0.02459997, 1, False, False, 0, False
2023-02-22 12:35:10:297, 14104, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.719047, 1.713634E-05, 12.54121, 0.07539482, 0, -0.02459997, 1, False, False, 0, False
2023-02-22 12:35:10:355, 14104.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.743071, 4.823506E-05, 12.54249, 0.07539482, 0, -0.02649997, 1, False, False, 0, False
2023-02-22 12:35:10:413, 14104.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.768557, 2.782047E-05, 12.54357, 0.07539482, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 12:35:10:471, 14104.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.797175, -2.714992E-05, 12.54414, 0.07539482, 0, -0.03329998, 1, False, False, 0, False
2023-02-22 12:35:10:529, 14104.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.828935, -5.327165E-05, 12.54416, 0.07539482, 0, -0.03649997, 1, False, False, 0, False
2023-02-22 12:35:10:587, 14104.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.863686, -4.942715E-05, 12.54364, 0.07539482, 0, -0.03979997, 1, False, False, 0, False
2023-02-22 12:35:10:646, 14104.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.901419, -1.341105E-05, 12.54256, 0.07539482, 0, -0.04219997, 1, False, False, 0, False
2023-02-22 12:35:10:704, 14104.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.941449, 8.136034E-06, 12.541, 0.07539482, 0, -0.04229997, 1, False, False, 0, False
2023-02-22 12:35:10:763, 14104.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.982078, 3.036857E-05, 12.5392, 0.07539482, 0, -0.04229997, 1, False, False, 0, False
2023-02-22 12:35:10:821, 14104.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.022648, 2.18749E-05, 12.53729, 0.07539482, 0, -0.04229997, 1, False, False, 0, False
2023-02-22 12:35:10:880, 14104.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.063263, 6.54161E-06, 12.53523, 0.07539482, 0, -0.04349997, 1, False, False, 0, False
2023-02-22 12:35:10:939, 14104.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.090803, -1.40965E-05, 12.53371, 0.07539482, 0, -0.04849998, 1, False, False, 0, False
2023-02-22 12:35:10:998, 14104.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.135487, -3.930926E-05, 12.53068, 0.07539482, 0, -0.05629997, 1, False, False, 0, False
2023-02-22 12:35:11:057, 14104.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.187845, -0.0001025349, 12.52609, 0.07539482, 0, -0.06209997, 1, False, False, 0, False
2023-02-22 12:35:11:115, 14104.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.246306, -7.773936E-05, 12.52013, 0.07539482, 0, -0.06449997, 1, False, False, 0, False
2023-02-22 12:35:11:174, 14104.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.307655, 1.655519E-05, 12.51336, 0.07539482, 0, -0.06549998, 1, False, False, 0, False
2023-02-22 12:35:11:234, 14104.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.370014, 7.292628E-05, 12.50609, 0.07539482, 0, -0.06669997, 1, False, False, 0, False
2023-02-22 12:35:11:292, 14104.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.433409, 7.525086E-05, 12.49829, 0.07539482, 0, -0.06999997, 1, False, False, 0, False
2023-02-22 12:35:11:351, 14105.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.499525, 7.584691E-06, 12.48958, 0.07539482, 0, -0.07529997, 1, False, False, 0, False
2023-02-22 12:35:11:411, 14105.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.570205, -7.337332E-05, 12.47951, 0.07539482, 0, -0.08029997, 1, False, False, 0, False
2023-02-22 12:35:11:471, 14105.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.645442, -8.617342E-05, 12.46802, 0.07539482, 0, -0.08089998, 1, False, False, 0, False
2023-02-22 12:35:11:532, 14105.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.72224, -3.027916E-05, 12.45573, 0.07539482, 0, -0.08089998, 1, False, False, 0, False
2023-02-22 12:35:11:592, 14105.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.798976, 3.431737E-05, 12.44297, 0.07539482, 0, -0.08089998, 1, False, False, 0, False
2023-02-22 12:35:11:653, 14105.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.87552, 5.334616E-05, 12.42977, 0.07539482, 0, -0.08089998, 1, False, False, 0, False
2023-02-22 12:35:11:714, 14105.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.951755, 3.369153E-05, 12.41616, 0.07539482, 0, -0.07699997, 1, False, False, 0, False
2023-02-22 12:35:11:775, 14105.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.0248, -1.575053E-05, 12.40289, 0.07539482, 0, -0.06599997, 1, False, False, 0, False
2023-02-22 12:35:11:835, 14105.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.088959, -9.933114E-05, 12.39152, 0.07539482, 0, -0.05139997, 1, False, False, 0, False
2023-02-22 12:35:11:897, 14105.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.14035, -0.0001471192, 12.38314, 0.07539482, 0, -0.03929997, 1, False, False, 0, False
2023-02-22 12:35:11:959, 14105.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.179949, -8.773804E-05, 12.37763, 0.07539482, 0, -0.03019997, 1, False, False, 0, False
2023-02-22 12:35:12:022, 14105.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.219738, 6.528199E-05, 12.37348, 0.07539482, 0, -0.02529997, 1, False, False, 0, False
2023-02-22 12:35:12:084, 14105.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.244972, 0.0001411587, 12.37149, 0.07539482, 0, -0.02469997, 1, False, False, 0, False
2023-02-22 12:35:12:146, 14105.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.269519, 0.0001327842, 12.36963, 0.07539482, 0, -0.02399997, 1, False, False, 0, False
2023-02-22 12:35:12:210, 14105.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.29317, 5.480647E-05, 12.36795, 0.07539482, 0, -0.01729997, 1, False, False, 0, False
2023-02-22 12:35:12:274, 14105.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.312009, -6.511807E-05, 12.36753, 0.07539482, 0, -0.01099997, 1, False, False, 0, False
2023-02-22 12:35:12:340, 14106.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.324999, -0.0001405627, 12.36865, 0.07539482, 0, -0.009399975, 1, False, False, 0, False
2023-02-22 12:35:12:405, 14106.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.338609, -3.756583E-05, 12.37113, 0.07539482, 0, -0.009399975, 1, False, False, 0, False
2023-02-22 12:35:12:469, 14106.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.348461, 5.292892E-05, 12.37308, 0.07539482, 0, -0.006599974, 1, False, False, 0, False
2023-02-22 12:35:12:534, 14106.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.356539, 7.003546E-05, 12.37549, 0.07539482, 0, -0.004199975, 1, False, False, 0, False
2023-02-22 12:35:12:597, 14106.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.36238, 2.160668E-05, 12.37849, 0.07539482, 0, -0.004199975, 1, False, False, 0, False
2023-02-22 12:35:12:663, 14106.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.369229, -2.159178E-05, 12.38275, 0.07539482, 0, -0.004199975, 1, False, False, 0, False
2023-02-22 12:35:12:729, 14106.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.374404, -1.764297E-05, 12.38593, 0.07539482, 0, -0.004199975, 1, False, False, 0, False
2023-02-22 12:35:12:795, 14106.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.379589, -6.347895E-06, 12.3891, 0.07539482, 0, -0.004199975, 1, False, False, 0, False
2023-02-22 12:35:12:859, 14106.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.384736, -1.002848E-05, 12.39226, 0.07539482, 0, -0.004199975, 1, False, False, 0, False
2023-02-22 12:35:12:924, 14106.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.392111, -9.745359E-06, 12.39633, 0.07539482, 0, -0.006599974, 1, False, False, 0, False
2023-02-22 12:35:12:991, 14106.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.399692, -1.735985E-05, 12.39881, 0.07539482, 0, -0.01429997, 1, False, False, 0, False
2023-02-22 12:35:13:058, 14106.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.412966, -4.553795E-05, 12.39971, 0.07539482, 0, -0.02399997, 1, False, False, 0, False
2023-02-22 12:35:13:124, 14106.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.443847, -8.879602E-05, 12.39717, 0.07539482, 0, -0.03199998, 1, False, False, 0, False
