UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-22 13:48:02:442, 18454.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.736265, -1.372397E-05, 12.54087, 0.04762341, 0, -0.03089997, 1, False, False, 0, False
2023-02-22 13:48:02:489, 18454.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.70571, -1.958013E-05, 12.54546, 0.04762341, 0, -0.03139997, 1, False, False, 0, False
2023-02-22 13:48:02:535, 18454.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.685157, -1.230836E-05, 12.54854, 0.04762341, 0, -0.03259997, 1, False, False, 0, False
2023-02-22 13:48:02:581, 18454.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.664229, 2.890825E-06, 12.55169, 0.04762341, 0, -0.03469997, 1, False, False, 0, False
2023-02-22 13:48:02:628, 18454.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.631129, 2.086163E-07, 12.55683, 0.04762341, 0, -0.03649997, 1, False, False, 0, False
2023-02-22 13:48:02:673, 18454.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.607745, -1.877546E-06, 12.56058, 0.04762341, 0, -0.03759997, 1, False, False, 0, False
2023-02-22 13:48:02:719, 18454.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.583663, -5.483627E-06, 12.56449, 0.04762341, 0, -0.03769998, 1, False, False, 0, False
2023-02-22 13:48:02:766, 18454.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.546851, 1.971424E-05, 12.57046, 0.04762341, 0, -0.03769998, 1, False, False, 0, False
2023-02-22 13:48:02:812, 18454.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.522225, 2.69264E-05, 12.57441, 0.04762341, 0, -0.03769998, 1, False, False, 0, False
2023-02-22 13:48:02:857, 18454.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.497606, 2.618134E-05, 12.57831, 0.04762341, 0, -0.03769998, 1, False, False, 0, False
2023-02-22 13:48:02:903, 18454.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.47299, 2.235174E-05, 12.58216, 0.04762341, 0, -0.03769998, 1, False, False, 0, False
2023-02-22 13:48:02:949, 18454.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.436049, 1.055002E-05, 12.58786, 0.04762341, 0, -0.03769998, 1, False, False, 0, False
2023-02-22 13:48:02:993, 18454.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.4114, 4.842877E-06, 12.59161, 0.04762341, 0, -0.03769998, 1, False, False, 0, False
2023-02-22 13:48:03:038, 18454.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.386734, 1.966953E-06, 12.59531, 0.04762341, 0, -0.03769998, 1, False, False, 0, False
2023-02-22 13:48:03:084, 18454.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.349719, 4.336238E-06, 12.60079, 0.04762341, 0, -0.03769998, 1, False, False, 0, False
2023-02-22 13:48:03:129, 18455.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.325034, 5.751848E-06, 12.60438, 0.04762341, 0, -0.03769998, 1, False, False, 0, False
2023-02-22 13:48:03:171, 18455.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.300344, 9.179115E-06, 12.60793, 0.04762341, 0, -0.03769998, 1, False, False, 0, False
2023-02-22 13:48:03:215, 18455.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.275651, 1.253188E-05, 12.61143, 0.04762341, 0, -0.03769998, 1, False, False, 0, False
2023-02-22 13:48:03:258, 18455.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.250953, 1.513958E-05, 12.61488, 0.04762341, 0, -0.03769998, 1, False, False, 0, False
2023-02-22 13:48:03:301, 18455.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.226256, 9.328127E-06, 12.61829, 0.04762341, 0, -0.03769998, 1, False, False, 0, False
2023-02-22 13:48:03:345, 18455.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.189207, 3.457069E-06, 12.62331, 0.04762341, 0, -0.03769998, 1, False, False, 0, False
2023-02-22 13:48:03:387, 18455.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.164509, 8.746982E-06, 12.62661, 0.04762341, 0, -0.03769998, 1, False, False, 0, False
2023-02-22 13:48:03:431, 18455.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.139811, 3.471971E-06, 12.62985, 0.04762341, 0, -0.03769998, 1, False, False, 0, False
2023-02-22 13:48:03:474, 18455.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.11511, 6.914139E-06, 12.63305, 0.04762341, 0, -0.03769998, 1, False, False, 0, False
2023-02-22 13:48:03:516, 18455.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.090411, 8.448958E-06, 12.6362, 0.04762341, 0, -0.03819997, 1, False, False, 0, False
2023-02-22 13:48:03:559, 18455.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.065591, 1.434982E-05, 12.63933, 0.04762341, 0, -0.03929997, 1, False, False, 0, False
2023-02-22 13:48:03:600, 18455.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.040371, 6.824732E-06, 12.64251, 0.04762341, 0, -0.04059997, 1, False, False, 0, False
2023-02-22 13:48:03:640, 18455.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.014473, -2.279878E-06, 12.64579, 0.04762341, 0, -0.04169997, 1, False, False, 0, False
2023-02-22 13:48:03:681, 18455.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.987818, -1.429021E-05, 12.6492, 0.04762341, 0, -0.04179997, 1, False, False, 0, False
2023-02-22 13:48:03:721, 18455.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.960668, -7.867813E-06, 12.65266, 0.04762341, 0, -0.04179997, 1, False, False, 0, False
2023-02-22 13:48:03:762, 18455.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.933358, 2.488494E-06, 12.65611, 0.04762341, 0, -0.04179997, 1, False, False, 0, False
2023-02-22 13:48:03:803, 18455.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.906044, 1.214445E-05, 12.65951, 0.04762341, 0, -0.04179997, 1, False, False, 0, False
2023-02-22 13:48:03:842, 18455.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.878755, 2.506375E-05, 12.66284, 0.04762341, 0, -0.04179997, 1, False, False, 0, False
2023-02-22 13:48:03:883, 18455.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.851478, 2.551079E-05, 12.66611, 0.04762341, 0, -0.04209998, 1, False, False, 0, False
2023-02-22 13:48:03:922, 18455.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.824126, 2.107024E-05, 12.66934, 0.04762341, 0, -0.04329997, 1, False, False, 0, False
2023-02-22 13:48:03:962, 18455.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.796392, 1.083314E-05, 12.6726, 0.04762341, 0, -0.04509997, 1, False, False, 0, False
2023-02-22 13:48:04:001, 18455.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.767841, 2.17557E-06, 12.67597, 0.04762341, 0, -0.04679997, 1, False, False, 0, False
2023-02-22 13:48:04:040, 18455.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.738224, -1.940131E-05, 12.67949, 0.04762341, 0, -0.04849998, 1, False, False, 0, False
2023-02-22 13:48:04:079, 18455.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.707493, -2.388656E-05, 12.68317, 0.04762341, 0, -0.04969997, 1, False, False, 0, False
2023-02-22 13:48:04:117, 18455.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.675779, -1.883507E-05, 12.68699, 0.04762341, 0, -0.05059997, 1, False, False, 0, False
2023-02-22 13:48:04:156, 18456.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.64332, -8.031726E-06, 12.69087, 0.04762341, 0, -0.05119997, 1, False, False, 0, False
2023-02-22 13:48:04:194, 18456.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.610335, 1.208484E-05, 12.69479, 0.04762341, 0, -0.05179997, 1, False, False, 0, False
2023-02-22 13:48:04:232, 18456.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.576951, 2.983212E-05, 12.6987, 0.04762341, 0, -0.05339997, 1, False, False, 0, False
2023-02-22 13:48:04:269, 18456.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.542956, 3.407896E-05, 12.70264, 0.04762341, 0, -0.05639997, 1, False, False, 0, False
2023-02-22 13:48:04:306, 18456.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.507718, 2.720952E-05, 12.70672, 0.04762341, 0, -0.06039997, 1, False, False, 0, False
2023-02-22 13:48:04:342, 18456.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.470472, -2.607703E-06, 12.71107, 0.04762341, 0, -0.06429997, 1, False, False, 0, False
2023-02-22 13:48:04:379, 18456.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.450927, -1.430511E-05, 12.71337, 0.04762341, 0, -0.06789997, 1, False, False, 0, False
2023-02-22 13:48:04:415, 18456.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.409974, -4.565716E-05, 12.71822, 0.04762341, 0, -0.07069997, 1, False, False, 0, False
2023-02-22 13:48:04:451, 18456.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.366174, -5.38528E-05, 12.72344, 0.04762341, 0, -0.07299998, 1, False, False, 0, False
2023-02-22 13:48:04:488, 18456.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.320159, -4.124641E-05, 12.7289, 0.04762341, 0, -0.07499997, 1, False, False, 0, False
2023-02-22 13:48:04:523, 18456.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.272567, -1.391768E-05, 12.73447, 0.04762341, 0, -0.07619997, 1, False, False, 0, False
2023-02-22 13:48:04:558, 18456.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.248328, 7.793307E-06, 12.73726, 0.04762341, 0, -0.07679997, 1, False, False, 0, False
2023-02-22 13:48:04:593, 18456.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.199254, 3.97265E-05, 12.74281, 0.04762341, 0, -0.07679997, 1, False, False, 0, False
2023-02-22 13:48:04:629, 18456.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.149707, 7.291138E-05, 12.74826, 0.04762341, 0, -0.07679997, 1, False, False, 0, False
2023-02-22 13:48:04:665, 18456.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.100011, 7.478893E-05, 12.75354, 0.04762341, 0, -0.07689998, 1, False, False, 0, False
2023-02-22 13:48:04:699, 18456.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.075142, 7.222593E-05, 12.75611, 0.04762341, 0, -0.07689998, 1, False, False, 0, False
2023-02-22 13:48:04:736, 18456.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.025412, 5.866587E-05, 12.7614, 0.05159075, 0, -0.07689998, 1, False, False, 0, False
2023-02-22 13:48:04:771, 18456.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.975688, 3.658235E-05, 12.7668, 0.05159075, 0, -0.07689998, 1, False, False, 0, False
2023-02-22 13:48:04:806, 18456.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.925943, 1.856685E-05, 12.77215, 0.05159075, 0, -0.07799997, 1, False, False, 0, False
2023-02-22 13:48:04:841, 18456.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.900984, 7.539988E-06, 12.77479, 0.05159075, 0, -0.08009997, 1, False, False, 0, False
2023-02-22 13:48:04:876, 18456.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.85059, -2.399087E-06, 12.77999, 0.05159075, 0, -0.08259998, 1, False, False, 0, False
2023-02-22 13:48:04:910, 18456.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.798626, -1.870096E-05, 12.7852, 0.05159075, 0, -0.08659998, 1, False, False, 0, False
2023-02-22 13:48:04:943, 18456.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.74448, -4.453957E-05, 12.79045, 0.05159075, 0, -0.09099998, 1, False, False, 0, False
2023-02-22 13:48:04:976, 18456.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.716422, -5.359948E-05, 12.79311, 0.05159075, 0, -0.09499997, 1, False, False, 0, False
2023-02-22 13:48:05:009, 18456.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.658256, -5.853176E-05, 12.79849, 0.05159075, 0, -0.09839997, 1, False, False, 0, False
2023-02-22 13:48:05:043, 18456.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.596864, -5.501509E-05, 12.80395, 0.05159075, 0, -0.1007, 1, False, False, 0, False
2023-02-22 13:48:05:076, 18456.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.565162, -4.556775E-05, 12.80668, 0.05159075, 0, -0.1023, 1, False, False, 0, False
2023-02-22 13:48:05:111, 18456.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.500402, -1.735985E-05, 12.81207, 0.05159075, 0, -0.1029, 1, False, False, 0, False
2023-02-22 13:48:05:143, 18457.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.467487, 3.471971E-06, 12.8147, 0.05159075, 0, -0.1029, 1, False, False, 0, False
2023-02-22 13:48:05:176, 18457.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.401092, 4.951656E-05, 12.81977, 0.05159075, 0, -0.1029, 1, False, False, 0, False
2023-02-22 13:48:05:211, 18457.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.334209, 7.107854E-05, 12.82203, 0.01586938, 0, -0.1029, 1, False, False, 0, False
2023-02-22 13:48:05:243, 18457.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.300641, 3.579259E-05, 12.82176, 0.01190204, 0, -0.1029, 1, False, False, 0, False
2023-02-22 13:48:05:277, 18457.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.232077, -0.0001890212, 12.80662, 0, 0, -0.1029, 1, False, False, 0, False
2023-02-22 13:48:05:309, 18457.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.162109, -0.00071311, 12.77585, 0, 0, -0.1029, 1, False, False, 0, False
2023-02-22 13:48:05:342, 18457.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.127183, -0.000919506, 12.75774, 0, 0, -0.1029, 1, False, False, 0, False
2023-02-22 13:48:05:377, 18457.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.058765, -0.0009253472, 12.71874, 0, 0, -0.1029, 1, False, False, 0, False
2023-02-22 13:48:05:410, 18457.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9889696, -0.0004796535, 12.67806, 0, 0, -0.104, 1, False, False, 0, False
2023-02-22 13:48:05:446, 18457.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9180524, 8.362532E-05, 12.63668, 0, 0, -0.1069, 1, False, False, 0, False
2023-02-22 13:48:05:480, 18457.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8820527, 0.0003287047, 12.61586, 0, 0, -0.1109, 1, False, False, 0, False
2023-02-22 13:48:05:517, 18457.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8086897, 0.0006753206, 12.57406, 0, 0, -0.1159, 1, False, False, 0, False
2023-02-22 13:48:05:553, 18457.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7321902, 0.0007582158, 12.53208, 0, 0, -0.1217, 1, False, False, 0, False
2023-02-22 13:48:05:589, 18457.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6522208, 0.0006126463, 12.48988, 0, 0, -0.1269, 1, False, False, 0, False
2023-02-22 13:48:05:624, 18457.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5690057, 0.000362277, 12.4474, 0, 0, -0.1308, 1, False, False, 0, False
2023-02-22 13:48:05:661, 18457.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5263634, 0.0002263933, 12.42604, 0, 0, -0.1329, 1, False, False, 0, False
2023-02-22 13:48:05:698, 18457.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4396235, 6.15418E-06, 12.38301, 0, 0, -0.133, 1, False, False, 0, False
2023-02-22 13:48:05:734, 18457.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3519027, -0.0001138747, 12.33955, 0, 0, -0.133, 1, False, False, 0, False
2023-02-22 13:48:05:770, 18457.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2643884, -0.0001157075, 12.29564, 0, 0, -0.133, 1, False, False, 0, False
2023-02-22 13:48:05:807, 18457.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1775918, -5.173683E-05, 12.25127, 0, 0, -0.1324, 1, False, False, 0, False
2023-02-22 13:48:05:843, 18457.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1345378, -1.056492E-05, 12.22891, 0, 0, -0.1292, 1, False, False, 0, False
2023-02-22 13:48:05:880, 18457.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.04940172, 9.207428E-05, 12.18386, 0, 0, -0.1247, 1, False, False, 0, False
2023-02-22 13:48:05:918, 18457.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.03264551, 0.0001578629, 12.13843, 0, 0, -0.1204, 1, False, False, 0, False
2023-02-22 13:48:05:955, 18457.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1109855, 0.0001731664, 12.09268, 0, 0, -0.1164, 1, False, False, 0, False
2023-02-22 13:48:05:992, 18457.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1858717, 0.0001670867, 12.04665, 0, 0, -0.1142, 1, False, False, 0, False
2023-02-22 13:48:06:029, 18457.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2584457, 0.0001653433, 12.00035, 0, 0, -0.1142, 1, False, False, 0, False
2023-02-22 13:48:06:066, 18457.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3293217, 0.0001702905, 11.95377, 0, 0, -0.1142, 1, False, False, 0, False
2023-02-22 13:48:06:104, 18457.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3640689, 0.0001707524, 11.93038, 0, 0, -0.1142, 1, False, False, 0, False
2023-02-22 13:48:06:142, 18458.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.433253, 0.0001541972, 11.88337, 0, 0, -0.1142, 1, False, False, 0, False
2023-02-22 13:48:06:180, 18458.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5021926, 0.0001431257, 11.83607, 0, 0, -0.1138, 1, False, False, 0, False
2023-02-22 13:48:06:218, 18458.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5707117, 0.0001295358, 11.7885, 0, 0, -0.112, 1, False, False, 0, False
2023-02-22 13:48:06:258, 18458.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6382211, 0.0001133233, 11.7407, 0, 0, -0.1069, 1, False, False, 0, False
2023-02-22 13:48:06:297, 18458.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.703867, 8.663535E-05, 11.69278, 0, 0, -0.09739997, 1, False, False, 0, False
2023-02-22 13:48:06:337, 18458.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7649385, 5.531311E-05, 11.64498, 0, 0, -0.08419997, 1, False, False, 0, False
2023-02-22 13:48:06:377, 18458.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8180028, -1.773238E-06, 11.59764, 0, 0, -0.06999997, 1, False, False, 0, False
2023-02-22 13:48:06:419, 18458.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8616102, -6.088614E-05, 11.55095, 0, 0, -0.05739997, 1, False, False, 0, False
2023-02-22 13:48:06:460, 18458.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8959433, -6.401539E-05, 11.50498, 0, 0, -0.04859997, 1, False, False, 0, False
2023-02-22 13:48:06:502, 18458.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9228686, 7.7039E-06, 11.45962, 0, 0, -0.04459997, 1, False, False, 0, False
2023-02-22 13:48:06:543, 18458.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9453471, 0.0001316965, 11.41466, 0, 0, -0.04399997, 1, False, False, 0, False
2023-02-22 13:48:06:586, 18458.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9663034, 0.0002666712, 11.36988, 0, 0, -0.04399997, 1, False, False, 0, False
2023-02-22 13:48:06:628, 18458.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9980974, 0.0003617555, 11.30279, 0, 0, -0.04389997, 1, False, False, 0, False
2023-02-22 13:48:06:670, 18458.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.019733, 0.0003124326, 11.2581, 0, 0, -0.04229997, 1, False, False, 0, False
2023-02-22 13:48:06:712, 18458.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.041014, 0.0002266914, 11.2135, 0, 0, -0.03819997, 1, False, False, 0, False
2023-02-22 13:48:06:755, 18458.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.060601, 0.000121966, 11.16914, 0, 0, -0.03139997, 1, False, False, 0, False
2023-02-22 13:48:06:798, 18458.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.076818, 8.359551E-06, 11.1252, 0, 0, -0.02239997, 1, False, False, 0, False
2023-02-22 13:48:06:840, 18458.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.088086, -7.665157E-05, 11.08185, 0, 0, -0.01279997, 1, False, False, 0, False
2023-02-22 13:48:06:884, 18458.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.093487, -0.0001132041, 11.03918, 0, 0, -0.004199975, 1, False, False, 0, False
2023-02-22 13:48:06:927, 18458.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.091229, -5.172193E-05, 10.97641, 0, 0, 0.0004000253, 1, False, False, 0, False
2023-02-22 13:48:06:968, 18458.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.085566, 5.595386E-05, 10.93512, 0, 0, 0.002100025, 1, False, False, 0, False
2023-02-22 13:48:07:012, 18458.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.079155, 0.00018695, 10.89402, 0, 0, 0.002100025, 1, False, False, 0, False
2023-02-22 13:48:07:056, 18458.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.072916, 0.0002815276, 10.85303, 0, 0, 0.001600025, 1, False, False, 0, False
2023-02-22 13:48:07:100, 18458.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.067377, 0.0002928376, 10.81209, 0, 0, 0.0009000252, 1, False, False, 0, False
2023-02-22 13:48:07:144, 18459.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.062554, 0.0002491176, 10.77119, 0, 0, 0.0002000253, 1, False, False, 0, False
2023-02-22 13:48:07:187, 18459.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.056344, 0.000134632, 10.70996, 0, 0, 0.0002000253, 1, False, False, 0, False
2023-02-22 13:48:07:230, 18459.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.052453, 6.659329E-05, 10.66926, 0, 0, 0.0002000253, 1, False, False, 0, False
2023-02-22 13:48:07:275, 18459.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.048524, 2.531707E-05, 10.62868, 0, 0, 0.0008000252, 1, False, False, 0, False
2023-02-22 13:48:07:319, 18459.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.044366, 1.309812E-05, 10.58823, 0, 0, 0.002100025, 1, False, False, 0, False
2023-02-22 13:48:07:365, 18459.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.036977, 3.153086E-05, 10.52789, 0, 0, 0.003200025, 1, False, False, 0, False
2023-02-22 13:48:07:408, 18459.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.031211, 5.294383E-05, 10.48788, 0, 0, 0.003700025, 1, False, False, 0, False
2023-02-22 13:48:07:452, 18459.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.025136, 8.717179E-05, 10.44802, 0, 0, 0.003700025, 1, False, False, 0, False
2023-02-22 13:48:07:496, 18459.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.018997, 0.0001177937, 10.40828, 0, 0, 0.004300025, 1, False, False, 0, False
2023-02-22 13:48:07:541, 18459.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.0128, 0.0001340061, 10.36866, 0, 0, 0.006000025, 1, False, False, 0, False
2023-02-22 13:48:07:587, 18459.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.002328, 0.0001180768, 10.30956, 0, 0, 0.008300025, 1, False, False, 0, False
2023-02-22 13:48:07:631, 18459.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9940141, 8.913875E-05, 10.27041, 0, 0, 0.01010002, 1, False, False, 0, False
2023-02-22 13:48:07:676, 18459.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.984874, 7.049739E-05, 10.23146, 0, 0, 0.01060002, 1, False, False, 0, False
2023-02-22 13:48:07:722, 18459.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9751779, 6.148219E-05, 10.19267, 0, 0, 0.01000002, 1, False, False, 0, False
2023-02-22 13:48:07:767, 18459.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9610001, 7.112324E-05, 10.13466, 0, 0, 0.01000002, 1, False, False, 0, False
2023-02-22 13:48:07:812, 18459.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.952014, 7.490814E-05, 10.09607, 0, 0, 0.01000002, 1, False, False, 0, False
2023-02-22 13:48:07:858, 18459.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9432411, 8.702278E-05, 10.05757, 0, 0, 0.01000002, 1, False, False, 0, False
2023-02-22 13:48:07:905, 18459.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9302568, 0.000102669, 10.00001, 0, 0, 0.01000002, 1, False, False, 0, False
2023-02-22 13:48:07:949, 18459.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9216612, 9.997189E-05, 9.961765, 0, 0, 0.01000002, 1, False, False, 0, False
2023-02-22 13:48:07:994, 18459.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9131066, 9.453297E-05, 9.923622, 0, 0, 0.01000002, 1, False, False, 0, False
2023-02-22 13:48:08:040, 18459.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9045971, 8.749962E-05, 9.885581, 0, 0, 0.01000002, 1, False, False, 0, False
2023-02-22 13:48:08:086, 18459.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8919305, 7.380545E-05, 9.828709, 0, 0, 0.009900025, 1, False, False, 0, False
2023-02-22 13:48:08:130, 18460.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8835882, 7.100403E-05, 9.790915, 0, 0, 0.009500025, 1, False, False, 0, False
