UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-21 11:36:17:721, 10089.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.265671, -5.590916E-05, 13.38598, 0.1904631, 0, -0.07589997, 1, False, False, 0, False
2023-02-21 11:36:17:758, 10089.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.219861, -0.0001507252, 13.41833, 0.1904631, 0, -0.07939997, 1, False, False, 0, False
2023-02-21 11:36:17:793, 10089.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.172355, -0.0001994669, 13.45068, 0.1904631, 0, -0.08349998, 1, False, False, 0, False
2023-02-21 11:36:17:829, 10089.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.122269, -0.0002265573, 13.48316, 0.1904631, 0, -0.08709997, 1, False, False, 0, False
2023-02-21 11:36:17:866, 10089.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.09615, -0.0002313256, 13.49944, 0.1904631, 0, -0.09019997, 1, False, False, 0, False
2023-02-21 11:36:17:901, 10089.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.041857, -0.0002015382, 13.53209, 0.1904631, 0, -0.09219997, 1, False, False, 0, False
2023-02-21 11:36:17:935, 10089.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.984772, -0.0001375973, 13.56482, 0.1904631, 0, -0.09369997, 1, False, False, 0, False
2023-02-21 11:36:17:972, 10089.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.925621, -6.568432E-05, 13.5975, 0.1904631, 0, -0.09459997, 1, False, False, 0, False
2023-02-21 11:36:18:006, 10089.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.895495, -3.504753E-05, 13.61378, 0.1904631, 0, -0.09609997, 1, False, False, 0, False
2023-02-21 11:36:18:041, 10089.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.834394, 1.466274E-05, 13.64621, 0.1904631, 0, -0.09769997, 1, False, False, 0, False
2023-02-21 11:36:18:076, 10089.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.771838, 3.159046E-05, 13.67846, 0.1904631, 0, -0.1002, 1, False, False, 0, False
2023-02-21 11:36:18:109, 10089.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.739932, 2.767146E-05, 13.69452, 0.1904631, 0, -0.1019, 1, False, False, 0, False
2023-02-21 11:36:18:142, 10089.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.674751, -8.776784E-06, 13.72624, 0.1864958, 0, -0.1023, 1, False, False, 0, False
2023-02-21 11:36:18:175, 10089.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.607432, -6.745756E-05, 13.75751, 0.1864958, 0, -0.1024, 1, False, False, 0, False
2023-02-21 11:36:18:207, 10090, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.573105, -9.772182E-05, 13.77302, 0.1864958, 0, -0.1024, 1, False, False, 0, False
2023-02-21 11:36:18:240, 10090.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.504576, -0.0001330972, 13.80367, 0.1864958, 0, -0.1025, 1, False, False, 0, False
2023-02-21 11:36:18:274, 10090.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.436164, -0.0001274496, 13.83363, 0.1825284, 0, -0.1034, 1, False, False, 0, False
2023-02-21 11:36:18:308, 10090.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.401924, -0.0001190901, 13.84833, 0.1825284, 0, -0.1053, 1, False, False, 0, False
2023-02-21 11:36:18:342, 10090.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.333081, -9.898841E-05, 13.87733, 0.1825284, 0, -0.1079, 1, False, False, 0, False
2023-02-21 11:36:18:377, 10090.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.262731, -8.188188E-05, 13.90594, 0.1825284, 0, -0.111, 1, False, False, 0, False
2023-02-21 11:36:18:411, 10090.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.190304, -9.217858E-05, 13.93423, 0.1825284, 0, -0.1144, 1, False, False, 0, False
2023-02-21 11:36:18:446, 10090.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.153211, -9.033084E-05, 13.94827, 0.1825284, 0, -0.1193, 1, False, False, 0, False
2023-02-21 11:36:18:483, 10090.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.077104, -8.59648E-05, 13.97611, 0.1825284, 0, -0.1251, 1, False, False, 0, False
2023-02-21 11:36:18:520, 10090.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9969274, -9.065866E-05, 14.00368, 0.1825284, 0, -0.1318, 1, False, False, 0, False
2023-02-21 11:36:18:557, 10090.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9121189, -0.0001147836, 14.03094, 0.1825284, 0, -0.1364, 1, False, False, 0, False
2023-02-21 11:36:18:593, 10090.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8236741, -0.0001207888, 14.05776, 0.1825284, 0, -0.1399, 1, False, False, 0, False
2023-02-21 11:36:18:629, 10090.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7318007, -9.225309E-05, 14.0841, 0.1825284, 0, -0.1419, 1, False, False, 0, False
2023-02-21 11:36:18:666, 10090.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6845602, -7.763505E-05, 14.09707, 0.1825284, 0, -0.1435, 1, False, False, 0, False
2023-02-21 11:36:18:704, 10090.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5881007, -5.938113E-05, 14.12257, 0.1825284, 0, -0.1446, 1, False, False, 0, False
2023-02-21 11:36:18:741, 10090.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4884105, -3.747642E-05, 14.14747, 0.1825284, 0, -0.1446, 1, False, False, 0, False
2023-02-21 11:36:18:778, 10090.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3876974, -2.808869E-05, 14.17165, 0.1825284, 0, -0.1446, 1, False, False, 0, False
2023-02-21 11:36:18:815, 10090.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2867274, 1.341105E-07, 14.19484, 0.1785611, 0, -0.1446, 1, False, False, 0, False
2023-02-21 11:36:18:853, 10090.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.185638, -4.23193E-06, 14.21698, 0.1785611, 0, -0.1449, 1, False, False, 0, False
2023-02-21 11:36:18:891, 10090.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.08427948, -3.267825E-05, 14.23825, 0.1785611, 0, -0.1454, 1, False, False, 0, False
2023-02-21 11:36:18:928, 10090.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.01756567, -5.39422E-05, 14.25869, 0.1785611, 0, -0.1454, 1, False, False, 0, False
2023-02-21 11:36:18:965, 10090.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.06867737, -7.076561E-05, 14.26862, 0.1785611, 0, -0.1461, 1, False, False, 0, False
2023-02-21 11:36:19:004, 10090.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1712658, -8.4728E-05, 14.28788, 0.1785611, 0, -0.1495, 1, False, False, 0, False
2023-02-21 11:36:19:042, 10090.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2751725, -9.10759E-05, 14.30631, 0.1785611, 0, -0.1547, 1, False, False, 0, False
2023-02-21 11:36:19:081, 10090.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3815928, -0.000112161, 14.3238, 0.1785611, 0, -0.1593, 1, False, False, 0, False
2023-02-21 11:36:19:119, 10090.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4911852, -0.0001291037, 14.34028, 0.1785611, 0, -0.1603, 1, False, False, 0, False
2023-02-21 11:36:19:158, 10090.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6033009, -0.0001391172, 14.3555, 0.1745937, 0, -0.1603, 1, False, False, 0, False
2023-02-21 11:36:19:198, 10090.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7167436, -0.0001033694, 14.36947, 0.1745937, 0, -0.1603, 1, False, False, 0, False
2023-02-21 11:36:19:238, 10091.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8308023, -5.871058E-05, 14.38238, 0.1745937, 0, -0.1578, 1, False, False, 0, False
2023-02-21 11:36:19:278, 10091.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9447054, -2.425909E-05, 14.39437, 0.1745937, 0, -0.1537, 1, False, False, 0, False
2023-02-21 11:36:19:318, 10091.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.057383, -8.493662E-06, 14.40557, 0.1745937, 0, -0.1491, 1, False, False, 0, False
2023-02-21 11:36:19:359, 10091.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.167989, -2.035499E-05, 14.41611, 0.1745937, 0, -0.1449, 1, False, False, 0, False
2023-02-21 11:36:19:401, 10091.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.276157, -5.020201E-05, 14.42608, 0.1745937, 0, -0.1424, 1, False, False, 0, False
2023-02-21 11:36:19:443, 10091.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.382177, -6.92755E-05, 14.43547, 0.1745937, 0, -0.142, 1, False, False, 0, False
2023-02-21 11:36:19:486, 10091.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.486928, -7.349253E-05, 14.44421, 0.1745937, 0, -0.142, 1, False, False, 0, False
2023-02-21 11:36:19:527, 10091.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.591232, -5.170703E-05, 14.45221, 0.1745937, 0, -0.1399, 1, False, False, 0, False
2023-02-21 11:36:19:571, 10091.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.74642, -2.172589E-05, 14.46295, 0.1745937, 0, -0.1358, 1, False, False, 0, False
2023-02-21 11:36:19:613, 10091.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.847972, -3.46601E-05, 14.46947, 0.1745937, 0, -0.1267, 1, False, False, 0, False
2023-02-21 11:36:19:657, 10091.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.946695, -5.884469E-05, 14.47574, 0.1745937, 0, -0.1115, 1, False, False, 0, False
2023-02-21 11:36:19:702, 10091.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.039354, -0.0001010597, 14.48235, 0.1745937, 0, -0.08909997, 1, False, False, 0, False
2023-02-21 11:36:19:748, 10091.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.158176, -0.0002153367, 14.4946, 0.1745937, 0, -0.06679998, 1, False, False, 0, False
2023-02-21 11:36:19:792, 10091.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.221678, -0.0002766401, 14.50484, 0.1745937, 0, -0.05039997, 1, False, False, 0, False
2023-02-21 11:36:19:837, 10091.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.275368, -0.0002289116, 14.51637, 0.1745937, 0, -0.03679997, 1, False, False, 0, False
2023-02-21 11:36:19:882, 10091.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.319297, -9.785593E-05, 14.52931, 0.1745937, 0, -0.02609997, 1, False, False, 0, False
2023-02-21 11:36:19:926, 10091.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.368906, 6.92755E-05, 14.55114, 0.1745937, 0, -0.01709997, 1, False, False, 0, False
2023-02-21 11:36:19:971, 10091.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.393259, 0.000113368, 14.56701, 0.1745937, 0, -0.008699975, 1, False, False, 0, False
2023-02-21 11:36:20:015, 10091.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.412384, 0.0001427233, 14.5837, 0.1745937, 0, 0.001400025, 1, False, False, 0, False
2023-02-21 11:36:20:060, 10091.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.425462, 0.0001184791, 14.60136, 0.1745937, 0, 0.01470003, 1, False, False, 0, False
2023-02-21 11:36:20:104, 10091.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.431027, 2.768636E-05, 14.62022, 0.1745937, 0, 0.02940002, 1, False, False, 0, False
2023-02-21 11:36:20:149, 10091.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.422082, -0.0001513362, 14.65127, 0.1745937, 0, 0.04310003, 1, False, False, 0, False
2023-02-21 11:36:20:193, 10091.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.404745, -0.0002269596, 14.67373, 0.1745937, 0, 0.05360002, 1, False, False, 0, False
2023-02-21 11:36:20:238, 10092.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.380473, -0.0002084374, 14.69722, 0.1745937, 0, 0.05680002, 1, False, False, 0, False
2023-02-21 11:36:20:282, 10092.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.350528, -0.0001321584, 14.72152, 0.1745937, 0, 0.05580002, 1, False, False, 0, False
2023-02-21 11:36:20:327, 10092.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.3007, 3.516674E-05, 14.75855, 0.1745937, 0, 0.05230002, 1, False, False, 0, False
2023-02-21 11:36:20:372, 10092.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.267174, 0.0001306236, 14.78317, 0.1745937, 0, 0.04610002, 1, False, False, 0, False
2023-02-21 11:36:20:417, 10092.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.234863, 0.0001479089, 14.80751, 0.1745937, 0, 0.03700002, 1, False, False, 0, False
2023-02-21 11:36:20:461, 10092.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.205797, 8.115172E-05, 14.83129, 0.1745937, 0, 0.02890003, 1, False, False, 0, False
2023-02-21 11:36:20:507, 10092.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.170476, -9.392202E-05, 14.86562, 0.1745937, 0, 0.02670003, 1, False, False, 0, False
2023-02-21 11:36:20:552, 10092.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.150731, -0.0001667291, 14.88788, 0.1745937, 0, 0.03140002, 1, False, False, 0, False
2023-02-21 11:36:20:597, 10092.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.131079, -0.0001485944, 14.91004, 0.1745937, 0, 0.04090003, 1, False, False, 0, False
2023-02-21 11:36:20:641, 10092.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.108487, -0.0001045614, 14.93252, 0.1745937, 0, 0.05060003, 1, False, False, 0, False
2023-02-21 11:36:20:685, 10092.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.080801, -0.0001190752, 14.95557, 0.1745937, 0, 0.05530002, 1, False, False, 0, False
2023-02-21 11:36:20:729, 10092.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.030644, -0.0001202077, 14.99106, 0.1745937, 0, 0.05570002, 1, False, False, 0, False
2023-02-21 11:36:20:774, 10092.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.994307, -6.349385E-05, 15.01497, 0.1745937, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:36:20:818, 10092.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.957501, 1.424551E-05, 15.03883, 0.1745937, 0, 0.05370002, 1, False, False, 0, False
2023-02-21 11:36:20:863, 10092.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.920823, 5.918741E-05, 15.06256, 0.1745937, 0, 0.05370002, 1, False, False, 0, False
2023-02-21 11:36:20:909, 10092.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.86571, 5.248189E-05, 15.09792, 0.1745937, 0, 0.05370002, 1, False, False, 0, False
2023-02-21 11:36:20:953, 10092.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.828659, 7.286668E-06, 15.12136, 0.1745937, 0, 0.05370002, 1, False, False, 0, False
2023-02-21 11:36:20:997, 10092.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.791142, -4.784763E-05, 15.14312, 0.1468223, 0, 0.05370002, 1, False, False, 0, False
2023-02-21 11:36:21:042, 10092.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.752803, -0.000176996, 15.15971, 0.09126421, 0, 0.05370002, 1, False, False, 0, False
2023-02-21 11:36:21:088, 10092.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.693409, -0.0006473064, 15.17118, 0.04365606, 0, 0.05370002, 1, False, False, 0, False
2023-02-21 11:36:21:133, 10092.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.652875, -0.0009278059, 15.17257, 0.02777142, 0, 0.05360002, 1, False, False, 0, False
2023-02-21 11:36:21:178, 10092.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.611986, -0.0009008646, 15.17207, 0.04365606, 0, 0.05340002, 1, False, False, 0, False
2023-02-21 11:36:21:224, 10093.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.571041, -0.0005079806, 15.17156, 0.04762341, 0, 0.05340002, 1, False, False, 0, False
2023-02-21 11:36:21:270, 10093.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.509697, 0.0002518296, 15.1715, 0.05159075, 0, 0.05370002, 1, False, False, 0, False
2023-02-21 11:36:21:315, 10093.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.468818, 0.0005887002, 15.17244, 0.06349279, 0, 0.05540003, 1, False, False, 0, False
2023-02-21 11:36:21:360, 10093.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.427622, 0.0006957054, 15.17426, 0.06349279, 0, 0.05980003, 1, False, False, 0, False
2023-02-21 11:36:21:405, 10093.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.385049, 0.0006023645, 15.1765, 0.06349279, 0, 0.06540003, 1, False, False, 0, False
2023-02-21 11:36:21:451, 10093.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.316123, 0.0002031922, 15.18034, 0.06349279, 0, 0.06940002, 1, False, False, 0, False
2023-02-21 11:36:21:496, 10093.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.266682, -8.355081E-05, 15.18306, 0.06349279, 0, 0.07400002, 1, False, False, 0, False
2023-02-21 11:36:21:541, 10093.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.214881, -0.0002650172, 15.18581, 0.06349279, 0, 0.07720003, 1, False, False, 0, False
2023-02-21 11:36:21:587, 10093.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.132598, -0.0003193915, 15.18991, 0.06349279, 0, 0.07780002, 1, False, False, 0, False
2023-02-21 11:36:21:632, 10093.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.075778, -0.0002271235, 15.19253, 0.06349279, 0, 0.07560002, 1, False, False, 0, False
2023-02-21 11:36:21:678, 10093.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.018713, -7.751584E-05, 15.19498, 0.06349279, 0, 0.07010002, 1, False, False, 0, False
2023-02-21 11:36:21:724, 10093.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9630384, 6.775558E-05, 15.19715, 0.06349279, 0, 0.06340002, 1, False, False, 0, False
2023-02-21 11:36:21:770, 10093.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8851943, 0.0001305789, 15.19981, 0.06349279, 0, 0.06020002, 1, False, False, 0, False
2023-02-21 11:36:21:816, 10093.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8367267, 0.0001125485, 15.2012, 0.06349279, 0, 0.05980003, 1, False, False, 0, False
2023-02-21 11:36:21:861, 10093.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.789517, 9.162724E-05, 15.20237, 0.06349279, 0, 0.05880002, 1, False, False, 0, False
2023-02-21 11:36:21:907, 10093.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7201495, 6.087124E-05, 15.20377, 0.06349279, 0, 0.05730002, 1, False, False, 0, False
2023-02-21 11:36:21:953, 10093.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6749682, 2.413988E-05, 15.20449, 0.06349279, 0, 0.05640002, 1, False, False, 0, False
2023-02-21 11:36:21:998, 10093.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6305379, -1.300871E-05, 15.20506, 0.06349279, 0, 0.05530002, 1, False, False, 0, False
2023-02-21 11:36:22:044, 10093.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5869229, -3.829598E-05, 15.20546, 0.06349279, 0, 0.05370002, 1, False, False, 0, False
2023-02-21 11:36:22:090, 10093.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5234992, -3.315508E-05, 15.20579, 0.06349279, 0, 0.05020002, 1, False, False, 0, False
2023-02-21 11:36:22:135, 10093.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4831851, -3.352761E-05, 15.20582, 0.06349279, 0, 0.04620003, 1, False, False, 0, False
2023-02-21 11:36:22:180, 10093.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.444681, -2.703071E-05, 15.20571, 0.06349279, 0, 0.04270002, 1, False, False, 0, False
2023-02-21 11:36:22:226, 10094.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4084707, -9.953976E-06, 15.20546, 0.06349279, 0, 0.03800002, 1, False, False, 0, False
2023-02-21 11:36:22:273, 10094.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.359485, -7.241964E-06, 15.20484, 0.06349279, 0, 0.03100002, 1, False, False, 0, False
2023-02-21 11:36:22:317, 10094.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3312371, -1.266599E-05, 15.20426, 0.06349279, 0, 0.02330002, 1, False, False, 0, False
2023-02-21 11:36:22:363, 10094.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3066213, -1.442432E-05, 15.20358, 0.06349279, 0, 0.01750002, 1, False, False, 0, False
2023-02-21 11:36:22:409, 10094.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.277664, -1.180172E-05, 15.20238, 0.06349279, 0, 0.01210003, 1, False, False, 0, False
2023-02-21 11:36:22:455, 10094.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2631666, -6.020069E-06, 15.20147, 0.06349279, 0, 0.006000025, 1, False, False, 0, False
2023-02-21 11:36:22:500, 10094.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2519697, 1.472235E-05, 15.2005, 0.06349279, 0, 0.002500025, 1, False, False, 0, False
2023-02-21 11:36:22:545, 10094.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2441589, 2.984703E-05, 15.19947, 0.06349279, 0, 0.0007000252, 1, False, False, 0, False
2023-02-21 11:36:22:592, 10094.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2371357, 3.999472E-05, 15.19784, 0.06349279, 0, 0.0004000253, 1, False, False, 0, False
2023-02-21 11:36:22:636, 10094.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2342506, 4.945695E-05, 15.19673, 0.06349279, 0, 0.0004000253, 1, False, False, 0, False
2023-02-21 11:36:22:682, 10094.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2320903, 5.826354E-05, 15.19561, 0.06349279, 0, 2.526212E-08, 1, False, False, 0, False
2023-02-21 11:36:22:728, 10094.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.229873, 5.187094E-05, 15.19391, 0.06349279, 0, 2.526212E-08, 1, False, False, 0, False
2023-02-21 11:36:22:774, 10094.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2289239, 3.008544E-05, 15.19278, 0.06349279, 0, 2.526212E-08, 1, False, False, 0, False
2023-02-21 11:36:22:820, 10094.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.22826, 8.016825E-06, 15.19163, 0.06349279, 0, 0.002400025, 1, False, False, 0, False
2023-02-21 11:36:22:865, 10094.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2272966, -4.75347E-06, 15.1905, 0.06349279, 0, 0.001400025, 1, False, False, 0, False
2023-02-21 11:36:22:912, 10094.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2255857, -1.913309E-05, 15.1888, 0.06349279, 0, -0.001099975, 1, False, False, 0, False
2023-02-21 11:36:22:957, 10094.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2253779, -1.865625E-05, 15.18765, 0.06349279, 0, -0.001099975, 1, False, False, 0, False
2023-02-21 11:36:23:002, 10094.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2256984, -2.217293E-05, 15.1865, 0.06349279, 0, 2.526212E-08, 1, False, False, 0, False
2023-02-21 11:36:23:048, 10094.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.226055, -6.556511E-07, 15.18478, 0.06349279, 0, 0.0004000253, 1, False, False, 0, False
2023-02-21 11:36:23:093, 10094.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2259338, 8.314848E-06, 15.18363, 0.06349279, 0, 0.0004000253, 1, False, False, 0, False
2023-02-21 11:36:23:138, 10094.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2256763, 1.582503E-05, 15.18249, 0.06349279, 0, -0.0006999747, 1, False, False, 0, False
2023-02-21 11:36:23:183, 10094.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.225617, 2.622604E-05, 15.18134, 0.06349279, 0, -0.0006999747, 1, False, False, 0, False
2023-02-21 11:36:23:229, 10095.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2260435, 1.044571E-05, 15.17962, 0.06349279, 0, -0.0006999747, 1, False, False, 0, False
2023-02-21 11:36:23:273, 10095.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2264628, 1.434982E-05, 15.17848, 0.06349279, 0, 2.526212E-08, 1, False, False, 0, False
2023-02-21 11:36:23:318, 10095.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2267623, 9.283423E-06, 15.17733, 0.06349279, 0, 0.0003000252, 1, False, False, 0, False
2023-02-21 11:36:23:363, 10095.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.226815, 4.470348E-08, 15.17619, 0.06349279, 0, 0.0003000252, 1, False, False, 0, False
2023-02-21 11:36:23:408, 10095.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2265363, -5.438924E-06, 15.17448, 0.06349279, 0, 0.001800025, 1, False, False, 0, False
2023-02-21 11:36:23:453, 10095.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2257772, -6.914139E-06, 15.17177, 0.03570611, 0, 0.003500025, 1, False, False, 0, False
2023-02-21 11:36:23:498, 10095.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2243286, -8.773804E-05, 15.16695, 0.03173877, 0, 0.004100025, 1, False, False, 0, False
2023-02-21 11:36:23:543, 10095.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2221405, -0.0001896024, 15.16098, 0.03173877, 0, 0.003900025, 1, False, False, 0, False
2023-02-21 11:36:23:588, 10095.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2182548, -0.0001994073, 15.15114, 0.03173877, 0, 0.003100025, 1, False, False, 0, False
