UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-21 12:45:39:676, 14221.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8270571, 0.0001359135, 12.90739, 0.05159075, 0, -0.04039997, 1, False, False, 0, False
2023-02-21 12:45:39:728, 14221.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8660663, 0.0001233965, 12.90185, 0.05159075, 0, -0.03779997, 1, False, False, 0, False
2023-02-21 12:45:39:780, 14221.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8910457, 6.751716E-05, 12.89816, 0.05159075, 0, -0.03219998, 1, False, False, 0, False
2023-02-21 12:45:39:834, 14221.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9246343, -3.539026E-05, 12.89285, 0.05159075, 0, -0.02709997, 1, False, False, 0, False
2023-02-21 12:45:39:888, 14222.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9434623, -9.560585E-05, 12.88954, 0.05159075, 0, -0.02509997, 1, False, False, 0, False
2023-02-21 12:45:39:942, 14222.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9687729, -8.772314E-05, 12.88475, 0.05159075, 0, -0.02509997, 1, False, False, 0, False
2023-02-21 12:45:39:996, 14222.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.993056, 6.243587E-06, 12.87999, 0.05159075, 0, -0.02509997, 1, False, False, 0, False
2023-02-21 12:45:40:051, 14222.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.017443, 7.127225E-05, 12.87517, 0.05159075, 0, -0.02509997, 1, False, False, 0, False
2023-02-21 12:45:40:106, 14222.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.033714, 8.438528E-05, 12.87164, 0.04762341, 0, -0.02449997, 1, False, False, 0, False
2023-02-21 12:45:40:162, 14222.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.057376, 3.047287E-05, 12.86586, 0.04762341, 0, -0.01949997, 1, False, False, 0, False
2023-02-21 12:45:40:216, 14222.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.07688, -4.780293E-05, 12.86021, 0.04762341, 0, -0.01089997, 1, False, False, 0, False
2023-02-21 12:45:40:271, 14222.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.088948, -0.0001015365, 12.85512, 0.04762341, 0, -0.003199975, 1, False, False, 0, False
2023-02-21 12:45:40:325, 14222.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.092635, -9.36985E-05, 12.8521, 0.04762341, 0, -0.001799975, 1, False, False, 0, False
2023-02-21 12:45:40:380, 14222.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.095081, -1.084805E-05, 12.84783, 0.04762341, 0, -0.002799975, 1, False, False, 0, False
2023-02-21 12:45:40:435, 14222.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.097534, 9.514391E-05, 12.84355, 0.04762341, 0, -0.005199974, 1, False, False, 0, False
2023-02-21 12:45:40:490, 14222.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.102043, 9.800494E-05, 12.83911, 0.04762341, 0, -0.006799974, 1, False, False, 0, False
2023-02-21 12:45:40:545, 14222.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.106066, 7.05421E-05, 12.83605, 0.04762341, 0, -0.007899974, 1, False, False, 0, False
2023-02-21 12:45:40:600, 14222.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.113083, 1.725554E-05, 12.83139, 0.04762341, 0, -0.008199975, 1, False, False, 0, False
2023-02-21 12:45:40:655, 14222.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.120682, -1.472235E-05, 12.82667, 0.04762341, 0, -0.008199975, 1, False, False, 0, False
2023-02-21 12:45:40:710, 14222.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.128291, -1.828372E-05, 12.82196, 0.04762341, 0, -0.008199975, 1, False, False, 0, False
2023-02-21 12:45:40:764, 14222.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.133325, -6.094575E-06, 12.81882, 0.04762341, 0, -0.008199975, 1, False, False, 0, False
2023-02-21 12:45:40:819, 14222.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.140975, 2.726912E-06, 12.81409, 0.04762341, 0, -0.009899975, 1, False, False, 0, False
2023-02-21 12:45:40:874, 14223.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.150093, 7.480383E-06, 12.80923, 0.04762341, 0, -0.01539997, 1, False, False, 0, False
2023-02-21 12:45:40:929, 14223.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.163669, -2.31117E-05, 12.80395, 0.04762341, 0, -0.02249997, 1, False, False, 0, False
2023-02-21 12:45:40:985, 14223.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.176305, -4.352629E-05, 12.80009, 0.04762341, 0, -0.02759997, 1, False, False, 0, False
2023-02-21 12:45:41:042, 14223.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.200085, -3.914535E-05, 12.7938, 0.04762341, 0, -0.02859997, 1, False, False, 0, False
2023-02-21 12:45:41:098, 14223.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.226974, 9.655952E-06, 12.78717, 0.04762341, 0, -0.02859997, 1, False, False, 0, False
2023-02-21 12:45:41:154, 14223.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.254135, 7.076561E-05, 12.78046, 0.04762341, 0, -0.02859997, 1, False, False, 0, False
2023-02-21 12:45:41:211, 14223.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.281107, 7.846951E-05, 12.77372, 0.04762341, 0, -0.02859997, 1, False, False, 0, False
2023-02-21 12:45:41:268, 14223.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.308067, 4.36902E-05, 12.76692, 0.04762341, 0, -0.02859997, 1, False, False, 0, False
2023-02-21 12:45:41:324, 14223.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.326081, 1.02967E-05, 12.76235, 0.04762341, 0, -0.02819997, 1, False, False, 0, False
2023-02-21 12:45:41:382, 14223.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.352949, -2.56747E-05, 12.75548, 0.04762341, 0, -0.02809997, 1, False, False, 0, False
2023-02-21 12:45:41:441, 14223.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.3796, -3.273785E-05, 12.74857, 0.04762341, 0, -0.02809997, 1, False, False, 0, False
2023-02-21 12:45:41:497, 14223.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.406209, -1.080334E-05, 12.74161, 0.04762341, 0, -0.02809997, 1, False, False, 0, False
2023-02-21 12:45:41:555, 14223.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.432819, 8.866191E-06, 12.7346, 0.04762341, 0, -0.02809997, 1, False, False, 0, False
2023-02-21 12:45:41:612, 14223.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.459419, 2.563E-05, 12.72753, 0.04762341, 0, -0.02809997, 1, False, False, 0, False
2023-02-21 12:45:41:670, 14223.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.485821, 1.966953E-05, 12.72043, 0.04762341, 0, -0.02559997, 1, False, False, 0, False
2023-02-21 12:45:41:728, 14223.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.510181, 4.336238E-06, 12.71353, 0.04762341, 0, -0.01949997, 1, False, False, 0, False
2023-02-21 12:45:41:786, 14223.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.529504, -4.267693E-05, 12.70722, 0.04762341, 0, -0.01279997, 1, False, False, 0, False
2023-02-21 12:45:41:844, 14224, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.538851, -5.817413E-05, 12.70343, 0.04762341, 0, -0.008899975, 1, False, False, 0, False
2023-02-21 12:45:41:903, 14224.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.548864, -3.801286E-05, 12.69822, 0.04762341, 0, -0.008899975, 1, False, False, 0, False
2023-02-21 12:45:41:960, 14224.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.557097, 3.570318E-05, 12.69323, 0.04762341, 0, -0.01029997, 1, False, False, 0, False
2023-02-21 12:45:42:019, 14224.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.566259, 7.393956E-05, 12.68812, 0.04762341, 0, -0.01029997, 1, False, False, 0, False
2023-02-21 12:45:42:077, 14224.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.575919, 6.167591E-05, 12.68295, 0.04762341, 0, -0.01029997, 1, False, False, 0, False
2023-02-21 12:45:42:135, 14224.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.585572, 3.539026E-05, 12.67776, 0.04762341, 0, -0.01099997, 1, False, False, 0, False
2023-02-21 12:45:42:194, 14224.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.595774, -1.966953E-06, 12.67251, 0.04762341, 0, -0.01439997, 1, False, False, 0, False
2023-02-21 12:45:42:253, 14224.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.608646, -3.005564E-05, 12.6669, 0.04762341, 0, -0.01999997, 1, False, False, 0, False
2023-02-21 12:45:42:311, 14224.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.626337, -5.954504E-05, 12.66065, 0.04762341, 0, -0.02559997, 1, False, False, 0, False
2023-02-21 12:45:42:370, 14224.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.64939, -4.179776E-05, 12.65366, 0.04762341, 0, -0.03059997, 1, False, False, 0, False
2023-02-21 12:45:42:429, 14224.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.677377, 3.501773E-06, 12.64595, 0.04762341, 0, -0.03609997, 1, False, False, 0, False
2023-02-21 12:45:42:487, 14224.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.710482, 2.786517E-05, 12.63747, 0.04762341, 0, -0.04289997, 1, False, False, 0, False
2023-02-21 12:45:42:546, 14224.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.749652, 2.339482E-05, 12.62802, 0.04762341, 0, -0.04939997, 1, False, False, 0, False
2023-02-21 12:45:42:605, 14224.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.779263, 1.624227E-06, 12.62114, 0.04762341, 0, -0.05649997, 1, False, False, 0, False
2023-02-21 12:45:42:665, 14224.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.829808, -4.410744E-06, 12.60974, 0.04762341, 0, -0.06679998, 1, False, False, 0, False
2023-02-21 12:45:42:723, 14224.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.89078, -4.765391E-05, 12.59647, 0.04762341, 0, -0.07589997, 1, False, False, 0, False
2023-02-21 12:45:42:783, 14224.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.960434, -4.097819E-05, 12.58147, 0.04762341, 0, -0.07749997, 1, False, False, 0, False
2023-02-21 12:45:42:843, 14225, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.033155, 3.913045E-05, 12.56559, 0.04762341, 0, -0.07749997, 1, False, False, 0, False
2023-02-21 12:45:42:902, 14225.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.105862, 0.000114277, 12.54931, 0.04762341, 0, -0.07749997, 1, False, False, 0, False
2023-02-21 12:45:42:961, 14225.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.178236, 9.594858E-05, 12.53266, 0.04762341, 0, -0.07749997, 1, False, False, 0, False
2023-02-21 12:45:43:023, 14225.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.250543, 4.085898E-05, 12.51558, 0.04762341, 0, -0.07749997, 1, False, False, 0, False
2023-02-21 12:45:43:082, 14225.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.322825, -1.354516E-05, 12.49808, 0.04762341, 0, -0.07699997, 1, False, False, 0, False
2023-02-21 12:45:43:142, 14225.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.394396, -3.838539E-05, 12.48028, 0.04762341, 0, -0.07179997, 1, False, False, 0, False
2023-02-21 12:45:43:202, 14225.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.461695, -5.620718E-05, 12.46296, 0.04762341, 0, -0.06069997, 1, False, False, 0, False
2023-02-21 12:45:43:262, 14225.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.519766, -7.888675E-05, 12.44724, 0.04762341, 0, -0.04989997, 1, False, False, 0, False
2023-02-21 12:45:43:322, 14225.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.567721, -6.128848E-05, 12.43339, 0.04762341, 0, -0.04479997, 1, False, False, 0, False
2023-02-21 12:45:43:383, 14225.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.609772, 3.740191E-05, 12.42059, 0.04762341, 0, -0.04469997, 1, False, False, 0, False
2023-02-21 12:45:43:445, 14225.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.650777, 0.0001229793, 12.40786, 0.04762341, 0, -0.04469997, 1, False, False, 0, False
2023-02-21 12:45:43:505, 14225.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.692074, 0.0001240224, 12.39432, 0.04365606, 0, -0.04659997, 1, False, False, 0, False
2023-02-21 12:45:43:567, 14225.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.734951, 3.649294E-05, 12.37976, 0.04365606, 0, -0.05309997, 1, False, False, 0, False
2023-02-21 12:45:43:628, 14225.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.799879, -9.699166E-05, 12.35809, 0.04365606, 0, -0.05899997, 1, False, False, 0, False
2023-02-21 12:45:43:689, 14225.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.853652, -9.891391E-05, 12.34038, 0.04365606, 0, -0.05949997, 1, False, False, 0, False
2023-02-21 12:45:43:751, 14225.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.908053, 1.057982E-06, 12.32227, 0.04365606, 0, -0.05859997, 1, False, False, 0, False
2023-02-21 12:45:43:812, 14225.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.961398, 6.952882E-05, 12.30417, 0.04365606, 0, -0.05609997, 1, False, False, 0, False
2023-02-21 12:45:43:874, 14226.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.012459, 7.860363E-05, 12.28641, 0.04365606, 0, -0.05249997, 1, False, False, 0, False
2023-02-21 12:45:43:937, 14226.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.060531, 2.913177E-05, 12.26919, 0.04365606, 0, -0.05209997, 1, False, False, 0, False
2023-02-21 12:45:43:999, 14226.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.107674, 1.014769E-05, 12.25199, 0.04365606, 0, -0.05559997, 1, False, False, 0, False
2023-02-21 12:45:44:061, 14226.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.157446, -1.901388E-05, 12.23388, 0.04365606, 0, -0.06269997, 1, False, False, 0, False
2023-02-21 12:45:44:124, 14226.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.213123, -5.531311E-05, 12.21393, 0.04365606, 0, -0.07039997, 1, False, False, 0, False
2023-02-21 12:45:44:187, 14226.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.297403, -5.237758E-05, 12.18407, 0.04365606, 0, -0.07379998, 1, False, False, 0, False
2023-02-21 12:45:44:251, 14226.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.363982, 2.759695E-05, 12.16031, 0.04365606, 0, -0.07379998, 1, False, False, 0, False
2023-02-21 12:45:44:316, 14226.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.430418, 9.639561E-05, 12.13621, 0.04365606, 0, -0.07379998, 1, False, False, 0, False
2023-02-21 12:45:44:381, 14226.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.496357, 9.162724E-05, 12.11186, 0.04365606, 0, -0.07279997, 1, False, False, 0, False
2023-02-21 12:45:44:447, 14226.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.561248, 3.629923E-05, 12.08743, 0.04365606, 0, -0.06929997, 1, False, False, 0, False
2023-02-21 12:45:44:514, 14226.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.643187, -3.835559E-05, 12.0557, 0.04365606, 0, -0.06529997, 1, False, False, 0, False
2023-02-21 12:45:44:580, 14226.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.70106, -5.923212E-05, 12.03261, 0.04365606, 0, -0.06269997, 1, False, False, 0, False
2023-02-21 12:45:44:646, 14226.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.756742, -1.555681E-05, 12.00992, 0.04365606, 0, -0.06109997, 1, False, False, 0, False
2023-02-21 12:45:44:713, 14226.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.828043, 4.132092E-05, 11.98015, 0.04365606, 0, -0.05799997, 1, False, False, 0, False
2023-02-21 12:45:44:779, 14226.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.878762, 4.227459E-05, 11.95842, 0.04365606, 0, -0.05199997, 1, False, False, 0, False
2023-02-21 12:45:44:846, 14227, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.924761, 1.235306E-05, 11.93804, 0.04365606, 0, -0.04289997, 1, False, False, 0, False
2023-02-21 12:45:44:913, 14227.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.97345, -5.701184E-05, 11.91485, 0.04365606, 0, -0.03219998, 1, False, False, 0, False
2023-02-21 12:45:44:978, 14227.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.000655, -5.353987E-05, 11.90048, 0.04365606, 0, -0.02209997, 1, False, False, 0, False
2023-02-21 12:45:45:044, 14227.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.020092, 6.467104E-06, 11.88869, 0.04365606, 0, -0.01279997, 1, False, False, 0, False
2023-02-21 12:45:45:110, 14227.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.032958, 3.640354E-05, 11.87736, 0.04365606, 0, -0.003699975, 1, False, False, 0, False
2023-02-21 12:45:45:176, 14227.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.034924, 4.11123E-05, 11.87146, 0.04365606, 0, 0.001400025, 1, False, False, 0, False
2023-02-21 12:45:45:243, 14227.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.033008, 7.067621E-05, 11.86689, 0.04365606, 0, 0.002400025, 1, False, False, 0, False
2023-02-21 12:45:45:310, 14227.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.028392, 6.376207E-05, 11.86152, 0.04365606, 0, 0.002500025, 1, False, False, 0, False
2023-02-21 12:45:45:375, 14227.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.02452, 4.066527E-05, 11.85764, 0.04365606, 0, 0.006900025, 1, False, False, 0, False
2023-02-21 12:45:45:442, 14227.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.017445, -1.469254E-05, 11.85484, 0.04365606, 0, 0.01470003, 1, False, False, 0, False
2023-02-21 12:45:45:508, 14227.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.997382, -8.933246E-05, 11.85466, 0.04365606, 0, 0.02370002, 1, False, False, 0, False
2023-02-21 12:45:45:573, 14227.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.974817, -6.890297E-05, 11.85699, 0.04365606, 0, 0.02620002, 1, False, False, 0, False
2023-02-21 12:45:45:639, 14227.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.950068, 4.158914E-05, 11.86004, 0.04365606, 0, 0.02420002, 1, False, False, 0, False
2023-02-21 12:45:45:705, 14227.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.926734, 0.0001015067, 11.8626, 0.04365606, 0, 0.01900003, 1, False, False, 0, False
2023-02-21 12:45:45:771, 14227.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.903183, 3.530085E-05, 11.86351, 0.04365606, 0, 0.01070002, 1, False, False, 0, False
2023-02-21 12:45:45:836, 14227.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.892112, -3.810227E-05, 11.86203, 0.04365606, 0, 0.006900025, 1, False, False, 0, False
2023-02-21 12:45:45:901, 14228.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.884017, -1.835823E-05, 11.85955, 0.04365606, 0, 0.008000026, 1, False, False, 0, False
2023-02-21 12:45:45:966, 14228.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.875468, 3.364682E-05, 11.85721, 0.04365606, 0, 0.01210003, 1, False, False, 0, False
2023-02-21 12:45:46:032, 14228.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.858417, 8.583069E-06, 11.85591, 0.04365606, 0, 0.01750002, 1, False, False, 0, False
2023-02-21 12:45:46:098, 14228.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.840937, -4.48525E-06, 11.85643, 0.04365606, 0, 0.02280002, 1, False, False, 0, False
2023-02-21 12:45:46:163, 14228.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.819542, 1.639128E-07, 11.85819, 0.04365606, 0, 0.02580003, 1, False, False, 0, False
2023-02-21 12:45:46:229, 14228.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.786912, 2.481043E-05, 11.86178, 0.04365606, 0, 0.02630002, 1, False, False, 0, False
2023-02-21 12:45:46:294, 14228.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.761778, 4.535913E-05, 11.86464, 0.04365606, 0, 0.02640002, 1, False, False, 0, False
2023-02-21 12:45:46:360, 14228.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.736532, 3.674626E-05, 11.8675, 0.04365606, 0, 0.02930002, 1, False, False, 0, False
2023-02-21 12:45:46:426, 14228.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.709035, 8.538365E-06, 11.87099, 0.04365606, 0, 0.03640002, 1, False, False, 0, False
2023-02-21 12:45:46:492, 14228.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.662971, -6.099045E-05, 11.87837, 0.04365606, 0, 0.04460002, 1, False, False, 0, False
2023-02-21 12:45:46:558, 14228.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.621255, -6.313622E-05, 11.88593, 0.04365606, 0, 0.05080003, 1, False, False, 0, False
2023-02-21 12:45:46:622, 14228.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.5747, 1.966953E-06, 11.89479, 0.04365606, 0, 0.05470002, 1, False, False, 0, False
2023-02-21 12:45:46:688, 14228.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.507159, 5.508959E-05, 11.9079, 0.04365606, 0, 0.05680002, 1, False, False, 0, False
2023-02-21 12:45:46:753, 14228.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.45466, 7.769465E-05, 11.91802, 0.04365606, 0, 0.05680002, 1, False, False, 0, False
2023-02-21 12:45:46:818, 14228.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.402143, 5.564094E-05, 11.92793, 0.04365606, 0, 0.05680002, 1, False, False, 0, False
2023-02-21 12:45:46:884, 14229.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.349737, 1.323223E-05, 11.93758, 0.04365606, 0, 0.05680002, 1, False, False, 0, False
2023-02-21 12:45:46:950, 14229.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.279815, -2.036989E-05, 11.9501, 0.04365606, 0, 0.05680002, 1, False, False, 0, False
2023-02-21 12:45:47:015, 14229.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.227482, -1.178682E-05, 11.95919, 0.04365606, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 12:45:47:080, 14229.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.177062, -9.894371E-06, 11.96757, 0.04365606, 0, 0.04980002, 1, False, False, 0, False
2023-02-21 12:45:47:146, 14229.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.130248, -1.440942E-05, 11.97483, 0.04365606, 0, 0.04710002, 1, False, False, 0, False
2023-02-21 12:45:47:212, 14229.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.071789, 2.031028E-05, 11.98325, 0.04365606, 0, 0.04670002, 1, False, False, 0, False
2023-02-21 12:45:47:276, 14229.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.028511, 4.789233E-05, 11.98921, 0.04365606, 0, 0.04670002, 1, False, False, 0, False
2023-02-21 12:45:47:341, 14229.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.98505, 5.166233E-05, 11.99507, 0.04365606, 0, 0.04670002, 1, False, False, 0, False
2023-02-21 12:45:47:406, 14229.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.941628, 2.998114E-05, 12.00076, 0.04365606, 0, 0.04500002, 1, False, False, 0, False
2023-02-21 12:45:47:471, 14229.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.886786, -2.217293E-05, 12.0074, 0.04365606, 0, 0.03900002, 1, False, False, 0, False
2023-02-21 12:45:47:535, 14229.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.85056, -6.017089E-05, 12.01111, 0.04365606, 0, 0.03140002, 1, False, False, 0, False
2023-02-21 12:45:47:600, 14229.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.820056, -5.079806E-05, 12.01341, 0.04365606, 0, 0.02830002, 1, False, False, 0, False
2023-02-21 12:45:47:665, 14229.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.793139, -3.814697E-06, 12.01479, 0.04365606, 0, 0.02870002, 1, False, False, 0, False
2023-02-21 12:45:47:730, 14229.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.75707, 7.899106E-05, 12.01657, 0.04365606, 0, 0.03030002, 1, False, False, 0, False
2023-02-21 12:45:47:794, 14229.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.727956, 6.692111E-05, 12.01829, 0.04365606, 0, 0.03840002, 1, False, False, 0, False
2023-02-21 12:45:47:859, 14230.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.692447, -3.20375E-06, 12.02133, 0.04365606, 0, 0.05230002, 1, False, False, 0, False
2023-02-21 12:45:47:923, 14230.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.645298, -0.0001100004, 12.02671, 0.04365606, 0, 0.06360003, 1, False, False, 0, False
2023-02-21 12:45:47:989, 14230.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.566662, -9.419024E-05, 12.03686, 0.04365606, 0, 0.06740002, 1, False, False, 0, False
2023-02-21 12:45:48:053, 14230.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.503648, 5.365908E-05, 12.04501, 0.04365606, 0, 0.06750003, 1, False, False, 0, False
2023-02-21 12:45:48:117, 14230.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.441013, 0.0001533926, 12.0528, 0.04365606, 0, 0.06750003, 1, False, False, 0, False
2023-02-21 12:45:48:182, 14230.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.378826, 0.0001365691, 12.06018, 0.04365606, 0, 0.06750003, 1, False, False, 0, False
