UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-23 09:13:16:487, 2571.606, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.309025, 0.0002130419, 2.677328, 0.6171817, 0, -0.463, 1, True, False, 0, False
2023-02-23 09:13:16:559, 2571.678, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.491711, 0.0008659363, 2.851058, 0.6406195, 0, -0.4036, 1, True, False, 0, False
2023-02-23 09:13:16:634, 2571.752, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.764912, 0.001576141, 3.129855, 0.6679637, 0, -0.3444, 1, True, False, 0, False
2023-02-23 09:13:16:708, 2571.826, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.044959, 0.001137152, 3.415948, 0.7148394, 0, -0.277, 1, True, False, 0, False
2023-02-23 09:13:16:783, 2571.901, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.324812, -0.000348255, 3.713098, 0.7460899, 0, -0.2061, 1, True, False, 0, False
2023-02-23 09:13:16:857, 2571.976, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.533488, -0.0009081811, 3.945708, 0.7695277, 0, -0.1447, 1, True, False, 0, False
2023-02-23 09:13:16:932, 2572.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.79457, -0.0006340444, 4.281316, 0.7968719, 0, -0.07129997, 1, True, False, 0, False
2023-02-23 09:13:17:007, 2572.125, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.019948, -0.0001592934, 4.652665, 0.8281224, 0, 0.04630002, 1, True, False, 0, False
2023-02-23 09:13:17:082, 2572.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.147317, -0.0002382547, 4.960794, 0.8320287, 0, 0.1365, 1, True, False, 0, False
2023-02-23 09:13:17:157, 2572.275, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.266382, -0.0003028363, 5.395103, 0.8320287, 0, 0.1623, 1, True, False, 0, False
2023-02-23 09:13:17:231, 2572.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.383948, -0.0003523976, 5.816157, 0.8320287, 0, 0.1799, 1, True, False, 0, False
2023-02-23 09:13:17:306, 2572.424, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.491847, -0.0002795309, 6.231067, 0.835935, 0, 0.2304, 1, True, False, 0, False
2023-02-23 09:13:17:380, 2572.499, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.53365, -0.0006161928, 6.555714, 0.8476539, 0, 0.307, 1, True, False, 0, False
2023-02-23 09:13:17:455, 2572.573, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.4945, -0.001086861, 7.028292, 0.8710918, 0, 0.3835, 1, True, False, 0, False
2023-02-23 09:13:17:531, 2572.648, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.357278, -0.0008321702, 7.532041, 0.8828107, 0, 0.4556, 1, True, False, 0, False
2023-02-23 09:13:17:608, 2572.725, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.139382, -0.0001625866, 8.050224, 0.8906233, 0, 0.5175, 1, True, False, 0, False
2023-02-23 09:13:17:685, 2572.802, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.844804, -5.348027E-05, 8.571964, 0.898436, 0, 0.5658, 1, True, False, 0, False
2023-02-23 09:13:17:762, 2572.879, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.575452, -0.000289157, 8.959899, 0.9023423, 0, 0.6338, 1, True, False, 0, False
2023-02-23 09:13:17:838, 2572.958, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.127475, -0.0008569658, 9.462929, 0.8671855, 0, 0.6872, 1, True, False, 0, False
2023-02-23 09:13:17:913, 2573.032, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.583683, -0.001228243, 9.927962, 0.7812467, 0, 0.7193, 1, True, False, 0, False
2023-02-23 09:13:17:988, 2573.107, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.972572, -0.001033351, 10.34037, 0.722652, 0, 0.7166, 1, True, False, 0, False
2023-02-23 09:13:18:063, 2573.182, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.33042, -0.0003792048, 10.7027, 0.722652, 0, 0.6596, 1, True, False, 0, False
2023-02-23 09:13:18:136, 2573.256, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.857904, 3.094971E-05, 10.94657, 0.7031205, 0, 0.5107, 1, True, False, 0, False
2023-02-23 09:13:18:208, 2573.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3632187, -0.0004312545, 11.23665, 0.609369, 0, 0.2737, 1, True, False, 0, False
2023-02-23 09:13:18:279, 2573.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1520781, -0.00170581, 11.45385, 0.4087129, 0, 0.02730002, 1, True, False, 0, False
2023-02-23 09:13:18:349, 2573.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1694319, -0.002301991, 11.55044, 0.2301518, 0, -0.1342, 1, True, False, 0, False
2023-02-23 09:13:18:418, 2573.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2982225, -0.001824066, 11.60636, 0.2023651, 0, -0.237, 1, True, False, 0, False
2023-02-23 09:13:18:487, 2573.608, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5904804, -9.536743E-07, 11.65946, 0.2499886, 0, -0.3034, 1, True, False, 0, False
2023-02-23 09:13:18:551, 2573.674, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8564757, 0.00143151, 11.68494, 0.1587244, 0, -0.3306, 1, True, False, 0, False
2023-02-23 09:13:18:616, 2573.736, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.140042, 0.001009181, 11.64867, 0, 0, -0.3923, 1, True, False, 0, False
2023-02-23 09:13:18:682, 2573.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.57463, -0.002420947, 11.50098, 0, 0, -0.4657, 1, True, False, 0, False
2023-02-23 09:13:18:750, 2573.867, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.952664, -0.002413213, 11.347, 0, 0, -0.5425, 1, True, False, 0, False
2023-02-23 09:13:18:819, 2573.935, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.372924, -0.0007553697, 11.16156, 0, 0, -0.5936, 1, True, False, 0, False
2023-02-23 09:13:18:890, 2574.006, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.967486, 0.001149103, 10.8735, 0, 0, -0.5678, 1, True, False, 0, False
2023-02-23 09:13:18:961, 2574.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.396447, 0.001642555, 10.6418, 0, 0, -0.5592999, 1, True, False, 0, False
2023-02-23 09:13:19:032, 2574.147, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.941142, 0.0009797961, 10.31169, 0, 0, -0.5620999, 1, True, False, 0, False
2023-02-23 09:13:19:105, 2574.221, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.466146, -2.43187E-05, 9.951526, 0, 0, -0.5752, 1, True, False, 0, False
2023-02-23 09:13:19:177, 2574.294, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.852623, -0.0004724264, 9.657897, 0, 0, -0.6166, 1, True, False, 0, False
2023-02-23 09:13:19:252, 2574.368, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.371964, -0.0005344898, 9.222352, 0, 0, -0.6313999, 1, True, False, 0, False
2023-02-23 09:13:19:326, 2574.443, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.875528, 8.374453E-05, 8.74854, 0, 0, -0.6309, 1, True, False, 0, False
2023-02-23 09:13:19:402, 2574.518, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.229204, 0.0004832596, 8.378283, 0, 0, -0.5936999, 1, True, False, 0, False
2023-02-23 09:13:19:478, 2574.594, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.628302, 0.000349462, 7.909767, 0, 0, -0.4526, 1, True, False, 0, False
2023-02-23 09:13:19:555, 2574.671, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.866452, -0.0002549738, 7.561265, 0, 0, -0.2351, 1, True, False, 0, False
2023-02-23 09:13:19:632, 2574.748, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.892069, -0.0002799183, 7.395238, 0, 0, -0.01179997, 1, True, False, 0, False
2023-02-23 09:13:19:709, 2574.826, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.736748, 0.0004251152, 7.385675, 0, 0, 0.1529, 1, True, False, 0, False
2023-02-23 09:13:19:785, 2574.903, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.478704, 0.001129359, 7.461334, 0, 0, 0.2396, 1, True, False, 0, False
2023-02-23 09:13:19:863, 2574.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.258923, 0.00115332, 7.537477, 0, 0, 0.2737, 1, True, False, 0, False
2023-02-23 09:13:19:941, 2575.059, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.95935, 0.0005699396, 7.638839, 0, 0, 0.2788, 1, True, False, 0, False
2023-02-23 09:13:20:018, 2575.135, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.660051, -0.0001529306, 7.731356, 0, 0, 0.32, 1, True, False, 0, False
2023-02-23 09:13:20:095, 2575.213, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.32303, -0.0005772412, 7.836687, 0, 0, 0.3765, 1, True, False, 0, False
2023-02-23 09:13:20:172, 2575.291, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.925689, -0.0004450828, 7.962517, 0, 0, 0.4543, 1, True, False, 0, False
2023-02-23 09:13:20:248, 2575.368, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.464717, -7.610023E-05, 8.10146, 0, 0, 0.4884, 1, True, False, 0, False
2023-02-23 09:13:20:325, 2575.444, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.994465, 0.0005209148, 8.223077, 0, 0, 0.4549, 1, True, False, 0, False
2023-02-23 09:13:20:403, 2575.521, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.592293, 0.0003340393, 8.297436, 0, 0, 0.3654, 1, True, False, 0, False
2023-02-23 09:13:20:480, 2575.598, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.357689, 2.089143E-05, 8.317221, 0, 0, 0.3403, 1, True, False, 0, False
2023-02-23 09:13:20:557, 2575.677, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.043408, 0.0004421771, 8.330823, 0, 0, 0.4138, 1, True, False, 0, False
2023-02-23 09:13:20:633, 2575.753, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.662242, 2.489984E-05, 8.399407, 0.02777142, 0, 0.4106, 1, True, False, 0, False
2023-02-23 09:13:20:709, 2575.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.312219, 0.0007492006, 8.4924, 0.05952545, 0, 0.3587, 1, True, False, 0, False
2023-02-23 09:13:20:784, 2575.905, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.036225, 0.0009193122, 8.58922, 0.1388876, 0, 0.3385, 1, True, False, 0, False
2023-02-23 09:13:20:859, 2575.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.847118, 0.0009776503, 8.672209, 0.1983978, 0, 0.3346, 1, True, False, 0, False
2023-02-23 09:13:20:934, 2576.055, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.597102, 0.0005996674, 8.78983, 0.1983978, 0, 0.2932, 1, True, False, 0, False
2023-02-23 09:13:21:008, 2576.129, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.398486, -0.0002664775, 8.896767, 0.1983978, 0, 0.2053, 1, True, False, 0, False
2023-02-23 09:13:21:081, 2576.202, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.307643, -0.0008683056, 8.984624, 0.1983978, 0, 0.08360002, 1, True, False, 0, False
2023-02-23 09:13:21:152, 2576.275, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.320172, -0.0008549392, 9.017506, 0.07142748, 0, -0.04359997, 1, True, False, 0, False
2023-02-23 09:13:21:224, 2576.346, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.458949, -0.001420438, 8.954493, 0, 0, -0.1611, 1, True, False, 0, False
2023-02-23 09:13:21:295, 2576.417, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.629432, -0.001599506, 8.855584, 0, 0, -0.2641, 1, True, False, 0, False
2023-02-23 09:13:21:367, 2576.489, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.920393, 0.0001123548, 8.692035, 0, 0, -0.3052, 1, True, False, 0, False
2023-02-23 09:13:21:441, 2576.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.144153, 0.001261503, 8.561184, 0, 0, -0.3164, 1, True, False, 0, False
2023-02-23 09:13:21:511, 2576.631, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.417345, 0.00117287, 8.385653, 0, 0, -0.3269, 1, True, False, 0, False
2023-02-23 09:13:21:582, 2576.703, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.672583, 0.0003283322, 8.205568, 0, 0, -0.3269, 1, True, False, 0, False
2023-02-23 09:13:21:654, 2576.773, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.856027, -0.0002627969, 8.06647, 0, 0, -0.37, 1, True, False, 0, False
2023-02-23 09:13:21:728, 2576.845, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.138692, -0.0007402897, 7.854141, 0, 0, -0.3978, 1, True, False, 0, False
2023-02-23 09:13:21:802, 2576.919, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.360089, -0.0004470795, 7.682002, 0, 0, -0.3675, 1, True, False, 0, False
2023-02-23 09:13:21:877, 2576.994, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.576721, -3.010035E-06, 7.48231, 0, 0, -0.2615, 1, True, False, 0, False
2023-02-23 09:13:21:951, 2577.068, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.638952, 7.982552E-05, 7.35314, 0, 0, -0.1105, 1, True, False, 0, False
2023-02-23 09:13:22:026, 2577.143, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.547941, 0.000311926, 7.295756, 0, 0, 0.04020002, 1, True, False, 0, False
2023-02-23 09:13:22:100, 2577.218, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.406848, 0.0003979355, 7.284713, 0, 0, 0.1543, 1, True, False, 0, False
2023-02-23 09:13:22:176, 2577.293, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.163436, 0.0007422119, 7.335484, 0.01586938, 0, 0.223, 1, True, False, 0, False
2023-02-23 09:13:22:252, 2577.369, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.923174, 0.001138419, 7.442563, 0.1150683, 0, 0.2578, 1, True, False, 0, False
2023-02-23 09:13:22:327, 2577.445, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.702179, 0.0009564459, 7.569103, 0.142855, 0, 0.2905, 1, True, False, 0, False
2023-02-23 09:13:22:403, 2577.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.462059, 7.890165E-05, 7.695876, 0.1269856, 0, 0.3372, 1, True, False, 0, False
2023-02-23 09:13:22:477, 2577.596, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.252115, -0.0007798523, 7.789652, 0.123003, 0, 0.3888, 1, True, False, 0, False
2023-02-23 09:13:22:553, 2577.671, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.9194, -0.0009958893, 7.910336, 0.1111009, 0, 0.4211, 1, True, False, 0, False
2023-02-23 09:13:22:628, 2577.746, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.560046, -0.0004675686, 8.000983, 0.04365606, 0, 0.4183, 1, True, False, 0, False
2023-02-23 09:13:22:703, 2577.822, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.223877, -0.0001200587, 8.06068, 0.04365606, 0, 0.4052, 1, True, False, 0, False
2023-02-23 09:13:22:777, 2577.896, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9880729, 0.0002834201, 8.092774, 0.04365606, 0, 0.3969, 1, True, False, 0, False
2023-02-23 09:13:22:851, 2577.971, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6896483, -0.0001470596, 8.073525, 0, 0, 0.3457, 1, True, False, 0, False
2023-02-23 09:13:22:923, 2578.045, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4638232, -0.0009254366, 8.006975, 0, 0, 0.2656, 1, True, False, 0, False
2023-02-23 09:13:22:993, 2578.116, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3533488, -0.0004971623, 7.947023, 0, 0, 0.1844, 1, True, False, 0, False
2023-02-23 09:13:23:066, 2578.187, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2938386, 0.0004735738, 7.862095, 0, 0, 0.1098, 1, True, False, 0, False
2023-02-23 09:13:23:136, 2578.258, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2914673, 0.0007524788, 7.796259, 0, 0, 0.03760003, 1, True, False, 0, False
2023-02-23 09:13:23:207, 2578.329, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3394, 0.0005925596, 7.706751, 0, 0, -0.01249997, 1, True, False, 0, False
2023-02-23 09:13:23:277, 2578.399, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3878053, 0.0002014935, 7.639228, 0, 0, -0.01219997, 1, True, False, 0, False
2023-02-23 09:13:23:349, 2578.469, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4104832, -0.0002848357, 7.552615, 0, 0, 0.003800025, 1, True, False, 0, False
2023-02-23 09:13:23:418, 2578.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4009359, -0.0002748221, 7.489619, 0, 0, -0.002599975, 1, True, False, 0, False
2023-02-23 09:13:23:489, 2578.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4035441, 0.0003768951, 7.454521, 0.03967346, 0, -0.02079997, 1, True, False, 0, False
2023-02-23 09:13:23:559, 2578.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4254864, 0.0008268803, 7.4522, 0.04762341, 0, -0.04039997, 1, True, False, 0, False
2023-02-23 09:13:23:629, 2578.749, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4810751, 0.0006610304, 7.445309, 0.01983673, 0, -0.07179997, 1, True, False, 0, False
2023-02-23 09:13:23:699, 2578.818, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5391321, -0.0003896356, 7.407548, 0, 0, -0.08499997, 1, True, False, 0, False
2023-02-23 09:13:23:768, 2578.888, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6077882, -0.001359418, 7.325382, 0, 0, -0.07119998, 1, True, False, 0, False
2023-02-23 09:13:23:838, 2578.958, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6374189, -0.0007075518, 7.261091, 0, 0, -0.04759998, 1, True, False, 0, False
2023-02-23 09:13:23:908, 2579.027, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6367886, 0.0004685819, 7.17896, 0, 0, -0.01439997, 1, True, False, 0, False
2023-02-23 09:13:23:978, 2579.097, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6119766, 0.0007813126, 7.119823, 0, 0, 0.02860002, 1, True, False, 0, False
2023-02-23 09:13:24:048, 2579.167, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5373816, 0.0004243553, 7.044351, 0, 0, 0.06720002, 1, True, False, 0, False
2023-02-23 09:13:24:118, 2579.237, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4642605, 1.069903E-05, 6.988769, 0, 0, 0.09530003, 1, True, False, 0, False
2023-02-23 09:13:24:187, 2579.307, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3553619, -6.428361E-05, 6.91486, 0, 0, 0.1214, 1, True, False, 0, False
2023-02-23 09:13:24:258, 2579.376, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2662917, -7.472932E-05, 6.859082, 0, 0, 0.1655, 1, True, False, 0, False
2023-02-23 09:13:24:329, 2579.447, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1059906, -0.0001767874, 6.783278, 0, 0, 0.2139, 1, True, False, 0, False
2023-02-23 09:13:24:399, 2579.518, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03695122, -0.0001663566, 6.724223, 0, 0, 0.2441, 1, True, False, 0, False
2023-02-23 09:13:24:469, 2579.588, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2247302, 0.000247851, 6.642241, 0, 0, 0.2394, 1, True, False, 0, False
2023-02-23 09:13:24:538, 2579.658, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.339849, 0.0001983792, 6.579944, 0, 0, 0.2114, 1, True, False, 0, False
2023-02-23 09:13:24:608, 2579.728, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4386812, -1.238286E-05, 6.498601, 0, 0, 0.1871, 1, True, False, 0, False
2023-02-23 09:13:24:677, 2579.797, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4943804, 8.799136E-05, 6.437911, 0, 0, 0.1759, 1, True, False, 0, False
2023-02-23 09:13:24:747, 2579.866, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.569104, 0.0002697557, 6.356555, 0, 0, 0.1654, 1, True, False, 0, False
2023-02-23 09:13:24:815, 2579.936, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6238067, 0.0002575815, 6.295449, 0, 0, 0.1458, 1, True, False, 0, False
2023-02-23 09:13:24:885, 2580.005, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6701121, -5.222857E-05, 6.216866, 0, 0, 0.1125, 1, True, False, 0, False
2023-02-23 09:13:24:952, 2580.073, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6825729, -0.000202924, 6.160446, 0, 0, 0.06770002, 1, True, False, 0, False
2023-02-23 09:13:25:019, 2580.141, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6574054, -0.0001128018, 6.09025, 0, 0, 0.02650002, 1, True, False, 0, False
2023-02-23 09:13:25:085, 2580.208, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6218766, 7.970631E-05, 6.039498, 0, 0, -0.01829997, 1, True, False, 0, False
2023-02-23 09:13:25:150, 2580.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5694246, 0.0002671182, 5.990528, 0, 0, -0.05809997, 1, True, False, 0, False
2023-02-23 09:13:25:215, 2580.335, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5001929, 0.000153482, 5.942745, 0, 0, -0.08639997, 1, True, False, 0, False
2023-02-23 09:13:25:280, 2580.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4002537, 0.0001478791, 5.879186, 0, 0, -0.1093, 1, True, False, 0, False
2023-02-23 09:13:25:344, 2580.464, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3296213, 8.46833E-05, 5.8309, 0, 0, -0.1315, 1, True, False, 0, False
2023-02-23 09:13:25:408, 2580.528, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2563883, 3.765523E-05, 5.782193, 0, 0, -0.1538, 1, True, False, 0, False
2023-02-23 09:13:25:473, 2580.592, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.175595, -7.124245E-05, 5.733085, 0, 0, -0.1694, 1, True, False, 0, False
2023-02-23 09:13:25:538, 2580.656, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.09445872, -1.220405E-05, 5.683385, 0, 0, -0.1661, 1, True, False, 0, False
2023-02-23 09:13:25:603, 2580.721, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01217696, -5.850196E-05, 5.616406, 0, 0, -0.1511, 1, True, False, 0, False
2023-02-23 09:13:25:670, 2580.786, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.03048707, -1.525879E-05, 5.565883, 0, 0, -0.1363, 1, True, False, 0, False
2023-02-23 09:13:25:739, 2580.854, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.06340177, 0.0001633465, 5.515449, 0, 0, -0.125, 1, True, False, 0, False
2023-02-23 09:13:25:807, 2580.923, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1007137, 0.0002399534, 5.448438, 0, 0, -0.1183, 1, True, False, 0, False
2023-02-23 09:13:25:875, 2580.991, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.13014, 0.0001650453, 5.398307, 0, 0, -0.1132, 1, True, False, 0, False
2023-02-23 09:13:25:943, 2581.061, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1702133, 1.016259E-05, 5.3317, 0, 0, -0.1118, 1, True, False, 0, False
2023-02-23 09:13:26:012, 2581.129, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2013758, -4.11123E-05, 5.28185, 0, 0, -0.1113, 1, True, False, 0, False
2023-02-23 09:13:26:081, 2581.198, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2326317, -2.838671E-05, 5.232123, 0, 0, -0.1078, 1, True, False, 0, False
2023-02-23 09:13:26:152, 2581.268, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2668657, 3.322959E-06, 5.166443, 0, 0, -0.09599997, 1, True, False, 0, False
2023-02-23 09:13:26:221, 2581.338, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2819616, 1.266599E-06, 5.117987, 0, 0, -0.05959997, 1, True, False, 0, False
2023-02-23 09:13:26:291, 2581.411, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2610595, -0.0001374632, 5.055959, 0, 0, -0.01959997, 1, True, False, 0, False
2023-02-23 09:13:26:361, 2581.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2185097, 6.625056E-05, 4.995206, 0, 0, 0.007600025, 1, True, False, 0, False
2023-02-23 09:13:26:431, 2581.551, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1901603, 0.0002176911, 4.949756, 0, 0, 0.02700002, 1, True, False, 0, False
2023-02-23 09:13:26:501, 2581.621, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1402187, 0.0001869053, 4.889618, 0, 0, 0.07830002, 1, True, False, 0, False
2023-02-23 09:13:26:571, 2581.691, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.07917764, -0.0001401603, 4.844735, 0, 0, 0.1384, 1, True, False, 0, False
2023-02-23 09:13:26:642, 2581.761, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03430444, -0.0001799762, 4.78374, 0, 0, 0.1646, 1, True, False, 0, False
2023-02-23 09:13:26:712, 2581.832, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1097734, 1.060963E-05, 4.737349, 0, 0, 0.1911, 1, True, False, 0, False
2023-02-23 09:13:26:783, 2581.902, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2193895, 0.0001647472, 4.672769, 0, 0, 0.2531, 1, True, False, 0, False
2023-02-23 09:13:26:852, 2581.973, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3249434, -6.499887E-05, 4.620696, 0, 0, 0.3096, 1, True, False, 0, False
2023-02-23 09:13:26:922, 2582.042, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4823346, 5.054474E-05, 4.545285, 0, 0, 0.3281, 1, True, False, 0, False
