UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-22 14:36:00:963, 21312.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.669151, -1.454353E-05, 13.40076, 0.09126421, 0, -0.02829997, 1, False, False, 0, False
2023-02-22 14:36:01:006, 21312.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.651467, -7.018447E-06, 13.41082, 0.09126421, 0, -0.02829997, 1, False, False, 0, False
2023-02-22 14:36:01:050, 21312.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.633758, -7.241964E-06, 13.42085, 0.09126421, 0, -0.02829997, 1, False, False, 0, False
2023-02-22 14:36:01:093, 21312.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.616032, -9.536743E-06, 13.43085, 0.09126421, 0, -0.02829997, 1, False, False, 0, False
2023-02-22 14:36:01:138, 21312.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.598283, -1.199543E-05, 13.44082, 0.09126421, 0, -0.02829997, 1, False, False, 0, False
2023-02-22 14:36:01:181, 21313, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.571609, -1.531839E-05, 13.45572, 0.09126421, 0, -0.02839997, 1, False, False, 0, False
2023-02-22 14:36:01:224, 21313.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.553764, -2.028048E-05, 13.46564, 0.09126421, 0, -0.02899997, 1, False, False, 0, False
2023-02-22 14:36:01:266, 21313.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.535746, -2.43634E-05, 13.47556, 0.09126421, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 14:36:01:308, 21313.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.517244, -2.083182E-05, 13.48557, 0.09126421, 0, -0.03269997, 1, False, False, 0, False
2023-02-22 14:36:01:350, 21313.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.497757, -2.731383E-05, 13.49579, 0.09126421, 0, -0.03519997, 1, False, False, 0, False
2023-02-22 14:36:01:393, 21313.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.476857, -3.683567E-05, 13.50633, 0.09126421, 0, -0.03769998, 1, False, False, 0, False
2023-02-22 14:36:01:434, 21313.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.454361, -4.641712E-05, 13.51722, 0.09126421, 0, -0.03889997, 1, False, False, 0, False
2023-02-22 14:36:01:476, 21313.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.430505, -4.169345E-05, 13.5284, 0.09126421, 0, -0.03929997, 1, False, False, 0, False
2023-02-22 14:36:01:518, 21313.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.405818, -2.366304E-05, 13.53973, 0.09126421, 0, -0.03929997, 1, False, False, 0, False
2023-02-22 14:36:01:559, 21313.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.380755, 4.932284E-06, 13.55111, 0.09126421, 0, -0.03929997, 1, False, False, 0, False
2023-02-22 14:36:01:600, 21313.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.355552, 2.774596E-05, 13.56246, 0.09126421, 0, -0.03929997, 1, False, False, 0, False
2023-02-22 14:36:01:641, 21313.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.330265, 3.261864E-05, 13.57377, 0.09126421, 0, -0.03929997, 1, False, False, 0, False
2023-02-22 14:36:01:682, 21313.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.3049, 2.452731E-05, 13.58504, 0.09126421, 0, -0.03929997, 1, False, False, 0, False
2023-02-22 14:36:01:722, 21313.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.279454, 5.289912E-06, 13.59627, 0.09126421, 0, -0.04009997, 1, False, False, 0, False
2023-02-22 14:36:01:762, 21313.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.253692, -1.069903E-05, 13.60726, 0.08729687, 0, -0.04189998, 1, False, False, 0, False
2023-02-22 14:36:01:802, 21313.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.227109, -4.094839E-05, 13.61781, 0.08332952, 0, -0.04549997, 1, False, False, 0, False
2023-02-22 14:36:01:842, 21313.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.198968, -8.043647E-05, 13.62821, 0.08332952, 0, -0.04929997, 1, False, False, 0, False
2023-02-22 14:36:01:881, 21313.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.168638, -0.0001098216, 13.63884, 0.08332952, 0, -0.05349997, 1, False, False, 0, False
2023-02-22 14:36:01:920, 21313.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.13576, -0.0001143962, 13.64989, 0.08332952, 0, -0.05789997, 1, False, False, 0, False
2023-02-22 14:36:01:959, 21313.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.1001, -0.000100255, 13.66142, 0.08332952, 0, -0.06209997, 1, False, False, 0, False
2023-02-22 14:36:01:997, 21313.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.061585, -5.288422E-05, 13.67346, 0.08332952, 0, -0.06589998, 1, False, False, 0, False
2023-02-22 14:36:02:035, 21313.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.020318, -1.050532E-05, 13.68596, 0.08332952, 0, -0.06889997, 1, False, False, 0, False
2023-02-22 14:36:02:073, 21313.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.976578, 2.294779E-05, 13.69883, 0.08332952, 0, -0.07159998, 1, False, False, 0, False
2023-02-22 14:36:02:111, 21313.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.930689, 4.373491E-05, 13.712, 0.08332952, 0, -0.07379998, 1, False, False, 0, False
2023-02-22 14:36:02:149, 21313.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.882927, 5.094707E-05, 13.72537, 0.08332952, 0, -0.07499997, 1, False, False, 0, False
2023-02-22 14:36:02:186, 21314, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.833698, 3.872812E-05, 13.73886, 0.08332952, 0, -0.07519998, 1, False, False, 0, False
2023-02-22 14:36:02:224, 21314.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.783562, 2.381206E-05, 13.75234, 0.08332952, 0, -0.07569997, 1, False, False, 0, False
2023-02-22 14:36:02:260, 21314.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.758273, 2.653897E-05, 13.75905, 0.08332952, 0, -0.07709997, 1, False, False, 0, False
2023-02-22 14:36:02:297, 21314.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.707261, 1.527369E-05, 13.77241, 0.08332952, 0, -0.08019997, 1, False, False, 0, False
2023-02-22 14:36:02:334, 21314.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.6548, -7.167459E-06, 13.78582, 0.08332952, 0, -0.08489997, 1, False, False, 0, False
2023-02-22 14:36:02:370, 21314.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.599936, -4.325807E-05, 13.79942, 0.08332952, 0, -0.09039997, 1, False, False, 0, False
2023-02-22 14:36:02:407, 21314.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.541879, -7.665157E-05, 13.81332, 0.08332952, 0, -0.09609997, 1, False, False, 0, False
2023-02-22 14:36:02:443, 21314.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.480159, -9.699166E-05, 13.82757, 0.08332952, 0, -0.1004, 1, False, False, 0, False
2023-02-22 14:36:02:477, 21314.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.447932, -9.788573E-05, 13.8348, 0.08332952, 0, -0.1034, 1, False, False, 0, False
2023-02-22 14:36:02:513, 21314.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.381138, -7.806718E-05, 13.84941, 0.08332952, 0, -0.1051, 1, False, False, 0, False
2023-02-22 14:36:02:549, 21314.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.311571, -4.188716E-05, 13.86411, 0.08332952, 0, -0.1056, 1, False, False, 0, False
2023-02-22 14:36:02:584, 21314.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.240316, 1.044571E-05, 13.87871, 0.08332952, 0, -0.1059, 1, False, False, 0, False
2023-02-22 14:36:02:619, 21314.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.204341, 3.369153E-05, 13.88593, 0.08332952, 0, -0.1076, 1, False, False, 0, False
2023-02-22 14:36:02:655, 21314.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.131873, 7.663667E-05, 13.90016, 0.08332952, 0, -0.1114, 1, False, False, 0, False
2023-02-22 14:36:02:690, 21314.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.05766, 8.924305E-05, 13.91422, 0.08332952, 0, -0.1168, 1, False, False, 0, False
2023-02-22 14:36:02:725, 21314.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.980586, 3.556907E-05, 13.9282, 0.08332952, 0, -0.1236, 1, False, False, 0, False
2023-02-22 14:36:02:761, 21314.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.940636, 2.250075E-06, 13.93519, 0.08332952, 0, -0.1303, 1, False, False, 0, False
2023-02-22 14:36:02:796, 21314.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.857525, -6.626546E-05, 13.94917, 0.08332952, 0, -0.1373, 1, False, False, 0, False
2023-02-22 14:36:02:830, 21314.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.768734, -0.0001222193, 13.96324, 0.08332952, 0, -0.144, 1, False, False, 0, False
2023-02-22 14:36:02:865, 21314.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.722222, -0.0001431108, 13.97027, 0.08332952, 0, -0.1494, 1, False, False, 0, False
2023-02-22 14:36:02:898, 21314.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.625514, -0.0001460612, 13.98421, 0.08332952, 0, -0.155, 1, False, False, 0, False
2023-02-22 14:36:02:932, 21314.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.523609, -0.0001046211, 13.99793, 0.08332952, 0, -0.1605, 1, False, False, 0, False
2023-02-22 14:36:02:967, 21314.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.470863, -7.627904E-05, 14.00467, 0.08332952, 0, -0.1666, 1, False, False, 0, False
2023-02-22 14:36:02:999, 21314.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.362186, -2.05338E-05, 14.01778, 0.08332952, 0, -0.1732, 1, False, False, 0, False
2023-02-22 14:36:03:033, 21314.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.248196, 2.212822E-05, 14.03037, 0.08332952, 0, -0.1789, 1, False, False, 0, False
2023-02-22 14:36:03:066, 21314.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.189247, 3.018975E-05, 14.03644, 0.08332952, 0, -0.185, 1, False, False, 0, False
2023-02-22 14:36:03:100, 21314.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.067916, 2.528727E-05, 14.048, 0.08332952, 0, -0.1906, 1, False, False, 0, False
2023-02-22 14:36:03:134, 21314.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9413177, 1.457334E-05, 14.05872, 0.08332952, 0, -0.1967, 1, False, False, 0, False
2023-02-22 14:36:03:169, 21314.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.876132, 1.341105E-06, 14.06372, 0.08332952, 0, -0.2033, 1, False, False, 0, False
2023-02-22 14:36:03:203, 21315.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7422978, -1.91927E-05, 14.0729, 0.08332952, 0, -0.2077, 1, False, False, 0, False
2023-02-22 14:36:03:237, 21315.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6032956, -4.094839E-05, 14.08088, 0.08332952, 0, -0.209, 1, False, False, 0, False
2023-02-22 14:36:03:271, 21315.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4606197, -5.061924E-05, 14.08753, 0.08332952, 0, -0.209, 1, False, False, 0, False
2023-02-22 14:36:03:308, 21315.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3160853, -1.490116E-05, 14.09279, 0.08332952, 0, -0.209, 1, False, False, 0, False
2023-02-22 14:36:03:344, 21315.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1706916, 3.71635E-05, 14.09661, 0.08332952, 0, -0.209, 1, False, False, 0, False
2023-02-22 14:36:03:381, 21315.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.09780242, 5.608797E-05, 14.09796, 0.08332952, 0, -0.209, 1, False, False, 0, False
2023-02-22 14:36:03:418, 21315.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.04827815, 8.188188E-05, 14.09955, 0.08332952, 0, -0.209, 1, False, False, 0, False
2023-02-22 14:36:03:455, 21315.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1947133, 7.769465E-05, 14.0996, 0.08332952, 0, -0.2071, 1, False, False, 0, False
2023-02-22 14:36:03:492, 21315.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3410509, 5.067885E-05, 14.09815, 0.08332952, 0, -0.2022, 1, False, False, 0, False
2023-02-22 14:36:03:530, 21315.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4860758, 1.491606E-05, 14.0953, 0.08332952, 0, -0.1912, 1, False, False, 0, False
2023-02-22 14:36:03:567, 21315.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6273867, -4.602969E-05, 14.09131, 0.08332952, 0, -0.1763, 1, False, False, 0, False
2023-02-22 14:36:03:605, 21315.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7619854, -0.0001174062, 14.08654, 0.08332952, 0, -0.1616, 1, False, False, 0, False
2023-02-22 14:36:03:643, 21315.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8878667, -0.0001672059, 14.08132, 0.08332952, 0, -0.1458, 1, False, False, 0, False
2023-02-22 14:36:03:682, 21315.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.947152, -0.0001809746, 14.07863, 0.08332952, 0, -0.1298, 1, False, False, 0, False
2023-02-22 14:36:03:722, 21315.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.05812, -0.0001543462, 14.07324, 0.08332952, 0, -0.1114, 1, False, False, 0, False
2023-02-22 14:36:03:763, 21315.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.155369, -0.0001062751, 14.06841, 0.08332952, 0, -0.09289997, 1, False, False, 0, False
2023-02-22 14:36:03:802, 21315.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.238573, -6.994605E-05, 14.06434, 0.08332952, 0, -0.07379998, 1, False, False, 0, False
2023-02-22 14:36:03:843, 21315.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.308305, -1.217425E-05, 14.06117, 0.08332952, 0, -0.05479997, 1, False, False, 0, False
2023-02-22 14:36:03:884, 21315.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.364744, 5.26011E-05, 14.05905, 0.08332952, 0, -0.03889997, 1, False, False, 0, False
2023-02-22 14:36:03:925, 21315.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.426349, 0.0001184791, 14.05789, 0.08332952, 0, -0.02589997, 1, False, False, 0, False
2023-02-22 14:36:03:966, 21315.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.455078, 0.0001342744, 14.05827, 0.08332952, 0, -0.01359997, 1, False, False, 0, False
2023-02-22 14:36:04:007, 21315.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.476574, 0.0001604706, 14.05936, 0.08332952, 0, -0.002599975, 1, False, False, 0, False
2023-02-22 14:36:04:050, 21315.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.490359, 0.0001468509, 14.06125, 0.08332952, 0, 0.005200025, 1, False, False, 0, False
2023-02-22 14:36:04:093, 21315.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.496985, 8.811057E-05, 14.06389, 0.08332952, 0, 0.01020002, 1, False, False, 0, False
2023-02-22 14:36:04:136, 21315.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.497903, 2.674758E-05, 14.06712, 0.08332952, 0, 0.01090003, 1, False, False, 0, False
2023-02-22 14:36:04:179, 21315.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.49526, -1.460314E-06, 14.07074, 0.08332952, 0, 0.009600025, 1, False, False, 0, False
2023-02-22 14:36:04:223, 21316.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.491223, 1.576543E-05, 14.07451, 0.08332952, 0, 0.008300025, 1, False, False, 0, False
2023-02-22 14:36:04:268, 21316.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.485098, 5.947053E-05, 14.08017, 0.08332952, 0, 0.006100025, 1, False, False, 0, False
2023-02-22 14:36:04:310, 21316.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.481664, 5.079806E-05, 14.08388, 0.08332952, 0, 0.003000025, 1, False, False, 0, False
2023-02-22 14:36:04:353, 21316.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.479045, 3.179908E-05, 14.08749, 0.08332952, 0, 0.001700025, 1, False, False, 0, False
2023-02-22 14:36:04:396, 21316.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.477437, 1.92225E-06, 14.091, 0.08332952, 0, 0.001600025, 1, False, False, 0, False
2023-02-22 14:36:04:440, 21316.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.476383, -2.063811E-05, 14.09445, 0.08332952, 0, 0.003000025, 1, False, False, 0, False
2023-02-22 14:36:04:484, 21316.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.47424, -2.676249E-05, 14.09967, 0.08332952, 0, 0.005300025, 1, False, False, 0, False
2023-02-22 14:36:04:526, 21316.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.471605, -3.622472E-05, 14.10327, 0.08332952, 0, 0.007300025, 1, False, False, 0, False
2023-02-22 14:36:04:570, 21316.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.467981, -3.957748E-05, 14.10697, 0.08332952, 0, 0.008500025, 1, False, False, 0, False
2023-02-22 14:36:04:614, 21316.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.463357, -2.986193E-05, 14.11076, 0.08332952, 0, 0.009000025, 1, False, False, 0, False
2023-02-22 14:36:04:657, 21316.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.458031, -1.490116E-05, 14.11463, 0.08332952, 0, 0.009000025, 1, False, False, 0, False
2023-02-22 14:36:04:701, 21316.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.449479, 1.162291E-05, 14.12047, 0.08332952, 0, 0.009000025, 1, False, False, 0, False
2023-02-22 14:36:04:744, 21316.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.44367, 2.282858E-05, 14.12437, 0.08332952, 0, 0.009000025, 1, False, False, 0, False
2023-02-22 14:36:04:788, 21316.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.437822, 2.536178E-05, 14.12827, 0.08332952, 0, 0.009200025, 1, False, False, 0, False
2023-02-22 14:36:04:832, 21316.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.431892, 1.262128E-05, 14.13218, 0.08332952, 0, 0.01100003, 1, False, False, 0, False
2023-02-22 14:36:04:876, 21316.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.425462, 3.710389E-06, 14.13612, 0.08332952, 0, 0.01470003, 1, False, False, 0, False
2023-02-22 14:36:04:920, 21316.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.417637, -2.409518E-05, 14.1402, 0.08332952, 0, 0.01960002, 1, False, False, 0, False
2023-02-22 14:36:04:966, 21316.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.401179, -7.228553E-05, 14.14675, 0.08332952, 0, 0.02450003, 1, False, False, 0, False
2023-02-22 14:36:05:009, 21316.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.386645, -8.925796E-05, 14.15143, 0.08332952, 0, 0.02820002, 1, False, False, 0, False
2023-02-22 14:36:05:055, 21316.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.369912, -7.517636E-05, 14.15631, 0.08332952, 0, 0.03110003, 1, False, False, 0, False
2023-02-22 14:36:05:100, 21316.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.35102, -3.08454E-05, 14.16136, 0.08332952, 0, 0.03290002, 1, False, False, 0, False
2023-02-22 14:36:05:145, 21316.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.319456, 2.142787E-05, 14.16917, 0.08332952, 0, 0.03360002, 1, False, False, 0, False
2023-02-22 14:36:05:189, 21317.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.297113, 4.48525E-05, 14.17445, 0.08332952, 0, 0.03420002, 1, False, False, 0, False
2023-02-22 14:36:05:234, 21317.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.274198, 5.666912E-05, 14.17975, 0.08332952, 0, 0.03420002, 1, False, False, 0, False
2023-02-22 14:36:05:278, 21317.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.250896, 5.64903E-05, 14.18503, 0.08332952, 0, 0.03420002, 1, False, False, 0, False
2023-02-22 14:36:05:324, 21317.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.215551, 2.69711E-05, 14.19292, 0.08332952, 0, 0.03420002, 1, False, False, 0, False
2023-02-22 14:36:05:369, 21317.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.191814, -6.884336E-06, 14.19814, 0.08332952, 0, 0.03420002, 1, False, False, 0, False
2023-02-22 14:36:05:414, 21317.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.167968, -3.020465E-05, 14.20332, 0.08332952, 0, 0.03420002, 1, False, False, 0, False
2023-02-22 14:36:05:460, 21317.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.144039, -3.531575E-05, 14.20847, 0.08332952, 0, 0.03420002, 1, False, False, 0, False
2023-02-22 14:36:05:505, 21317.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.108024, -3.115833E-05, 14.21611, 0.08332952, 0, 0.03420002, 1, False, False, 0, False
2023-02-22 14:36:05:549, 21317.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.083958, -2.214313E-05, 14.22116, 0.08332952, 0, 0.03430003, 1, False, False, 0, False
2023-02-22 14:36:05:594, 21317.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.059835, -1.308322E-05, 14.22617, 0.08332952, 0, 0.03430003, 1, False, False, 0, False
2023-02-22 14:36:05:639, 21317.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.035658, -5.215406E-06, 14.23113, 0.08332952, 0, 0.03430003, 1, False, False, 0, False
2023-02-22 14:36:05:683, 21317.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.999334, 1.53482E-06, 14.23849, 0.08332952, 0, 0.03430003, 1, False, False, 0, False
2023-02-22 14:36:05:727, 21317.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9750935, 6.705523E-07, 14.24335, 0.08332952, 0, 0.03440002, 1, False, False, 0, False
2023-02-22 14:36:05:772, 21317.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9508141, -6.765127E-06, 14.24816, 0.08332952, 0, 0.03480002, 1, False, False, 0, False
2023-02-22 14:36:05:817, 21317.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9264009, -1.056492E-05, 14.25294, 0.08332952, 0, 0.03540003, 1, False, False, 0, False
2023-02-22 14:36:05:863, 21317.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8892222, -1.79112E-05, 14.26005, 0.08332952, 0, 0.03610002, 1, False, False, 0, False
2023-02-22 14:36:05:909, 21317.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8639583, -1.783669E-05, 14.26476, 0.08332952, 0, 0.03680002, 1, False, False, 0, False
2023-02-22 14:36:05:953, 21317.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8383384, -1.499057E-05, 14.26943, 0.08332952, 0, 0.03730002, 1, False, False, 0, False
2023-02-22 14:36:05:998, 21317.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8123323, -1.713634E-05, 14.27408, 0.08332952, 0, 0.03780003, 1, False, False, 0, False
2023-02-22 14:36:06:045, 21317.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7726538, -1.15335E-05, 14.28099, 0.08332952, 0, 0.03790002, 1, False, False, 0, False
2023-02-22 14:36:06:090, 21317.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7459176, -2.294779E-06, 14.28555, 0.08332952, 0, 0.03790002, 1, False, False, 0, False
2023-02-22 14:36:06:136, 21317.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7190907, -2.786517E-06, 14.29006, 0.08332952, 0, 0.03790002, 1, False, False, 0, False
2023-02-22 14:36:06:182, 21318, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6787658, 3.97861E-06, 14.29672, 0.08332952, 0, 0.03790002, 1, False, False, 0, False
2023-02-22 14:36:06:228, 21318.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6518409, 9.685755E-07, 14.3011, 0.08332952, 0, 0.03790002, 1, False, False, 0, False
2023-02-22 14:36:06:273, 21318.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6248844, -4.082918E-06, 14.30542, 0.08332952, 0, 0.03790002, 1, False, False, 0, False
2023-02-22 14:36:06:320, 21318.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5978942, -8.180737E-06, 14.30969, 0.08332952, 0, 0.03790002, 1, False, False, 0, False
2023-02-22 14:36:06:367, 21318.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5573618, -1.518428E-05, 14.316, 0.08332952, 0, 0.03790002, 1, False, False, 0, False
2023-02-22 14:36:06:412, 21318.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5303144, -1.603365E-05, 14.32014, 0.08332952, 0, 0.03790002, 1, False, False, 0, False
2023-02-22 14:36:06:458, 21318.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5032495, -1.730025E-05, 14.32422, 0.08332952, 0, 0.03790002, 1, False, False, 0, False
2023-02-22 14:36:06:504, 21318.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4626205, -1.390278E-05, 14.33025, 0.08332952, 0, 0.03790002, 1, False, False, 0, False
2023-02-22 14:36:06:550, 21318.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4355157, -8.270144E-06, 14.3342, 0.08332952, 0, 0.03740003, 1, False, False, 0, False
2023-02-22 14:36:06:596, 21318.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4085091, -2.980232E-06, 14.3381, 0.08332952, 0, 0.03530002, 1, False, False, 0, False
2023-02-22 14:36:06:641, 21318.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3821281, -1.579523E-06, 14.34291, 0.0991989, 0, 0.03120003, 1, False, False, 0, False
